Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Pérez-Flores, Laura Josefina",56013751300,Chemical characterization of yellow-orange and purple varieties of Opuntia ficus-indica fruits and thermal stability of their betalains,"Carreón-Hidalgo, J.P.| Román-Guerrero, A.| Navarro-Ocaña, A.| Gómez-Linton, D.R.| Franco-Vásquez, D.C.| Franco-Vásquez, A.M.| Arreguín-Espinosa, R.| Pérez-Flores, L.J.",8.0,57365034500| 56013603800| 55989787300| 57209241345| 57219257314| 57457955500| 56074241200| 56013751300,2023.0,2023-01-01,Journal of Food Science,88,1,161-174,-,ISSN-00221147,20614.0,Journal,John Wiley and Sons Inc,English,0.98,28,7.1,19,0.783,19,3.29,78.0,11.0,0.98,11.18,21.0,29.0,0.0,0.0,"Carreón-Hidalgo, J.P., Román-Guerrero, A., Navarro-Ocaña, A. and 5 more (...) (2023).Chemical characterization of yellow-orange and purple varieties of Opuntia ficus-indica fruits and thermal stability of their betalains. Journal of Food Science,88(1) 161-174",https://www.scopus.com/record/display.url?eid=2-s2.0-85144227026&origin=resultslist,10.1111/1750-3841.16421,Article,,2-s2.0-85144227026,36524774,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57365034500,56013751300,56013751300,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 32,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences",3210| 3006,Nutrition and dietetics| Food sciences,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Betalains: Antioxidant Pigments in Food Applications,9172,97.792,Very Good,Nacional,2.0
"Pérez-Flores, Laura Josefina",56013751300,"Achiote (Bixa orellana) Lipophilic Extract, Bixin, and δ -tocotrienol Effects on Lifespan and Stress Resistance in Caenorhabditis elegans","Gómez-Linton, D.R.| Alavez, S.| Navarro-Ocaña, A.| Román-Guerrero, A.| Pinzón-López, L.| Pérez-Flores, L.J.",6.0,57209241345| 55993649500| 55989787300| 56013603800| 55871895200| 56013751300,2021.0,2021-04-01,Planta Medica,87,5,368-374,-,ISSN-00320943,21744.0,Journal,Georg Thieme Verlag,English,1.09,28,6.2,11,0.572,20,2.76,67.0,8.0,0.65,10.83,41.0,41.0,0.0,0.0,"Gómez-Linton, D.R., Alavez, S., Navarro-Ocaña, A. and 3 more (...) (2021).Achiote (Bixa orellana) Lipophilic Extract, Bixin, and δ -tocotrienol Effects on Lifespan and Stress Resistance in Caenorhabditis elegans. Planta Medica,87(5) 368-374",https://www.scopus.com/record/display.url?eid=2-s2.0-85095846672&origin=resultslist,10.1055/a-1266-6674,Article,,2-s2.0-85095846672,33124008,Universidad Autónoma Metropolitana| Instituto Tecnológico de Conkal| Universidad Nacional Autónoma de México,505017| 717998| 505023,Academic,3.0,60028381| 60014923| 60005847| 60032442| 60095232,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Instituto Tecnológico Agropecuario de Conkal",57209241345,56013751300,56013751300,-,Mexico,1.0,1313| 1602| 1605| 2707| 3002| 3003| 3004,Molecular Medicine| Analytical Chemistry| Organic Chemistry| Complementary and Alternative Medicine| Drug Discovery| Pharmaceutical Science| Pharmacology,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,532| 409| 537| 249,Medicine| Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum,32| 34| 37,Life Sciences| Medical and Health| Physical Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Molecular Mechanisms in Aging and Cancer Risk,753,56.377,Caenorhabditis Elegans in Lifespan and Immunity Research,1973,98.622,Very Good,Nacional,3.0
"Pérez-Flores, Laura Josefina",56013751300,Chemical and sensory analysis of native genotypes and experimental lines of tomato (Solanum lycopersicum L.),"Vela-Hinojosa, C.| Escalona-Buendía, H.B.| Mendoza-Espinoza, J.A.| Díaz De León-Sánchez, F.| Lobato-Ortíz, R.| Rodríguez-Pérez, J.E.| Ramírez-Aguilar, M.| Pérez-Díaz, F.| Villa-Hernández, J.M.| Pérez-Flores, L.",10.0,55621362000| 57194437346| 56002729700| 25649284800| 56002667100| 56013868200| 57200618925| 57200621407| 55782192900| 56013751300,2018.0,2018-01-01,Fruits,73,1,60-71,-,ISSN-02481294,144783.0,Journal,International Society for Horticultural Science,English,0.98,32,1.5,40,0.385,42,2.91,92.0,7.0,0.64,7.78,49.0,41.0,0.0,0.0,"Vela-Hinojosa, C., Escalona-Buendía, H.B., Mendoza-Espinoza, J.A. and 7 more (...) (2018).Chemical and sensory analysis of native genotypes and experimental lines of tomato (Solanum lycopersicum L.). Fruits,73(1) 60-71",https://www.scopus.com/record/display.url?eid=2-s2.0-85041907992&origin=resultslist,10.17660/th2018/73.1.7,Article,,2-s2.0-85041907992,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Colegio de Postgraduados| Universidad Autonoma Chapingo,505017| 708454| 505003| 505047,Academic,4.0,60028381| 60094425| 60033065| 60010597| 116013029,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Chapingo| Comisión Federal para la Protección contra Riesgos Sanitarios,55621362000,56013751300,56013751300,-,Mexico,1.0,1102| 1106| 1108,Agronomy and Crop Science| Food Science| Horticulture,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3008,Horticultural production,SDG 2,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Flavor and Aroma Profiles of Tomato Cultivars,28502,85.437,Very Good,Nacional,4.0
"Pérez-Flores, Laura Josefina",56013751300,Environmentally friendly achiote seed extracts with higher δ-tocotrienol content have higher in vitro and in vivo antioxidant activity than the conventional extract,"Gómez-Linton, D.R.| Navarro-Ocaña, A.| Román-Guerrero, A.| Alavez, S.| Pinzón-López, L.| Mendoza-Espinoza, J.A.| Pérez-Flores, L.J.",7.0,57209241345| 55989787300| 56013603800| 55993649500| 55871895200| 56002729700| 56013751300,2021.0,2021-07-01,Journal of Food Science and Technology,58,7,2579-2588,-,ISSN-00221155,20617.0,Journal,Springer,English,1.17,24,5.3,24,0.64,27,2.18,69.0,7.0,0.46,13.13,44.0,50.0,0.0,0.0,"Gómez-Linton, D.R., Navarro-Ocaña, A., Román-Guerrero, A. and 4 more (...) (2021).Environmentally friendly achiote seed extracts with higher δ-tocotrienol content have higher in vitro and in vivo antioxidant activity than the conventional extract. Journal of Food Science and Technology,58(7) 2579-2588",https://www.scopus.com/record/display.url?eid=2-s2.0-85091820584&origin=resultslist,10.1007/s13197-020-04764-0,Article,Green,2-s2.0-85091820584,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Instituto Tecnológico de Conkal| Universidad Nacional Autónoma de México,505017| 708454| 717998| 505023,Academic,4.0,60028381| 60014923| 60005847| 60032442| 60112837| 60095232| 60094425,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana-Lerma| Instituto Tecnológico Agropecuario de Conkal| Universidad Autónoma de la Ciudad de México",57209241345,56013751300,56013751300,-,Mexico,1.0,1106,Food Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 30,"Engineering| Agricultural, Veterinary And Food Sciences",3006| 4004,Food sciences| Chemical engineering,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Bixa Orellana: Carotenoid Applications and Benefits,36625,78.239,Very Good,Nacional,4.0
"Pérez-Flores, Laura Josefina",56013751300,CALIDAD POSCOSECHA DE 40 POBLACIONES DE TOMATE (Solanum lycopersicum L.) NATIVAS DE MEXICO POST-HARVEST QUALITY OF 40 COLLECTIONS OF TOMATO (Solanum lycopersicum L.) NATIVE OF MEXICO,"Magallanes-López, A.M.| Martínez-Damián, M.T.| Sahagún-Castellanos, J.| Pérez-Flores, L.J.| Marín-Montes, I.M.| Rodríguez-Pérez, J.E.",6.0,57193664127| 56013875200| 14042192400| 56013751300| 57191190056| 56013868200,2020.0,2020-09-30,Agrociencia,54,6,779-795,-,ISSN-14053195,145503.0,Journal,Colegio de Postgraduados,English,0.41,70,0.6,79,0.189,74,1.85,46.0,7.0,0.62,9.71,47.0,41.0,0.0,0.0,"Magallanes-López, A.M., Martínez-Damián, M.T., Sahagún-Castellanos, J. and 3 more (...) (2020).CALIDAD POSCOSECHA DE 40 POBLACIONES DE TOMATE (Solanum lycopersicum L.) NATIVAS DE MEXICO POST-HARVEST QUALITY OF 40 COLLECTIONS OF TOMATO (Solanum lycopersicum L.) NATIVE OF MEXICO. Agrociencia,54(6) 779-795",https://www.scopus.com/record/display.url?eid=2-s2.0-85096160125&origin=resultslist,10.3389/fneur.2017.00420,Article,Gold|Green,2-s2.0-85096160125,-,Universidad Autónoma Metropolitana| Universidad Autonoma Chapingo,505017| 505047,Academic,2.0,60010597| 60028381,Universidad Autónoma Chapingo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193664127,56013868200,57193664127,-,Mexico,1.0,1102| 1103| 1110| 2300,Agronomy and Crop Science| Animal Science and Zoology| Plant Science| General Environmental Science,5| 2,Life Sciences & Medicine| Engineering & Technology,502| 424,Agriculture & Forestry| Environmental Sciences,37| 32,Physical Sciences| Life Sciences,30,"Agricultural, Veterinary And Food Sciences",-,-,-,Genetic Resistance and Expression in Plant Pathology,144,86.004,Genetic Insights into Tomato Fruit Development,12942,89.376,Definitive,Nacional,2.0
"Pérez-Flores, Laura Josefina",56013751300,Architectural diversity of the cuticle and epidermis of native and hybrid tomato fruit genotypes and the relation to polygalacturonase expression,"Vela-Hinojosa, C.| Barbosa-Martínez, C.| Escalona-Buendía, H.B.| Mendoza-Espinoza, J.A.| Lobato-Ortíz, R.| Rodríguez-Pérez, J.E.| Villa-Hernández, J.M.| Pérez-Flores, L.J.",8.0,55621362000| 35219676500| 57194437346| 56002729700| 56002667100| 56013868200| 55782192900| 56013751300,2018.0,2018-01-01,Notulae Botanicae Horti Agrobotanici Cluj-Napoca,46,1,45-51,-,ISSN-0255965X,17700156420.0,Journal,Academic Press,English,0.46,68,1.2,53,0.281,58,0.81,26.0,6.0,0.41,7.35,51.0,52.0,0.0,0.0,"Vela-Hinojosa, C., Barbosa-Martínez, C., Escalona-Buendía, H.B. and 5 more (...) (2018).Architectural diversity of the cuticle and epidermis of native and hybrid tomato fruit genotypes and the relation to polygalacturonase expression. Notulae Botanicae Horti Agrobotanici Cluj-Napoca,46(1) 45-51",https://www.scopus.com/record/display.url?eid=2-s2.0-85041922198&origin=resultslist,10.15835/nbha46111001,Article,Gold,2-s2.0-85041922198,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Colegio de Postgraduados| Universidad Autonoma Chapingo,505017| 708454| 505003| 505047,Academic,4.0,60028381| 60094425| 60033065| 60010597,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Colegio De Postgraduados Campus Montecillo| Universidad Autónoma Chapingo,55621362000,56013751300,56013751300,-,Mexico,1.0,1102| 1108| 1110,Agronomy and Crop Science| Horticulture| Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3008| 3108| 3004,Horticultural production| Plant biology| Crop and pasture production,-,Gene Expression and Developmental Mechanisms in Plants,880,62.132,Cuticular Wax Composition and Regulation in Plants,7125,95.409,Very Good,Nacional,4.0
"Pérez-Flores, Laura Josefina",56013751300,"CONTENIDO Conventional and non-conventional extraction of functional compounds from jiotilla (Escontria chiotilla) fruits and evaluation of their antioxidant activity Volumen 8, número 3, 2009 / Volume 8, number 3, 2009","Franco-Vásquez, D.C.| Carreón-Hidalgo, J.P.| Gómez-Linton, D.R.| Román-Guerrero, A.| Franco-Vásquez, A.M.| Arreguín-Espinosa, R.| Alavez, S.| Pérez-Flores, L.J.",8.0,57219257314| 57365034500| 57209241345| 56013603800| 57457955500| 56074241200| 55993649500| 56013751300,2023.0,2023-01-01,Revista Mexicana de Ingeniera Quimica,22,1,-,Alim2963,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.36,74,3.6,50,0.266,61,1.54,33.0,6.0,0.46,13.01,34.0,51.0,0.0,0.0,"Franco-Vásquez, D.C., Carreón-Hidalgo, J.P., Gómez-Linton, D.R. and 5 more (...) (2023).CONTENIDO Conventional and non-conventional extraction of functional compounds from jiotilla (Escontria chiotilla) fruits and evaluation of their antioxidant activity Volumen 8, número 3, 2009 / Volume 8, number 3, 2009. Revista Mexicana de Ingeniera Quimica,22(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85145931332&origin=resultslist,10.24275/rmiq/Alim2963,Article,Hybrid gold,2-s2.0-85145931332,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60112837| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana-Lerma| Universidad Nacional Autónoma de México,57219257314,56013751300,56013751300,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",3106| 4004| 3006,Industrial biotechnology| Chemical engineering| Food sciences,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Betalains: Antioxidant Pigments in Food Applications,9172,97.792,Definitive,Nacional,2.0
"Pérez-Flores, Laura Josefina",56013751300,"Agronomic diversity of ""cherry"" type tomato populations s. lycopersicum l. and s. pimpinellifolium l. with potential in plant breeding","Salgado-Meraz, L.| Lobato-Ortiz, R.| Pérez-Flores, L.J.| Cruz-Izquierdo, S.| Peña-Valdivia, C.| García-Zavala, J.J.",6.0,57205468667| 56002667100| 56013751300| 24779410200| 6603904263| 55772532300,2018.0,2018-01-01,Revista Fitotecnia Mexicana,41,4,499-507,-,ISSN-01877380,12300154905.0,Journal,Sociedad Mexicana de Fitogenetica,Spanish,0.55,61,0.6,80,0.217,74,1.03,42.0,5.0,0.12,8.51,55.0,69.0,0.0,0.0,"Salgado-Meraz, L., Lobato-Ortiz, R., Pérez-Flores, L.J. and 3 more (...) (2018).Agronomic diversity of ""cherry"" type tomato populations s. lycopersicum l. and s. pimpinellifolium l. with potential in plant breeding. Revista Fitotecnia Mexicana,41(4) 499-507",https://www.scopus.com/record/display.url?eid=2-s2.0-85060171215&origin=resultslist,-,Article,,2-s2.0-85060171215,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,100855119| 60028381,Instituto de Recursos Genéticos y Productividad| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57205468667,55772532300,56002667100,-,Mexico,1.0,1102| 1108| 1110| 1311,Agronomy and Crop Science| Horticulture| Plant Science| Genetics,5,Life Sciences & Medicine,507| 502,Biological Sciences| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3004| 3008| 3108,Crop and pasture production| Horticultural production| Plant biology,SDG 2,Genetic Resistance and Expression in Plant Pathology,144,86.004,Genetic Insights into Tomato Fruit Development,12942,89.376,Definitive,UAM,1.0
"Pérez-Flores, Laura Josefina",56013751300,"Effect of sonication on the content of bixin, norbixin, total phenols and antioxidant activity of extracts of five achiote accessions","Gómez-Linton, D.R.| Navarro-Ocaña, A.| Alavez, S.| Pinzón-López, L.| Trejo-Aguilar, G.M.| Pérez-Flores, L.J.",6.0,57209241345| 55989787300| 55993649500| 55871895200| 8936757500| 56013751300,2020.0,2020-09-01,Revista Mexicana de Ingeniera Quimica,19,3,1083-1094,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.84,41,2.2,53,0.288,57,2.13,82.0,4.0,0.14,14.64,58.0,70.0,0.0,0.0,"Gómez-Linton, D.R., Navarro-Ocaña, A., Alavez, S. and 3 more (...) (2020).Effect of sonication on the content of bixin, norbixin, total phenols and antioxidant activity of extracts of five achiote accessions. Revista Mexicana de Ingeniera Quimica,19(3) 1083-1094",https://www.scopus.com/record/display.url?eid=2-s2.0-85086267386&origin=resultslist,10.24275/rmiq/Alim916,Article,Hybrid gold,2-s2.0-85086267386,-,Universidad Autónoma Metropolitana| Instituto Tecnológico de Conkal| Universidad Nacional Autónoma de México,505017| 717998| 505023,Academic,3.0,60028381| 60032442| 60112837| 60095232,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana-Lerma| Instituto Tecnológico Agropecuario de Conkal,57209241345,56013751300,56013751300,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3106| 3006| 4004,Industrial biotechnology| Food sciences| Chemical engineering,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Bixa Orellana: Carotenoid Applications and Benefits,36625,78.239,Very Good,Nacional,3.0
"Pérez-Flores, Laura Josefina",56013751300,Extraction of Lipophilic Antioxidants from Native Tomato Using Green Technologies,"Gómez-Linton, D.R.| Navarro-Ocaña, A.| Alavez, S.| Lobato-Ortiz, R.| Román-Guerrero, A.| Espinoza, J.A.M.| Villa-Hernández, J.M.| Pérez-Flores, L.J.",8.0,57209241345| 55989787300| 55993649500| 56002667100| 56013603800| 57604228100| 55782192900| 56013751300,2022.0,2022-01-01,Food Technology and Biotechnology,60,1,121-131,-,ISSN-13309862,15632.0,Journal,University of Zagreb,English,0.76,45,4,35,0.437,42,2.18,58.0,3.0,0.2,14.86,56.0,68.0,0.0,0.0,"Gómez-Linton, D.R., Navarro-Ocaña, A., Alavez, S. and 5 more (...) (2022).Extraction of Lipophilic Antioxidants from Native Tomato Using Green Technologies. Food Technology and Biotechnology,60(1) 121-131",https://www.scopus.com/record/display.url?eid=2-s2.0-85128578053&origin=resultslist,10.17113/ftb.60.01.22.7366,Article,Gold|Green,2-s2.0-85128578053,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Colegio de Postgraduados| Universidad Nacional Autónoma de México,505017| 708454| 505003| 505023,Academic,4.0,60014923| 60032442| 60033065| 60094425,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Colegio De Postgraduados Campus Montecillo| Universidad Autónoma de la Ciudad de México,57209241345,56013751300,56013751300,-,Mexico,1.0,1106| 1305| 1500| 2209,Food Science| Biotechnology| General Chemical Engineering| Industrial and Manufacturing Engineering,5| 2,Life Sciences & Medicine| Engineering & Technology,222| 502| 219| 507,Engineering - Mechanical| Agriculture & Forestry| Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3106| 3006,Industrial biotechnology| Food sciences,SDG 7,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Lycopene's Antioxidant Role in Health Benefits,3584,97.543,Definitive,Nacional,4.0
"Pérez-Flores, Laura Josefina",56013751300,Redox imbalance accompanies loss of viability in seeds of two cacti species buried in situ,"Guzmán-Hernández, D.A.| Barbosa-Martínez, C.| Villa-Hernández, J.M.| Pérez-Flores, L.J.",4.0,58400448500| 35219676500| 55782192900| 56013751300,2024.0,2024-03-01,Seed Science Research,34,1,1-9,-,ISSN-09602585,62653.0,Journal,Cambridge University Press,English,0.94,33,4.4,29,0.517,34,0.45,5.0,3.0,0.56,5.37,38.0,45.0,0.0,0.0,"Guzmán-Hernández, D.A., Barbosa-Martínez, C., Villa-Hernández, J.M. and 1 more (...) (2024).Redox imbalance accompanies loss of viability in seeds of two cacti species buried in situ. Seed Science Research,34(1) 1-9",https://www.scopus.com/record/display.url?eid=2-s2.0-85190873826&origin=resultslist,10.1017/S0960258524000011,Article,Gold,2-s2.0-85190873826,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60014923| 60023058,"Universidad Autónoma Metropolitana| Universidad del Mar, Puerto Ángel",58400448500,56013751300,56013751300,-,Mexico,1.0,1110,Plant Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3108,Plant biology,-,Seed Dormancy and Germination Under Stress,1210,30.608,Seed Longevity and Viability in Storage Conditions,9019,88.415,Definitive,Nacional,2.0
"Pérez-Flores, Laura Josefina",56013751300,Phytochemical composition of Salvia hispánica L. Extracts and their satiety effect,"Rivera-Cabrera, F.| Medina-Valdez, M.| Pelayo-Zaldívar, C.| Díaz de León-Sánchez, F.| Pérez-Flores, L.J.| Cruz Sosa, F.| Sierra-Palacios, E.| Mendoza-Espinoza, J.A.",8.0,15846930100| 57194194159| 8592491400| 25649284800| 56013751300| 56013839300| 56528426300| 56002729700,2017.0,2017-01-01,Revista Mexicana de Ingeniera Quimica,16,1,47-53,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.65,52,1.6,50,0.328,47,1.19,42.0,2.0,0.1,10.49,67.0,69.0,0.0,0.0,"Rivera-Cabrera, F., Medina-Valdez, M., Pelayo-Zaldívar, C. and 5 more (...) (2017).Phytochemical composition of Salvia hispánica L. Extracts and their satiety effect. Revista Mexicana de Ingeniera Quimica,16(1) 47-53",https://www.scopus.com/record/display.url?eid=2-s2.0-85019083768&origin=resultslist,-,Article,,2-s2.0-85019083768,-,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60094425| 118489954| 60028381,Universidad Autónoma de la Ciudad de México| Laboratorio de Fisiología Bioquímica y Biología Molecular de Plantas| Universidad Autónoma Metropolitana -Unidad Iztapalapa,15846930100,56002729700,56002729700,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 31| 30,"Engineering| Biological Sciences| Agricultural, Veterinary And Food Sciences",4004| 3106| 3006,Chemical engineering| Industrial biotechnology| Food sciences,-,Antioxidant Compounds and Their Medicinal Potential,6,97.711,Chia Seed Applications in Nutrition and Health,24583,94.804,Defensible,Nacional,2.0
"Pérez-Flores, Laura Josefina",56013751300,Effect of Tomato Extract on the Stress Resistance and Lifespan of Caenorhabditis elegans,"Gómez-Linton, D.R.| Navarro-Ocaña, A.| Lobato-Ortiz, R.| Villa-Hernández, J.M.| Alavez, S.| Pérez-Flores, L.J.",6.0,57209241345| 55989787300| 56002667100| 55782192900| 55993649500| 56013751300,2022.0,2022-08-01,Revista Brasileira de Farmacognosia,32,4,645-650,-,ISSN-1981528X,5400152628.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.81,42,4,25,0.369,35,1.39,21.0,2.0,0.31,6.41,63.0,61.0,0.0,0.0,"Gómez-Linton, D.R., Navarro-Ocaña, A., Lobato-Ortiz, R. and 3 more (...) (2022).Effect of Tomato Extract on the Stress Resistance and Lifespan of Caenorhabditis elegans. Revista Brasileira de Farmacognosia,32(4) 645-650",https://www.scopus.com/record/display.url?eid=2-s2.0-85131807366&origin=resultslist,10.1007/s43450-022-00272-8,Article,,2-s2.0-85131807366,-,Universidad del Mar| Universidad Autónoma Metropolitana| Colegio de Postgraduados| Universidad Nacional Autónoma de México,715579| 505017| 505003| 505023,Academic,4.0,60028381| 60014923| 60032442| 60005847| 60033065| 60023058,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| Colegio De Postgraduados Campus Montecillo| Universidad del Mar, Puerto Ángel",57209241345,56013751300,56013751300,-,Mexico,1.0,3000,"General Pharmacology, Toxicology and Pharmaceutics",5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Molecular Mechanisms in Aging and Cancer Risk,753,56.377,Caenorhabditis Elegans in Lifespan and Immunity Research,1973,98.622,Very Good,Nacional,4.0
"Pérez-Flores, Laura Josefina",56013751300,Characterization and Quantification of the Major Bioactive Compounds in Mexican Purple Tomatoes,"Torres, A.| Pérez-Flores, L.J.| Lobato-Ortíz, R.| Navarro-Ocana, A.",4.0,57211802588| 56013751300| 56002667100| 55989787300,2024.0,2024-06-01,Plant Foods for Human Nutrition,79,2,330-336,-,ISSN-09219668,27993.0,Journal,Springer,English,0.85,38,5.8,29,0.741,24,1.45,22.0,2.0,0.29,6.93,45.0,58.0,0.0,0.0,"Torres, A., Pérez-Flores, L.J., Lobato-Ortíz, R. and 1 more (...) (2024).Characterization and Quantification of the Major Bioactive Compounds in Mexican Purple Tomatoes. Plant Foods for Human Nutrition,79(2) 330-336",https://www.scopus.com/record/display.url?eid=2-s2.0-85192155092&origin=resultslist,10.1007/s11130-024-01182-x,Article,Hybrid gold|Green,2-s2.0-85192155092,38710923,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,57211802588,55989787300,55989787300,-,Mexico,1.0,1106| 1601,Food Science| Chemistry (miscellaneous),4| 5,Natural Sciences| Life Sciences & Medicine,409| 502,Chemistry| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,32| 30,"Biomedical And Clinical Sciences| Agricultural, Veterinary And Food Sciences",3210| 3006,Nutrition and dietetics| Food sciences,-,Carotenoid Dynamics in Nutrition and Health,1002,62.525,Lycopene's Antioxidant Role in Health Benefits,3584,97.543,Definitive,Nacional,2.0
