Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Lopez-Perez, Andrés",57202916743,Pocillopora damicornis-associated echinoderm fauna: richness and community structure across the southern Mexican Pacific,"López-Pérez, A.| Granja-Fernández, R.| Benítez-Villalobos, F.| Jiménez-Antonio, O.",4.0,57202916743| 54880609900| 16229473600| 57188927094,2017.0,2017-06-01,Marine Biodiversity,47,2,481-490,-,ISSN-18671616,18300156716.0,Journal,Springer Verlag,English,0.84,39,2.5,41,0.587,42,1.13,34.0,16.0,0.65,7.73,32.0,40.0,0.0,0.0,"López-Pérez, A., Granja-Fernández, R., Benítez-Villalobos, F. and 1 more (...) (2017).Pocillopora damicornis-associated echinoderm fauna: richness and community structure across the southern Mexican Pacific. Marine Biodiversity,47(2) 481-490",https://www.scopus.com/record/display.url?eid=2-s2.0-84964303644&origin=resultslist,10.1007/s12526-016-0489-y,Article,,2-s2.0-84964303644,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60028381| 60014923| 60023058,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad del Mar, Puerto Ángel",57202916743,57188927094,57202916743,-,Mexico,1.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",5| 4,Life Sciences & Medicine| Natural Sciences,450| 502| 416,Geology| Agriculture & Forestry| Earth & Marine Sciences,32| 37,Life Sciences| Physical Sciences,37| 41| 31,Earth Sciences| Environmental Sciences| Biological Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystems and Species Interactions,85435,55.936,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Ecological and functional diversity of gastropods associated with hermatypic corals of the Mexican tropical Pacific,"Barrientos-Lujan, N.A.| López-Pérez, A.| Ríos-Jara, E.| Ahumada-Sempoal, M.Á.| Ortiz, M.| Rodríguez-Zaragoza, F.A.",6.0,55969289300| 57202916743| 6603501129| 6506941690| 7202127431| 57226210840,2019.0,2019-02-05,Marine Biodiversity,49,1,193-205,-,ISSN-18671616,18300156716.0,Journal,Springer Verlag,English,0.68,52,2.6,40,0.502,48,1.14,32.0,13.0,0.67,8.94,34.0,40.0,0.0,0.0,"Barrientos-Lujan, N.A., López-Pérez, A., Ríos-Jara, E. and 3 more (...) (2019).Ecological and functional diversity of gastropods associated with hermatypic corals of the Mexican tropical Pacific. Marine Biodiversity,49(1) 193-205",https://www.scopus.com/record/display.url?eid=2-s2.0-85027867931&origin=resultslist,10.1007/s12526-017-0780-6,Article,,2-s2.0-85027867931,-,Universidad de Antofagasta| Universidad del Mar| Universidad Autónoma Metropolitana| Universidad de Guadalajara,603012| 715579| 505017| 505019,Academic,4.0,60008943| 60023058| 60028381| 60011527,"Universidad de Guadalajara| Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Antofagasta",55969289300,57226210840,57226210840,-,Chile| Mexico,2.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",4| 5,Natural Sciences| Life Sciences & Medicine,502| 416| 450,Agriculture & Forestry| Earth & Marine Sciences| Geology,32| 37,Life Sciences| Physical Sciences,41| 31| 37,Environmental Sciences| Biological Sciences| Earth Sciences,-,-,-,Climate Variability and Tropical Cyclone Dynamics,14,91.956,Eddy Dynamics and Coastal Interactions in the Pacific,60792,45.837,Defensible,Internacional,3.0
"Lopez-Perez, Andrés",57202916743,Successful sexual reproduction of the scleractinian coral Porites panamensis: Evidence of planktonic larvae and recruitment,"Santiago-Valentín, J.D.| Rodríguez-Troncoso, A.P.| Bautista-Guerrero, E.| López-Pérez, A.| Cupul-Magaña, A.L.",5.0,56868544100| 35766630100| 14324261300| 57202916743| 6508288685,2019.0,2019-03-01,Invertebrate Biology,138,1,29-39,-,ISSN-10778306,22505.0,Journal,Blackwell Publishing Inc.,English,0.85,40,2.4,31,0.685,21,2.2,48.0,11.0,0.83,6.05,38.0,34.0,0.0,0.0,"Santiago-Valentín, J.D., Rodríguez-Troncoso, A.P., Bautista-Guerrero, E. and 2 more (...) (2019).Successful sexual reproduction of the scleractinian coral Porites panamensis: Evidence of planktonic larvae and recruitment. Invertebrate Biology,138(1) 29-39",https://www.scopus.com/record/display.url?eid=2-s2.0-85060612487&origin=resultslist,10.1111/ivb.12235,Article,,2-s2.0-85060612487,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60014923,Universidad de Guadalajara| Universidad Autónoma Metropolitana,56868544100,6508288685,35766630100,-,Mexico,1.0,1103,Animal Science and Zoology,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3103| 3109,Ecology| Zoology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics and Genetic Connectivity,8382,85.179,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Three-dimensional morphological variation and physical functionality of Caribbean corals,"Guendulain-Garcia, S.D.| Banaszak, A.T.| Álvarez-Filip, L.| Quattrini, A.M.| Lopez-Perez, A.",5.0,55538545400| 6603741928| 15062207600| 8675583700| 57202916743,2024.0,2024-04-01,Coral Reefs,43,2,405-413,-,ISSN-07224028,26825.0,Journal,Springer Nature,English,0.9,35,5.7,15,0.837,16,2.43,32.0,11.0,2.48,4.43,13.0,10.0,0.0,0.0,"Guendulain-Garcia, S.D., Banaszak, A.T., Álvarez-Filip, L. and 2 more (...) (2024).Three-dimensional morphological variation and physical functionality of Caribbean corals. Coral Reefs,43(2) 405-413",https://www.scopus.com/record/display.url?eid=2-s2.0-85186216333&origin=resultslist,10.1007/s00338-024-02472-1,Article,,2-s2.0-85186216333,-,Smithsonian Institution| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,508214| 505017| 505023,Academic,3.0,60014923| 60032442| 60015033| 60007670,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Smithsonian Institution| Smithsonian National Museum of Natural History,55538545400,57202916743,55538545400,-,Mexico| United States,2.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 37| 31,Environmental Sciences| Earth Sciences| Biological Sciences,-,-,SDG 3,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystem Dynamics and Management Strategies,2485,97.617,Definitive,Internacional,2.0
"Lopez-Perez, Andrés",57202916743,"Distribution and diversity of symbiotic dinoflagellates in stony corals off the coast of Oaxaca, Mexican Pacific","Walther-Mendoza, M.| Reyes-Bonilla, H.| Lajeunesse, T.C.| López-Pérez, A.",4.0,56676408400| 6701446814| 6602169999| 57202916743,2016.0,2016-01-01,Revista Mexicana de Biodiversidad,87,2,417-426,-,ISSN-18703453,4700152414.0,Journal,Universidad Nacional Autonoma de Mexico,Spanish,0.67,50,1.1,71,0.384,65,1.09,44.0,10.0,0.76,7.95,42.0,36.0,0.0,0.0,"Walther-Mendoza, M., Reyes-Bonilla, H., Lajeunesse, T.C. and 1 more (...) (2016).Distribution and diversity of symbiotic dinoflagellates in stony corals off the coast of Oaxaca, Mexican Pacific. Revista Mexicana de Biodiversidad,87(2) 417-426",https://www.scopus.com/record/display.url?eid=2-s2.0-84976516884&origin=resultslist,10.1016/j.rmb.2016.03.007,Article,Gold|Green,2-s2.0-84976516884,-,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Pennsylvania State University,714714| 505017| 508186,Academic,3.0,60031287| 60001439| 60028381| 116955532,Universidad Autónoma de Baja California Sur| Pennsylvania State University| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Programa de Pesca Sustentable,56676408400,57202916743,6701446814,-,Mexico| United States,2.0,1105,"Ecology, Evolution, Behavior and Systematics",5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 31,Environmental Sciences| Biological Sciences,3109| 3103| 4104,Zoology| Ecology| Environmental management,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Resilience Amid Climate Change Challenges,1434,98.512,Very Good,Internacional,2.0
"Lopez-Perez, Andrés",57202916743,Distribution of batoid demersal assemblages on the continental shelf of the Gulf of Tehuantepec,"Torres-Huerta, A.M.| López-Pérez, R.A.| Tapia-García, M.| Gracía, A.",4.0,36971948500| 57202916743| 6508187474| 7006185092,2019.0,2019-01-01,Marine and Freshwater Research,70,10,1445-1458,-,ISSN-13231650,27846.0,Journal,CSIRO,English,0.74,48,3.6,25,0.708,31,0.58,18.0,10.0,0.44,9.03,40.0,50.0,0.0,1.0,"Torres-Huerta, A.M., López-Pérez, R.A., Tapia-García, M. and 1 more (...) (2019).Distribution of batoid demersal assemblages on the continental shelf of the Gulf of Tehuantepec. Marine and Freshwater Research,70(10) 1445-1458",https://www.scopus.com/record/display.url?eid=2-s2.0-85066076111&origin=resultslist,10.1071/MF18464,Article,,2-s2.0-85066076111,-,Universidad del Mar| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,715579| 505017| 505023,Academic,3.0,60023058| 60032442| 60028381,"Universidad del Mar, Puerto Ángel| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",36971948500,7006185092,36971948500,-,Mexico,1.0,1104| 1105| 1910| 2303,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography| Ecology",4| 5,Natural Sciences| Life Sciences & Medicine,450| 424| 416| 502,Geology| Environmental Sciences| Earth & Marine Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,31| 30| 37,"Biological Sciences| Agricultural, Veterinary And Food Sciences| Earth Sciences",3005| 3103| 3708,Fisheries sciences| Ecology| Oceanography,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Trophic Dynamics and Feeding Behavior of Skates,59675,48.282,Weak,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,"Richness, abundance and spatial heterogeneity of gastropods and bivalves in coral ecosystems across the Mexican Tropical Pacific","Barrientos-Luján, N.A.| Rodríguez-Zaragoza, F.A.| López-Pérez, A.",3.0,55969289300| 57226210840| 57202916743,2021.0,2021-06-01,Journal of Molluscan Studies,87,2,-,eyab004,ISSN-02601230,22584.0,Journal,Oxford University Press,English,0.81,43,2.3,39,0.354,50,0.6,15.0,10.0,0.79,7.62,36.0,35.0,0.0,0.0,"Barrientos-Luján, N.A., Rodríguez-Zaragoza, F.A., López-Pérez, A. (2021).Richness, abundance and spatial heterogeneity of gastropods and bivalves in coral ecosystems across the Mexican Tropical Pacific. Journal of Molluscan Studies,87(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85107537336&origin=resultslist,10.1093/mollus/eyab004,Article,,2-s2.0-85107537336,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,126376561| 60023058| 60014923| 60028381,"Laboratorio de Ecología Molecular| Universidad del Mar, Puerto Ángel| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa",55969289300,57202916743,57202916743,-,Mexico,1.0,1103| 1104,Animal Science and Zoology| Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,31,Biological Sciences,3109,Zoology,-,Diversity and Evolution of Marine Meiofauna,1447,5.363,Bivalve Species Richness in Mexican Marine Ecosystems,45941,19.478,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Newly deceased Caribbean reef-building corals experience rapid carbonate loss and colonization by endolithic organisms,"Medellín-Maldonado, F.| Cruz-Ortega, I.| Pérez-Cervantes, E.| Norzogaray-López, O.| Carricart-Ganivet, J.P.| López-Pérez, A.| Alvarez-Filip, L.",7.0,57203584052| 55053538500| 36451331000| 58572968400| 6602317051| 57202916743| 15062207600,2023.0,2023-12-01,Communications Biology,6,1,-,934,ISSN-23993642,21100924827.0,Journal,Nature Research,English,1.22,18,8.6,8,2.09,3,2.02,35.0,9.0,1.07,8.43,25.0,27.0,0.0,0.0,"Medellín-Maldonado, F., Cruz-Ortega, I., Pérez-Cervantes, E. and 4 more (...) (2023).Newly deceased Caribbean reef-building corals experience rapid carbonate loss and colonization by endolithic organisms. Communications Biology,6(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85170692470&origin=resultslist,10.1038/s42003-023-05301-3,Article,Gold|Green,2-s2.0-85170692470,37699971,Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505046| 505017| 505023,Academic,3.0,60032442| 130181617| 60014923| 60005618,Universidad Nacional Autónoma de México| UNAM| Universidad Autónoma Metropolitana| Universidad Autónoma de Baja California,57203584052,15062207600,57203584052,-,Mexico,1.0,1100| 1300| 2701,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| Medicine (miscellaneous)",5,Life Sciences & Medicine,507| 532| 502,Biological Sciences| Medicine| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,-,-,SDG 13| SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Ecosystem Dynamics and Management Strategies,2485,97.617,Definitive,Nacional,3.0
"Lopez-Perez, Andrés",57202916743,"Gamma-diversity partitioning of gobiid fishes (Teleostei: Gobiidae) ensemble along of Eastern Tropical Pacific: Biological inventory, latitudinal variation and species turnover","Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Calderon-Aguilera, L.E.| Domínguez-Domínguez, O.| López-Pérez, A.",5.0,56369111800| 57226210840| 6603275095| 8878221000| 57202916743,2018.0,2018-08-01,PLoS ONE,13,8,-,e0202863,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.18,22,5.4,9,1.1,14,0.54,27.0,9.0,0.21,19.27,44.0,64.0,0.0,0.0,"Valencia-Méndez, O., Rodríguez-Zaragoza, F.A., Calderon-Aguilera, L.E. and 2 more (...) (2018).Gamma-diversity partitioning of gobiid fishes (Teleostei: Gobiidae) ensemble along of Eastern Tropical Pacific: Biological inventory, latitudinal variation and species turnover. PLoS ONE,13(8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85053025229&origin=resultslist,10.1371/journal.pone.0202863,Article,Gold|Green,2-s2.0-85053025229,30169538,Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| University of Southampton| Universidad Michoacana de San Nicolas de Hidalgo| Universidad de Guadalajara,505017| 505024| 315097| 505022| 505019,Government| Academic,5.0,60028381| 60008943| 60032563| 60032816| 60025225,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Michoacana de San Nicolás de Hidalgo| University of Southampton,56369111800,57202916743,57202916743,-,United Kingdom| Mexico,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Biomimetics and Fish Species Adaptation Insights,863,34.402,Diversity and Morphology of Gobiidae Species,20552,58.426,Very Good,Internacional,4.0
"Lopez-Perez, Andrés",57202916743,Bioerosive impact of diadema mexicanum on Southern Mexican Pacific Coral Reefs,"López-Pérez, A.| López-López, D.A.",2.0,57202916743| 56433289300,2016.0,2016-03-01,Ciencias Marinas,42,1,67-79,-,ISSN-01853880,26806.0,Journal,Universidad Autonoma de Baja California,English| Spanish,0.48,64,1.3,66,0.29,73,0.68,30.0,8.0,0.0,6.89,46.0,71.0,0.0,0.0,"López-Pérez, A., López-López, D.A. (2016).Bioerosive impact of diadema mexicanum on Southern Mexican Pacific Coral Reefs. Ciencias Marinas,42(1) 67-79",https://www.scopus.com/record/display.url?eid=2-s2.0-84961859491&origin=resultslist,10.7773/cm.v42i1.2586,Article,Gold|Green,2-s2.0-84961859491,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60028381| 60023058,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad del Mar, Puerto Ángel",57202916743,56433289300,57202916743,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,37| 30| 31,"Earth Sciences| Agricultural, Veterinary And Food Sciences| Biological Sciences",3005| 3708| 3103,Fisheries sciences| Oceanography| Ecology,SDG 14,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Echinoderm functional diversity does not correlate with the protection level of marine protected areas in the Mexican Pacific,"Rojas-Montiel, B.| Reyes-Bonilla, H.| Calderon-Aguilera, L.E.| Ramírez-Ortiz, G.| López-Pérez, A.| Hernández, L.| Fernández Rivera-Melo, F.J.",7.0,56770056700| 6701446814| 6603275095| 57188711852| 57202916743| 36951670200| 56449323500,2020.0,2020-05-01,Biodiversity and Conservation,29,6,1871-1896,-,ISSN-09603115,17242.0,Journal,Springer,English,1.26,20,5.1,14,1.033,17,1.16,37.0,8.0,0.31,9.63,45.0,58.0,0.0,0.0,"Rojas-Montiel, B., Reyes-Bonilla, H., Calderon-Aguilera, L.E. and 4 more (...) (2020).Echinoderm functional diversity does not correlate with the protection level of marine protected areas in the Mexican Pacific. Biodiversity and Conservation,29(6) 1871-1896",https://www.scopus.com/record/display.url?eid=2-s2.0-85082918800&origin=resultslist,10.1007/s10531-020-01952-4,Article,,2-s2.0-85082918800,-,Universidad Autónoma de Baja California Sur| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Centro de Investigaciones Biologicas Del Noroeste,714714| 505017| 505024| 505026,Academic| Government,4.0,60032563| 60031287| 60021746| 60028381| 105535976,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad Autónoma de Baja California Sur| Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Comunidad y Biodiversidad,56770056700,56449323500,6603275095,-,Mexico,1.0,1105| 2303| 2309,"Ecology, Evolution, Behavior and Systematics| Ecology| Nature and Landscape Conservation",3| 5| 4,Social Sciences & Management| Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,31| 41,Biological Sciences| Environmental Sciences,4102| 3103| 4104,Ecological applications| Ecology| Environmental management,SDG 14,Plant Responses to Climate Change and Water Efficiency,593,74.82,Functional Diversity and Ecosystem Resilience in Species Communities,28928,93.322,Defensible,Nacional,4.0
"Lopez-Perez, Andrés",57202916743,Biological inventory and latitudinal gradient of the rocky and reef associated fish along the southern Mexican Pacific,"Valencia-Méndez, O.| Rodríguez-Zaragoza, F.A.| Palacios-Salgado, D.| Ramírez-Valdez, A.| López-Pérez, A.",5.0,56369111800| 57226210840| 24832178000| 35775771500| 57202916743,2021.0,2021-02-01,Marine Biodiversity,51,1,-,3,ISSN-18671616,18300156716.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.9,38,3.7,31,0.521,42,1.66,30.0,7.0,0.65,9.21,44.0,41.0,0.0,0.0,"Valencia-Méndez, O., Rodríguez-Zaragoza, F.A., Palacios-Salgado, D. and 2 more (...) (2021).Biological inventory and latitudinal gradient of the rocky and reef associated fish along the southern Mexican Pacific. Marine Biodiversity,51(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85098797224&origin=resultslist,10.1007/s12526-020-01145-w,Article,,2-s2.0-85098797224,-,Universidad Autónoma de Nayarit| Universidad Autónoma Metropolitana| Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Universidad de Guadalajara| University of California at San Diego,713817| 505017| 505024| 505019| 508264,Academic| Government,5.0,60032563| 125601921| 60008943| 60004046| 60121576| 60023018| 60030612| 60014923,"Centro de Investigacion Cientifica y de Educacion Superior de Ensenada| Ecosistemas costeros y marinos A.C| Universidad de Guadalajara| Universidad Autónoma de Nayarit| Marine Biology Research Division| Scripps Institution of Oceanography| University of California, San Diego| Universidad Autónoma Metropolitana",56369111800,57202916743,57202916743,-,Mexico| United States,2.0,1104| 1105| 1910,"Aquatic Science| Ecology, Evolution, Behavior and Systematics| Oceanography",5| 4,Life Sciences & Medicine| Natural Sciences,502| 450| 416,Agriculture & Forestry| Geology| Earth & Marine Sciences,37| 32,Physical Sciences| Life Sciences,37| 31| 41,Earth Sciences| Biological Sciences| Environmental Sciences,-,-,-,Conservation Strategies for Endangered Marine Species,1327,28.45,Diversity and Ecology of Pacific Ichthyofauna,22619,36.159,Very Good,Internacional,4.0
"Lopez-Perez, Andrés",57202916743,"A new record of Harlequin Shrimp (Malacostraca: Decapoda: Palaemonidae: Hymenocera picta Dana, 1852) in the southern Mexican pacific reefs","Valencia-Mendez, O.| Lopez-Perez, A.| Martinez-Guerrero, B.| Antonio-Perez, V.| Ramirez-Chavez, E.",5.0,56369111800| 57202916743| 36161399400| 56008919600| 57195482127,2017.0,2017-01-01,Journal of Threatened Taxa,9,8,10571-10576,-,ISSN-09747893,21100806903.0,Journal,Wildlife Information Liaison Development Society,English,0.35,74,0.2,91,0.185,79,0.3,11.0,7.0,0.27,7.53,49.0,59.0,0.0,0.0,"Valencia-Mendez, O., Lopez-Perez, A., Martinez-Guerrero, B. and 2 more (...) (2017).A new record of Harlequin Shrimp (Malacostraca: Decapoda: Palaemonidae: Hymenocera picta Dana, 1852) in the southern Mexican pacific reefs. Journal of Threatened Taxa,9(8) 10571-10576",https://www.scopus.com/record/display.url?eid=2-s2.0-85028363077&origin=resultslist,10.11609/jot.3238.9.8.10571-10576,Article,,2-s2.0-85028363077,-,Universidad del Mar| Universidad Autónoma Metropolitana,715579| 505017,Academic,2.0,60014923| 60023058| 114152735,"Universidad Autónoma Metropolitana| Universidad del Mar, Puerto Ángel| Buceo Huatulco",56369111800,57195482127,57202916743,-,Mexico,1.0,1103| 1105| 2308| 2309,"Animal Science and Zoology| Ecology, Evolution, Behavior and Systematics| Management, Monitoring, Policy and Law| Nature and Landscape Conservation",3| 5,Social Sciences & Management| Life Sciences & Medicine,424| 502,Environmental Sciences| Agriculture & Forestry,32| 37,Life Sciences| Physical Sciences,41,Environmental Sciences,4104,Environmental management,-,Diversity and Ecology of Decapod Crustaceans,1441,6.409,Diversity and Evolution of Palaemonidae Shrimp Species,39172,38.294,Defensible,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Settlement ecology of scleractinian corals of the Northeastern Tropical Pacific,"Santiago-Valentín, J.D.| Rodríguez-Troncoso, A.P.| Bautista-Guerrero, E.| López-Pérez, A.| Cupul-Magaña, A.L.",5.0,56868544100| 35766630100| 14324261300| 57202916743| 6508288685,2020.0,2020-02-01,Coral Reefs,39,1,133-146,-,ISSN-07224028,26825.0,Journal,Springer,English,1.08,28,5.8,7,1.287,7,1.25,32.0,6.0,0.42,9.51,50.0,51.0,0.0,0.0,"Santiago-Valentín, J.D., Rodríguez-Troncoso, A.P., Bautista-Guerrero, E. and 2 more (...) (2020).Settlement ecology of scleractinian corals of the Northeastern Tropical Pacific. Coral Reefs,39(1) 133-146",https://www.scopus.com/record/display.url?eid=2-s2.0-85075201967&origin=resultslist,10.1007/s00338-019-01872-y,Article,,2-s2.0-85075201967,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60014923,Universidad de Guadalajara| Universidad Autónoma Metropolitana,56868544100,6508288685,35766630100,-,Mexico,1.0,1104,Aquatic Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,41| 37| 31,Environmental Sciences| Earth Sciences| Biological Sciences,-,-,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Coral Reef Dynamics in the Eastern Pacific,65960,41.192,Very Good,Nacional,2.0
"Lopez-Perez, Andrés",57202916743,Ophiuroidea (Echinodermata) diversity partitioning across the eastern tropical Pacific,"Granja-Fernández, R.| Maya-Alvarado, B.| Rodríguez-Zaragoza, F.A.| López-Pérez, A.",4.0,54880609900| 57223086980| 57226210840| 57202916743,2023.0,2023-06-01,Regional Studies in Marine Science,60,-,-,102835,ISSN-23524855,21100390177.0,Journal,Elsevier B.V.,English,0.8,40,3.9,21,0.523,28,1.79,29.0,6.0,0.86,6.98,34.0,33.0,0.0,0.0,"Granja-Fernández, R., Maya-Alvarado, B., Rodríguez-Zaragoza, F.A. and 1 more (...) (2023).Ophiuroidea (Echinodermata) diversity partitioning across the eastern tropical Pacific. Regional Studies in Marine Science,60",https://www.scopus.com/record/display.url?eid=2-s2.0-85147212804&origin=resultslist,10.1016/j.rsma.2023.102835,Article,,2-s2.0-85147212804,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara,505017| 505019,Academic,2.0,60008943| 60028381,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,54880609900,57202916743,57226210840,-,Mexico,1.0,1103| 1104| 1105| 2303,"Animal Science and Zoology| Aquatic Science| Ecology, Evolution, Behavior and Systematics| Ecology",5| 4,Life Sciences & Medicine| Natural Sciences,502| 424,Agriculture & Forestry| Environmental Sciences,32| 37,Life Sciences| Physical Sciences,37| 31,Earth Sciences| Biological Sciences,3103| 3708,Ecology| Oceanography,-,Biodiversity and Aquaculture in Marine Ecosystems,326,54.611,Diversity and Distribution of Echinodermata Species,16756,52.959,Definitive,Nacional,2.0
