Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Hernandez-Martinez, Eliseo",56013655800,Dynamic characterization of an anaerobic digester during the start-up phase by pH time-series analysis,"Garcia-Solano, M.| Méndez-Acosta, H.O.| Puebla, H.| Hernandez-Martinez, E.",4.0,57034205700| 6506044022| 6603401765| 56013655800,2016.0,2016-01-01,"Chaos, Solitons and Fractals",82,-,125-130,-,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,0.84,38,2.4,12,0.518,43,3.25,44.0,7.0,0.57,5.31,48.0,43.0,0.0,0.0,"Garcia-Solano, M., Méndez-Acosta, H.O., Puebla, H. and 1 more (...) (2016).Dynamic characterization of an anaerobic digester during the start-up phase by pH time-series analysis. Chaos, Solitons and Fractals,82125-130",https://www.scopus.com/record/display.url?eid=2-s2.0-84952784644&origin=resultslist,10.1016/j.chaos.2015.11.015,Article,,2-s2.0-84952784644,-,Universidad Autónoma Metropolitana| Universidad de Guadalajara| Universidad Veracruzana,505017| 505019| 505056,Academic,3.0,60007909| 60008943| 60023193,Universidad Veracruzana| Universidad de Guadalajara| Universidad Autónoma Metropolitana - Azcapotzalco,57034205700,56013655800,56013655800,-,Mexico,1.0,2600| 2604| 3100| 3109,General Mathematics| Applied Mathematics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,49| 40| 46,Mathematical Sciences| Engineering| Information And Computing Sciences,-,-,-,Dynamics of Financial Markets and Power Law,1053,21.975,Fractal Dimension in Signal Processing and Biology,47969,39.152,Weak,Nacional,3.0
"Hernandez-Martinez, Eliseo",56013655800,A Green's function approach for the numerical solution of a class of fractional reaction-diffusion equations,"Hernandez-Martinez, E.| Valdés-Parada, F.| Alvarez-Ramirez, J.| Puebla, H.| Morales-Zarate, E.",5.0,56013655800| 35615110000| 55399527300| 6603401765| 12646139800,2016.0,2016-03-01,Mathematics and Computers in Simulation,121,-,133-145,-,ISSN-03784754,12166.0,Journal,Elsevier,English,1.08,25,2.5,27,0.562,17,3.01,56.0,6.0,0.82,6.08,51.0,34.0,0.0,0.0,"Hernandez-Martinez, E., Valdés-Parada, F., Alvarez-Ramirez, J. and 2 more (...) (2016).A Green's function approach for the numerical solution of a class of fractional reaction-diffusion equations. Mathematics and Computers in Simulation,121133-145",https://www.scopus.com/record/display.url?eid=2-s2.0-84947474875&origin=resultslist,10.1016/j.matcom.2015.09.004,Article,,2-s2.0-84947474875,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381| 60023193,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,56013655800,12646139800,56013655800,-,Mexico,1.0,1700| 2604| 2611| 2612| 2614,General Computer Science| Applied Mathematics| Modeling and Simulation| Numerical Analysis| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37| 38,Physical Sciences| Computer Science,49| 51| 46,Mathematical Sciences| Physical Sciences| Information And Computing Sciences,-,-,-,Fractional Calculus Applications in Differential Equations,88,83.061,Fractional Differential Equations in Complex Systems,2382,98.504,Definitive,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Robust model-based control of a packed absorption column for the natural gas sweetening process,"Romero-Bustamante, J.A.| Zurita-Herrera, B.M.| Gutierrez-Limon, M.A.| Hernandez-Martinez, E.",4.0,57199229065| 57972839200| 55203653400| 56013655800,2023.0,2023-04-01,International Journal of Chemical Reactor Engineering,21,4,461-471,-,ISSN-21945748,130033.0,Journal,De Gruyter Open Ltd,English,0.43,68,2.7,58,0.307,58,1.12,32.0,5.0,0.38,13.01,38.0,55.0,0.0,0.0,"Romero-Bustamante, J.A., Zurita-Herrera, B.M., Gutierrez-Limon, M.A. and 1 more (...) (2023).Robust model-based control of a packed absorption column for the natural gas sweetening process. International Journal of Chemical Reactor Engineering,21(4) 461-471",https://www.scopus.com/record/display.url?eid=2-s2.0-85142367758&origin=resultslist,10.1515/ijcre-2022-0112,Article,,2-s2.0-85142367758,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,57199229065,56013655800,57199229065| 56013655800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Innovative Approaches to Carbon Dioxide Capture,837,88.162,Innovative Solvent Systems for Carbon Dioxide Capture,625,99.471,Very Good,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Diagnosis and monitoring of volatile fatty acids production from raw cheese whey by multiscale time-series analysis,"Lara-Musule, A.| Alvarez-Sanchez, E.| Trejo-Aguilar, G.| Acosta-Dominguez, L.| Puebla, H.| Hernandez-Martinez, E.",6.0,57216489090| 9747955000| 8936757500| 56764593700| 6603401765| 56013655800,2021.0,2021-07-01,Applied Sciences (Switzerland),11,13,-,5803,ISSN-20763417,21100829268.0,Journal,MDPI AG,English,1.02,31,3.7,27,0.507,31,0.82,22.0,5.0,0.29,13.59,51.0,61.0,0.0,0.0,"Lara-Musule, A., Alvarez-Sanchez, E., Trejo-Aguilar, G. and 3 more (...) (2021).Diagnosis and monitoring of volatile fatty acids production from raw cheese whey by multiscale time-series analysis. Applied Sciences (Switzerland),11(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85109068157&origin=resultslist,10.3390/app11135803,Article,Gold|Green,2-s2.0-85109068157,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381| 60023193,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,57216489090,56013655800,56013655800,-,Mexico,1.0,1507| 1508| 1706| 2200| 2500| 3105,Fluid Flow and Transfer Processes| Process Chemistry and Technology| Computer Science Applications| General Engineering| General Materials Science| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,219| 249| 433| 439| 212| 213,Engineering - Chemical| Engineering - Petroleum| Materials Science| Physics & Astronomy| Computer Science & Information Systems| Data Science,37| 38| 36,Physical Sciences| Computer Science| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,SDG 7| SDG 9| SDG 12,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Modeling Biogas Production in Anaerobic Digestion,19516,87.562,Defensible,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Dynamic Effectiveness Factor for Catalytic Particles with Anomalous Diffusion,"Martinez-Martinez, F.| Rivera, V.M.| Morales-Cabrera, M.A.| Hernandez-Martinez, E.",4.0,57644677700| 57192169689| 25650095800| 56013655800,2016.0,2016-12-01,International Journal of Chemical Reactor Engineering,14,6,1235-1240,-,ISSN-15426580,130033.0,Journal,Walter de Gruyter GmbH,English,0.36,72,1.1,60,0.251,56,0.52,21.0,5.0,0.32,9.26,54.0,55.0,0.0,0.0,"Martinez-Martinez, F., Rivera, V.M., Morales-Cabrera, M.A. and 1 more (...) (2016).Dynamic Effectiveness Factor for Catalytic Particles with Anomalous Diffusion. International Journal of Chemical Reactor Engineering,14(6) 1235-1240",https://www.scopus.com/record/display.url?eid=2-s2.0-84999208631&origin=resultslist,10.1515/ijcre-2015-0221,Article,,2-s2.0-84999208631,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57644677700,56013655800,56013655800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Neural Networks and Memristive Devices in Computing,331,93.198,Anomalous Diffusion in Complex Biological Systems,2875,92.653,Very Good,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Coffee roasting monitoring using 2D fourier transform,"Hernandez-Aguirre, A.| Casillas-Rodriguez, B.C.| Cocotle-Ronzon, Y.| Puebla, H.| Hernandez-Martinez, E.",5.0,57202906998| 57215381429| 36442256700| 6603401765| 56013655800,2019.0,2019-01-01,Revista Mexicana de Ingeniera Quimica,18,1,231-240,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,Spanish,0.58,59,1.7,57,0.277,55,1.13,54.0,5.0,0.23,13.0,54.0,63.0,0.0,0.0,"Hernandez-Aguirre, A., Casillas-Rodriguez, B.C., Cocotle-Ronzon, Y. and 2 more (...) (2019).Coffee roasting monitoring using 2D fourier transform. Revista Mexicana de Ingeniera Quimica,18(1) 231-240",https://www.scopus.com/record/display.url?eid=2-s2.0-85080836339&origin=resultslist,10.24275/UAM/IZT/DCBI/REVMEXINGQUIM/2019V18N1/HERNANDEZA,Article,Hybrid gold,2-s2.0-85080836339,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,57202906998,56013655800,56013655800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",3006| 4004| 3106,Food sciences| Chemical engineering| Industrial biotechnology,-,Antioxidant Compounds in Wine and Tea,630,87.966,Quality Assessment of Roasted Coffee Varieties,3755,98.644,Very Good,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Dynamic analysis of the anomalous diffusion in catalyst particles considering chemical reactions with non-linear kinetics,"Callejas-Quiroz, F.| Hernández-Aguirre, A.| Morales-Cabrera, M.A.| Hernández-Martínez, E.",4.0,57205296776| 57202906998| 25650095800| 56013655800,2019.0,2019-04-15,Fuel,242,-,35-40,-,ISSN-00162361,16313.0,Journal,Elsevier Ltd,English,2.06,6,9.1,6,1.797,5,1.49,43.0,4.0,0.15,13.6,57.0,68.0,0.0,0.0,"Callejas-Quiroz, F., Hernández-Aguirre, A., Morales-Cabrera, M.A. and 1 more (...) (2019).Dynamic analysis of the anomalous diffusion in catalyst particles considering chemical reactions with non-linear kinetics. Fuel,24235-40",https://www.scopus.com/record/display.url?eid=2-s2.0-85059461057&origin=resultslist,10.1016/j.fuel.2019.01.017,Article,,2-s2.0-85059461057,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57205296776,56013655800,25650095800,-,Mexico,1.0,1500| 1605| 2102| 2103,General Chemical Engineering| Organic Chemistry| Energy Engineering and Power Technology| Fuel Technology,2| 4,Engineering & Technology| Natural Sciences,249| 219| 221| 409,Engineering - Petroleum| Engineering - Chemical| Engineering - Electrical & Electronic| Chemistry,36| 37,Engineering| Physical Sciences,40,Engineering,4004| 4019| 4012,Chemical engineering| Resources engineering and extractive metallurgy| Fluid mechanics and thermal engineering,-,Neural Networks and Memristive Devices in Computing,331,93.198,Anomalous Diffusion in Complex Biological Systems,2875,92.653,Very Good,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,An unstructured model for anaerobic treatment of raw cheese whey for volatile fatty acids production,"B-Arroyo, C.| Lara-Musule, A.| Alvarez-Sanchez, E.| Trejo-Aguilar, G.| Bastidas-Oyanedel, J.-R.| Hernandez-Martinez, E.",6.0,57216489908| 57216489090| 9747955000| 8936757500| 56576279500| 56013655800,2020.0,2020-04-01,Energies,13,7,-,1850,ISSN-19961073,62932.0,Journal,MDPI AG,English,1.2,22,4.7,15,0.598,29,1.45,42.0,4.0,0.14,13.89,58.0,70.0,0.0,0.0,"B-Arroyo, C., Lara-Musule, A., Alvarez-Sanchez, E. and 3 more (...) (2020).An unstructured model for anaerobic treatment of raw cheese whey for volatile fatty acids production. Energies,13(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85083645195&origin=resultslist,10.3390/en13071850,Article,Gold|Green,2-s2.0-85083645195,-,University of Southern Denmark| Universidad Autónoma Metropolitana| Universidad Veracruzana,310008| 505017| 505056,Academic,3.0,60007909| 60028381| 60019160,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Syddansk Universitet,57216489908,56013655800,56576279500,-,Mexico| Denmark,2.0,2101| 2102| 2105| 2208| 2606,"Energy (miscellaneous)| Energy Engineering and Power Technology| Renewable Energy, Sustainability and the Environment| Electrical and Electronic Engineering| Control and Optimization",2| 4,Engineering & Technology| Natural Sciences,221| 431| 249,Engineering - Electrical & Electronic| Mathematics| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,40| 33| 51,Engineering| Built Environment And Design| Physical Sciences,-,-,-,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Modeling Biogas Production in Anaerobic Digestion,19516,87.562,Very Good,Internacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Indirect monitoring of anaerobic digestion for cheese whey treatment,"Flores-Mejia, H.| Lara-Musule, A.| Hernández-Martínez, E.| Aguilar-López, R.| Puebla, H.",5.0,55988041000| 57216489090| 56013655800| 55993696200| 6603401765,2021.0,2021-03-01,Processes,9,3,-,539,ISSN-22279717,21100838131.0,Journal,MDPI AG,English,0.88,39,3.5,45,0.474,38,1.38,36.0,4.0,0.2,14.67,55.0,67.0,0.0,0.0,"Flores-Mejia, H., Lara-Musule, A., Hernández-Martínez, E. and 2 more (...) (2021).Indirect monitoring of anaerobic digestion for cheese whey treatment. Processes,9(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103518627&origin=resultslist,10.3390/pr9030539,Article,Gold|Green,2-s2.0-85103518627,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Veracruzana,505002| 505017| 505056,Academic| Government,3.0,60023193| 60007909| 60017323,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,55988041000,6603401765,6603401765,-,Mexico,1.0,1501| 1502| 1508,Chemical Engineering (miscellaneous)| Bioengineering| Process Chemistry and Technology,2,Engineering & Technology,219| 249,Engineering - Chemical| Engineering - Petroleum,36,Engineering,40,Engineering,4004,Chemical engineering,SDG 6,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Modeling Biogas Production in Anaerobic Digestion,19516,87.562,Defensible,Nacional,3.0
"Hernandez-Martinez, Eliseo",56013655800,Fractal analysis of temperature time series from batch sugarcane crystallization,"Campos-Dominguez, A.| Ceballos-Ceballos, Y.| Velazquez-Camilo, O.| Puebla, H.| Hernandez-Martinez, E.",5.0,57207460781| 57207449295| 35485958500| 6603401765| 56013655800,2019.0,2019-03-01,Fractals,27,2,-,1950004,ISSN-0218348X,28472.0,Journal,World Scientific,English,1.52,12,4.9,2,0.735,11,1.53,28.0,4.0,0.61,6.54,57.0,42.0,0.0,0.0,"Campos-Dominguez, A., Ceballos-Ceballos, Y., Velazquez-Camilo, O. and 2 more (...) (2019).Fractal analysis of temperature time series from batch sugarcane crystallization. Fractals,27(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85062537320&origin=resultslist,10.1142/S0218348X1950004X,Article,,2-s2.0-85062537320,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60023193,Universidad Veracruzana| Universidad Autónoma Metropolitana - Azcapotzalco,57207460781,56013655800,56013655800,-,Mexico,1.0,2604| 2608| 2611,Applied Mathematics| Geometry and Topology| Modeling and Simulation,4,Natural Sciences,431,Mathematics,37,Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,-,Crystallization Dynamics and Nonlinear Optical Properties,777,45.52,Crystallization Dynamics and Control in Pharmaceutical Processes,3251,95.584,Definitive,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Multiscale Analysis to Determine the Sensitive Zones for Temperature Sensor Location in Tubular Reactors,"Moguel-Castañeda, J.G.| Hernandez-Ayala, J.L.| Gomez-Rodriguez, R.| Bastidas-Oyanedel, J.-R.| Hernandez-Martinez, E.",5.0,56974361600| 57223343610| 57223346940| 56576279500| 56013655800,2021.0,2021-07-01,Chemical Engineering and Technology,44,7,1259-1269,-,ISSN-09307516,16396.0,Journal,John Wiley and Sons Inc,English,0.63,55,3.3,38,0.415,42,0.5,17.0,3.0,0.12,16.39,60.0,73.0,0.0,0.0,"Moguel-Castañeda, J.G., Hernandez-Ayala, J.L., Gomez-Rodriguez, R. and 2 more (...) (2021).Multiscale Analysis to Determine the Sensitive Zones for Temperature Sensor Location in Tubular Reactors. Chemical Engineering and Technology,44(7) 1259-1269",https://www.scopus.com/record/display.url?eid=2-s2.0-85105617345&origin=resultslist,10.1002/ceat.202000053,Article,Bronze|Green,2-s2.0-85105617345,-,University of Southern Denmark| Universidad Autónoma Metropolitana| Universidad Veracruzana,310008| 505017| 505056,Academic,3.0,60007909| 60023193| 60019160,Universidad Veracruzana| Universidad Autónoma Metropolitana - Azcapotzalco| Syddansk Universitet,56974361600,56013655800,56013655800,-,Mexico| Denmark,2.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,2| 4,Engineering & Technology| Natural Sciences,219| 409| 222,Engineering - Chemical| Chemistry| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40,Engineering,4004| 4017,Chemical engineering| Mechanical engineering,-,Control Strategies for Wave Equation Systems,900,23.218,Predictive Control Models for Nonlinear Systems,17749,77.177,Very Good,Internacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Monitoring a chemical reaction using pH measurements: An approach based on multiscale fractal analysis,"Zenteno-Catemaxca, R.| Moguel-Castañeda, J.G.| Rivera, V.M.| Puebla, H.| Hernandez-Martinez, E.",5.0,57235524400| 56974361600| 57192169689| 6603401765| 56013655800,2021.0,2021-11-01,"Chaos, Solitons and Fractals",152,-,-,111336,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,2.19,5,9.9,1,1.647,8,1.97,27.0,3.0,0.27,7.51,60.0,62.0,0.0,0.0,"Zenteno-Catemaxca, R., Moguel-Castañeda, J.G., Rivera, V.M. and 2 more (...) (2021).Monitoring a chemical reaction using pH measurements: An approach based on multiscale fractal analysis. Chaos, Solitons and Fractals,152",https://www.scopus.com/record/display.url?eid=2-s2.0-85113711850&origin=resultslist,10.1016/j.chaos.2021.111336,Article,,2-s2.0-85113711850,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60023193,Universidad Veracruzana| Universidad Autónoma Metropolitana - Azcapotzalco,57235524400,56013655800,56013655800,-,Mexico,1.0,2600| 2604| 3100| 3109,General Mathematics| Applied Mathematics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,431| 439,Mathematics| Physics & Astronomy,37,Physical Sciences,49| 40| 46,Mathematical Sciences| Engineering| Information And Computing Sciences,-,-,-,Fault Detection and Control in Dynamic Systems,902,38.849,Innovative Fault Detection in Process Monitoring,275,99.153,Defensible,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Effect of organic loading rate on anaerobic digestion of raw cheese whey: Experimental evaluation and mathematical modeling,"Moguel-Castañeda, J.G.| González-Salomón, M.| Hernández-Garciá, H.| Morales-Zarate, E.| Puebla, H.| Hernandez-Martinez, E.",6.0,56974361600| 57219172682| 56811336300| 12646139800| 6603401765| 56013655800,2020.0,2020-07-01,International Journal of Chemical Reactor Engineering,18,7,-,-,ISSN-15426580,130033.0,Journal,De Gruyter Open Ltd,English,0.47,66,2,56,0.268,61,1.56,62.0,3.0,0.14,14.64,62.0,70.0,0.0,0.0,"Moguel-Castañeda, J.G., González-Salomón, M., Hernández-Garciá, H. and 3 more (...) (2020).Effect of organic loading rate on anaerobic digestion of raw cheese whey: Experimental evaluation and mathematical modeling. International Journal of Chemical Reactor Engineering,18(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85091579008&origin=resultslist,10.1515/ijcre-2020-0022,Article,,2-s2.0-85091579008,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60023193| 114417181,Universidad Veracruzana| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Tecnológico Superior de Xalapa,56974361600,56013655800,-,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,SDG 7| SDG 12,"Biogas, Biochar, and Microbial Fuel Cells",69,98.954,Anaerobic Digestion of Dairy Wastewater for Biogas Production,63273,70.977,Defensible,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Robust Master-Slave Synchronization of Neuronal Systems,"Puebla, H.| Hernández-Martínez, E.| Rodriguez-Jara, M.| Lopez-Monsalvo, C.S.",4.0,6603401765| 56013655800| 57200799067| 56013682900,2017.0,2017-01-01,Mathematical Problems in Engineering,2017,-,-,7587294,ISSN-1024123X,13082.0,Journal,Hindawi Limited,English,0.56,59,1.7,26,0.268,41,0.62,11.0,2.0,0.24,4.13,67.0,61.0,0.0,0.0,"Puebla, H., Hernández-Martínez, E., Rodriguez-Jara, M. and 1 more (...) (2017).Robust Master-Slave Synchronization of Neuronal Systems. Mathematical Problems in Engineering,2017",https://www.scopus.com/record/display.url?eid=2-s2.0-85042400966&origin=resultslist,10.1155/2017/7587294,Article,Hybrid gold|Green,2-s2.0-85042400966,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Veracruzana,704696| 505017| 505056,Academic| Government,3.0,60023193| 60007909| 60027998,"Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",6603401765,56013682900,6603401765,-,Mexico,1.0,2200| 2600,General Engineering| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,431,Mathematics,36| 37,Engineering| Physical Sciences,40,Engineering,-,-,-,Neural Networks and Memristive Devices in Computing,331,93.198,Dynamics of Neuronal Synchronization and Bifurcation Patterns,5665,97.813,Very Good,Nacional,3.0
"Hernandez-Martinez, Eliseo",56013655800,Diagnosis of the Cane Sugar Crystallization Process by Multifractal Analysis of Temperature Time Series,"Moguel-Castañeda, J.G.| Romero-Bustamante, J.A.| Velazquez-Camilo, O.| Puebla, H.| Hernandez-Martinez, E.",5.0,56974361600| 57199229065| 35485958500| 6603401765| 56013655800,2021.0,2021-11-01,Chemical Engineering and Technology,44,11,2064-2072,-,ISSN-09307516,16396.0,Journal,John Wiley and Sons Inc,English,0.63,55,3.3,38,0.415,42,0.5,18.0,1.0,0.06,16.39,73.0,78.0,0.0,0.0,"Moguel-Castañeda, J.G., Romero-Bustamante, J.A., Velazquez-Camilo, O. and 2 more (...) (2021).Diagnosis of the Cane Sugar Crystallization Process by Multifractal Analysis of Temperature Time Series. Chemical Engineering and Technology,44(11) 2064-2072",https://www.scopus.com/record/display.url?eid=2-s2.0-85115782098&origin=resultslist,10.1002/ceat.202100231,Article,,2-s2.0-85115782098,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,56974361600,56013655800,56974361600| 6603401765| 56013655800,-,Mexico,1.0,1500| 1600| 2209,General Chemical Engineering| General Chemistry| Industrial and Manufacturing Engineering,4| 2,Natural Sciences| Engineering & Technology,409| 219| 222,Chemistry| Engineering - Chemical| Engineering - Mechanical,37| 36,Physical Sciences| Engineering,40,Engineering,4017| 4004,Mechanical engineering| Chemical engineering,-,Crystallization Dynamics and Nonlinear Optical Properties,777,45.52,Crystallization Dynamics and Control in Pharmaceutical Processes,3251,95.584,Very Good,Nacional,2.0
"Hernandez-Martinez, Eliseo",56013655800,Temperature sensor location for the implementation of cascade control schemes in distillation columns: an approach based on multiscale time series analysis,"Moguel-Castañeda, J.G.| Gomez-Rodriguez, R.| Puebla, H.| Hernandez-Martinez, E.",4.0,56974361600| 57223346940| 6603401765| 56013655800,2023.0,2023-11-01,International Journal of Chemical Reactor Engineering,21,11,1337-1349,-,ISSN-21945748,130033.0,Journal,Walter de Gruyter GmbH,English,0.43,68,2.7,58,0.307,58,0.7,15.0,0.0,0.0,13.01,77.0,77.0,0.0,0.0,"Moguel-Castañeda, J.G., Gomez-Rodriguez, R., Puebla, H. and 1 more (...) (2023).Temperature sensor location for the implementation of cascade control schemes in distillation columns: an approach based on multiscale time series analysis. International Journal of Chemical Reactor Engineering,21(11) 1337-1349",https://www.scopus.com/record/display.url?eid=2-s2.0-85168835337&origin=resultslist,10.1515/ijcre-2022-0111,Article,,2-s2.0-85168835337,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60023193| 60007909,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Veracruzana,56974361600,56013655800,56974361600| 56013655800,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40,Engineering,4004,Chemical engineering,-,Integration of Energy Systems in Natural Gas Networks,921,48.071,Energy Conservation in Advanced Distillation Systems,27129,64.812,Definitive,Nacional,2.0
