Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"López-Díazguerrero, Norma Edith",8923921500,"DHEA inhibits proliferation, migration and alters mesenchymal-epithelial transition proteins through the PI3K/Akt pathway in MDA-MB-231 cells","Colín-Val, Z.| López-Díazguerrero, N.E.| López-Marure, R.",3.0,57195355290| 8923921500| 55989805600,2021.0,2021-04-01,Journal of Steroid Biochemistry and Molecular Biology,208,-,-,105818,ISSN-09600760,14102.0,Journal,Elsevier Ltd,English,1.34,18,8.8,14,1.072,21,0.5,9.0,9.0,0.4,12.38,38.0,54.0,0.0,0.0,"Colín-Val, Z., López-Díazguerrero, N.E., López-Marure, R. (2021).DHEA inhibits proliferation, migration and alters mesenchymal-epithelial transition proteins through the PI3K/Akt pathway in MDA-MB-231 cells. Journal of Steroid Biochemistry and Molecular Biology,208",https://www.scopus.com/record/display.url?eid=2-s2.0-85100412376&origin=resultslist,10.1016/j.jsbmb.2021.105818,Article,,2-s2.0-85100412376,33508440,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Government| Academic,2.0,60010748| 60028381,Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57195355290,55989805600,55989805600,-,Mexico,1.0,1303| 1307| 1308| 1310| 1312| 1313| 2712,"Biochemistry| Cell Biology| Clinical Biochemistry| Endocrinology| Molecular Biology| Molecular Medicine| Endocrinology, Diabetes and Metabolism",5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,34| 31,Chemical Sciences| Biological Sciences,3101| 3401,Biochemistry and cell biology| Analytical chemistry,SDG 3,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Dehydroepiandrosterone's Role in Health Dynamics,4846,76.173,Defensible,Nacional,2.0
"López-Díazguerrero, Norma Edith",8923921500,Metformin and tBHQ Treatment Combined with an Exercise Regime Prevents Osteosarcopenic Obesity in Middle-Aged Wistar Female Rats,"Toledo-Perez, R.| Lopez-Cervantes, S.P.| Hernandez-Alvarez, D.| Mena-Montes, B.| Pedraza-Vazquez, G.| Sanchez-Garibay, C.| Lopez-Diazguerrero, N.E.| Konigsberg, M.| Luna-Lopez, A.",9.0,57197785094| 57193843462| 57202954781| 57201979302| 57188802651| 56951246000| 8923921500| 55995895600| 56013551000,2021.0,2021-01-01,Oxidative Medicine and Cellular Longevity,2021,-,-,5294266,ISSN-19420900,19700175026.0,Journal,Hindawi Limited,English,1.59,12,9.3,16,1.233,13,0.54,20.0,9.0,0.42,14.4,38.0,53.0,0.0,0.0,"Toledo-Perez, R., Lopez-Cervantes, S.P., Hernandez-Alvarez, D. and 6 more (...) (2021).Metformin and tBHQ Treatment Combined with an Exercise Regime Prevents Osteosarcopenic Obesity in Middle-Aged Wistar Female Rats. Oxidative Medicine and Cellular Longevity,2021",https://www.scopus.com/record/display.url?eid=2-s2.0-85113948963&origin=resultslist,10.1155/2021/5294266,Article,Hybrid gold|Green,2-s2.0-85113948963,34447486,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,714711| 505017| 505040,Other| Academic| Government,3.0,60028381| 60014923| 60108388| 60000029,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Instituto Nacional de Geriatría| Instituto Nacional de Neurología y Neurocirugía,57197785094,56013551000,56013551000,-,Mexico,1.0,1302| 1303| 1307,Aging| Biochemistry| Cell Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,42| 32,Health Sciences| Biomedical And Clinical Sciences,-,-,SDG 3,Sarcopenia and Quality of Life in Patients,344,84.5,Sarcopenia and Muscle Strength in Aging Populations,370,99.792,Defensible,Nacional,3.0
"López-Díazguerrero, Norma Edith",8923921500,Exploring the fuzzy border between senolytics and senomorphics with chemoinformatics and systems pharmacology,"Olascoaga-Del Angel, K.S.| Gutierrez, H.| Königsberg, M.| Pérez-Villanueva, J.| López-Diazguerrero, N.E.",5.0,57208257867| 23479764500| 55995895600| 24391165500| 8923921500,2022.0,2022-08-01,Biogerontology,23,4,453-471,-,ISSN-13895729,28582.0,Journal,Springer Science and Business Media B.V.,English,1,30,8.3,7,0.907,24,0.33,6.0,8.0,0.8,10.01,36.0,35.0,0.0,0.0,"Olascoaga-Del Angel, K.S., Gutierrez, H., Königsberg, M. and 2 more (...) (2022).Exploring the fuzzy border between senolytics and senomorphics with chemoinformatics and systems pharmacology. Biogerontology,23(4) 453-471",https://www.scopus.com/record/display.url?eid=2-s2.0-85133394017&origin=resultslist,10.1007/s10522-022-09974-x,Article,,2-s2.0-85133394017,35781578,Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica,505017| 707723,Academic| Government,2.0,60028381| 60095231| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Medicina Genómica| Universidad Autónoma Metropolitana Unidad Xochimilco,57208257867,8923921500,24391165500| 8923921500,-,Mexico,1.0,1302| 2717| 2909,Aging| Geriatrics and Gerontology| Gerontology,5,Life Sciences & Medicine,507| 534| 532,Biological Sciences| Nursing| Medicine,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Epigenetic Mechanisms and Telomere Dynamics in Cancer,36,96.534,Cellular Senescence and Its Role in Aging and Cancer,752,99.869,Very Good,Nacional,2.0
"López-Díazguerrero, Norma Edith",8923921500,"Sensory and memory processing in old female and male Wistar rat brain, and its relationship with the cortical and hippocampal redox state","Santín-Márquez, R.| Ramírez-Cordero, B.| Toledo-Pérez, R.| Luna-López, A.| López-Diazguerrero, N.E.| Hernández-Arciga, U.| Pérez-Morales, M.| Ortíz-Retana, J.J.| García-Servín, M.| Alcauter, S.| Hernández-Godínez, B.| Ibañez-Contreras, A.| Concha, L.| Gómez-González, B.| Königsberg, M.",15.0,57211435680| 55178244300| 57197785094| 56013551000| 8923921500| 57160171100| 35337708700| 6504569649| 56509493600| 56013591700| 6504300011| 36088971600| 8581231600| 56013566800| 55995895600,2021.0,2021-08-01,GeroScience,43,4,1899-1920,-,ISSN-25092715,21100805354.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.58,12,8.3,3,1.792,1,1.14,19.0,6.0,0.48,8.41,47.0,49.0,0.0,0.0,"Santín-Márquez, R., Ramírez-Cordero, B., Toledo-Pérez, R. and 12 more (...) (2021).Sensory and memory processing in old female and male Wistar rat brain, and its relationship with the cortical and hippocampal redox state. GeroScience,43(4) 1899-1920",https://www.scopus.com/record/display.url?eid=2-s2.0-85104119112&origin=resultslist,10.1007/s11357-021-00353-x,Article,Green,2-s2.0-85104119112,33837484,Instituto Nacional de Geriatría| SSA Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714711| 720866| 505017| 505023,Other| Academic| Corporate,4.0,60028381| 60004064| 60108388| 60104078| 60172283| 127004034| 113998272,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| SSA Mexico| Instituto Nacional de Geriatría| Instituto de Neurobiología, UNAM| UNAM campus Juriquilla| APREXBIO S.A.S de C.V.| Posgrado en Biologia Experimental",57211435680,55995895600,55995895600,-,Mexico,1.0,1302| 2705| 2707| 2717| 3401,Aging| Cardiology and Cardiovascular Medicine| Complementary and Alternative Medicine| Geriatrics and Gerontology| Veterinary (miscellaneous),5,Life Sciences & Medicine,546| 507| 532,Veterinary Science| Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3105| 3202,Genetics| Clinical sciences,-,Neural Mechanisms of Auditory Processing and Hearing,733,28.254,Auditory Brainstem Responses in Preterm Infants,29883,42.972,Weak,Nacional,4.0
"López-Díazguerrero, Norma Edith",8923921500,"Long-term sulforaphane-treatment restores redox homeostasis and prevents cognitive decline in middleaged female and male rats, but cannot revert previous damage in old animals","Santín-Márquez, R.| Hernández-Arciga, U.| Salas-Venegas, V.| Toledo-Pérez, R.| López-Cervantes, S.P.| Librado-Osorio, R.| Luna-López, A.| López-Diazguerrero, N.E.| Gómez-González, B.| Königsberg, M.",10.0,57211435680| 57160171100| 57841791700| 57197785094| 57193843462| 57193795161| 56013551000| 8923921500| 56013566800| 55995895600,2022.0,2022-10-01,Biogerontology,23,5,587-613,-,ISSN-13895729,28582.0,Journal,Springer Science and Business Media B.V.,English,1,30,8.3,7,0.907,24,0.65,12.0,5.0,0.5,10.01,46.0,49.0,0.0,0.0,"Santín-Márquez, R., Hernández-Arciga, U., Salas-Venegas, V. and 7 more (...) (2022).Long-term sulforaphane-treatment restores redox homeostasis and prevents cognitive decline in middleaged female and male rats, but cannot revert previous damage in old animals. Biogerontology,23(5) 587-613",https://www.scopus.com/record/display.url?eid=2-s2.0-85135812572&origin=resultslist,10.1007/s10522-022-09984-9,Article,,2-s2.0-85135812572,35960458,Instituto Nacional de Geriatría| SSA Mexico| Universidad Autónoma Metropolitana,714711| 720866| 505017,Other| Academic| Corporate,3.0,60028381| 60004064| 60108388,Universidad Autónoma Metropolitana -Unidad Iztapalapa| SSA Mexico| Instituto Nacional de Geriatría,57211435680,55995895600,55995895600,-,Mexico,1.0,1302| 2717| 2909,Aging| Geriatrics and Gerontology| Gerontology,5,Life Sciences & Medicine,532| 534| 507,Medicine| Nursing| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Nrf2 Regulation and Aquaporin Function in Cells,366,62.982,Nrf2 Pathway in Cancer and Oxidative Stress,521,99.462,Defensible,Nacional,3.0
"López-Díazguerrero, Norma Edith",8923921500,"Participation of the senescent-associated secretory phenotype in cancer development, aging and age-related diseases","González-Puertos, V.Y.| Maciel-Barón, L.Á.| Barajas-Gómez, B.A.| López-Diazguerrero, N.E.| Königsberg, M.",5.0,16028207500| 55890036500| 56880295700| 8923921500| 55995895600,2015.0,2015-07-01,Gaceta Medica de Mexico,151,4,491-500,-,ISSN-00163813,28023.0,Journal,Academia Nacional de Medicina,English| Spanish,0.24,79,0.5,82,0.163,75,0.42,13.0,5.0,0.33,5.97,54.0,54.0,0.0,0.0,"González-Puertos, V.Y., Maciel-Barón, L.Á., Barajas-Gómez, B.A. and 2 more (...) (2015).Participation of the senescent-associated secretory phenotype in cancer development, aging and age-related diseases. Gaceta Medica de Mexico,151(4) 491-500",https://www.scopus.com/record/display.url?eid=2-s2.0-84942774694&origin=resultslist,-,Article,,2-s2.0-84942774694,26290026,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 60028381,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa,16028207500,55995895600,55995895600,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3213| 3201| 3202,Paediatrics| Cardiovascular medicine and haematology| Clinical sciences,SDG 3,Epigenetic Mechanisms and Telomere Dynamics in Cancer,36,96.534,Cellular Senescence and Its Role in Aging and Cancer,752,99.869,Definitive,UAM,1.0
"López-Díazguerrero, Norma Edith",8923921500,Moderate exercise combined with metformin-treatment improves mitochondrial bioenergetics of the quadriceps muscle of old female Wistar rats,"López-Cervantes, S.P.| Sánchez, N.S.| Calahorra, M.| Mena-Montes, B.| Pedraza-Vázquez, G.| Hernández-Álvarez, D.| Esparza-Perusquía, M.| Peña, A.| López-Díazguerrero, N.E.| Alarcón-Aguilar, A.| Luna-López, A.| Flores-Herrera, Ó.| Königsberg, M.",13.0,57193843462| 7006560557| 55989723300| 57201979302| 57188802651| 57202954781| 24829420000| 7202521737| 8923921500| 55165352800| 56013551000| 55993673800| 55995895600,2022.0,2022-09-01,Archives of Gerontology and Geriatrics,102,-,-,104717,ISSN-01674943,28541.0,Journal,Elsevier Ireland Ltd,English,1.32,17,6.8,8,1.008,16,1.46,28.0,5.0,0.51,9.83,46.0,48.0,0.0,0.0,"López-Cervantes, S.P., Sánchez, N.S., Calahorra, M. and 10 more (...) (2022).Moderate exercise combined with metformin-treatment improves mitochondrial bioenergetics of the quadriceps muscle of old female Wistar rats. Archives of Gerontology and Geriatrics,102",https://www.scopus.com/record/display.url?eid=2-s2.0-85130205334&origin=resultslist,10.1016/j.archger.2022.104717,Article,,2-s2.0-85130205334,35594738,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,714711| 505017| 505023,Other| Academic,3.0,60028381| 60069652| 60032442| 60108388| 60014923| 60022869,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México| Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México, Facultad de Medicina",57193843462,55995895600,55995895600,-,Mexico,1.0,1302| 2717| 2909| 3306,Aging| Geriatrics and Gerontology| Gerontology| Health (social science),3| 5,Social Sciences & Management| Life Sciences & Medicine,507| 532| 534,Biological Sciences| Medicine| Nursing,34| 32| 40,Medical and Health| Life Sciences| Social Sciences,42| 32,Health Sciences| Biomedical And Clinical Sciences,4206| 3202,Public health| Clinical sciences,-,Mitochondrial Dynamics and Protein Import Mechanisms,584,77.502,Mitochondrial Complexes in Electron Transport Dynamics,9736,92.881,Defensible,Nacional,3.0
"López-Díazguerrero, Norma Edith",8923921500,Oxidative stress-induced gene expression changes in prostate epithelial cells in vitro reveal a robust signature of normal prostatic senescence and aging,"Olascoaga, S.| Castañeda-Sánchez, J.I.| Königsberg, M.| Gutierrez, H.| López-Diazguerrero, N.E.",5.0,59206329600| 26657168500| 55995895600| 23479764500| 8923921500,2024.0,2024-11-01,Biogerontology,25,6,1145-1169,-,ISSN-13895729,28582.0,Journal,Springer Science and Business Media B.V.,English,0.97,32,7.5,9,1.152,16,0.79,11.0,4.0,0.81,4.93,32.0,35.0,0.0,0.0,"Olascoaga, S., Castañeda-Sánchez, J.I., Königsberg, M. and 2 more (...) (2024).Oxidative stress-induced gene expression changes in prostate epithelial cells in vitro reveal a robust signature of normal prostatic senescence and aging. Biogerontology,25(6) 1145-1169",https://www.scopus.com/record/display.url?eid=2-s2.0-85201625389&origin=resultslist,10.1007/s10522-024-10126-6,Article,Hybrid gold|Green,2-s2.0-85201625389,39162979,Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genomica,505017| 707723,Government| Academic,2.0,60028381| 60014923| 60010210| 60095231,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Medicina Genómica,59206329600,8923921500,23479764500| 8923921500,-,Mexico,1.0,1302| 2717| 2909,Aging| Geriatrics and Gerontology| Gerontology,5,Life Sciences & Medicine,534| 507| 532,Nursing| Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,-,Epigenetic Mechanisms and Telomere Dynamics in Cancer,36,96.534,Cellular Senescence and Its Role in Aging and Cancer,752,99.869,Definitive,Nacional,2.0
"López-Díazguerrero, Norma Edith",8923921500,The Effect of MPP+ on the Viability of Primary Cortical Astrocytes Isolated from Female and Male Wistar Rats of Different Ages,"Alarcón-Aguilar, A.| Luna-López, A.| López-Diazguerrero, N.E.| Königsberg, M.",4.0,55165352800| 56013551000| 8923921500| 55995895600,2019.0,2019-03-15,Cellular and Molecular Neurobiology,39,2,321-328,-,ISSN-02724340,14840.0,Journal,Springer New York LLC,English,0.92,36,7.2,26,1.126,16,0.69,14.0,1.0,0.06,15.78,73.0,75.0,0.0,0.0,"Alarcón-Aguilar, A., Luna-López, A., López-Diazguerrero, N.E. and 1 more (...) (2019).The Effect of MPP+ on the Viability of Primary Cortical Astrocytes Isolated from Female and Male Wistar Rats of Different Ages. Cellular and Molecular Neurobiology,39(2) 321-328",https://www.scopus.com/record/display.url?eid=2-s2.0-85061226844&origin=resultslist,10.1007/s10571-018-0643-0,Article,Green,2-s2.0-85061226844,30539419,SSA Mexico| Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana,720866| 714711| 505017,Other| Academic| Corporate,3.0,60028381| 60004064| 60108388,Universidad Autónoma Metropolitana -Unidad Iztapalapa| SSA Mexico| Instituto Nacional de Geriatría,55165352800,55995895600,55995895600,-,Mexico,1.0,1307| 2804,Cell Biology| Cellular and Molecular Neuroscience,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3209| 3101,Neurosciences| Biochemistry and cell biology,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Estrogen's Neuroprotective Mechanisms in Brain Health,11590,72.163,Defensible,Nacional,3.0
"López-Díazguerrero, Norma Edith",8923921500,"Gender equity in university students in Mexico City, after 20 months of remote classes during the COVID-19 pandemic","Saldívar-Garduño, A.| Alarcón-Aguilar, A.| Cervantes-Ríos, E.| López-Diazguerrero, N.E.| Gómez-González, B.| Gaitán-González, M.J.| Konigsberg, M.",7.0,6505895197| 55165352800| 54411818900| 8923921500| 56013566800| 6507373827| 55995895600,2024.0,2024-01-01,Frontiers in Education,9,-,-,1193914,ISSN-2504284X,21100935978.0,Journal,Frontiers Media SA,English,1.1,25,3.7,29,0.65,29,0.74,21.0,0.0,0.0,4.9,70.0,70.0,0.0,0.0,"Saldívar-Garduño, A., Alarcón-Aguilar, A., Cervantes-Ríos, E. and 4 more (...) (2024).Gender equity in university students in Mexico City, after 20 months of remote classes during the COVID-19 pandemic. Frontiers in Education,9",https://www.scopus.com/record/display.url?eid=2-s2.0-85186206903&origin=resultslist,10.3389/feduc.2024.1193914,Article,Gold|Green,2-s2.0-85186206903,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 130965513,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Colectivo Mujeres de Ciencia en Red (Women of Science Network Collective),6505895197,55995895600,55995895600,-,Mexico,1.0,3304,Education,3,Social Sciences & Management,318,Education & Training,41,Education Studies,39,Education,-,-,SDG 4| SDG 10,Mental Health Impacts of COVID-19 Pandemic,620,96.272,Mental Health Impacts of COVID-19 Pandemic,205,99.875,Definitive,UAM,1.0
