Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Morales-Ibarria, Marcia G.",7202590456,Biomitigation of CO2 from flue gas by Scenedesmus obtusiusculus AT-UAM using a hybrid photobioreactor coupled to a biomass recovery stage by electro-coagulation-flotation,"Estrada-Graf, A.| Hernández, S.| Morales, M.",3.0,57215664173| 36102860800| 7202590456,2020.0,2020-08-01,Environmental Science and Pollution Research,27,23,28561-28574,-,ISSN-09441344,23918.0,Journal,Springer,English,1.08,28,5.5,21,0.845,29,0.6,27.0,24.0,0.55,19.99,20.0,44.0,0.0,0.0,"Estrada-Graf, A., Hernández, S., Morales, M. (2020).Biomitigation of CO2 from flue gas by Scenedesmus obtusiusculus AT-UAM using a hybrid photobioreactor coupled to a biomass recovery stage by electro-coagulation-flotation. Environmental Science and Pollution Research,27(23) 28561-28574",https://www.scopus.com/record/display.url?eid=2-s2.0-85081618107&origin=resultslist,10.1007/s11356-020-08240-2,Article,,2-s2.0-85081618107,32130637,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57215664173,7202590456,7202590456,-,Mexico,1.0,2304| 2307| 2310,"Environmental Chemistry| Health, Toxicology and Mutagenesis| Pollution",5| 3| 2| 4,Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology| Natural Sciences,249| 424,Engineering - Petroleum| Environmental Sciences,34| 37,Medical and Health| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13| SDG 15,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Systems for Carbon Dioxide Utilization,3911,98.725,Very Good,UAM,1.0
"Morales-Ibarria, Marcia G.",7202590456,Photoautotrophic poly(3-hydroxybutyrate) production by a wild-type Synechococcus elongatus isolated from an extreme environment,"González-Resendiz, L.| Sánchez-García, L.| Hernández-Martínez, I.| Vigueras-Ramírez, G.| Jiménez-García, L.F.| Lara-Martínez, R.| Morales-Ibarría, M.",7.0,55880838500| 56497488300| 57225884848| 57208528338| 6701865276| 23035370500| 7202590456,2021.0,2021-10-01,Bioresource Technology,337,-,-,125508,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.99,7,17.4,2,2.354,1,0.88,34.0,23.0,0.64,20.42,18.0,41.0,0.0,0.0,"González-Resendiz, L., Sánchez-García, L., Hernández-Martínez, I. and 4 more (...) (2021).Photoautotrophic poly(3-hydroxybutyrate) production by a wild-type Synechococcus elongatus isolated from an extreme environment. Bioresource Technology,337",https://www.scopus.com/record/display.url?eid=2-s2.0-85109605456&origin=resultslist,10.1016/j.biortech.2021.125508,Article,,2-s2.0-85109605456,34320776,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60024080| 60028381| 60032442,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,55880838500,7202590456,7202590456,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",2| 3,Engineering & Technology| Social Sciences & Management,221| 219| 424,Engineering - Electrical & Electronic| Engineering - Chemical| Environmental Sciences,36| 37,Engineering| Physical Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3001| 3106| 3107,Agricultural biotechnology| Industrial biotechnology| Microbiology,SDG 13,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Cyanobacteria as Sustainable Biopolymer Sources,88393,87.09,Very Good,Nacional,2.0
"Morales-Ibarria, Marcia G.",7202590456,Enhancing the lipid content of Scenedesmus obtusiusculus AT-UAM by controlled acidification under indoor and outdoor conditions,"Sánchez-García, L.| Cabello, J.| Jiménez-García, L.F.| Revah, S.| Morales-Ibarría, M.",5.0,56497488300| 56175584600| 6701865276| 7004330897| 7202590456,2020.0,2020-10-01,Algal Research,51,-,-,102024,ISSN-22119264,21100201089.0,Journal,Elsevier B.V.,English,1.22,22,6.9,7,1.044,11,1.01,29.0,20.0,1.1,9.97,24.0,25.0,0.0,0.0,"Sánchez-García, L., Cabello, J., Jiménez-García, L.F. and 2 more (...) (2020).Enhancing the lipid content of Scenedesmus obtusiusculus AT-UAM by controlled acidification under indoor and outdoor conditions. Algal Research,51",https://www.scopus.com/record/display.url?eid=2-s2.0-85089149572&origin=resultslist,10.1016/j.algal.2020.102024,Article,,2-s2.0-85089149572,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Cuajimalpa,56497488300,7202590456,7202590456,-,Mexico,1.0,1102,Agronomy and Crop Science,5,Life Sciences & Medicine,502,Agriculture & Forestry,32,Life Sciences,40| 31,Engineering| Biological Sciences,4004| 3108,Chemical engineering| Plant biology,-,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Systems for Carbon Dioxide Utilization,3911,98.725,Very Good,Nacional,2.0
"Morales-Ibarria, Marcia G.",7202590456,C-phycocyanin production with high antioxidant activity of a new thermotolerant freshwater Desertifilum tharense UAM-C/S02 strain,"Hernández-Martínez, I.| González-Resendiz, L.| Sánchez-García, L.| Vigueras-Ramírez, G.| Arroyo-Maya, I.J.| Morales-Ibarría, M.",6.0,57225884848| 55880838500| 56497488300| 57208528338| 35762879000| 7202590456,2023.0,2023-02-01,Bioresource Technology,369,-,-,128431,ISSN-09608524,15423.0,Journal,Elsevier Ltd,English,1.74,8,20.8,3,2.576,3,1.03,32.0,18.0,1.12,16.03,12.0,26.0,0.0,0.0,"Hernández-Martínez, I., González-Resendiz, L., Sánchez-García, L. and 3 more (...) (2023).C-phycocyanin production with high antioxidant activity of a new thermotolerant freshwater Desertifilum tharense UAM-C/S02 strain. Bioresource Technology,369",https://www.scopus.com/record/display.url?eid=2-s2.0-85143875960&origin=resultslist,10.1016/j.biortech.2022.128431,Article,,2-s2.0-85143875960,36470497,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57225884848,7202590456,7202590456,-,Mexico,1.0,1502| 2105| 2305| 2311,"Bioengineering| Renewable Energy, Sustainability and the Environment| Environmental Engineering| Waste Management and Disposal",3| 2,Social Sciences & Management| Engineering & Technology,219| 424| 221,Engineering - Chemical| Environmental Sciences| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3106| 3107| 3001,Industrial biotechnology| Microbiology| Agricultural biotechnology,-,Quantum Dynamics and Photosynthetic Protein Interactions,625,56.311,Phycocyanin Extraction and Applications in Health,23388,96.019,Definitive,UAM,1.0
"Morales-Ibarria, Marcia G.",7202590456,Methane production from thermally pretreated Scenedesmus obtusiusculus biomass in semi-batch reactors at low reaction times,"Cortés-Carmona, M.| Tapia-Rodríguez, A.| Morales, M.| Celis, L.B.| Alatriste-Mondragón, F.| Razo-Flores, E.",6.0,57189458497| 35732612300| 7202590456| 25924799200| 6506132237| 6701370667,2018.0,2018-08-15,Biochemical Engineering Journal,136,-,61-68,-,ISSN-1369703X,16849.0,Journal,Elsevier B.V.,English,1.18,22,6,12,0.904,22,1.83,60.0,18.0,0.3,13.41,29.0,58.0,0.0,0.0,"Cortés-Carmona, M., Tapia-Rodríguez, A., Morales, M. and 3 more (...) (2018).Methane production from thermally pretreated Scenedesmus obtusiusculus biomass in semi-batch reactors at low reaction times. Biochemical Engineering Journal,13661-68",https://www.scopus.com/record/display.url?eid=2-s2.0-85046738115&origin=resultslist,10.1016/j.bej.2018.05.006,Article,,2-s2.0-85046738115,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505043,Government| Academic,2.0,60002151| 60024080,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana Unidad Cuajimalpa",57189458497,6701370667,6701370667,-,Mexico,1.0,1305| 1502| 2204| 2305,Biotechnology| Bioengineering| Biomedical Engineering| Environmental Engineering,5| 2,Life Sciences & Medicine| Engineering & Technology,424| 507| 219,Environmental Sciences| Biological Sciences| Engineering - Chemical,36| 32| 37,Engineering| Life Sciences| Physical Sciences,31| 40,Biological Sciences| Engineering,4004| 3106,Chemical engineering| Industrial biotechnology,-,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Biomass in Renewable Energy Production,27214,95.482,Definitive,Nacional,2.0
"Morales-Ibarria, Marcia G.",7202590456,Anaerobic Digestion Under Alkaline Conditions from Thermochemical Pretreated Microalgal Biomass,"Candia-Lomeli, M.| Tapia-Rodríguez, A.| Morales-Ibarría, M.| Razo-Flores, E.| Celis, L.B.",5.0,57254277500| 35732612300| 7202590456| 6701370667| 25924799200,2022.0,2022-03-01,Bioenergy Research,15,1,346-356,-,ISSN-19391234,14700154701.0,Journal,Springer,English,0.91,35,6.1,16,0.568,26,1.64,46.0,11.0,0.74,14.91,28.0,38.0,0.0,0.0,"Candia-Lomeli, M., Tapia-Rodríguez, A., Morales-Ibarría, M. and 2 more (...) (2022).Anaerobic Digestion Under Alkaline Conditions from Thermochemical Pretreated Microalgal Biomass. Bioenergy Research,15(1) 346-356",https://www.scopus.com/record/display.url?eid=2-s2.0-85114661709&origin=resultslist,10.1007/s12155-021-10325-w,Article,,2-s2.0-85114661709,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica,505017| 505043,Academic| Government,2.0,60002151| 60024080,"Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Autónoma Metropolitana Unidad Cuajimalpa",57254277500,25924799200,25924799200,-,Mexico,1.0,1102| 2101| 2105,"Agronomy and Crop Science| Energy (miscellaneous)| Renewable Energy, Sustainability and the Environment",5| 2,Life Sciences & Medicine| Engineering & Technology,249| 221| 502,Engineering - Petroleum| Engineering - Electrical & Electronic| Agriculture & Forestry,36| 32,Engineering| Life Sciences,31,Biological Sciences,3106,Industrial biotechnology,SDG 7,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae Biomass in Renewable Energy Production,27214,95.482,Very Good,Nacional,2.0
"Morales-Ibarria, Marcia G.",7202590456,Diluted methane mitigation by a co-culture of alkaliphilic methanotrophs and the microalgae Scenedesmus obtusiusculus towards carbon neutrality,"Ruiz-Ruiz, P.| Gómez-Borraz, T.L.| Saldivar, A.| Hernández, S.| Morales-Ibarría, M.| Revah, S.",6.0,57195987674| 57194762133| 58489919800| 36102860800| 7202590456| 7004330897,2024.0,2024-03-01,Biochemical Engineering Journal,203,-,-,109211,ISSN-1369703X,16849.0,Journal,Elsevier B.V.,English,0.91,35,7.7,25,0.772,30,2.11,35.0,9.0,1.1,8.16,16.0,27.0,0.0,0.0,"Ruiz-Ruiz, P., Gómez-Borraz, T.L., Saldivar, A. and 3 more (...) (2024).Diluted methane mitigation by a co-culture of alkaliphilic methanotrophs and the microalgae Scenedesmus obtusiusculus towards carbon neutrality. Biochemical Engineering Journal,203",https://www.scopus.com/record/display.url?eid=2-s2.0-85182454179&origin=resultslist,10.1016/j.bej.2023.109211,Article,Green,2-s2.0-85182454179,-,Universidad Autónoma Metropolitana| Ghent University| University of Glasgow,505017| 303004| 315078,Academic,3.0,60024080| 60001490| 60033316,Universidad Autónoma Metropolitana Unidad Cuajimalpa| University of Glasgow| Universiteit Gent,57195987674,7004330897,57194762133| 7004330897,-,Belgium| United Kingdom| Mexico,3.0,1305| 1502| 2204| 2305,Biotechnology| Bioengineering| Biomedical Engineering| Environmental Engineering,2| 5,Engineering & Technology| Life Sciences & Medicine,507| 424| 219,Biological Sciences| Environmental Sciences| Engineering - Chemical,32| 36| 37,Life Sciences| Engineering| Physical Sciences,40| 31,Engineering| Biological Sciences,4004| 3106,Chemical engineering| Industrial biotechnology,SDG 13,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Methanotrophs and Their Role in Carbon Cycling,7195,96.275,Definitive,Internacional,1.0
"Morales-Ibarria, Marcia G.",7202590456,Expression of an alkane monooxygenase (alkB) gene and methyl tert-butyl ether co-metabolic oxidation in Pseudomonas citronellolis,"Bravo, A.L.| Sigala, J.C.| Le Borgne, S.| Morales, M.",4.0,57198247179| 12753347100| 7003917295| 7202590456,2015.0,2015-04-01,Biotechnology Letters,37,4,807-814,-,ISSN-01415492,15516.0,Journal,Kluwer Academic Publishers,English,0.7,48,3,42,0.598,40,1.15,46.0,7.0,0.21,9.75,49.0,61.0,0.0,0.0,"Bravo, A.L., Sigala, J.C., Le Borgne, S. and 1 more (...) (2015).Expression of an alkane monooxygenase (alkB) gene and methyl tert-butyl ether co-metabolic oxidation in Pseudomonas citronellolis. Biotechnology Letters,37(4) 807-814",https://www.scopus.com/record/display.url?eid=2-s2.0-84925536849&origin=resultslist,10.1007/s10529-014-1737-5,Article,,2-s2.0-84925536849,25432418,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57198247179,7202590456,7202590456,-,Mexico,1.0,1305| 1502| 2402,Biotechnology| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,219| 507,Engineering - Chemical| Biological Sciences,32| 36,Life Sciences| Engineering,40| 31,Engineering| Biological Sciences,-,-,-,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biodegradation and Remediation of Methyl Tert-Butyl Ether,12280,63.951,Very Good,UAM,1.0
"Morales-Ibarria, Marcia G.",7202590456,"Draft genome sequence of sphingobacterium sp. CZ-UAM, isolated from a methanotrophic consortium","Steffani-Vallejo, J.L.| Zuñiga, C.| Cruz-Morales, P.| Lozano, L.| Morales, M.| Licona-Cassani, C.| Revah, S.| Utrilla, J.",8.0,57195397242| 56613030900| 36236865800| 7007164956| 7202590456| 55320689800| 7004330897| 36913753600,2017.0,2017-08-01,Genome Announcements,5,33,-,e00792-17,ISSN-21698287,21100784207.0,Journal,American Society for Microbiology,English,-,-,1.9,78,0.553,73,1.06,31.0,6.0,0.29,13.71,51.0,58.0,0.0,0.0,"Steffani-Vallejo, J.L., Zuñiga, C., Cruz-Morales, P. and 5 more (...) (2017).Draft genome sequence of sphingobacterium sp. CZ-UAM, isolated from a methanotrophic consortium. Genome Announcements,5(33) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85027676234&origin=resultslist,10.1128/genomeA.00792-17,Article,Gold|Green,2-s2.0-85027676234,-,Universidad Autónoma Metropolitana| University of California at San Diego| Universidad Nacional Autónoma de México| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 508264| 505023| 505012,Academic,4.0,119098989| 60024080| 60030612| 60121552| 60172289| 60007966,"StrainBiotech| Universidad Autónoma Metropolitana Unidad Cuajimalpa| University of California, San Diego| Department of Pediatrics| Universidad Nacional Autónoma de México Campus Morelos| Tecnológico de Monterrey",57195397242,36913753600,36913753600,-,Mexico| United States,2.0,1311| 1312,Genetics| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3107,Microbiology,-,Microbial Innovations in Wastewater Nitrogen Removal,627,88.293,Methanotrophs and Their Role in Carbon Cycling,7195,96.275,Defensible,Internacional,3.0
"Morales-Ibarria, Marcia G.",7202590456,Effect of nitrogen feast–famine cycles and semi-continuous cultivation on the productivity of energy-rich compounds by Scenedesmus obtusiusculus AT-UAM,"Gorry, P.-L.| Ángeles, R.| Revah, S.| Morales-Ibarría, M.",4.0,57198498200| 57191588688| 7004330897| 7202590456,2022.0,2022-06-01,Journal of Chemical Technology and Biotechnology,97,6,1506-1516,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.71,49,6.8,19,0.599,25,0.97,27.0,5.0,0.19,15.51,46.0,69.0,0.0,0.0,"Gorry, P.-L., Ángeles, R., Revah, S. and 1 more (...) (2022).Effect of nitrogen feast–famine cycles and semi-continuous cultivation on the productivity of energy-rich compounds by Scenedesmus obtusiusculus AT-UAM. Journal of Chemical Technology and Biotechnology,97(6) 1506-1516",https://www.scopus.com/record/display.url?eid=2-s2.0-85120706986&origin=resultslist,10.1002/jctb.6987,Article,,2-s2.0-85120706986,-,Universidad Autónoma Metropolitana| University of Valladolid,505017| 312033,Academic,2.0,60024080| 60024695| 60121702,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad de Valladolid| Institute of Sustainable Processes,57198498200,7202590456,7202590456,-,Mexico| Spain,2.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",3| 5| 4| 2,Social Sciences & Management| Life Sciences & Medicine| Natural Sciences| Engineering & Technology,507| 219| 221| 424| 409| 249,Biological Sciences| Engineering - Chemical| Engineering - Electrical & Electronic| Environmental Sciences| Chemistry| Engineering - Petroleum,37| 32| 36,Physical Sciences| Life Sciences| Engineering,MD,Multidisciplinary,MD,Multidisciplinary,-,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae as Sustainable Biofuel Feedstock,377,99.663,Definitive,Internacional,1.0
"Morales-Ibarria, Marcia G.",7202590456,α-zein nanoparticles as delivery systems for hydrophobic compounds: Effect of assembly parameters,"Sánchez-Juárez, C.| Reyes-Duarte, D.| Hernández-Guerrero, M.| Morales-Ibarría, M.| Campos-Terán, J.| Arroyo-Maya, I.J.",6.0,57210363247| 6507155881| 8550825800| 7202590456| 6507073479| 35762879000,2020.0,2020-05-01,Revista Mexicana de Ingeniera Quimica,19,2,793-801,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.84,41,2.2,53,0.288,57,2.32,70.0,4.0,0.14,14.64,58.0,70.0,0.0,0.0,"Sánchez-Juárez, C., Reyes-Duarte, D., Hernández-Guerrero, M. and 3 more (...) (2020).α-zein nanoparticles as delivery systems for hydrophobic compounds: Effect of assembly parameters. Revista Mexicana de Ingeniera Quimica,19(2) 793-801",https://www.scopus.com/record/display.url?eid=2-s2.0-85079133188&origin=resultslist,10.24275/rmiq/Alim859,Article,Hybrid gold,2-s2.0-85079133188,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,57210363247,35762879000,35762879000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 31| 40,"Agricultural, Veterinary And Food Sciences| Biological Sciences| Engineering",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Protein Emulsification and Functional Food Applications,582,95.487,Zein Nanoparticles for Enhanced Bioactive Delivery,11954,98.993,Defensible,UAM,1.0
"Morales-Ibarria, Marcia G.",7202590456,Mathematical model to estimate volumetric oxygen transfer coeffcient in bioreactors using conformable calculus,"Melgarejo-Torres, R.| Rosales-Mercado, D.| Polo-Labarrios, M.A.| Fernández-Anaya, G.| Morales-Ibarría, M.| Pérez-Vega, S.B.| Arce-Vázquez, M.B.| Palmerín-Carreño, D.M.",8.0,26538839100| 57858970100| 36617848900| 55989735900| 7202590456| 56013658700| 57191829878| 56429712000,2022.0,2022-05-01,Revista Mexicana de Ingeniera Quimica,21,2,-,Bio2701,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana,English,0.47,66,3.3,51,0.28,61,2.5,63.0,3.0,0.2,14.74,56.0,68.0,0.0,0.0,"Melgarejo-Torres, R., Rosales-Mercado, D., Polo-Labarrios, M.A. and 5 more (...) (2022).Mathematical model to estimate volumetric oxygen transfer coeffcient in bioreactors using conformable calculus. Revista Mexicana de Ingeniera Quimica,21(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85136556753&origin=resultslist,10.24275/rmiq/Bio2701,Article,Hybrid gold,2-s2.0-85136556753,-,Universidad Autónoma Metropolitana| Universidad Iberoamericana (UIA)| Universidad Nacional Autónoma de México| Universidad Autonoma Queretaro| Universidad Autónoma de Chihuahua,505017| 702731| 505023| 505048| 713589,Academic,5.0,60024080| 60032442| 60011923| 60022916| 128497912| 60020052,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México| Universidad Iberoamericana| Universidad Autónoma de Chihuahua| Technological Institute for Higher Studies of Ecatepec| Universidad Autónoma de Querétaro,26538839100,56429712000,56429712000,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,30| 40| 31,"Agricultural, Veterinary And Food Sciences| Engineering| Biological Sciences",3006| 3106| 4004,Food sciences| Industrial biotechnology| Chemical engineering,-,Hydrodynamics and Mass Transfer in Reactors,1284,18.509,Mass Transfer Dynamics in Bioreactor Systems,12880,82.344,Defensible,Nacional,5.0
"Morales-Ibarria, Marcia G.",7202590456,Induction of lipid production through controlled acidification: A transcriptional insight into the metabolism of Scenedesmus obtusiusculus AT-UAM,"Estrada-Graf, A.A.| Sigala, J.-C.| Sánchez-Pérez, M.| Morales-Ibarría, M.",4.0,57215664173| 12753347100| 55927621500| 7202590456,2024.0,2024-12-01,Process Biochemistry,147,-,175-185,-,ISSN-13595113,16134.0,Journal,Elsevier Ltd,English,0.9,36,7.8,23,0.694,41,1.58,22.0,1.0,0.15,6.78,56.0,66.0,0.0,0.0,"Estrada-Graf, A.A., Sigala, J.-C., Sánchez-Pérez, M. and 1 more (...) (2024).Induction of lipid production through controlled acidification: A transcriptional insight into the metabolism of Scenedesmus obtusiusculus AT-UAM. Process Biochemistry,147175-185",https://www.scopus.com/record/display.url?eid=2-s2.0-85202758936&origin=resultslist,10.1016/j.procbio.2024.08.014,Article,,2-s2.0-85202758936,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México| Duke University,505017| 505043| 505023| 508053,Government| Academic,4.0,60024080| 60172289| 60020096| 60008724| 60002151,"Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México Campus Morelos| Duke University Marine Laboratory| Duke University| Instituto Potosino de Investigación Científica y Tecnológica, A.C.",57215664173,7202590456,7202590456,-,Mexico| United States,2.0,1303| 1502| 2402,Biochemistry| Bioengineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,219| 507,Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,31,Biological Sciences,3101| 3106,Biochemistry and cell biology| Industrial biotechnology,SDG 7,Microalgae Utilization for Lipid Production and Wastewater Treatment,554,92.283,Microalgae as Sustainable Biofuel Feedstock,377,99.663,Definitive,Internacional,3.0
