Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Gutierrez-Tolentino, Rey",56887881100,Inclusion of chia seeds (Salvia hispanica L.) and pumpkin seeds (Cucurbita moschata) in dairy sheep diets,"Robles Jimenez, L.E.| Aguirre, E.A.| de los Angeles Colin Cruz, M.| Schettino-Bermúdez, B.| Gutiérrez-Tolentino, R.| Chay-Canul, A.J.| Garcia-Herrera, R.A.| Ghavipanje, N.| Castelan Ortega, O.A.| Vargas-Bello-Pérez, E.| Gonzalez-Ronquillo, M.",11.0,57211868702| 58994315900| 58994026000| 24395359600| 56887881100| 56013716200| 56223703300| 57190260376| 6506711093| 23490774800| 6507954798,2024.0,2024-04-01,PLoS ONE,19,4,-,e0300864,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.06,26,5.4,14,0.803,12,2.0,36.0,2.0,0.23,8.75,45.0,62.0,0.0,0.0,"Robles Jimenez, L.E., Aguirre, E.A., de los Angeles Colin Cruz, M. and 8 more (...) (2024).Inclusion of chia seeds (Salvia hispanica L.) and pumpkin seeds (Cucurbita moschata) in dairy sheep diets. PLoS ONE,19(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85190837587&origin=resultslist,10.1371/journal.pone.0300864,Article,Gold|Green,2-s2.0-85190837587,38635849,Universidad Autónoma Metropolitana| University of Birjand| Universidad Autonoma del Estado de Mexico| Universidad Juarez Autonoma de Tabasco| University of Reading| Universidad Autónoma de Chihuahua,505017| 704901| 505051| 705961| 315094| 713589,Academic,6.0,60002281| 60010210| 60025378| 60030265| 60022916| 60012197,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Juárez Autónoma de Tabasco| University of Birjand| Universidad Autónoma de Chihuahua| University of Reading,57211868702,6507954798,23490774800| 6507954798,-,United Kingdom| Mexico| Iran,3.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Fatty Acids and Their Impact on Dairy Milk,1199,96.292,Definitive,Internacional,4.0
"Gutierrez-Tolentino, Rey",56887881100,Effect of feeding with Pithecellobium dulce in the fatty acid profile of milk from creole goats,"Moreno, A.V.L.| Tolentino, R.G.| Gochi, L.C.| Rojero, R.D.M.| Pineda, F.A.C.| Vega Y León, S.",6.0,57209032693| 56887881100| 57960110800| 57209032489| 56890844400| 57189047166,2016.0,2016-04-01,Interciencia,41,4,248-253,-,ISSN-03781844,22962.0,Journal,Interciencia Association,Spanish,0.37,72,0.5,69,0.18,66,1.35,46.0,2.0,0.0,15.83,67.0,71.0,0.0,0.0,"Moreno, A.V.L., Tolentino, R.G., Gochi, L.C. and 3 more (...) (2016).Effect of feeding with Pithecellobium dulce in the fatty acid profile of milk from creole goats. Interciencia,41(4) 248-253",https://www.scopus.com/record/display.url?eid=2-s2.0-84964837813&origin=resultslist,-,Article,,2-s2.0-84964837813,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| University of California at Davis,505017| 505023| 508260,Academic,3.0,60032442| 60010210| 60014439| 60095190,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| University of California, Davis| Colegio Superior Agropecuario del Estado de Guerrero",57209032693,57189047166,-,-,Mexico| United States,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Methane Reduction through Feed Supplementation Strategies,104,78.417,Fatty Acids and Their Impact on Dairy Milk,1199,96.292,Very Good,Internacional,2.0
"Gutierrez-Tolentino, Rey",56887881100,"EDUCATIONAL INTERVENTION TO DECREASE THE PREVALENCE OF OBESITY IN ADOLESCENTS OF MEXICO CITY, MEXICO","Vázquez, C.C.R.| Tolentino, R.G.| Meléndez, A.B.| y León, S.V.| Alva, G.L.| Bermudez, B.S.| Frechero, N.M.| del Muro Delgado, R.| Rojas, J.L.R.| González, J.J.P.| Vázquez, M.R.",11.0,56740193500| 56887881100| 57612922400| 57284300400| 57225962860| 36479746200| 55995913500| 6506138186| 57194032779| 57194042830| 56011942500,2021.0,2021-07-01,Revista Espanola de Nutricion Comunitaria,27,3,166-176,-,ISSN-11353074,28003.0,Journal,Sociedad Espanola de Nutricion Comunitaria,Spanish,0.27,80,0.3,88,0.152,87,2.4,57.0,2.0,0.09,10.71,66.0,75.0,0.0,0.0,"Vázquez, C.C.R., Tolentino, R.G., Meléndez, A.B. and 8 more (...) (2021).EDUCATIONAL INTERVENTION TO DECREASE THE PREVALENCE OF OBESITY IN ADOLESCENTS OF MEXICO CITY, MEXICO. Revista Espanola de Nutricion Comunitaria,27(3) 166-176",https://www.scopus.com/record/display.url?eid=2-s2.0-85128742431&origin=resultslist,10.14642/RENC.2021.27.3.5372,Article,,2-s2.0-85128742431,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas| Universidad Anáhuac| Instituto Politécnico Nacional| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 707221| 702750| 505011| 505009,Academic| Government,5.0,60010210| 60027461| 60009149| 60019176| 60016888| 60018578,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Anáhuac México| Instituto Nacional de la Nutrición Salvador Zubiran| Instituto Politécnico Nacional| Universidad Autónoma de Chiapas| Sistema Nacional para el Desarrollo Integral de la Familia - DIF,56740193500,56011942500,56740193500,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,4206| 3213| 3210,Public health| Paediatrics| Nutrition and dietetics,SDG 3,Physical Activity and Motor Skills in Children,742,77.371,Global Report Card on Youth Physical Activity,42611,76.465,Weak,Nacional,5.0
"Gutierrez-Tolentino, Rey",56887881100,Intervention for the incentive in the consumption of vegetables and fruits as a strategy to reduce overweight in adolescents from Mexico City,"Vega y León, S.| Vázquez, C.C.R.| Tolentino, R.G.| Vázquez, M.R.",4.0,6506889204| 56740193500| 56887881100| 56011942500,2019.0,2019-01-01,Revista Espanola de Nutricion Comunitaria,25,1,-,-,ISSN-11353074,28003.0,Journal,Sociedad Espanola de Nutricion Comunitaria,Spanish,0.05,92,0.1,95,0.104,94,1.58,49.0,2.0,0.09,10.75,67.0,72.0,0.0,0.0,"Vega y León, S., Vázquez, C.C.R., Tolentino, R.G. and 1 more (...) (2019).Intervention for the incentive in the consumption of vegetables and fruits as a strategy to reduce overweight in adolescents from Mexico City. Revista Espanola de Nutricion Comunitaria,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85065852198&origin=resultslist,-,Article,,2-s2.0-85065852198,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210| 122548197,Universidad Autónoma Metropolitana Unidad Xochimilco| Fundación Aprende con Reyhan,6506889204,56011942500,56740193500,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3210| 4206| 3213,Nutrition and dietetics| Public health| Paediatrics,SDG 3,Childhood Obesity and Nutritional Interventions,765,47.286,Childhood Obesity and Nutritional Status in Chile,18270,48.006,Very Good,UAM,1.0
"Gutierrez-Tolentino, Rey",56887881100,Polycyclic aromatic hydrocarbons (PAHs) in four milk brands sold in Mexico City: Evaluating three fat extraction methods,"Rincón, J.C.| González, J.J.P.| Bermúdez, B.S.S.| Tolentino, R.G.| Pacheco, D.S.| Medina, A.E.| León, S.V.",7.0,57212143041| 57194042830| 36479746200| 56887881100| 57212141373| 7101621099| 55993740200,2019.0,2019-01-01,Revista Mexicana De Ciencias Pecuarias,10,4,1064-1076,-,ISSN-20071124,19700201528.0,Journal,INIFAP-CENID Parasitologia Veterinaria,English,0.51,65,0.7,58,0.245,55,1.03,26.0,1.0,0.0,5.48,73.0,75.0,0.0,0.0,"Rincón, J.C., González, J.J.P., Bermúdez, B.S.S. and 4 more (...) (2019).Polycyclic aromatic hydrocarbons (PAHs) in four milk brands sold in Mexico City: Evaluating three fat extraction methods. Revista Mexicana De Ciencias Pecuarias,10(4) 1064-1076",https://www.scopus.com/record/display.url?eid=2-s2.0-85076034830&origin=resultslist,10.22319/rmcp.v10i4.4763,Article,Gold|Green,2-s2.0-85076034830,-,Universidad Autónoma Metropolitana| Centro Nacional de Sanidad Agropecuaria,505017| 722363,Academic,2.0,60014923| 60077491,Universidad Autónoma Metropolitana| Centro Nacional de Sanidad Agropecuaria,57212143041,55993740200,7101621099,-,Mexico| Cuba,2.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,30| 31,"Agricultural, Veterinary And Food Sciences| Biological Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,SDG 3,Polycyclic Aromatic Hydrocarbons in Environmental Contexts,171,87.05,Polycyclic Aromatic Hydrocarbons in Food Safety,8562,94.612,Definitive,Internacional,1.0
"Gutierrez-Tolentino, Rey",56887881100,"Determination of aflatoxins in spices, ingredients and spice mixtures used in the formulation of meat products marketed in Mexico City","Barragán, M.L.R.| Sánchez, J.F.G.| Tolentino, R.G.| Medina, A.C.E.| González, J.J.P.| León, S.V.Y.",6.0,57405257600| 57404778200| 56887881100| 7101621099| 57194042830| 55993740200,2021.0,2021-07-01,Revista Mexicana De Ciencias Pecuarias,12,3,944-957,-,ISSN-20071124,19700201528.0,Journal,INIFAP-CENID Parasitologia Veterinaria,English,0.49,65,0.8,69,0.216,60,1.3,25.0,1.0,0.0,5.9,73.0,79.0,0.0,0.0,"Barragán, M.L.R., Sánchez, J.F.G., Tolentino, R.G. and 3 more (...) (2021).Determination of aflatoxins in spices, ingredients and spice mixtures used in the formulation of meat products marketed in Mexico City. Revista Mexicana De Ciencias Pecuarias,12(3) 944-957",https://www.scopus.com/record/display.url?eid=2-s2.0-85122522021&origin=resultslist,10.22319/rmcp.v12i3.5530,Article,Gold|Green,2-s2.0-85122522021,-,Universidad Autónoma Metropolitana| Centro Nacional de Sanidad Agropecuaria,505017| 722363,Academic,2.0,60014923| 60010210| 60077491,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Centro Nacional de Sanidad Agropecuaria,57405257600,55993740200,55993740200,-,Mexico| Cuba,2.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3109| 3003| 3009,Zoology| Animal production| Veterinary sciences,SDG 3,Mycotoxin Detection and Impact on Health,642,76.39,Aflatoxin Contamination in Global Spice Markets,30846,73.331,Very Good,Internacional,1.0
"Gutierrez-Tolentino, Rey",56887881100,Identification of protective and risk factors for eating disorders in an educational intervention with adolescents from Mexico City,"Vázquez, C.C.R.| Tolentino, R.G.| Meléndez, A.B.| y León, S.V.| Alva, G.L.| Bermudez, B.S.| del Muro Delgado, R.| González, J.J.P.| Vázquez, M.R.",9.0,56740193500| 56887881100| 57612922400| 57284300400| 57225962860| 36479746200| 6506138186| 57194042830| 56011942500,2022.0,2022-04-01,Revista Espanola de Nutricion Comunitaria,28,2,-,-,ISSN-11353074,28003.0,Journal,Sociedad Espanola de Nutricion Comunitaria,Spanish,0.23,83,0.5,84,0.147,87,4.74,100.0,1.0,0.1,10.01,70.0,76.0,0.0,0.0,"Vázquez, C.C.R., Tolentino, R.G., Meléndez, A.B. and 6 more (...) (2022).Identification of protective and risk factors for eating disorders in an educational intervention with adolescents from Mexico City. Revista Espanola de Nutricion Comunitaria,28(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85153035948&origin=resultslist,-,Article,,2-s2.0-85153035948,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Universidad Anáhuac| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 505011| 702750| 505009,Academic| Government,4.0,60010210| 60009149| 60027461| 122052817| 60032602| 60019176| 129502394,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de la Nutrición Salvador Zubiran| Universidad Anáhuac México| Consultor independiente| Instituto Politécnico Nacional, Centro Interdisciplinario de Ciencias de la Salud| Instituto Politécnico Nacional| Familia y Fundación Aprende con Reyhan A.C",56740193500,56011942500,56740193500,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3210| 4206| 3213,Nutrition and dietetics| Public health| Paediatrics,-,Anorexia Nervosa and Body Image Dynamics,296,85.808,Body Image and Eating Disorder Risks in Adolescents,36076,67.342,Defensible,Nacional,4.0
"Gutierrez-Tolentino, Rey",56887881100,Proximal composition and profile of fatty acids in Cotinis columbica Burmeister larvae,"Fernández-Hernández, C.E.| Gutiérrez-Tolentino, R.| Radilla-Vázquez, C.C.",3.0,58362053600| 56887881100| 56740193500,2023.0,2023-01-01,Revista MVZ Cordoba,28,1,-,e2837,ISSN-01220268,19200156966.0,Journal,Biblioteca Universidad de Cordoba,Spanish,0.2,86,0.7,80,0.152,85,0.43,7.0,0.0,0.0,5.53,77.0,77.0,0.0,0.0,"Fernández-Hernández, C.E., Gutiérrez-Tolentino, R., Radilla-Vázquez, C.C. (2023).Proximal composition and profile of fatty acids in Cotinis columbica Burmeister larvae. Revista MVZ Cordoba,28(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85163119455&origin=resultslist,10.21897/rmvz.2837,Article,Gold|Green,2-s2.0-85163119455,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,129865303| 60010210,Universidad Internacional Iberoamericana| Universidad Autónoma Metropolitana Unidad Xochimilco,58362053600,56740193500,56740193500,-,Mexico,1.0,1103| 1104| 3400,Animal Science and Zoology| Aquatic Science| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,42| 30,"Health Sciences| Agricultural, Veterinary And Food Sciences",3003| 4203| 3009,Animal production| Health services and systems| Veterinary sciences,-,Mercury Dynamics in Environmental and Health Contexts,694,91.89,Nutritional Potential of Edible Insects in Food,3070,99.535,Definitive,UAM,1.0
"Gutierrez-Tolentino, Rey",56887881100,"Triacylglycerides and Cholesterol in Organic Milk from Chiapas, Mexico","González, J.J.P.| Romero, M.G.O.| Bermúdez, B.S.| Rojas, J.L.R.| Vázquez, C.C.R.| Frechero, N.M.| Tolentino, R.G.",7.0,57194042830| 57695135400| 36479746200| 57194032779| 56740193500| 55995913500| 56887881100,2022.0,2022-05-01,Animals,12,10,-,1292,ISSN-20762615,21100244850.0,Journal,MDPI,English,1.1,25,4.2,13,0.684,12,1.27,21.0,0.0,0.0,5.97,81.0,80.0,0.0,0.0,"González, J.J.P., Romero, M.G.O., Bermúdez, B.S. and 4 more (...) (2022).Triacylglycerides and Cholesterol in Organic Milk from Chiapas, Mexico. Animals,12(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85130138704&origin=resultslist,10.3390/ani12101292,Article,Gold|Green,2-s2.0-85130138704,-,Universidad Autónoma Metropolitana| Universidad Autonoma de Chiapas,505017| 707221,Academic,2.0,60010210| 60016888| 60023390,"Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Chiapas| Universidad Autónoma de Chiapas, Facultad de Medicina Veterinaria y Zootecnia",57194042830,56887881100,56887881100,-,Mexico,1.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,502| 546,Agriculture & Forestry| Veterinary Science,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3109| 3009,Animal production| Zoology| Veterinary sciences,SDG 2,Methane Reduction through Feed Supplementation Strategies,104,78.417,Fatty Acids and Their Impact on Dairy Milk,1199,96.292,Very Good,Nacional,2.0
"Gutierrez-Tolentino, Rey",56887881100,Presence of aflatoxin B1 in goat feed in goat milk production units of the Mexican Highlands,"González, J.J.P.| y León, S.V.| Tolentino, R.G.| Bermúdez, B.S.S.| Solis, F.I.M.| Medina, A.C.E.",6.0,57194042830| 57284300400| 56887881100| 36479746200| 57283640200| 7101621099,2021.0,2021-04-01,Revista Mexicana De Ciencias Pecuarias,12,2,598-608,-,ISSN-20071124,19700201528.0,Journal,INIFAP-CENID Parasitologia Veterinaria,English,0.49,65,0.8,69,0.216,60,0.47,8.0,0.0,0.0,5.9,82.0,79.0,0.0,0.0,"González, J.J.P., y León, S.V., Tolentino, R.G. and 3 more (...) (2021).Presence of aflatoxin B1 in goat feed in goat milk production units of the Mexican Highlands. Revista Mexicana De Ciencias Pecuarias,12(2) 598-608",https://www.scopus.com/record/display.url?eid=2-s2.0-85116311521&origin=resultslist,10.22319/RMCP.V12I2.4856,Article,Gold|Green,2-s2.0-85116311521,-,Universidad Autónoma Metropolitana| Centro Nacional de Sanidad Agropecuaria,505017| 722363,Academic,2.0,60014923| 60077491,Universidad Autónoma Metropolitana| Centro Nacional de Sanidad Agropecuaria,57194042830,7101621099,56887881100,-,Mexico| Cuba,2.0,1103| 3400,Animal Science and Zoology| General Veterinary,5,Life Sciences & Medicine,546| 502,Veterinary Science| Agriculture & Forestry,32,Life Sciences,31| 30,"Biological Sciences| Agricultural, Veterinary And Food Sciences",3003| 3009| 3109,Animal production| Veterinary sciences| Zoology,-,Mycotoxin Detection and Impact on Health,642,76.39,Aflatoxin Contamination in Dairy Products and Health Risks,11835,89.359,Very Good,Internacional,1.0
