Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Sigalotti, Leonardo Di G.",59159997400,Smoothed particle hydrodynamics simulations of the evaporation of suspended liquid droplets,"Díaz-Damacillo, L.| Sigalotti, L.D.G.| Alvarado-Rodríguez, C.E.| Klapp, J.",4.0,57190167838| 59159997400| 57133149200| 6603340707,2023.0,2023-12-01,Physics of Fluids,35,12,-,122111,ISSN-10706631,29210.0,Journal,American Institute of Physics Inc.,English,1.34,15,6.5,13,1.05,7,0.75,15.0,6.0,0.56,10.7,34.0,45.0,0.0,0.0,"Díaz-Damacillo, L., Sigalotti, L.D.G., Alvarado-Rodríguez, C.E. and 1 more (...) (2023).Smoothed particle hydrodynamics simulations of the evaporation of suspended liquid droplets. Physics of Fluids,35(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85179884944&origin=resultslist,10.1063/5.0176846,Article,,2-s2.0-85179884944,-,Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,505020| 505017| 505039,Government| Academic,3.0,60023193| 60033291| 60010532,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad de Guanajuato| Instituto Nacional de Investigaciones Nucleares,57190167838,6603340707,59159997400,-,Mexico,1.0,1507| 2206| 2210| 2211| 3104,Fluid Flow and Transfer Processes| Computational Mechanics| Mechanical Engineering| Mechanics of Materials| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 433| 219| 249| 439,Engineering - Mechanical| Materials Science| Engineering - Chemical| Engineering - Petroleum| Physics & Astronomy,36| 37,Engineering| Physical Sciences,49| 51| 40,Mathematical Sciences| Physical Sciences| Engineering,-,-,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,Nacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Numerical Study of Water-Oil Two-Phase Flow Evolution in a Y-Junction Horizontal Pipeline,"De la Cruz-Ávila, M.| Carvajal-Mariscal, I.| Sigalotti, L.D.G.| Klapp, J.",4.0,57197823700| 57217974700| 59159997400| 6603340707,2022.0,2022-11-01,Water (Switzerland),14,21,-,3451,ISSN-20734441,21100255400.0,Journal,MDPI,English,1.06,27,5.5,15,0.723,21,0.69,17.0,6.0,0.44,11.27,42.0,52.0,0.0,0.0,"De la Cruz-Ávila, M., Carvajal-Mariscal, I., Sigalotti, L.D.G. and 1 more (...) (2022).Numerical Study of Water-Oil Two-Phase Flow Evolution in a Y-Junction Horizontal Pipeline. Water (Switzerland),14(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141825181&origin=resultslist,10.3390/w14213451,Article,Gold|Green,2-s2.0-85141825181,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional,505017| 505039| 505011,Academic| Government,3.0,60010532| 60019176| 60023193,Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco,57197823700,6603340707,57197823700| 6603340707,-,Mexico,1.0,1104| 1303| 2312| 3305,"Aquatic Science| Biochemistry| Water Science and Technology| Geography, Planning and Development",2| 5| 3,Engineering & Technology| Life Sciences & Medicine| Social Sciences & Management,502| 507| 425| 424,Agriculture & Forestry| Biological Sciences| Geography| Environmental Sciences,32| 40| 37,Life Sciences| Social Sciences| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Electrostatic Separation and Two-Phase Flow Dynamics,1148,22.433,Dynamics of Oil-Water Two-Phase Flow Management,14069,82.964,Very Good,Nacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Simulation of van der Waals liquid droplets within a hot air atmosphere using the smoothed particle hydrodynamics method,"Troconis, J.| Sánchez-Silva, F.| Carvajal-Mariscal, I.| Peña-Polo, F.| Sigalotti, L.D.G.| Klapp, J.",6.0,35189588300| 6602237438| 57217974700| 36521549500| 59159997400| 6603340707,2023.0,2023-03-01,International Journal of Heat and Mass Transfer,202,-,-,123749,ISSN-00179310,20448.0,Journal,Elsevier Ltd,English,1.7,8,10.3,5,1.224,4,1.16,23.0,4.0,0.37,10.88,43.0,56.0,0.0,0.0,"Troconis, J., Sánchez-Silva, F., Carvajal-Mariscal, I. and 3 more (...) (2023).Simulation of van der Waals liquid droplets within a hot air atmosphere using the smoothed particle hydrodynamics method. International Journal of Heat and Mass Transfer,202",https://www.scopus.com/record/display.url?eid=2-s2.0-85144408976&origin=resultslist,10.1016/j.ijheatmasstransfer.2022.123749,Article,,2-s2.0-85144408976,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,505017| 505039| 505011| 607001,Academic| Government,4.0,60019176| 60023193| 60010532| 60045954| 60007866,"Instituto Politécnico Nacional| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Instituto Venezolano de Investigaciones Científicas",35189588300,6603340707,6603340707,-,Mexico| Venezuela,2.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,249| 222| 439| 219,Engineering - Petroleum| Engineering - Mechanical| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,51| 49| 40,Physical Sciences| Mathematical Sciences| Engineering,-,-,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,Internacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Faraday waves in a square cell network: The effects of varying the cell size,"Peña-Polo, F.| Carvajal-Mariscal, I.| Vargas, C.A.| Sigalotti, L.D.G.",4.0,36521549500| 57217974700| 57208733493| 59159997400,2020.0,2020-12-01,Fluids,5,4,-,192,ISSN-23115521,21100902013.0,Journal,MDPI,English,0.84,42,2.1,52,0.399,46,0.04,2.0,3.0,0.17,11.52,62.0,67.0,0.0,0.0,"Peña-Polo, F., Carvajal-Mariscal, I., Vargas, C.A. and 1 more (...) (2020).Faraday waves in a square cell network: The effects of varying the cell size. Fluids,5(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85115386121&origin=resultslist,10.3390/fluids5040192,Article,Gold|Green,2-s2.0-85115386121,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas,505017| 505011| 607001,Academic| Government,3.0,60019176| 60007866| 60045954| 60023193,"Instituto Politécnico Nacional| Instituto Venezolano de Investigaciones Científicas| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Universidad Autónoma Metropolitana - Azcapotzalco",36521549500,59159997400,36521549500| 59159997400,-,Mexico| Venezuela,2.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 249| 439| 219,Engineering - Mechanical| Engineering - Petroleum| Physics & Astronomy| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Atomization and Combustion Dynamics,632,50.164,Dynamics of Surface Waves in Fluid Systems,24393,70.983,Definitive,Internacional,2.0
"Sigalotti, Leonardo Di G.",59159997400,Flow Modeling of a Non-Newtonian Viscous Fluid in Elastic-Wall Microchannels,"Rubio Martínez, A.| Chávez Castellanos, A.E.| Noguez Méndez, N.A.| Aragón Rivera, F.| Pliego Díaz, M.| Sigalotti, L.D.G.| Vargas, C.A.",7.0,58955694700| 7006232235| 9270702600| 58956872300| 57190273986| 59159997400| 57208733493,2024.0,2024-03-01,Fluids,9,3,-,77,ISSN-23115521,21100902013.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.91,35,4,38,0.432,44,1.3,19.0,3.0,0.4,7.43,38.0,52.0,0.0,0.0,"Rubio Martínez, A., Chávez Castellanos, A.E., Noguez Méndez, N.A. and 4 more (...) (2024).Flow Modeling of a Non-Newtonian Viscous Fluid in Elastic-Wall Microchannels. Fluids,9(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85188682507&origin=resultslist,10.3390/fluids9030077,Article,Gold|Green,2-s2.0-85188682507,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",719128| 505017| 505023,Academic,3.0,60134870| 60032442| 60010210| 60014923| 60023193,Tecnológico Nacional de México| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco,58955694700,57208733493,58956872300| 59159997400,-,Mexico,1.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 249| 439| 219,Engineering - Mechanical| Engineering - Petroleum| Physics & Astronomy| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Microfluidic Systems for Enhanced Analytical Applications,112,81.033,Microfluidic Innovations in Droplet Emulsification,912,98.825,Definitive,Nacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Smoothed particle hydrodynamics modeling of natural convection around a heated horizontal cylinder: A comparison with experiments,"Aragón, F.| Guzmán, J.E.V.| Alvarado-Rodríguez, C.E.| Sigalotti, L.D.G.| Carvajal-Mariscal, I.| Klapp, J.| Uribe-Ramírez, A.R.",7.0,57188926504| 56482799700| 57133149200| 59159997400| 57217974700| 6603340707| 6507334616,2021.0,2021-04-01,Journal of Heat Transfer,143,4,-,042601,ISSN-00221481,20968.0,Journal,American Society of Mechanical Engineers (ASME),English,-,-,3.7,35,0.555,34,0.52,17.0,3.0,0.07,13.65,60.0,77.0,0.0,0.0,"Aragón, F., Guzmán, J.E.V., Alvarado-Rodríguez, C.E. and 4 more (...) (2021).Smoothed particle hydrodynamics modeling of natural convection around a heated horizontal cylinder: A comparison with experiments. Journal of Heat Transfer,143(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85107648255&origin=resultslist,10.1115/1.4049495,Article,,2-s2.0-85107648255,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional| Universidad Nacional Autónoma de México,704696| 505020| 505017| 505039| 505011| 505023,Government| Academic,6.0,60032442| 60027998| 60014923| 60019176| 60010532| 60033291,"Universidad Nacional Autónoma de México| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Investigaciones Nucleares| Universidad de Guanajuato",57188926504,6507334616,59159997400,-,Mexico,1.0,2210| 2211| 2500| 3104,Mechanical Engineering| Mechanics of Materials| General Materials Science| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 433| 439,Engineering - Mechanical| Materials Science| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Very Good,Nacional,6.0
"Sigalotti, Leonardo Di G.",59159997400,Smoothed Particle Hydrodynamics Simulations of Porous Medium Flow Using Ergun’s Fixed-Bed Equation,"Alvarado-Rodríguez, C.E.| Díaz-Damacillo, L.| Plaza, E.| Sigalotti, L.D.G.",4.0,57133149200| 57190167838| 36987075800| 59159997400,2023.0,2023-07-01,Water (Switzerland),15,13,-,2358,ISSN-20734441,21100255400.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1,27,5.8,16,0.724,20,0.88,19.0,3.0,0.31,9.6,49.0,59.0,0.0,0.0,"Alvarado-Rodríguez, C.E., Díaz-Damacillo, L., Plaza, E. and 1 more (...) (2023).Smoothed Particle Hydrodynamics Simulations of Porous Medium Flow Using Ergun’s Fixed-Bed Equation. Water (Switzerland),15(13) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85164930650&origin=resultslist,10.3390/w15132358,Article,Gold|Green,2-s2.0-85164930650,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad de Guanajuato| Universidad Autónoma Metropolitana| Instituto Venezolano de Investigaciones Científicas,704696| 505020| 505017| 607001,Government| Academic,4.0,60033291| 60027998| 60023193| 60007866,"Universidad de Guanajuato| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Venezolano de Investigaciones Científicas",57133149200,59159997400,57133149200| 59159997400,-,Mexico| Venezuela,2.0,1104| 1303| 2312| 3305,"Aquatic Science| Biochemistry| Water Science and Technology| Geography, Planning and Development",3| 5| 2,Social Sciences & Management| Life Sciences & Medicine| Engineering & Technology,502| 424| 507| 425,Agriculture & Forestry| Environmental Sciences| Biological Sciences| Geography,37| 40| 32,Physical Sciences| Social Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,Internacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Non-Extensive Statistical Analysis of Seismicity on the West Coastline of Mexico,"Flores-Márquez, E.L.| Ramírez-Rojas, A.| Sigalotti, L.D.G.",3.0,6507462423| 6506754178| 59159997400,2024.0,2024-06-01,Fractal and Fractional,8,6,-,306,ISSN-25043110,21101020132.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.11,24,6,4,0.749,27,0.6,5.0,3.0,0.87,3.46,38.0,33.0,0.0,0.0,"Flores-Márquez, E.L., Ramírez-Rojas, A., Sigalotti, L.D.G. (2024).Non-Extensive Statistical Analysis of Seismicity on the West Coastline of Mexico. Fractal and Fractional,8(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85196873044&origin=resultslist,10.3390/fractalfract8060306,Article,Gold|Green,2-s2.0-85196873044,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60023193,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana - Azcapotzalco,6507462423,59159997400,6507462423,-,Mexico,1.0,2603| 2613| 3109,Analysis| Statistics and Probability| Statistical and Nonlinear Physics,4| 2,Natural Sciences| Engineering & Technology,431| 439| 213| 344,Mathematics| Physics & Astronomy| Data Science| Statistics & Operational Research,37,Physical Sciences,40| 49,Engineering| Mathematical Sciences,4904| 4901| 4004,Pure mathematics| Applied mathematics| Chemical engineering,-,Earthquake Dynamics and Volcanic Processes,413,58.731,Nonextensive Statistical Physics in Seismic Networks,78513,54.994,Definitive,Nacional,2.0
"Sigalotti, Leonardo Di G.",59159997400,A rapidly convergent method for solving third-order polynomials,"Fernández Molina, R.A.| Sigalotti, L.D.G.| Rendón, O.| Mejias, A.J.",4.0,57576154200| 59159997400| 6507522827| 58465549300,2022.0,2022-04-01,AIP Advances,12,4,-,045002,ISSN-21583226,19900193962.0,Journal,American Institute of Physics Inc.,English,0.67,52,3,45,0.373,50,0.48,9.0,2.0,0.14,13.93,63.0,73.0,0.0,0.0,"Fernández Molina, R.A., Sigalotti, L.D.G., Rendón, O. and 1 more (...) (2022).A rapidly convergent method for solving third-order polynomials. AIP Advances,12(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128214893&origin=resultslist,10.1063/5.0073851,Article,Gold|Green,2-s2.0-85128214893,-,Universidad Autónoma Metropolitana| Instituto Venezolano de Investigaciones Científicas,505017| 607001,Government| Academic,2.0,127982585| 60023193| 60007866| 60045954,"Universidad Politécnica Territorial de Mérida (UPTM)| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Venezolano de Investigaciones Científicas| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica",57576154200,58465549300,57576154200,-,Mexico| Venezuela,2.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,40| 51,Engineering| Physical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Equations of State for Complex Fluid Mixtures,7713,71.802,Defensible,Internacional,1.0
"Sigalotti, Leonardo Di G.",59159997400,Performance of Ergun’s Equation in Simulations of Heterogeneous Porous Medium Flow with Smoothed-Particle Hydrodynamics,"Díaz-Damacillo, L.| Alvarado-Rodríguez, C.E.| Sigalotti, L.D.G.| Vargas, C.A.",4.0,57190167838| 57133149200| 59159997400| 57208733493,2024.0,2024-10-01,Water (Switzerland),16,19,-,2801,ISSN-20734441,21100255400.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.97,32,6,13,0.752,20,0.38,6.0,2.0,0.34,5.93,45.0,55.0,0.0,0.0,"Díaz-Damacillo, L., Alvarado-Rodríguez, C.E., Sigalotti, L.D.G. and 1 more (...) (2024).Performance of Ergun’s Equation in Simulations of Heterogeneous Porous Medium Flow with Smoothed-Particle Hydrodynamics. Water (Switzerland),16(19) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85206496664&origin=resultslist,10.3390/w16192801,Article,Gold|Green,2-s2.0-85206496664,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad de Guanajuato| Universidad Autónoma Metropolitana,704696| 505020| 505017,Academic| Government,3.0,60023193| 60027998| 60033291,"Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad de Guanajuato",57190167838,57208733493,59159997400,-,Mexico,1.0,1104| 1303| 2312| 3305,"Aquatic Science| Biochemistry| Water Science and Technology| Geography, Planning and Development",2| 5| 3,Engineering & Technology| Life Sciences & Medicine| Social Sciences & Management,507| 425| 502| 424,Biological Sciences| Geography| Agriculture & Forestry| Environmental Sciences,37| 40| 32,Physical Sciences| Social Sciences| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,Nacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Experimental study on the rise of aqueous foams in vertical pipes,"Álvarez Salazar, V.S.| Sigalotti, L.D.G.| Medina Ovando, A.| Carvajal-Mariscal, I.| Klapp, J.",5.0,57194904369| 59159997400| 58037936700| 57217974700| 6603340707,2022.0,2022-12-15,Frontiers in Physics,10,-,-,1081168,ISSN-2296424X,21100831025.0,Journal,Frontiers Media SA,English,1.03,29,3.8,22,0.607,32,1.19,20.0,1.0,0.1,10.44,70.0,76.0,0.0,0.0,"Álvarez Salazar, V.S., Sigalotti, L.D.G., Medina Ovando, A. and 2 more (...) (2022).Experimental study on the rise of aqueous foams in vertical pipes. Frontiers in Physics,10",https://www.scopus.com/record/display.url?eid=2-s2.0-85145295332&origin=resultslist,10.3389/fphy.2022.1081168,Article,Gold|Green,2-s2.0-85145295332,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Politécnico Nacional,505017| 505039| 505011,Academic| Government,3.0,60023193| 60019176| 60010532,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Instituto Nacional de Investigaciones Nucleares,57194904369,6603340707,59159997400,-,Mexico,1.0,1304| 1606| 2501| 2610| 3100,Biophysics| Physical and Theoretical Chemistry| Materials Science (miscellaneous)| Mathematical Physics| General Physics and Astronomy,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,409| 439| 507| 433| 249,Chemistry| Physics & Astronomy| Biological Sciences| Materials Science| Engineering - Petroleum,32| 37| 36,Life Sciences| Physical Sciences| Engineering,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Foam Dynamics and Surfactant Interactions in Liquid Systems,13062,86.864,Definitive,Nacional,3.0
"Sigalotti, Leonardo Di G.",59159997400,Comparative Study of Air–Water and Air–Oil Frictional Pressure Drops in Horizontal Pipe Flow,"Guzmán, E.| Pérez, V.H.| Rivera, F.A.| Klapp, J.| Sigalotti, L.",5.0,57213157611| 58956441300| 57188926504| 6603340707| 59159997400,2024.0,2024-03-01,Fluids,9,3,-,67,ISSN-23115521,21100902013.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.91,35,4,38,0.432,44,1.09,16.0,1.0,0.13,7.43,56.0,67.0,0.0,0.0,"Guzmán, E., Pérez, V.H., Rivera, F.A. and 2 more (...) (2024).Comparative Study of Air–Water and Air–Oil Frictional Pressure Drops in Horizontal Pipe Flow. Fluids,9(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85188716489&origin=resultslist,10.3390/fluids9030067,Article,Gold|Green,2-s2.0-85188716489,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Universidad Nacional Autónoma de México",719128| 505017| 505039| 505023,Academic| Government,4.0,60032442| 60134870| 60023193| 60014923| 60010532,Universidad Nacional Autónoma de México| Tecnológico Nacional de México| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares,57213157611,59159997400,6603340707,-,Mexico,1.0,1507| 2210| 3104,Fluid Flow and Transfer Processes| Mechanical Engineering| Condensed Matter Physics,2| 4,Engineering & Technology| Natural Sciences,222| 439| 219| 249,Engineering - Mechanical| Physics & Astronomy| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40,Engineering,4012,Fluid mechanics and thermal engineering,-,Electrostatic Separation and Two-Phase Flow Dynamics,1148,22.433,Two-Phase Flow Modeling and Dynamics,3735,91.697,Definitive,Nacional,4.0
"Sigalotti, Leonardo Di G.",59159997400,Local Consistency of Smoothed Particle Hydrodynamics (SPH) in the Context of Measure Theory,"Rendón, O.| Avendaño, G.D.| Klapp, J.| Sigalotti, L.D.G.| Vargas, C.A.",5.0,6507522827| 57788967600| 6603340707| 59159997400| 57208733493,2022.0,2022-06-22,Frontiers in Applied Mathematics and Statistics,8,-,-,907604,ISSN-22974687,21100941066.0,Journal,Frontiers Media S.A.,English,0.66,52,2.2,42,0.324,64,0.65,8.0,1.0,0.13,7.54,70.0,73.0,0.0,0.0,"Rendón, O., Avendaño, G.D., Klapp, J. and 2 more (...) (2022).Local Consistency of Smoothed Particle Hydrodynamics (SPH) in the Context of Measure Theory. Frontiers in Applied Mathematics and Statistics,8",https://www.scopus.com/record/display.url?eid=2-s2.0-85133704222&origin=resultslist,10.3389/fams.2022.907604,Article,Gold|Green,2-s2.0-85133704222,-,Universidad Autónoma Metropolitana| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,505017| 505039| 607001,Government| Academic,3.0,60023193| 60007866| 60045954| 60010532,"Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Venezolano de Investigaciones Científicas| Instituto Venezolano de Investigaciones Cientificas, Centro de Fisica| Instituto Nacional de Investigaciones Nucleares",6507522827,57208733493,6507522827,-,Mexico| Venezuela,2.0,2604| 2613,Applied Mathematics| Statistics and Probability,4| 2,Natural Sciences| Engineering & Technology,431| 213| 344,Mathematics| Data Science| Statistics & Operational Research,37,Physical Sciences,49,Mathematical Sciences,4901| 4905,Applied mathematics| Statistics,-,Interdisciplinary Insights on Particle Dynamics and Life Origins,981,58.143,Innovative Particle Methods in Hydrodynamic Simulations,677,98.576,Definitive,Internacional,2.0
"Sigalotti, Leonardo Di G.",59159997400,An asymptotic expansion for the semi-infinite sum of dirac-δ functions,"Rendón, O.| Sigalotti, L.D.G.| Klapp, J.",3.0,6507522827| 59159997400| 6603340707,2017.0,2017-12-01,Mathematical Methods in the Applied Sciences,40,18,6642-6648,-,ISSN-01704214,24594.0,Journal,John Wiley and Sons Ltd,English,0.84,39,1.9,22,0.666,19,0.23,5.0,1.0,0.0,4.13,73.0,72.0,0.0,0.0,"Rendón, O., Sigalotti, L.D.G., Klapp, J. (2017).An asymptotic expansion for the semi-infinite sum of dirac-δ functions. Mathematical Methods in the Applied Sciences,40(18) 6642-6648",https://www.scopus.com/record/display.url?eid=2-s2.0-85067662818&origin=resultslist,10.1002/mma.4479,Article,,2-s2.0-85067662818,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad de Carabobo| Instituto Nacional de Investigaciones Nucleares| Instituto Venezolano de Investigaciones Científicas,505002| 505017| 607006| 505039| 607001,Academic| Government,5.0,60007866| 60024696| 60023193| 60010532| 60017323,Instituto Venezolano de Investigaciones Científicas| Universidad de Carabobo| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Nacional de Investigaciones Nucleares| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,6507522827,6603340707,59159997400,-,Mexico| Venezuela,2.0,2200| 2600,General Engineering| General Mathematics,4| 2,Natural Sciences| Engineering & Technology,431,Mathematics,36| 37,Engineering| Physical Sciences,49,Mathematical Sciences,4901,Applied mathematics,-,Integral Operators and Hardy Spaces in Geometry,809,14.061,Generalized Functions and Asymptotic Properties in Analysis,55955,39.495,Defensible,Internacional,3.0
