Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Odriozola, Gerardo",6701323124,A coil-to-globule transition capable coarse-grained model for poly(: N -isopropylacrylamide),"Pérez-Ramírez, H.A.| Odriozola, G.",2.0,57207208261| 6701323124,2020.0,2020-08-28,Physical Chemistry Chemical Physics,22,32,17913-17921,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.97,34,6.1,13,1.053,17,0.53,17.0,14.0,0.6,13.25,32.0,42.0,0.0,0.0,"Pérez-Ramírez, H.A., Odriozola, G. (2020).A coil-to-globule transition capable coarse-grained model for poly(: N -isopropylacrylamide). Physical Chemistry Chemical Physics,22(32) 17913-17921",https://www.scopus.com/record/display.url?eid=2-s2.0-85089796951&origin=resultslist,10.1039/d0cp03101a,Article,,2-s2.0-85089796951,32744283,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,57207208261,6701323124,6701323124,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Hydrogels and Polymers in Drug Delivery Systems,188,73.512,Thermoresponsive Polymers and Their Applications,6237,94.432,Very Good,UAM,1.0
"Odriozola, Gerardo",6701323124,Anomalous structural transition of confined hard squares,"Gurin, P.| Varga, S.| Odriozola, G.",3.0,6604028863| 35610370500| 6701323124,2016.0,2016-11-28,Physical Review E,94,5,-,050603,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,-,-,-,-,1.271,12,0.33,11.0,12.0,0.89,6.7,38.0,32.0,0.0,0.0,"Gurin, P., Varga, S., Odriozola, G. (2016).Anomalous structural transition of confined hard squares. Physical Review E,94(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84999636143&origin=resultslist,10.1103/PhysRevE.94.050603,Article,,2-s2.0-84999636143,-,Universidad Autónoma Metropolitana| University of Pannonia,505017| 318014,Academic,2.0,60024419| 60023193,Pannon Egyetem| Universidad Autónoma Metropolitana - Azcapotzalco,6604028863,6701323124,-,-,Mexico| Hungary,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,213| 439| 431| 344,Data Science| Physics & Astronomy| Mathematics| Statistics & Operational Research,37,Physical Sciences,51| 49| 40,Physical Sciences| Mathematical Sciences| Engineering,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Very Good,Internacional,1.0
"Odriozola, Gerardo",6701323124,Enhanced two-dimensional nematic order in slit-like pores,"Gurin, P.| Odriozola, G.| Varga, S.",3.0,6604028863| 6701323124| 35610370500,2021.0,2021-06-01,New Journal of Physics,23,6,-,063053,ISSN-13672630,29047.0,Journal,IOP Publishing Ltd,English,1.09,27,6.7,14,1.371,13,0.39,8.0,12.0,0.56,14.31,32.0,45.0,0.0,0.0,"Gurin, P., Odriozola, G., Varga, S. (2021).Enhanced two-dimensional nematic order in slit-like pores. New Journal of Physics,23(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85109154074&origin=resultslist,10.1088/1367-2630/ac05e1,Article,Gold|Green,2-s2.0-85109154074,-,Universidad Autónoma Metropolitana| University of Pannonia,505017| 318014,Academic,2.0,60024419| 60023193,Pannon Egyetem| Universidad Autónoma Metropolitana - Azcapotzalco,6604028863,35610370500,6604028863,-,Mexico| Hungary,2.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Definitive,Internacional,1.0
"Odriozola, Gerardo",6701323124,Anisotropy-independent packing of confined hard ellipses,"Basurto, E.| Gurin, P.| Varga, S.| Odriozola, G.",4.0,6603166550| 6604028863| 35610370500| 6701323124,2021.0,2021-07-01,Journal of Molecular Liquids,333,-,-,115896,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.32,18,9,10,0.914,15,0.76,19.0,12.0,0.74,12.18,32.0,37.0,0.0,0.0,"Basurto, E., Gurin, P., Varga, S. and 1 more (...) (2021).Anisotropy-independent packing of confined hard ellipses. Journal of Molecular Liquids,333",https://www.scopus.com/record/display.url?eid=2-s2.0-85102874422&origin=resultslist,10.1016/j.molliq.2021.115896,Article,,2-s2.0-85102874422,-,Universidad Autónoma Metropolitana| University of Pannonia,505017| 318014,Academic,2.0,60023193| 60024419,Universidad Autónoma Metropolitana - Azcapotzalco| Pannon Egyetem,6603166550,6701323124,6701323124,-,Mexico| Hungary,2.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,433| 249| 439| 409,Materials Science| Engineering - Petroleum| Physics & Astronomy| Chemistry,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,4004| 3406,Chemical engineering| Physical chemistry,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Very Good,Internacional,1.0
"Odriozola, Gerardo",6701323124,Effect of orientational restriction on monolayers of hard ellipsoids,"Varga, S.| Martínez-Ratón, Y.| Velasco, E.| Bautista-Carbajal, G.| Odriozola, G.",5.0,35610370500| 6603344854| 57216026435| 55605120100| 6701323124,2016.0,2016-01-01,Physical Chemistry Chemical Physics,18,6,4547-4556,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,1.11,23,7,7,1.685,9,0.75,21.0,11.0,0.56,10.74,40.0,44.0,0.0,0.0,"Varga, S., Martínez-Ratón, Y., Velasco, E. and 2 more (...) (2016).Effect of orientational restriction on monolayers of hard ellipsoids. Physical Chemistry Chemical Physics,18(6) 4547-4556",https://www.scopus.com/record/display.url?eid=2-s2.0-84957584243&origin=resultslist,10.1039/c5cp05702g,Article,Green,2-s2.0-84957584243,-,Universidad Carlos III de Madrid| Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| University of Pannonia| Universidad Autónoma de Madrid,312011| 505017| 708454| 318014| 312010,Academic,5.0,60001741| 60026796| 60106500| 60028381| 60094425| 60023193| 60024419,Universidad Carlos III de Madrid| Universidad Autónoma de Madrid| Instituto Universitario de Ciencia de Materiales Nicolás Cabrera| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana - Azcapotzalco| Pannon Egyetem,35610370500,6701323124,6701323124,-,Mexico| Spain| Hungary,3.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Definitive,Internacional,2.0
"Odriozola, Gerardo",6701323124,Entropy driven self-assembly in charged lock-key particles,"Odriozola, G.| Lozada-Cassou, M.",2.0,6701323124| 7003266221,2016.0,2016-07-07,Journal of Physical Chemistry B,120,26,5966-5974,-,ISSN-15206106,26970.0,Journal,American Chemical Society,English,1.03,27,6.1,8,1.345,7,1.55,50.0,10.0,0.7,10.06,42.0,38.0,0.0,0.0,"Odriozola, G., Lozada-Cassou, M. (2016).Entropy driven self-assembly in charged lock-key particles. Journal of Physical Chemistry B,120(26) 5966-5974",https://www.scopus.com/record/display.url?eid=2-s2.0-84978083163&origin=resultslist,10.1021/acs.jpcb.6b01805,Article,,2-s2.0-84978083163,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442| 60003209,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto de Energías Renovables de la UNAM,6701323124,7003266221,7003266221,-,Mexico,1.0,1606| 2505| 2508,"Physical and Theoretical Chemistry| Materials Chemistry| Surfaces, Coatings and Films",4| 2,Natural Sciences| Engineering & Technology,409| 249| 433,Chemistry| Engineering - Petroleum| Materials Science,37| 36,Physical Sciences| Engineering,40| 34| 51,Engineering| Chemical Sciences| Physical Sciences,-,-,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Janus Nanoparticles in Colloidal Systems and Applications,7187,94.149,Defensible,Nacional,2.0
"Odriozola, Gerardo",6701323124,Thermodynamic properties of triangle-well fluids in two dimensions: MC and MD simulations,"Reyes, Y.| Bárcenas, M.| Odriozola, G.| Orea, P.",4.0,56000857300| 57190590678| 6701323124| 55921303000,2016.0,2016-11-07,Journal of Chemical Physics,145,17,-,174505,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.98,30,5.4,11,1.486,11,0.65,18.0,9.0,0.28,10.74,44.0,58.0,0.0,0.0,"Reyes, Y., Bárcenas, M., Odriozola, G. and 1 more (...) (2016).Thermodynamic properties of triangle-well fluids in two dimensions: MC and MD simulations. Journal of Chemical Physics,145(17) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84994750884&origin=resultslist,10.1063/1.4967254,Article,,2-s2.0-84994750884,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Academic| Government,2.0,60112837| 114721231| 60023193| 60019271,Universidad Autónoma Metropolitana-Lerma| División de Ingeniería Química y Bioquímica| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,56000857300,55921303000,56000857300,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,409| 249| 439,Chemistry| Engineering - Petroleum| Physics & Astronomy,37,Physical Sciences,51| 40| 34,Physical Sciences| Engineering| Chemical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Definitive,Nacional,2.0
"Odriozola, Gerardo",6701323124,Coexistence and interfacial properties of a triangle-well mimicking the Lennard-Jones fluid and a comparison with noble gases,"Bárcenas, M.| Reyes, Y.| Romero-Martínez, A.| Odriozola, G.| Orea, P.",5.0,57190590678| 56000857300| 6603040357| 6701323124| 55921303000,2015.0,2015-02-21,Journal of Chemical Physics,142,7,-,074706,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,1.6,43.0,8.0,0.47,10.7,46.0,47.0,0.0,0.0,"Bárcenas, M., Reyes, Y., Romero-Martínez, A. and 2 more (...) (2015).Coexistence and interfacial properties of a triangle-well mimicking the Lennard-Jones fluid and a comparison with noble gases. Journal of Chemical Physics,142(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84923285151&origin=resultslist,10.1063/1.4909548,Article,,2-s2.0-84923285151,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Government| Academic,2.0,115012991| 60112837| 60019271,División de Ingeniería Química y Bioquímica| Universidad Autónoma Metropolitana-Lerma| Instituto Mexicano Del Petroleo,57190590678,55921303000,55921303000,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,51| 40| 34,Physical Sciences| Engineering| Chemical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Molecular Simulation Techniques for Phase Equilibria Insights,7715,84.955,Very Good,Nacional,2.0
"Odriozola, Gerardo",6701323124,Equivalence between particles and fields: A general statistical mechanics theory for short and long range many-body forces,"Odriozola, G.| Lozada-Cassou, M.",2.0,6701323124| 7003266221,2017.0,2017-06-01,Fortschritte der Physik,65,6-8,-,1600072,ISSN-00158208,27955.0,Journal,Wiley-VCH Verlag,English,0.8,41,5.1,13,1.371,12,0.79,21.0,8.0,0.25,12.03,46.0,60.0,0.0,0.0,"Odriozola, G., Lozada-Cassou, M. (2017).Equivalence between particles and fields: A general statistical mechanics theory for short and long range many-body forces. Fortschritte der Physik,65(6-8) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85005766548&origin=resultslist,10.1002/prop.201600072,Article,,2-s2.0-85005766548,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60032442| 60003209,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto de Energías Renovables de la UNAM,6701323124,7003266221,7003266221,-,Mexico,1.0,3100,General Physics and Astronomy,4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,49| 51,Mathematical Sciences| Physical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Electrostatic Interactions in Charged Colloidal Systems,4570,84.514,Very Good,Nacional,2.0
"Odriozola, Gerardo",6701323124,Massive replica exchange Monte Carlo algorithm: A tool to access high pressure thermodynamics of hard systems,"Basurto, E.| Haro-Pérez, C.| Vargas, C.A.| Odriozola, G.",4.0,6603166550| 6506542960| 57208733493| 6701323124,2018.0,2018-01-01,Physical Chemistry Chemical Physics,20,43,27490-27500,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,0.99,31,6.8,10,1.31,12,0.23,5.0,8.0,0.5,12.0,46.0,47.0,0.0,0.0,"Basurto, E., Haro-Pérez, C., Vargas, C.A. and 1 more (...) (2018).Massive replica exchange Monte Carlo algorithm: A tool to access high pressure thermodynamics of hard systems. Physical Chemistry Chemical Physics,20(43) 27490-27500",https://www.scopus.com/record/display.url?eid=2-s2.0-85056273757&origin=resultslist,10.1039/c8cp03727b,Article,,2-s2.0-85056273757,30361723,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,6603166550,6701323124,6701323124,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Optimized Logistics and Vehicle Routing Solutions,215,93.983,Optimizing Packing Solutions with Heuristic Algorithms,26700,79.063,Very Good,UAM,1.0
"Odriozola, Gerardo",6701323124,Critical behavior of hard squares in strong confinement,"Gurin, P.| Odriozola, G.| Varga, S.",3.0,6604028863| 6701323124| 35610370500,2017.0,2017-04-27,Physical Review E,95,4,-,042610,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,1.19,20,4.3,7,0.979,20,0.92,20.0,7.0,0.56,7.17,49.0,44.0,0.0,0.0,"Gurin, P., Odriozola, G., Varga, S. (2017).Critical behavior of hard squares in strong confinement. Physical Review E,95(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85018303171&origin=resultslist,10.1103/PhysRevE.95.042610,Article,Green,2-s2.0-85018303171,28505711,Universidad Autónoma Metropolitana| University of Pannonia,505017| 318014,Academic,2.0,60024419| 60023193,Pannon Egyetem| Universidad Autónoma Metropolitana - Azcapotzalco,6604028863,35610370500,-,-,Mexico| Hungary,2.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,431| 213| 439| 344,Mathematics| Data Science| Physics & Astronomy| Statistics & Operational Research,37,Physical Sciences,49| 40| 51,Mathematical Sciences| Engineering| Physical Sciences,-,-,-,Liquid Crystal Innovations in Optical Applications,165,61.871,Phase Behavior and Dynamics of Liquid Crystals,4665,80.603,Very Good,Internacional,1.0
"Odriozola, Gerardo",6701323124,Colloid-polymer mixtures under slit confinement,"Pérez-Ramírez, A.| Figueroa-Gerstenmaier, S.| Odriozola, G.",3.0,57193565741| 6507974746| 6701323124,2017.0,2017-03-14,Journal of Chemical Physics,146,10,-,104903,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.97,31,5.4,12,1.252,13,0.85,21.0,6.0,0.44,11.27,51.0,50.0,0.0,0.0,"Pérez-Ramírez, A., Figueroa-Gerstenmaier, S., Odriozola, G. (2017).Colloid-polymer mixtures under slit confinement. Journal of Chemical Physics,146(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85014905162&origin=resultslist,10.1063/1.4977831,Article,,2-s2.0-85014905162,28298099,Universidad de Guanajuato| Universidad Autónoma Metropolitana,505020| 505017,Academic,2.0,60014923| 60033291,Universidad Autónoma Metropolitana| Universidad de Guanajuato,57193565741,6701323124,-,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,4| 2,Natural Sciences| Engineering & Technology,439| 409| 249,Physics & Astronomy| Chemistry| Engineering - Petroleum,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Interactions of Polymers and Nanoparticles in Colloidal Systems,18492,54.56,Definitive,Nacional,2.0
"Odriozola, Gerardo",6701323124,Molecular dynamics simulations of brine-surfactant lamellas surrounded by nitrogen at different reservoir conditions,"Meneses-Juárez, E.| Hernández-Gayosso, M.J.| Orea, P.| Odriozola, G.",4.0,55699155700| 6508380304| 55921303000| 6701323124,2018.0,2018-04-15,Journal of Molecular Liquids,256,-,480-488,-,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.29,18,6.7,8,0.862,18,0.8,23.0,5.0,0.09,10.74,55.0,72.0,0.0,0.0,"Meneses-Juárez, E., Hernández-Gayosso, M.J., Orea, P. and 1 more (...) (2018).Molecular dynamics simulations of brine-surfactant lamellas surrounded by nitrogen at different reservoir conditions. Journal of Molecular Liquids,256480-488",https://www.scopus.com/record/display.url?eid=2-s2.0-85042313225&origin=resultslist,10.1016/j.molliq.2018.02.039,Article,,2-s2.0-85042313225,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo| Universidad Autónoma de Tlaxcala,505017| 505005| 714292,Government| Academic,3.0,60029589| 60019271| 60023193,Universidad Autónoma de Tlaxcala| Instituto Mexicano Del Petroleo| Universidad Autónoma Metropolitana - Azcapotzalco,55699155700,6701323124,6701323124,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,433| 409| 439| 249,Materials Science| Chemistry| Physics & Astronomy| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Foam and Perfluoroalkyl Substances in Environmental Applications,888,95.553,Surfactant Dynamics in Liquid Film Stability,18499,55.179,Defensible,Nacional,3.0
"Odriozola, Gerardo",6701323124,Extended law of corresponding states: Square-well oblates,"Gómez De Santiago, M.| Gurin, P.| Varga, S.| Odriozola, G.",4.0,57407666000| 6604028863| 35610370500| 6701323124,2022.0,2022-03-09,Journal of Physics Condensed Matter,34,10,-,104002,ISSN-09538984,28567.0,Journal,IOP Publishing Ltd,English,0.81,41,4.6,37,0.685,29,0.49,11.0,5.0,0.29,14.01,46.0,62.0,0.0,0.0,"Gómez De Santiago, M., Gurin, P., Varga, S. and 1 more (...) (2022).Extended law of corresponding states: Square-well oblates. Journal of Physics Condensed Matter,34(10) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85122616494&origin=resultslist,10.1088/1361-648X/ac3fd8,Article,,2-s2.0-85122616494,34874295,Universidad Autónoma Metropolitana| University of Pannonia,505017| 318014,Academic,2.0,60023193| 60024419,Universidad Autónoma Metropolitana - Azcapotzalco| Pannon Egyetem,57407666000,6701323124,6701323124,-,Mexico| Hungary,2.0,2500| 3104,General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,433| 439,Materials Science| Physics & Astronomy,36| 37,Engineering| Physical Sciences,51| 40,Physical Sciences| Engineering,5104| 4016| 4018,Condensed matter physics| Materials engineering| Nanotechnology,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Very Good,Internacional,1.0
"Odriozola, Gerardo",6701323124,Searching for the maximal packing fraction of hard disks confined by a circular cavity through replica exchange/event-chain Monte Carlo,"Basurto, E.| Gurin, P.| Specht, E.| Odriozola, G.",4.0,6603166550| 6604028863| 7005921865| 6701323124,2024.0,2024-07-28,Journal of Chemical Physics,161,4,-,044110,ISSN-00219606,28134.0,Journal,American Institute of Physics,English,0.91,35,5.3,25,0.819,21,1.08,12.0,4.0,0.57,6.96,32.0,44.0,0.0,0.0,"Basurto, E., Gurin, P., Specht, E. and 1 more (...) (2024).Searching for the maximal packing fraction of hard disks confined by a circular cavity through replica exchange/event-chain Monte Carlo. Journal of Chemical Physics,161(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85199382609&origin=resultslist,10.1063/5.0219006,Article,Hybrid gold,2-s2.0-85199382609,39046344,Universidad Autónoma Metropolitana| Otto von Guericke University Magdeburg| University of Pannonia,505017| 309044| 318014,Academic,3.0,60023193| 60024419| 60018362,Universidad Autónoma Metropolitana - Azcapotzalco| Pannon Egyetem| Otto-von-Guericke-Universität Magdeburg,6603166550,6701323124,6701323124,-,Mexico| Germany| Hungary,3.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 40| 51,Chemical Sciences| Engineering| Physical Sciences,-,-,-,Optimized Logistics and Vehicle Routing Solutions,215,93.983,Optimizing Packing Solutions with Heuristic Algorithms,26700,79.063,Definitive,Internacional,1.0
"Odriozola, Gerardo",6701323124,Phase behaviour of short range triangle well fluids: A comparison with lysozyme suspensions,"Bárcenas, M.| Castellanos, V.| Reyes, Y.| Odriozola, G.| Orea, P.",5.0,57190590678| 57192552862| 56000857300| 6701323124| 6602880889,2017.0,2017-01-01,Journal of Molecular Liquids,225,-,723-729,-,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.24,19,5.4,12,0.849,16,0.6,21.0,4.0,0.2,9.95,58.0,63.0,0.0,0.0,"Bárcenas, M., Castellanos, V., Reyes, Y. and 2 more (...) (2017).Phase behaviour of short range triangle well fluids: A comparison with lysozyme suspensions. Journal of Molecular Liquids,225723-729",https://www.scopus.com/record/display.url?eid=2-s2.0-85006832850&origin=resultslist,10.1016/j.molliq.2016.10.131,Article,,2-s2.0-85006832850,-,Universidad Autónoma Metropolitana| Instituto Mexicano del Petroleo,505017| 505005,Academic| Government,2.0,110244780| 110003901| 60112837| 60023193| 60019271,División de Ingeniería Química y Bioquímica| Instituto Tecnológico de| Universidad Autónoma Metropolitana-Lerma| Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Mexicano Del Petroleo,57190590678,6602880889,57190590678,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,249| 409| 439| 433,Engineering - Petroleum| Chemistry| Physics & Astronomy| Materials Science,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Very Good,Nacional,2.0
"Odriozola, Gerardo",6701323124,A Neural-Network-Optimized Hydrogen Peroxide Pairwise Additive Model for Classical Simulations,"Peralta, A.R.| Odriozola, G.",2.0,58411922400| 6701323124,2023.0,2023-07-11,Journal of Chemical Theory and Computation,19,13,4172-4181,-,ISSN-15499618,5100155074.0,Journal,American Chemical Society,English,1.41,13,9.9,12,1.457,11,0.45,9.0,3.0,0.26,11.46,49.0,63.0,0.0,0.0,"Peralta, A.R., Odriozola, G. (2023).A Neural-Network-Optimized Hydrogen Peroxide Pairwise Additive Model for Classical Simulations. Journal of Chemical Theory and Computation,19(13) 4172-4181",https://www.scopus.com/record/display.url?eid=2-s2.0-85163767641&origin=resultslist,10.1021/acs.jctc.3c00287,Article,Hybrid gold|Green,2-s2.0-85163767641,37306692,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193,Universidad Autónoma Metropolitana - Azcapotzalco,58411922400,6701323124,6701323124,-,Mexico,1.0,1606| 1706,Physical and Theoretical Chemistry| Computer Science Applications,4| 2,Natural Sciences| Engineering & Technology,249| 409| 213| 212,Engineering - Petroleum| Chemistry| Data Science| Computer Science & Information Systems,38| 37,Computer Science| Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Definitive,UAM,1.0
