Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Godínez-Fernández, José Rafael",6505991168,Cell-to-cell mathematical modeling of arrhythmia phenomena in the heart,"López Garza, G.| Nicolás Mata, A.| Román Alonso, G.| Godínez Fernández, J.R.| Castro García, M.A.",5.0,54927003300| 57208623230| 55993695900| 6505991168| 55892253000,2022.0,2022-03-01,Mathematics and Computers in Simulation,193,-,153-172,-,ISSN-03784754,12166.0,Journal,Elsevier B.V.,English,1.36,16,6.9,7,0.755,22,0.67,72.0,3.0,0.3,10.03,56.0,61.0,0.0,0.0,"López Garza, G., Nicolás Mata, A., Román Alonso, G. and 2 more (...) (2022).Cell-to-cell mathematical modeling of arrhythmia phenomena in the heart. Mathematics and Computers in Simulation,193153-172",https://www.scopus.com/record/display.url?eid=2-s2.0-85117949099&origin=resultslist,10.1016/j.matcom.2021.10.002,Article,,2-s2.0-85117949099,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,54927003300,55892253000,54927003300,-,Mexico,1.0,1700| 2604| 2611| 2612| 2614,General Computer Science| Applied Mathematics| Modeling and Simulation| Numerical Analysis| Theoretical Computer Science,4| 2,Natural Sciences| Engineering & Technology,212| 431,Computer Science & Information Systems| Mathematics,37| 38,Physical Sciences| Computer Science,49| 51| 46,Mathematical Sciences| Physical Sciences| Information And Computing Sciences,-,-,-,Mechanical Properties and Cardiac Function in Patients,208,46.893,Modeling Cardiac Electrophysiology and Arrhythmias,3412,86.967,Defensible,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Organic-polymeric radial flow biorreactor for liver models,"Ramírez-Fernández, O.| Zúñiga-Aguilar, E.| Gómez-Quiroz, L.E.| Gutiérrez-Ruiz, M.C.| Godínez, R.",5.0,55628112600| 55628067500| 56000734700| 7004019071| 6505991168,2016.0,2016-09-01,Revista Mexicana de Ingenieria Biomedica,37,3,165-179,-,ISSN-01889532,21100200412.0,Journal,Sociedad Mexicana de Ingenieria Biomedica,English,0.04,92,0.3,95,0.116,93,0.92,42.0,3.0,0.11,8.88,62.0,68.0,0.0,0.0,"Ramírez-Fernández, O., Zúñiga-Aguilar, E., Gómez-Quiroz, L.E. and 2 more (...) (2016).Organic-polymeric radial flow biorreactor for liver models. Revista Mexicana de Ingenieria Biomedica,37(3) 165-179",https://www.scopus.com/record/display.url?eid=2-s2.0-84983607910&origin=resultslist,10.17488/RMIB.37.3.1,Article,Gold,2-s2.0-84983607910,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55628112600,6505991168,55628112600,-,Mexico,1.0,2204,Biomedical Engineering,2,Engineering & Technology,507,Biological Sciences,36,Engineering,40| 32,Engineering| Biomedical And Clinical Sciences,4003| 3209| 4007,"Biomedical engineering| Neurosciences| Control engineering, mechatronics and robotics",-,Hepatocyte Dynamics in Liver Health and Disease,797,47.547,Hepatocyte Culture and Tissue Engineering,3917,86.636,Very Good,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Short and long-range correlations in single-channel currents from inwardly rectifying K+ channels,"Félix-Martínez, G.J.| Picones, A.| Godínez-Fernández, J.R.",3.0,56326366800| 6603333294| 6505991168,2024.0,2024-01-01,"Chaos, Solitons and Fractals",178,-,-,114333,ISSN-09600779,25347.0,Journal,Elsevier Ltd,English,1.54,12,9.9,3,1.184,13,1.39,13.0,3.0,0.6,4.97,38.0,43.0,0.0,0.0,"Félix-Martínez, G.J., Picones, A., Godínez-Fernández, J.R. (2024).Short and long-range correlations in single-channel currents from inwardly rectifying K+ channels. Chaos, Solitons and Fractals,178",https://www.scopus.com/record/display.url?eid=2-s2.0-85182834885&origin=resultslist,10.1016/j.chaos.2023.114333,Article,,2-s2.0-85182834885,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60027998| 60014923| 60069652| 60032442,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México",56326366800,6505991168,6505991168,-,Mexico,1.0,2604| 2610| 3100| 3109,Applied Mathematics| Mathematical Physics| General Physics and Astronomy| Statistical and Nonlinear Physics,4,Natural Sciences,439| 431,Physics & Astronomy| Mathematics,37,Physical Sciences,49| 46| 40,Mathematical Sciences| Information And Computing Sciences| Engineering,-,-,-,Ion Channel Dynamics in Neurological Disorders,374,55.134,Markov Models in Ion Channel Dynamics,30464,56.031,Definitive,Nacional,3.0
"Godínez-Fernández, José Rafael",6505991168,Superficial modification of biopolymeric scaffolds for tridimensional hepatic cell model,"Ramírez-Fernández, O.| Godínez, R.| Zuñiga-Aguilar, E.| Gómez-Quiroz, L.E.| Gutiérrez-Ruiz, M.C.| Morales, J.| Olayo, R.",7.0,55628112600| 6505991168| 55628067500| 56000734700| 7004019071| 57195064243| 7004460174,2015.0,2015-01-01,International Journal of Medical Engineering and Informatics,7,2,110-123,-,ISSN-17550653,19700175025.0,Journal,Inderscience Publishers,English,0.36,72,0.5,87,0.175,73,1.42,50.0,3.0,0.1,10.41,62.0,67.0,0.0,0.0,"Ramírez-Fernández, O., Godínez, R., Zuñiga-Aguilar, E. and 4 more (...) (2015).Superficial modification of biopolymeric scaffolds for tridimensional hepatic cell model. International Journal of Medical Engineering and Informatics,7(2) 110-123",https://www.scopus.com/record/display.url?eid=2-s2.0-84926612898&origin=resultslist,10.1504/IJMEI.2015.068505,Article,,2-s2.0-84926612898,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55628112600,7004460174,55628112600,-,Mexico,1.0,2204| 2502| 2701| 2718,Biomedical Engineering| Biomaterials| Medicine (miscellaneous)| Health Informatics,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,507| 532| 433,Biological Sciences| Medicine| Materials Science,36| 34,Engineering| Medical and Health,46| 40,Information And Computing Sciences| Engineering,4003| 4601,Biomedical engineering| Applied computing,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Defensible,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Application of plasma polymerized pyrrole nanoparticles to prevent or reduce de-differentiation of adult rat ventricular cardiomyocytes,"Uribe-Juárez, O.| Godínez, R.| Morales-Corona, J.| Velasco, M.| Olayo-Valles, R.| Acosta-García, M.C.| Alvarado, E.J.| Miguel-Alavez, L.| Carrillo-González, O.-J.| Flores-Sánchez, M.G.| Olayo, R.",11.0,57223050922| 6505991168| 26655036900| 14326173400| 7801614581| 25959834400| 57255327500| 57255557000| 57255327600| 57195735883| 7004460174,2021.0,2021-09-01,Journal of Materials Science: Materials in Medicine,32,9,-,121,ISSN-09574530,21178.0,Journal,Springer,English,0.86,40,6.5,21,0.628,43,0.33,11.0,3.0,0.2,14.7,60.0,67.0,0.0,0.0,"Uribe-Juárez, O., Godínez, R., Morales-Corona, J. and 8 more (...) (2021).Application of plasma polymerized pyrrole nanoparticles to prevent or reduce de-differentiation of adult rat ventricular cardiomyocytes. Journal of Materials Science: Materials in Medicine,32(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85114743113&origin=resultslist,10.1007/s10856-021-06595-7,Article,Gold|Green,2-s2.0-85114743113,34499229,Universidad La Salle| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,705325| 505017| 505023,Academic,3.0,60014923| 60069652| 60032442| 60004252,Universidad Autónoma Metropolitana| Instituto de Fisiologia Celular de la UNAM| Universidad Nacional Autónoma de México| Universidad La Salle,57223050922,7004460174,57223050922,-,Mexico,1.0,1304| 1502| 2204| 2502,Biophysics| Bioengineering| Biomedical Engineering| Biomaterials,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 219| 433,Biological Sciences| Engineering - Chemical| Materials Science,36| 32,Engineering| Life Sciences,40,Engineering,4003| 4016,Biomedical engineering| Materials engineering,SDG 3,Magnetic Resonance Imaging Techniques,329,56.442,Cardiomyocyte Culture Techniques and Applications,63922,19.646,Weak,Nacional,3.0
"Godínez-Fernández, José Rafael",6505991168,Deterministic modeling of single-channel and whole-cell currents,"Juayerk-Herrera, K.L.| Félix-Martínez, G.J.| Picones, A.| Del-Río-Correa, J.L.| Godínez-Fernández, J.R.",5.0,57219092783| 56326366800| 6603333294| 8609858500| 6505991168,2021.0,2021-01-07,Journal of Theoretical Biology,508,-,-,110459,ISSN-00225193,29663.0,Journal,Academic Press,English,0.8,44,5.2,9,0.601,22,0.86,24.0,2.0,0.21,9.52,66.0,66.0,0.0,0.0,"Juayerk-Herrera, K.L., Félix-Martínez, G.J., Picones, A. and 2 more (...) (2021).Deterministic modeling of single-channel and whole-cell currents. Journal of Theoretical Biology,508",https://www.scopus.com/record/display.url?eid=2-s2.0-85091225754&origin=resultslist,10.1016/j.jtbi.2020.110459,Article,,2-s2.0-85091225754,32890554,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,57219092783,6505991168,6505991168,-,Mexico,1.0,1100| 1300| 2400| 2604| 2611| 2613,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology| Applied Mathematics| Modeling and Simulation| Statistics and Probability",2| 4| 5,Engineering & Technology| Natural Sciences| Life Sciences & Medicine,344| 507| 213| 431| 502,Statistics & Operational Research| Biological Sciences| Data Science| Mathematics| Agriculture & Forestry,37| 32,Physical Sciences| Life Sciences,31| 49,Biological Sciences| Mathematical Sciences,-,-,-,Ion Channel Dynamics in Neurological Disorders,374,55.134,Markov Models in Ion Channel Dynamics,30464,56.031,Very Good,Nacional,2.0
"Godínez-Fernández, José Rafael",6505991168,Comparative analysis of screening models for undiagnosed diabetes in Mexico,"Félix-Martínez, G.J.| Godínez-Fernández, J.R.",2.0,56326366800| 6505991168,2020.0,2020-05-01,"Endocrinologia, Diabetes y Nutricion",67,5,333-341,-,ISSN-25300164,21100806011.0,Journal,Elsevier Doyma,English| Spanish,0.45,67,1.4,71,0.325,67,0.99,20.0,2.0,0.16,12.68,68.0,68.0,0.0,0.0,"Félix-Martínez, G.J., Godínez-Fernández, J.R. (2020).Comparative analysis of screening models for undiagnosed diabetes in Mexico. Endocrinologia, Diabetes y Nutricion,67(5) 333-341",https://www.scopus.com/record/display.url?eid=2-s2.0-85076509521&origin=resultslist,10.1016/j.endinu.2019.08.006,Article,,2-s2.0-85076509521,31796340,Universidad Autónoma Metropolitana,505017,Academic,1.0,115157668| 60028381,Consejo Nacional de Ciencia y Tecnología (CONACYT)| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56326366800,6505991168,56326366800,-,Mexico,1.0,1310| 2712| 2916,"Endocrinology| Endocrinology, Diabetes and Metabolism| Nutrition and Dietetics",5,Life Sciences & Medicine,534| 532| 507,Nursing| Medicine| Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3210| 3202| 3213,Nutrition and dietetics| Clinical sciences| Paediatrics,SDG 3,Innovative Approaches in Diabetes Management and Monitoring,16,94.375,Diabetes Risk Assessment and Prevention Strategies,296,98.932,Definitive,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Effect of cell size on insulin secretion in human β-cells: a simulation study,"Félix-Martínez, G.J.| Godínez-Fernández, J.R.",2.0,56326366800| 6505991168,2020.0,2020-03-01,Health and Technology,10,2,379-383,-,ISSN-21907188,19700182124.0,Journal,Springer,English,0.73,49,2.5,60,0.247,73,0.27,7.0,2.0,0.15,13.75,68.0,69.0,0.0,0.0,"Félix-Martínez, G.J., Godínez-Fernández, J.R. (2020).Effect of cell size on insulin secretion in human β-cells: a simulation study. Health and Technology,10(2) 379-383",https://www.scopus.com/record/display.url?eid=2-s2.0-85082916293&origin=resultslist,10.1007/s12553-019-00350-3,Article,,2-s2.0-85082916293,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa",56326366800,6505991168,56326366800,-,Mexico,1.0,1305| 1502| 2204| 2402,Biotechnology| Bioengineering| Biomedical Engineering| Applied Microbiology and Biotechnology,5| 2,Life Sciences & Medicine| Engineering & Technology,219| 507,Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,42,Health Sciences,4203| 4202,Health services and systems| Epidemiology,SDG 3,Diabetes and Beta Cell Function,179,62.721,Calcium Dynamics and Insulin Release Mechanisms,14815,77.521,Definitive,Nacional,2.0
"Godínez-Fernández, José Rafael",6505991168,Cell cocultures on coated scaffolds applied to liver models,"Ramírez-Fernández, O.| Godínez, R.| Zuñiga-Aguilar, E.| Gómez-Quiroz, L.E.| Gutiérrez-Ruiz, M.C.| Morales, J.| Olayo, R.",7.0,55628112600| 6505991168| 55628067500| 56000734700| 7004019071| 57195064243| 7004460174,2017.0,2017-01-01,International Journal of Medical Engineering and Informatics,9,4,332-350,-,ISSN-17550653,19700175025.0,Journal,Inderscience Publishers,English,0.32,76,0.5,82,0.181,74,0.58,23.0,2.0,0.0,11.64,67.0,72.0,0.0,0.0,"Ramírez-Fernández, O., Godínez, R., Zuñiga-Aguilar, E. and 4 more (...) (2017).Cell cocultures on coated scaffolds applied to liver models. International Journal of Medical Engineering and Informatics,9(4) 332-350",https://www.scopus.com/record/display.url?eid=2-s2.0-85030695952&origin=resultslist,10.1504/IJMEI.2017.086895,Article,,2-s2.0-85030695952,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,55628112600,7004460174,55628112600,-,Mexico,1.0,2204| 2502| 2701| 2718,Biomedical Engineering| Biomaterials| Medicine (miscellaneous)| Health Informatics,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,433| 532| 507,Materials Science| Medicine| Biological Sciences,34| 36,Medical and Health| Engineering,46| 40,Information And Computing Sciences| Engineering,4601| 4003,Applied computing| Biomedical engineering,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Defensible,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Simulating the extrinsic regulation of the sinoatrial node cells using a unified computational model,"Castellanos, N.P.| Godinez, R.",2.0,54787314800| 6505991168,2017.0,2017-05-10,Biomedical Physics and Engineering Express,3,3,-,035009,ISSN-20571976,21100788266.0,Journal,Institute of Physics,English,0.53,61,1,59,0.196,68,0.0,1.0,2.0,0.21,4.68,67.0,63.0,0.0,0.0,"Castellanos, N.P., Godinez, R. (2017).Simulating the extrinsic regulation of the sinoatrial node cells using a unified computational model. Biomedical Physics and Engineering Express,3(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85065295110&origin=resultslist,10.1088/2057-1976/aa6bff,Article,,2-s2.0-85065295110,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,54787314800,6505991168,-,-,Mexico,1.0,2900,General Nursing,5,Life Sciences & Medicine,534,Nursing,34,Medical and Health,40| 32,Engineering| Biomedical And Clinical Sciences,4003| 3206,Biomedical engineering| Medical biotechnology,-,Atrial Fibrillation Ablation Techniques and Patient Outcomes,508,45.716,Sinoatrial Node Dynamics and Cardiac Pacemaking,10694,81.053,Very Good,UAM,1.0
"Godínez-Fernández, José Rafael",6505991168,Functional Magnetic Resonance Study of Non-conventional Morphological Brains: Malnourished rats,"Martin, R.| Vazquez, F.| Solis-Najera, S.E.| Marrufo, O.| Godinez, R.| Rodriguez, A.O.",6.0,57199128918| 56421521900| 56013637000| 15843398100| 6505991168| 55993708000,2015.0,2015-08-01,Measurement Science Review,15,4,176-183,-,ISSN-13358871,17700156763.0,Journal,Slovak Academy of Sciences - Inst. Measurement Science,English,1.23,19,2.5,30,0.38,47,0.67,22.0,0.0,0.0,8.0,80.0,69.0,0.0,0.0,"Martin, R., Vazquez, F., Solis-Najera, S.E. and 3 more (...) (2015).Functional Magnetic Resonance Study of Non-conventional Morphological Brains: Malnourished rats. Measurement Science Review,15(4) 176-183",https://www.scopus.com/record/display.url?eid=2-s2.0-84940658132&origin=resultslist,10.1515/msr-2015-0025,Article,Gold|Green,2-s2.0-84940658132,-,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Academic| Government,3.0,60028381| 60032442| 60000029,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto Nacional de Neurología y Neurocirugía,57199128918,55993708000,-,-,Mexico,1.0,2204| 2207| 3105,Biomedical Engineering| Control and Systems Engineering| Instrumentation,2| 4,Engineering & Technology| Natural Sciences,212| 507| 439,Computer Science & Information Systems| Biological Sciences| Physics & Astronomy,37| 36,Physical Sciences| Engineering,40,Engineering,-,-,-,Gestational Diabetes and Its Long-term Impacts,873,55.265,Impact of Protein Malnutrition on Brain Development,21537,47.278,Very Good,Nacional,3.0
