Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"González-Márquez, Humberto",7801445359,Exfoliated Human Olfactory Neuroepithelium: A Source of Neural Progenitor Cells,"Jiménez-Vaca, A.L.| Benitez-King, G.| Ruiz, V.| Ramírez-Rodríguez, G.B.| Hernández-de la Cruz, B.| Salamanca-Gómez, F.A.| González-Márquez, H.| Ramírez-Sánchez, I.| Ortíz-López, L.| Vélez-del Valle, C.| Ordoñez-Razo, R.M.",11.0,6507319450| 56002655000| 7004348629| 55995912800| 57193844649| 7006785528| 7801445359| 26635859500| 16029592300| 57204696512| 7005067297,2018.0,2018-03-01,Molecular Neurobiology,55,3,2516-2523,-,ISSN-08937648,14160.0,Journal,Humana Press Inc.,English,1.09,26,6.9,19,1.472,21,2.03,49.0,17.0,0.65,12.39,30.0,40.0,1.0,0.0,"Jiménez-Vaca, A.L., Benitez-King, G., Ruiz, V. and 8 more (...) (2018).Exfoliated Human Olfactory Neuroepithelium: A Source of Neural Progenitor Cells. Molecular Neurobiology,55(3) 2516-2523",https://www.scopus.com/record/display.url?eid=2-s2.0-85017094223&origin=resultslist,10.1007/s12035-017-0500-z,Article,,2-s2.0-85017094223,28391555,Instituto Nacional de Psiquiatria Ramon de la Fuente| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Enfermedades Respiratorias| Instituto Politécnico Nacional,505042| 505002| 505017| 505006| 505037| 505011,Government| Academic,6.0,60008467| 60022848| 60028381| 60001818| 60008205| 60019176| 60017323,Instituto Mexicano del Seguro Social| UMAE Hospital de Pediatría Centro Medico Nacional Siglo XXI| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de Enfermedades Respiratorias| Instituto Politécnico Nacional| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,6507319450,7005067297,7005067297,-,Mexico,1.0,2801| 2804| 2808,Neuroscience (miscellaneous)| Cellular and Molecular Neuroscience| Neurology,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3209| 3101,Neurosciences| Biochemistry and cell biology,-,Interplay of Taste and Olfactory Sensations,588,74.951,Olfactory Mucosa and Neuronal Regeneration Mechanisms,23696,67.355,Very Good,Nacional,6.0
"González-Márquez, Humberto",7801445359,In vivo analysis of effects of venom from the jellyfish Chrysaora sp. in zebrafish (Danio rerio),"Becerra-Amezcua, M.P.| Guerrero-Legarreta, I.| González-Márquez, H.| Guzmán-García, X.",4.0,57133207400| 55989647900| 7801445359| 56000890600,2016.0,2016-04-01,Toxicon,113,-,49-54,-,ISSN-00410101,22319.0,Journal,Elsevier Ltd,English,1.05,26,4.4,39,0.766,45,1.49,43.0,13.0,0.3,9.87,36.0,56.0,0.0,0.0,"Becerra-Amezcua, M.P., Guerrero-Legarreta, I., González-Márquez, H. and 1 more (...) (2016).In vivo analysis of effects of venom from the jellyfish Chrysaora sp. in zebrafish (Danio rerio). Toxicon,11349-54",https://www.scopus.com/record/display.url?eid=2-s2.0-84959019543&origin=resultslist,10.1016/j.toxicon.2016.02.008,Article,,2-s2.0-84959019543,26876134,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57133207400,56000890600,56000890600,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3204| 3214| 3101,Immunology| Pharmacology and pharmaceutical sciences| Biochemistry and cell biology,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Jellyfish Venom and Human Reactions,14075,75.049,Very Good,UAM,1.0
"González-Márquez, Humberto",7801445359,Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress,"Ruiz-Valderrama, L.| Posadas-Rodríguez, J.| Bonilla-Jaime, H.| Tarragó-Castellanos, M.D.R.| González-Márquez, H.| Arrieta-Cruz, I.| González-Núñez, L.| Salame-Méndez, A.| Rodríguez-Tobón, A.| Morales-Méndez, J.G.| Arenas-Riós, E.",11.0,57945634600| 57945634700| 8790024800| 57946032100| 7801445359| 16309102300| 57945953000| 6507097824| 57189640433| 56015411200| 11540211600,2022.0,2022-01-01,International Journal of Endocrinology,2022,-,-,3734572,ISSN-16878337,19700188446.0,Journal,Hindawi Limited,English,0.95,33,4.5,49,0.624,53,0.82,13.0,11.0,0.86,11.6,28.0,33.0,0.0,0.0,"Ruiz-Valderrama, L., Posadas-Rodríguez, J., Bonilla-Jaime, H. and 8 more (...) (2022).Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress. International Journal of Endocrinology,2022",https://www.scopus.com/record/display.url?eid=2-s2.0-85140843329&origin=resultslist,10.1155/2022/3734572,Article,Gold|Green,2-s2.0-85140843329,-,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana,714711| 505017,Other| Academic,2.0,60014923| 60108388,Universidad Autónoma Metropolitana| Instituto Nacional de Geriatría,57945634600,11540211600,11540211600,-,Mexico,1.0,1310| 2712| 2807,"Endocrinology| Endocrinology, Diabetes and Metabolism| Endocrine and Autonomic Systems",5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Sperm Quality and Male Fertility Factors,323,58.862,Obesity's Impact on Male Infertility and Semen Quality,26727,91.508,Very Good,Nacional,2.0
"González-Márquez, Humberto",7801445359,Regulation of MMP-2 by IL-8 in Vascular Endothelial Cells: Probable Mechanism for Endothelial Dysfunction in Women with Preeclampsia,"Flores-Pliego, A.| Espejel-Nuñez, A.| Borboa-Olivares, H.| Parra-Hernández, S.B.| Montoya-Estrada, A.| González-Márquez, H.| González-Camarena, R.| Estrada-Gutierrez, G.",8.0,56013582300| 56013584500| 56655148400| 57216650585| 23991217500| 7801445359| 6603267168| 6506363869,2024.0,2024-01-01,International Journal of Molecular Sciences,25,1,-,122,ISSN-16616596,25879.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.18,21,9,10,1.273,8,0.88,11.0,10.0,1.36,7.35,14.0,22.0,0.0,0.0,"Flores-Pliego, A., Espejel-Nuñez, A., Borboa-Olivares, H. and 5 more (...) (2024).Regulation of MMP-2 by IL-8 in Vascular Endothelial Cells: Probable Mechanism for Endothelial Dysfunction in Women with Preeclampsia. International Journal of Molecular Sciences,25(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85181914069&origin=resultslist,10.3390/ijms25010122,Article,Gold|Green,2-s2.0-85181914069,38203296,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana,704697| 505017,Academic| Government,2.0,60033487| 60028381,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56013582300,6506363869,6506363869,-,Mexico,1.0,1312| 1503| 1604| 1605| 1606| 1607| 1706,Molecular Biology| Catalysis| Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| Spectroscopy| Computer Science Applications,2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,507| 212| 213| 249| 409| 219,Biological Sciences| Computer Science & Information Systems| Data Science| Engineering - Petroleum| Chemistry| Engineering - Chemical,36| 37| 38| 32,Engineering| Physical Sciences| Computer Science| Life Sciences,31| 34,Biological Sciences| Chemical Sciences,3101| 3404| 3107,Biochemistry and cell biology| Medicinal and biomolecular chemistry| Microbiology,SDG 3,Preeclampsia and Prenatal Screening Innovations,247,65.598,Cytokine Dynamics in Preeclampsia Pathogenesis,24112,73.636,Definitive,Nacional,2.0
"González-Márquez, Humberto",7801445359,Mouse models for the study of postnatal cardiac hypertrophy,"Del Olmo-Turrubiarte, A.| Calzada-Torres, A.| Díaz-Rosas, G.| Palma-Lara, I.| Sánchez-Urbina, R.| Balderrábano-Saucedo, N.A.| González-Márquez, H.| Garcia-Alonso, P.| Contreras-Ramos, A.",9.0,55675595500| 56674583500| 37074437800| 56569078300| 6507293946| 25640716800| 7801445359| 55858034800| 56000901400,2015.0,2015-06-01,IJC Heart and Vasculature,7,-,131-140,-,ISSN-23529067,21100394792.0,Journal,Elsevier Ireland Ltd,English,0.12,87,0.2,87,0.194,70,2.29,31.0,9.0,0.1,9.91,44.0,67.0,0.0,0.0,"Del Olmo-Turrubiarte, A., Calzada-Torres, A., Díaz-Rosas, G. and 6 more (...) (2015).Mouse models for the study of postnatal cardiac hypertrophy. IJC Heart and Vasculature,7131-140",https://www.scopus.com/record/display.url?eid=2-s2.0-84930649656&origin=resultslist,10.1016/j.ijcha.2015.02.005,Article,Gold|Green,2-s2.0-84930649656,-,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez| Instituto Politécnico Nacional,704697| 505017| 505033| 505011,Medical| Academic| Government,4.0,60000328| 60019176| 60014923| 101305673| 60033487,Hospital Infantil de México Federico Gómez| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| HIMFG| Instituto Nacional de Perinatologia,55675595500,56000901400,56000901400,-,Mexico,1.0,2705,Cardiology and Cardiovascular Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3208| 3202| 3201,Medical physiology| Clinical sciences| Cardiovascular medicine and haematology,SDG 3,Medicinal Plant Extracts for Pain Management,170,62.59,Isoprenaline-Induced Myocardial Infarction and Antioxidant Effects,16213,83.312,Defensible,Nacional,4.0
"González-Márquez, Humberto",7801445359,Novel transglycosylation activity of β-N-acetylglucosaminidase of Lecanicillium lecanii produced by submerged culture,"Rojas-Osnaya, J.| Rocha-Pino, Z.| Nájera, H.| González-Márquez, H.| Shirai, K.",5.0,57213172273| 23025442900| 6507239121| 7801445359| 55993639400,2020.0,2020-02-15,International Journal of Biological Macromolecules,145,-,759-767,-,ISSN-01418130,17544.0,Journal,Elsevier B.V.,English,1.55,13,8.5,13,1.14,17,1.02,32.0,9.0,0.34,14.62,42.0,56.0,0.0,0.0,"Rojas-Osnaya, J., Rocha-Pino, Z., Nájera, H. and 2 more (...) (2020).Novel transglycosylation activity of β-N-acetylglucosaminidase of Lecanicillium lecanii produced by submerged culture. International Journal of Biological Macromolecules,145759-767",https://www.scopus.com/record/display.url?eid=2-s2.0-85077654570&origin=resultslist,10.1016/j.ijbiomac.2019.12.237,Article,,2-s2.0-85077654570,31887380,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60024080,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,57213172273,55993639400,55993639400,-,Mexico,1.0,1303| 1312| 1315| 2002| 2100,Biochemistry| Molecular Biology| Structural Biology| Economics and Econometrics| General Energy,5| 3| 2,Life Sciences & Medicine| Social Sciences & Management| Engineering & Technology,317| 507| 221| 249,Economics & Econometrics| Biological Sciences| Engineering - Electrical & Electronic| Engineering - Petroleum,36| 32| 35,Engineering| Life Sciences| Business and Economics,31,Biological Sciences,3101,Biochemistry and cell biology,-,Chitosan Applications in Health and Food Packaging,881,93.656,Chitinase Enzymes in Environmental and Biotechnological Applications,4222,93.608,Definitive,UAM,1.0
"González-Márquez, Humberto",7801445359,The proximal segment of the embryonic outflow (conus) does not participate in aortic vestibule development,"Lazzarini, R.| Gómez-Quiroz, L.E.| González-Márquez, H.| Villavicencio-Guzmán, L.| Salazar-García, M.| Sánchez-Gómez, C.",6.0,56063896900| 56000734700| 7801445359| 6505640506| 6506728773| 6603345008,2018.0,2018-12-01,PLoS ONE,13,12,-,e0209930,ISSN-19326203,10600153309.0,Journal,Public Library of Science,English,1.18,22,5.4,9,1.1,14,0.43,15.0,9.0,0.16,19.27,44.0,67.0,0.0,0.0,"Lazzarini, R., Gómez-Quiroz, L.E., González-Márquez, H. and 3 more (...) (2018).The proximal segment of the embryonic outflow (conus) does not participate in aortic vestibule development. PLoS ONE,13(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85059253105&origin=resultslist,10.1371/journal.pone.0209930,Article,Gold|Green,2-s2.0-85059253105,30596770,Universidad Autónoma Metropolitana| Hospital Infantil de Mexico Federico Gomez,505017| 505033,Medical| Academic,2.0,60014923| 60028381| 60000328,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Hospital Infantil de México Federico Gómez,56063896900,6603345008,6603345008,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Gene Expression and Cardiac Development Insights,1333,10.726,Cardiac Development and Signaling Pathways in Disease,3264,93.062,Definitive,Nacional,2.0
"González-Márquez, Humberto",7801445359,"Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations","Rodríguez-Tobón, E.| Fierro, R.| González-Márquez, H.| García-Vázquez, F.A.| Arenas-Ríos, E.",5.0,57215362828| 56013849800| 7801445359| 8917671800| 11540211600,2021.0,2021-03-01,Research in Veterinary Science,135,-,386-396,-,ISSN-00345288,18851.0,Journal,Elsevier B.V.,English,1,32,3.9,13,0.579,17,1.06,24.0,9.0,0.93,5.39,38.0,31.0,0.0,0.0,"Rodríguez-Tobón, E., Fierro, R., González-Márquez, H. and 2 more (...) (2021).Boar sperm incubation with reduced glutathione (GSH) differentially modulates protein tyrosine phosphorylation patterns and reorganization of calcium in sperm, in vitro fertilization, and embryo development depending on concentrations. Research in Veterinary Science,135386-396",https://www.scopus.com/record/display.url?eid=2-s2.0-85095753203&origin=resultslist,10.1016/j.rvsc.2020.10.020,Article,,2-s2.0-85095753203,33153763,Universidad Autónoma Metropolitana| University of Murcia,505017| 312028,Academic,2.0,60028381| 60000130,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Murcia,57215362828,11540211600,8917671800,-,Mexico| Spain,2.0,3400,General Veterinary,5,Life Sciences & Medicine,546,Veterinary Science,32,Life Sciences,30,"Agricultural, Veterinary And Food Sciences",3003| 3009,Animal production| Veterinary sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,Internacional,1.0
"González-Márquez, Humberto",7801445359,Identification of lipid raft glycoproteins obtained from boar spermatozoa,"López-Salguero, J.B.| Fierro, R.| Michalski, J.-C.| Jiménez-Morales, I.| Lefebvre, T.| Mondragón-Payne, O.| Baldini, S.F.| Vercoutter-Edouart, A.-S.| González-Márquez, H.",9.0,57216887073| 56013849800| 7102942184| 7102283122| 7005954493| 57216873242| 56513683800| 6603251718| 7801445359,2020.0,2020-08-01,Glycoconjugate Journal,37,4,499-509,-,ISSN-02820080,17513.0,Journal,Springer,English,0.87,39,4.7,47,0.737,50,0.67,15.0,8.0,0.32,15.54,45.0,57.0,0.0,0.0,"López-Salguero, J.B., Fierro, R., Michalski, J.-C. and 6 more (...) (2020).Identification of lipid raft glycoproteins obtained from boar spermatozoa. Glycoconjugate Journal,37(4) 499-509",https://www.scopus.com/record/display.url?eid=2-s2.0-85085085734&origin=resultslist,10.1007/s10719-020-09924-0,Article,Green,2-s2.0-85085085734,32367480,Universidad Autónoma Metropolitana| Université de Lille| CNRS,505017| 714076| 314004,Academic| Government,3.0,60014923| 60028381| 60104298| 60104665| 60008134,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Unité de Glycobiologie Structurale et Fonctionnelle (UGSF)| Université de Lille| CNRS Centre National de la Recherche Scientifique,57216887073,7801445359,56013849800,-,Mexico| France,2.0,1303| 1307| 1312,Biochemistry| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3207| 3101,Medical microbiology| Biochemistry and cell biology,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,Internacional,1.0
"González-Márquez, Humberto",7801445359,Beneficial and deleterious effects of sitagliptin on a methionine/choline-deficient diet-induced steatohepatitis in rats,"Sámano-Hernández, L.| Fierro, R.| Marchal, A.| Guéant, J.-L.| González-Márquez, H.| Guéant-Rodríguez, R.-M.",6.0,57221527983| 56013849800| 56803901700| 7102163427| 7801445359| 6507514858,2021.0,2021-02-01,Biochimie,181,-,240-248,-,ISSN-03009084,16874.0,Journal,Elsevier B.V.,English,0.92,36,6.9,30,0.876,24,0.44,10.0,7.0,0.43,13.93,44.0,52.0,0.0,0.0,"Sámano-Hernández, L., Fierro, R., Marchal, A. and 3 more (...) (2021).Beneficial and deleterious effects of sitagliptin on a methionine/choline-deficient diet-induced steatohepatitis in rats. Biochimie,181240-248",https://www.scopus.com/record/display.url?eid=2-s2.0-85099339089&origin=resultslist,10.1016/j.biochi.2020.12.004,Article,,2-s2.0-85099339089,33333172,Universidad Autónoma Metropolitana| Hôpital Robert Debré AP-HP| Institut national de la santé et de la recherche médicale| Université Paris Cité| Université de Lorraine,505017| 314227| 314027| 720451| 702747,Medical| Academic| Government,5.0,60014923| 60028381| 60011675| 60206582,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Hôpital Robert-Debré AP-HP| Nutrition-Génétique et Exposition aux Risques Environnementaux,57221527983,6507514858,57221527983,-,Mexico| France,2.0,1303,Biochemistry,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,SDG 3,Non-Alcoholic Fatty Liver Disease and Fibrosis Insights,483,91.105,Liraglutide's Impact on Nonalcoholic Fatty Liver,83149,74.049,Defensible,Internacional,1.0
"González-Márquez, Humberto",7801445359,Population dynamics of nitrifying sludge supplemented with 2-chlorophenol in SBR reactors,"Martínez-Jardines, M.| González-Robles, R.O.| González-Márquez, H.| Texier, A.-C.| Cuervo-López, F.D.M.",5.0,57202154963| 24075944700| 7801445359| 55995939300| 26649394800,2022.0,2022-06-01,Journal of Chemical Technology and Biotechnology,97,6,1446-1456,-,ISSN-02682575,16083.0,Journal,John Wiley and Sons Ltd,English,0.71,49,6.8,19,0.599,25,0.66,22.0,7.0,0.45,15.51,39.0,52.0,0.0,0.0,"Martínez-Jardines, M., González-Robles, R.O., González-Márquez, H. and 2 more (...) (2022).Population dynamics of nitrifying sludge supplemented with 2-chlorophenol in SBR reactors. Journal of Chemical Technology and Biotechnology,97(6) 1446-1456",https://www.scopus.com/record/display.url?eid=2-s2.0-85117396099&origin=resultslist,10.1002/jctb.6943,Article,,2-s2.0-85117396099,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202154963,26649394800,26649394800,-,Mexico,1.0,1305| 1500| 1604| 1605| 2103| 2105| 2310| 2311,"Biotechnology| General Chemical Engineering| Inorganic Chemistry| Organic Chemistry| Fuel Technology| Renewable Energy, Sustainability and the Environment| Pollution| Waste Management and Disposal",5| 2| 3| 4,Life Sciences & Medicine| Engineering & Technology| Social Sciences & Management| Natural Sciences,219| 409| 221| 507| 249| 424,Engineering - Chemical| Chemistry| Engineering - Electrical & Electronic| Biological Sciences| Engineering - Petroleum| Environmental Sciences,37| 36| 32,Physical Sciences| Engineering| Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,Microbial Solutions for Hydrocarbon Biodegradation,308,83.322,Biodegradation of Chlorophenols in Contaminated Environments,22496,75.17,Very Good,UAM,1.0
"González-Márquez, Humberto",7801445359,A Sea Anemone Lebrunia neglecta Venom Fraction Decreases Boar Sperm Cells Capacitation: Possible Involvement of HVA Calcium Channels,"Lazcano-Pérez, F.| Bermeo, K.| Castro, H.| Campos, Z.S.| Arenas, I.| Zavala-Moreno, A.| Chávez-Villela, S.N.| Jiménez, I.| Arreguín-Espinosa, R.| Fierro, R.| González-Márquez, H.| Garcia, D.E.| Sánchez-Rodríguez, J.",13.0,55312085400| 57214096810| 57197204980| 57614807200| 23567823800| 57201645856| 57607867400| 7102283122| 56074241200| 56013849800| 7801445359| 56013757800| 6701354806,2022.0,2022-04-01,Toxins,14,4,-,261,ISSN-20726651,19700188352.0,Journal,MDPI,English,1.27,19,7.5,17,0.87,18,1.36,33.0,4.0,0.29,13.66,51.0,62.0,0.0,0.0,"Lazcano-Pérez, F., Bermeo, K., Castro, H. and 10 more (...) (2022).A Sea Anemone Lebrunia neglecta Venom Fraction Decreases Boar Sperm Cells Capacitation: Possible Involvement of HVA Calcium Channels. Toxins,14(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85128599320&origin=resultslist,10.3390/toxins14040261,Article,Gold|Green,2-s2.0-85128599320,35448870,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60022869| 60028381,"Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana -Unidad Iztapalapa",55312085400,6701354806,6701354806,-,Mexico,1.0,2307| 3005,"Health, Toxicology and Mutagenesis| Toxicology",5,Life Sciences & Medicine,424| 537,Environmental Sciences| Pharmacy & Pharmacology,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Sperm Quality and Male Fertility Factors,323,58.862,Mechanisms of Sperm Capacitation and Acrosome Reaction,3600,90.391,Very Good,Nacional,2.0
"González-Márquez, Humberto",7801445359,Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom,"Becerra-Amezcua, M.P.| Rincón-Guevara, M.A.| Hernández-Calderas, I.| Guzmán-García, X.| Guerrero-Legarreta, I.| González-Márquez, H.",6.0,57133207400| 57193608846| 57217163328| 56000890600| 55989647900| 7801445359,2022.0,2022-01-01,Toxin Reviews,41,1,280-289,-,ISSN-15569543,130089.0,Journal,Taylor and Francis Ltd.,English,0.96,32,4.8,48,0.464,65,0.4,12.0,2.0,0.17,12.09,63.0,70.0,0.0,0.0,"Becerra-Amezcua, M.P., Rincón-Guevara, M.A., Hernández-Calderas, I. and 3 more (...) (2022).Metalloproteinases and NAD(P)H-dependent oxidoreductase within of Bay nettle (Chrysaora chesapeakei) venom. Toxin Reviews,41(1) 280-289",https://www.scopus.com/record/display.url?eid=2-s2.0-85099874761&origin=resultslist,10.1080/15569543.2020.1870497,Article,,2-s2.0-85099874761,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57133207400,7801445359,7801445359,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,30| 32| 31,"Agricultural, Veterinary And Food Sciences| Biomedical And Clinical Sciences| Biological Sciences",3109| 3006| 3214,Zoology| Food sciences| Pharmacology and pharmaceutical sciences,-,Coral Reefs and Marine Ecosystem Resilience,479,74.101,Jellyfish Venom and Human Reactions,14075,75.049,Definitive,UAM,1.0
"González-Márquez, Humberto",7801445359,Human papilloma virus presence and its physical status in primary pterygium,"Sámano-Hernández, L.| Y, G.| González-Márquez, H.| Corazón-Martínez, L.A.| Lucio VM, B.-D.",5.0,57221527983| 58258125500| 7801445359| 58260028700| 58260411600,2023.0,2023-05-01,Heliyon,9,5,-,e16189,ISSN-24058440,21100411756.0,Journal,Elsevier Ltd,English,1.24,17,4.5,18,0.617,17,0.76,17.0,2.0,0.14,14.79,56.0,71.0,0.0,0.0,"Sámano-Hernández, L., Y, G., González-Márquez, H. and 2 more (...) (2023).Human papilloma virus presence and its physical status in primary pterygium. Heliyon,9(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85159594595&origin=resultslist,10.1016/j.heliyon.2023.e16189,Article,Gold|Green,2-s2.0-85159594595,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,129694176| 60014923| 60032442| 60022869,"Institute of Ophthalmology Fundación de Asistencia Privada Conde de Valenciana| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Medicina",57221527983,58260411600,58260411600,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Nrf2 Regulation and Aquaporin Function in Cells,366,62.982,Pterygium Management and Recurrence Factors,5656,79.384,Definitive,Nacional,2.0
