Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Revollo-Fernández, Daniel Alfredo",55745596700,"Identifying Urban Agriculture Needs and Challenges for the Implementation of Green Labeling in Xochimilco, Mexico","Arroyo-Lambaer, D.| Zambrano, L.| Rivas, M.I.| Vázquez-Mendoza, D.L.| Figueroa, F.| Puente-Uribe, M.B.| Espinosa-García, A.C.| Tapia-Palacios, M.A.| Mazari-Hiriart, M.| Revollo-Fernández, D.| Jiménez-Serna, A.| Covarrubias, M.| Sumano, C.",13.0,57202038528| 6603395046| 57219017501| 57219006590| 7102739750| 57819747200| 56118140500| 56117489000| 6603618627| 55745596700| 36625599600| 57820090100| 57819887400,2022.0,2022-07-11,Frontiers in Sustainable Cities,4,-,-,892341,ISSN-26249634,21101072515.0,Journal,Frontiers Media S.A.,English,0.75,46,2.3,36,0.526,30,3.11,114.0,13.0,0.98,11.19,24.0,30.0,0.0,0.0,"Arroyo-Lambaer, D., Zambrano, L., Rivas, M.I. and 10 more (...) (2022).Identifying Urban Agriculture Needs and Challenges for the Implementation of Green Labeling in Xochimilco, Mexico. Frontiers in Sustainable Cities,4",https://www.scopus.com/record/display.url?eid=2-s2.0-85134952714&origin=resultslist,10.3389/frsc.2022.892341,Article,Gold|Green,2-s2.0-85134952714,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60174564| 60023193| 60024107,"Universidad Nacional Autónoma de México| Instituto de Ecología, UNAM| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad del Claustro de Sor Juana",57202038528,57819887400,57219017501,-,Mexico,1.0,2105| 3321| 3322,"Renewable Energy, Sustainability and the Environment| Public Administration| Urban Studies",3| 2,Social Sciences & Management| Engineering & Technology,340| 221| 348| 106,Politics & International Studies| Engineering - Electrical & Electronic| Social Policy & Administration| Architecture,40| 36,Social Sciences| Engineering,-,-,-,-,SDG 2| SDG 6| SDG 8| SDG 9| SDG 10| SDG 11| SDG 12,Urban Policy and Livelihood Strategies in the Global South,1262,43.95,Urban Housing Dynamics in Informal Settlements,30744,57.301,Defensible,Nacional,2.0
"Revollo-Fernández, Daniel Alfredo",55745596700,"Estimating Nitrogen Runoff From Agriculture to Coastal Zones by a Rapid GIS and Remote Sensing-Based Method for a Case Study From the Irrigation District Río Mayo, Gulf of California, México","González-Rivas, D.A.| Tapia-Silva, F.O.| Bustillos-Guzmán, J.J.| Revollo-Fernández, D.A.| Beltrán-Morales, L.F.| Lluch-Cota, D.B.| Ortega-Rubio, A.",7.0,57211550153| 56000747700| 6601924606| 55745596700| 6508033127| 55993650900| 7003790424,2020.0,2020-05-29,Frontiers in Marine Science,7,-,-,316,ISSN-22967745,21100790929.0,Journal,Frontiers Media S.A.,English,1.46,15,5,11,1.558,3,1.53,42.0,11.0,0.63,11.06,38.0,40.0,0.0,8.0,"González-Rivas, D.A., Tapia-Silva, F.O., Bustillos-Guzmán, J.J. and 4 more (...) (2020).Estimating Nitrogen Runoff From Agriculture to Coastal Zones by a Rapid GIS and Remote Sensing-Based Method for a Case Study From the Irrigation District Río Mayo, Gulf of California, México. Frontiers in Marine Science,7",https://www.scopus.com/record/display.url?eid=2-s2.0-85086448230&origin=resultslist,10.3389/fmars.2020.00316,Article,Gold|Green,2-s2.0-85086448230,-,"Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Centro de Investigación en Geografía y Geomática ""Ing. Jorge L. Tamayo"" A.C.| Centro de Investigaciones Biologicas Del Noroeste",704696| 505017| 714709| 505026,Other| Academic| Government,4.0,60021746| 60028381| 60094757| 60014923| 60027998,"Centro de Investigaciones Biologicas Del Noroeste| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Centro de Investigación en Ciencias de Información Geoespacial| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57211550153,7003790424,55745596700| 7003790424,-,Mexico,1.0,1104| 1910| 2212| 2301| 2306| 2312,Aquatic Science| Oceanography| Ocean Engineering| Environmental Science (miscellaneous)| Global and Planetary Change| Water Science and Technology,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,249| 450| 502| 247| 424| 451| 416,Engineering - Petroleum| Geology| Agriculture & Forestry| Engineering - Mineral & Mining| Environmental Sciences| Geophysics| Earth & Marine Sciences,36| 32| 37,Engineering| Life Sciences| Physical Sciences,31| 37,Biological Sciences| Earth Sciences,3705| 3708| 3103,Geology| Oceanography| Ecology,SDG 14,Climate Change Impacts on Precipitation Patterns and Extreme Events,774,81.687,Statistical Downscaling in Climate Change Projections,10915,91.209,Defensible,Nacional,4.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Impact of water subsidies on poor homes in Mexico City,"Revollo-Fernández, D.A.| Rodríguez-Tapia, L.| Morales-Novelo, J.A.",3.0,55745596700| 57194178667| 57194198881,2019.0,2019-01-01,Gestion y Politica Publica,28,1,39-67,-,ISSN-14051079,22826.0,Journal,Centro de Investigacion y Docencia Economicas A.C.,Spanish,0.78,45,0.4,88,0.132,74,0.78,29.0,11.0,0.15,6.88,38.0,68.0,0.0,12.0,"Revollo-Fernández, D.A., Rodríguez-Tapia, L., Morales-Novelo, J.A. (2019).Impact of water subsidies on poor homes in Mexico City. Gestion y Politica Publica,28(1) 39-67",https://www.scopus.com/record/display.url?eid=2-s2.0-85067894368&origin=resultslist,10.29265/gypp.v28i1.542,Article,Gold,2-s2.0-85067894368,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60014923,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana,55745596700,57194198881,-,-,Mexico,1.0,3321,Public Administration,3,Social Sciences & Management,348| 340,Social Policy & Administration| Politics & International Studies,40,Social Sciences,38| 35| 44,"Economics| Commerce, Management, Tourism And Services| Human Society",3507| 3801| 4407,"Strategy, management and organisational behaviour| Applied economics| Policy and administration",SDG 1| SDG 6,Water Distribution and Energy Management Systems,1157,49.248,Water Demand Dynamics and Pricing Structures,11803,86.899,Very Good,UAM,1.0
"Revollo-Fernández, Daniel Alfredo",55745596700,"Determinants of livelihood diversification: The case of community-based ecotourism in Oaxaca, Mexico","Ávila-Foucat, V.S.| Revollo-Fernández, D.| Navarrete, C.",3.0,56000848700| 55745596700| 57299190700,2021.0,2021-10-01,Sustainability (Switzerland),13,20,-,11371,ISSN-20711050,21100240100.0,Journal,MDPI,English,1.28,20,5,14,0.664,23,2.17,88.0,10.0,0.35,14.09,36.0,57.0,0.0,0.0,"Ávila-Foucat, V.S., Revollo-Fernández, D., Navarrete, C. (2021).Determinants of livelihood diversification: The case of community-based ecotourism in Oaxaca, Mexico. Sustainability (Switzerland),13(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85117312829&origin=resultslist,10.3390/su132011371,Article,Gold|Green,2-s2.0-85117312829,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60032442| 60014923| 60027998| 60023193,"Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco",56000848700,57299190700,56000848700,-,Mexico,1.0,1701| 1705| 1708| 2102| 2105| 2301| 2308| 3305,"Computer Science (miscellaneous)| Computer Networks and Communications| Hardware and Architecture| Energy Engineering and Power Technology| Renewable Energy, Sustainability and the Environment| Environmental Science (miscellaneous)| Management, Monitoring, Policy and Law| Geography, Planning and Development",2| 3,Engineering & Technology| Social Sciences & Management,249| 424| 425| 212| 221,Engineering - Petroleum| Environmental Sciences| Geography| Computer Science & Information Systems| Engineering - Electrical & Electronic,38| 36| 37| 40,Computer Science| Engineering| Physical Sciences| Social Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 8| SDG 12| SDG 14,Urban Policy and Livelihood Strategies in the Global South,1262,43.95,Rural Livelihood Diversification and Economic Resilience,5089,94.54,Very Good,Nacional,3.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Socio-economic determinants of COVID-19 in Mexico,"Revollo-Fernández, D.| Rodríguez-Tapia, L.| Medina-Rivas, C.| Morales-Novelo, J.A.",4.0,55745596700| 57194178667| 57222731925| 57194198881,2022.0,2022-06-01,Public Health,207,-,28-30,-,ISSN-00333506,17697.0,Journal,Elsevier B.V.,English,1.3,18,6.5,14,1.231,14,0.94,21.0,8.0,0.73,9.63,36.0,38.0,0.0,1.0,"Revollo-Fernández, D., Rodríguez-Tapia, L., Medina-Rivas, C. and 1 more (...) (2022).Socio-economic determinants of COVID-19 in Mexico. Public Health,20728-30",https://www.scopus.com/record/display.url?eid=2-s2.0-85128999186&origin=resultslist,10.1016/j.puhe.2022.03.011,Article,Green,2-s2.0-85128999186,35486980,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60014923| 60023193| 60027998,"Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",55745596700,57194198881,55745596700,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206| 4202| 4203,Public health| Epidemiology| Health services and systems,SDG 1| SDG 5,"COVID-19, Its Impact, and Vaccination",1,99.935,COVID-19 Health Disparities and Social Determinants,4711,98.129,Defensible,Nacional,2.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Unequal Access to Water and Its Affordability for Households in Mexico,"Revollo-Fernández, D.A.| Rodríguez-Tapia, L.",2.0,55745596700| 57194178667,2023.0,2023-01-01,Journal of Poverty,27,2,99-113,-,ISSN-10875549,4700152755.0,Journal,Routledge,English,0.91,32,2.6,30,0.395,36,0.78,22.0,7.0,0.81,6.18,31.0,35.0,0.0,2.0,"Revollo-Fernández, D.A., Rodríguez-Tapia, L. (2023).Unequal Access to Water and Its Affordability for Households in Mexico. Journal of Poverty,27(2) 99-113",https://www.scopus.com/record/display.url?eid=2-s2.0-85112671069&origin=resultslist,10.1080/10875549.2021.1955807,Article,,2-s2.0-85112671069,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60027998| 60023193| 60014923,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana",55745596700,57194178667,55745596700,-,Mexico,1.0,3312| 3317,Sociology and Political Science| Demography,3,Social Sciences & Management,342| 425,Sociology| Geography,40,Social Sciences,44,Human Society,4404| 4409,Development studies| Social work,SDG 1| SDG 6,Water Distribution and Energy Management Systems,1157,49.248,Water Demand Dynamics and Pricing Structures,11803,86.899,Definitive,Nacional,2.0
"Revollo-Fernández, Daniel Alfredo",55745596700,"Bee landscape relations in changing contexts, implications for stingless bee management","Chévez, E.| Porter-Bolland, L.| García-Frapolli, E.| Landgrave, R.| Revollo-Fernández, D.",5.0,57720009900| 55937572000| 56002650600| 16506824100| 55745596700,2023.0,2023-09-01,Regional Environmental Change,23,3,-,106,ISSN-14363798,144969.0,Journal,Springer Science and Business Media Deutschland GmbH,English,1.08,23,6.8,30,1.032,30,2.69,61.0,6.0,0.51,11.87,34.0,48.0,0.0,0.0,"Chévez, E., Porter-Bolland, L., García-Frapolli, E. and 2 more (...) (2023).Bee landscape relations in changing contexts, implications for stingless bee management. Regional Environmental Change,23(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85166768273&origin=resultslist,10.1007/s10113-023-02093-4,Article,,2-s2.0-85166768273,-,"Consejo Nacional de Ciencia y Tecnologia Mexico| Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",704696| 505034| 505017| 505023,Academic| Government,4.0,60024712| 60032442| 60006046| 60027998| 60023193,"Instituto de Ecología, A.C.| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Ecosistemas y Sustentabilidad| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco",57720009900,55745596700,55937572000,-,Mexico,1.0,2306,Global and Planetary Change,2,Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 2,Diversity and Impact of Bees in Ecosystems,1439,48.855,Diversity and Importance of Pollinators in Ecosystems,802,99.247,Definitive,Nacional,4.0
"Revollo-Fernández, Daniel Alfredo",55745596700,The high cost of water for Mexico's poorest households,"Revollo-Fernández, D.A.| Rodríguez-Tapia, L.| Medina-Rivas, C.M.",3.0,55745596700| 57194178667| 57222731925,2023.0,2023-03-01,Water Policy,25,3,269-275,-,ISSN-13667017,18783.0,Journal,IWA Publishing,English,0.62,53,3.1,36,0.445,40,0.4,11.0,5.0,0.46,10.87,38.0,51.0,0.0,0.0,"Revollo-Fernández, D.A., Rodríguez-Tapia, L., Medina-Rivas, C.M. (2023).The high cost of water for Mexico's poorest households. Water Policy,25(3) 269-275",https://www.scopus.com/record/display.url?eid=2-s2.0-85153081363&origin=resultslist,10.2166/wp.2023.223,Article,Gold|Green,2-s2.0-85153081363,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60023193| 60027998| 60014923,"Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana",55745596700,57222731925,55745596700,-,Mexico,1.0,2308| 2312| 3305,"Management, Monitoring, Policy and Law| Water Science and Technology| Geography, Planning and Development",2| 3,Engineering & Technology| Social Sciences & Management,425| 424,Geography| Environmental Sciences,37| 40,Physical Sciences| Social Sciences,38| 44,Economics| Human Society,3801| 4407,Applied economics| Policy and administration,SDG 1,Water Distribution and Energy Management Systems,1157,49.248,Water Demand Dynamics and Pricing Structures,11803,86.899,Definitive,Nacional,2.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Unlocking Local and Regional Development through Nature-Based Tourism: Exploring the Potential of Agroforestry and Regenerative Livestock Farming in Mexico,"Revollo-Fernández, D.A.| Lithgow, D.| Von Thaden, J.J.| Salazar-Vargas, M.D.P.| Rodríguez de los Santos, A.",5.0,55745596700| 55363299900| 57200212794| 58964887300| 58965157700,2024.0,2024-06-01,Economies,12,6,-,137,ISSN-22277099,21100902009.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.04,27,4.7,20,0.523,27,1.78,59.0,4.0,0.84,4.76,32.0,34.0,0.0,0.0,"Revollo-Fernández, D.A., Lithgow, D., Von Thaden, J.J. and 2 more (...) (2024).Unlocking Local and Regional Development through Nature-Based Tourism: Exploring the Potential of Agroforestry and Regenerative Livestock Farming in Mexico. Economies,12(6) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85196781687&origin=resultslist,10.3390/economies12060137,Article,Gold|Green,2-s2.0-85196781687,-,"Consejo Nacional de Ciencia y Tecnologia Mexico| Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",704696| 505034| 505017| 505023,Academic| Government,4.0,60023193| 60027998| 60024712| 60010210| 60032442| 60013235,"Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto de Ecología, A.C.| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Instituto Nacional de Ecologia",55745596700,58965157700,55363299900,-,Mexico,1.0,2001| 3303,"Economics, Econometrics and Finance (miscellaneous)| Development",3,Social Sciences & Management,317| 315,Economics & Econometrics| Development Studies,40| 35,Social Sciences| Business and Economics,38,Economics,3801| 3803,Applied economics| Economic theory,SDG 2| SDG 6| SDG 8| SDG 12| SDG 15,Ecosystem Services and Land Use Dynamics,140,96.076,Ecosystem Services and Land Use Dynamics,28,99.929,Definitive,Nacional,4.0
"Revollo-Fernández, Daniel Alfredo",55745596700,New development: The high cost of the free rider in public water services in developing and emerging economies,"Revollo-Fernández, D.A.",1.0,55745596700,2023.0,2023-01-01,Public Money and Management,43,8,858-861,-,ISSN-09540962,17181.0,Journal,Routledge,English,1.08,24,5,14,0.57,25,0.18,6.0,3.0,0.4,7.52,49.0,54.0,0.0,0.0,"Revollo-Fernández, D.A. (2023).New development: The high cost of the free rider in public water services in developing and emerging economies. Public Money and Management,43(8) 858-861",https://www.scopus.com/record/display.url?eid=2-s2.0-85161464869&origin=resultslist,10.1080/09540962.2023.2210777,Article,,2-s2.0-85161464869,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60023193| 60027998,"Universidad Autónoma Metropolitana - Azcapotzalco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",-,-,55745596700,55745596700,Mexico,1.0,1400| 3312| 3321,"General Business,Management and Accounting| Sociology and Political Science| Public Administration",3,Social Sciences & Management,348| 308| 342| 340,Social Policy & Administration| Business & Management Studies| Sociology| Politics & International Studies,40| 35,Social Sciences| Business and Economics,35| 44,"Commerce, Management, Tourism And Services| Human Society",3507| 3501| 4407,"Strategy, management and organisational behaviour| Accounting, auditing and accountability| Policy and administration",-,Water Distribution and Energy Management Systems,1157,49.248,Water Demand Dynamics and Pricing Structures,11803,86.899,Defensible,Personal,2.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Water in Mexican industry: an economic value study,"Rodríguez-Tapia, L.| Revollo-Fernández, D.A.| Morales-Novelo, J.A.| Medina-Rivas, C.M.",4.0,57194178667| 55745596700| 57194198881| 57222731925,2021.0,2021-01-01,Applied Economics,53,41,4799-4809,-,ISSN-00036846,18768.0,Journal,Routledge,English,0.94,35,2.8,36,0.563,42,0.45,28.0,3.0,0.16,12.31,60.0,70.0,0.0,0.0,"Rodríguez-Tapia, L., Revollo-Fernández, D.A., Morales-Novelo, J.A. and 1 more (...) (2021).Water in Mexican industry: an economic value study. Applied Economics,53(41) 4799-4809",https://www.scopus.com/record/display.url?eid=2-s2.0-85103888934&origin=resultslist,10.1080/00036846.2021.1908948,Article,,2-s2.0-85103888934,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,57194178667,57222731925,57194178667,-,Mexico,1.0,2002,Economics and Econometrics,3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,38,Economics,3802| 3801,Econometrics| Applied economics,SDG 9,Water Distribution and Energy Management Systems,1157,49.248,Water Demand Dynamics and Pricing Structures,11803,86.899,Definitive,UAM,1.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Behavior of household water consumption in Mexico during the COVID-19 pandemic,"Revollo-Fernández, D.A.| Rodríguez-Tapia, L.| Mazari-Hiriart, M.| Espinosa-García, A.C.",4.0,55745596700| 57194178667| 6603618627| 56118140500,2023.0,2023-01-01,Water Policy,25,7,701-714,-,ISSN-13667017,18783.0,Journal,IWA Publishing,English,0.62,53,3.1,36,0.445,40,0.43,12.0,2.0,0.18,10.87,56.0,68.0,0.0,0.0,"Revollo-Fernández, D.A., Rodríguez-Tapia, L., Mazari-Hiriart, M. and 1 more (...) (2023).Behavior of household water consumption in Mexico during the COVID-19 pandemic. Water Policy,25(7) 701-714",https://www.scopus.com/record/display.url?eid=2-s2.0-85168984130&origin=resultslist,10.2166/wp.2023.012,Article,Gold|Green,2-s2.0-85168984130,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,704696| 505017| 505023,Academic| Government,3.0,60023193| 60014923| 60027998| 60174564| 60032442,"Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto de Ecología, UNAM| Universidad Nacional Autónoma de México",55745596700,56118140500,55745596700,-,Mexico,1.0,2308| 2312| 3305,"Management, Monitoring, Policy and Law| Water Science and Technology| Geography, Planning and Development",3| 2,Social Sciences & Management| Engineering & Technology,424| 425,Environmental Sciences| Geography,40| 37,Social Sciences| Physical Sciences,44| 38,Human Society| Economics,3801| 4407,Applied economics| Policy and administration,SDG 3| SDG 6,"COVID-19, Its Impact, and Vaccination",1,99.935,Wastewater Surveillance for SARS-CoV-2 Detection,13754,99.454,Definitive,Nacional,3.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Assessing the Feasibility and Socioecological Benefits of Climate-Smart Practices at the Watershed Scale,"Lithgow, D.| Von Thaden, J.J.| Revollo-Fernández, D.A.| Salazar-Vargas, M.D.P.| Rodríguez de los Santos, A.",5.0,55363299900| 57200212794| 55745596700| 58964887300| 58965157700,2024.0,2024-04-01,Sustainability (Switzerland) ,16,7,-,2852,ISSN-20711050,21100240100.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,1.11,24,7.7,10,0.688,24,1.11,24.0,2.0,0.27,7.53,45.0,59.0,0.0,0.0,"Lithgow, D., Von Thaden, J.J., Revollo-Fernández, D.A. and 2 more (...) (2024).Assessing the Feasibility and Socioecological Benefits of Climate-Smart Practices at the Watershed Scale. Sustainability (Switzerland) ,16(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85190358991&origin=resultslist,10.3390/su16072852,Article,Gold,2-s2.0-85190358991,-,"Consejo Nacional de Ciencia y Tecnologia Mexico| Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",704696| 505034| 505017| 505023,Government| Academic,4.0,60024712| 60010210| 60027998| 60014923| 60032442,"Instituto de Ecología, A.C.| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",55363299900,58965157700,55363299900,-,Mexico,1.0,1701| 1705| 1708| 2102| 2105| 2301| 2308| 3305,"Computer Science (miscellaneous)| Computer Networks and Communications| Hardware and Architecture| Energy Engineering and Power Technology| Renewable Energy, Sustainability and the Environment| Environmental Science (miscellaneous)| Management, Monitoring, Policy and Law| Geography, Planning and Development",3| 2,Social Sciences & Management| Engineering & Technology,425| 221| 249| 212| 424,Geography| Engineering - Electrical & Electronic| Engineering - Petroleum| Computer Science & Information Systems| Environmental Sciences,40| 37| 36| 38,Social Sciences| Physical Sciences| Engineering| Computer Science,MD,Multidisciplinary,MD,Multidisciplinary,SDG 2| SDG 8| SDG 12| SDG 13| SDG 15,Ecosystem Services and Land Use Dynamics,140,96.076,Ecosystem Services and Land Use Dynamics,28,99.929,Definitive,Nacional,4.0
"Revollo-Fernández, Daniel Alfredo",55745596700,The Effects of Implementing Three Climate-Smart Practices with an Integrated Landscape Approach on Functional Connectivity and Carbon Storage,"Von Thaden, J.J.| Lithgow, D.| Revollo-Fernández, D.A.| Salazar-Vargas, M.D.P.| Rodríguez de los Santos, A.",5.0,57200212794| 55363299900| 55745596700| 58964887300| 58965157700,2024.0,2024-03-01,Land,13,3,-,389,ISSN-2073445X,21100811521.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.93,34,5.9,16,0.773,21,0.66,10.0,2.0,0.37,5.46,45.0,54.0,0.0,1.0,"Von Thaden, J.J., Lithgow, D., Revollo-Fernández, D.A. and 2 more (...) (2024).The Effects of Implementing Three Climate-Smart Practices with an Integrated Landscape Approach on Functional Connectivity and Carbon Storage. Land,13(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85189146323&origin=resultslist,10.3390/land13030389,Article,Gold|Green,2-s2.0-85189146323,-,"Consejo Nacional de Ciencia y Tecnologia Mexico| Instituto de Ecologia, A.C.| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México",704696| 505034| 505017| 505023,Government| Academic,4.0,60010210| 60024712| 60027998| 60023193| 60032442| 60013235,"Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto de Ecología, A.C.| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Nacional Autónoma de México| Instituto Nacional de Ecologia",57200212794,58965157700,55363299900,-,Mexico,1.0,2303| 2306| 2309,Ecology| Global and Planetary Change| Nature and Landscape Conservation,3| 2| 4,Social Sciences & Management| Engineering & Technology| Natural Sciences,424,Environmental Sciences,37,Physical Sciences,33| 41,Built Environment And Design| Environmental Sciences,4104| 3304| 3301,Environmental management| Urban and regional planning| Architecture,SDG 2| SDG 6| SDG 8| SDG 13,Ecosystem Services and Land Use Dynamics,140,96.076,Connectivity and Fragmentation in Landscape Ecology,5213,97.944,Definitive,Nacional,4.0
"Revollo-Fernández, Daniel Alfredo",55745596700,Water scarcity reduces the efficiency of the manufacturing industry in the valley of Mexico Basin: DEA-based two-stage efficiency analysis,"Revollo-Fernández, D.A.| Rodríguez-Tapia, L.",2.0,55745596700| 57194178667,2022.0,2022-01-01,Applied Economics Letters,29,13,1193-1198,-,ISSN-13504851,18769.0,Journal,Routledge,English,0.66,52,2.5,44,0.45,50,0.31,16.0,1.0,0.08,13.19,70.0,77.0,0.0,0.0,"Revollo-Fernández, D.A., Rodríguez-Tapia, L. (2022).Water scarcity reduces the efficiency of the manufacturing industry in the valley of Mexico Basin: DEA-based two-stage efficiency analysis. Applied Economics Letters,29(13) 1193-1198",https://www.scopus.com/record/display.url?eid=2-s2.0-85105152706&origin=resultslist,10.1080/13504851.2021.1918623,Article,,2-s2.0-85105152706,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60023193| 60014923,Universidad Autónoma Metropolitana - Azcapotzalco| Universidad Autónoma Metropolitana,55745596700,57194178667,55745596700,-,Mexico,1.0,2002,Economics and Econometrics,3,Social Sciences & Management,317,Economics & Econometrics,35,Business and Economics,35| 38,"Commerce, Management, Tourism And Services| Economics",3801| 3899| 3502,"Applied economics| Other economics| Banking, finance and investment",SDG 6| SDG 9,Quality Management Systems in Diverse Industries,386,86.854,Continuous Improvement Systems in Manufacturing Contexts,28238,65.354,Definitive,UAM,1.0
