Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Bonilla-Jaime, Herlinda",8790024800,Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs,"Hernández-Rodríguez, J.| López, A.L.| Montes, S.| Bonilla-Jaime, H.| Morales, I.| Limón-Morales, O.| Ríos, C.| Hernández-González, M.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",10.0,57219463755| 57220996353| 7003956100| 8790024800| 57119303400| 37031460500| 7101933223| 7003309762| 59662805000| 8654304700,2021.0,2021-01-01,Reproductive Toxicology,99,-,71-79,-,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.83,42,5.2,43,0.676,39,1.04,27.0,13.0,0.57,12.38,30.0,44.0,0.0,0.0,"Hernández-Rodríguez, J., López, A.L., Montes, S. and 7 more (...) (2021).Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs. Reproductive Toxicology,9971-79",https://www.scopus.com/record/display.url?eid=2-s2.0-85097459928&origin=resultslist,10.1016/j.reprotox.2020.11.010,Article,,2-s2.0-85097459928,33249230,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad de Guadalajara| Instituto Nacional de Pediatria,505002| 505017| 505040| 505019| 505041,Academic| Government,5.0,60014923| 60017323| 60000029| 60028381| 60008943| 60004914,Universidad Autónoma Metropolitana| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Instituto Nacional de Pediatría,57219463755,8654304700,8654304700,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,SDG 3,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,Nacional,5.0
"Bonilla-Jaime, Herlinda",8790024800,Therapeutic treatment with fluoxetine using the chronic unpredictable stress model induces changes in neurotransmitters and circulating miRNAs in extracellular vesicles,"Estévez-Cabrera, M.M.| Sánchez-Muñoz, F.| Pérez-Sánchez, G.| Pavón, L.| Hernández-Díazcouder, A.| Córtes Altamirano, J.L.| Soria-Fregoso, C.| Alfaro-Rodríguez, A.| Bonilla-Jaime, H.",9.0,57222734833| 56002771800| 37161923200| 6603158043| 57209457566| 57192095795| 57198779316| 6603295548| 8790024800,2023.0,2023-02-01,Heliyon,9,2,-,e13442,ISSN-24058440,21100411756.0,Journal,Elsevier Ltd,English,1.24,17,4.5,18,0.617,17,0.67,15.0,12.0,0.81,14.79,19.0,35.0,0.0,0.0,"Estévez-Cabrera, M.M., Sánchez-Muñoz, F., Pérez-Sánchez, G. and 6 more (...) (2023).Therapeutic treatment with fluoxetine using the chronic unpredictable stress model induces changes in neurotransmitters and circulating miRNAs in extracellular vesicles. Heliyon,9(2) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85148002388&origin=resultslist,10.1016/j.heliyon.2023.e13442,Article,Gold|Green,2-s2.0-85148002388,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Universidad de Guadalajara| Instituto Nacional de Cardiologia Ignacio Chavez,505042| 505017| 715278| 505019| 505008,Medical| Government| Academic,5.0,60014923| 60010748| 60001818| 60028381| 60084250| 128840868| 60008943,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Nacional de Psiquiatría Ramon de la Fuente| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Rehabilitación| Universidad Estatal del Valle de Ecatepec| Universidad de Guadalajara,57222734833,8790024800,8790024800,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Neurochemical Mechanisms in Depression and Behavior,911,30.347,Chronic Stress Models in Depression Research,21616,87.098,Definitive,Nacional,5.0
"Bonilla-Jaime, Herlinda",8790024800,"Effect of different anesthetic mixtures—ketamine-xylazine, ketamine-acepromazine and tiletamine-zolazepam—on the physiological and blood biochemistry parameters of male rhesus monkeys (Macaca mulatta) at different ages","Hernández-Godínez, B.| Bonilla Jaime, H.| Poblano, A.| Arteaga-Silva, M.| Medina Hernández, A.| Contreras-Uribe, A.| Ibáñez-Contreras, A.",7.0,6504300011| 8790024800| 55941251400| 8654304700| 57647223500| 57205202167| 36088971600,2019.0,2019-06-01,Animal Models and Experimental Medicine,2,2,83-97,-,ISSN-20965451,21101087137.0,Journal,John Wiley and Sons Inc,English,0.45,69,-,-,-,-,0.05,1.0,11.0,0.12,8.68,38.0,70.0,0.0,0.0,"Hernández-Godínez, B., Bonilla Jaime, H., Poblano, A. and 4 more (...) (2019).Effect of different anesthetic mixtures—ketamine-xylazine, ketamine-acepromazine and tiletamine-zolazepam—on the physiological and blood biochemistry parameters of male rhesus monkeys (Macaca mulatta) at different ages. Animal Models and Experimental Medicine,2(2) 83-97",https://www.scopus.com/record/display.url?eid=2-s2.0-85128904635&origin=resultslist,10.1002/ame2.12062,Article,Gold|Green,2-s2.0-85128904635,31392301,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación,505017| 715278,Medical| Academic,2.0,60014923| 60028381| 120628369| 128043691| 60084250,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Investigación Biomédica Aplicada (INBIOMA) S. A. S. de C. V.| Alimentos y Camas Zoosanitarias (ACAZOO) S. de R.L.| Instituto Nacional de Rehabilitación,6504300011,36088971600,36088971600,-,Mexico,1.0,1303| 1312| 2701| 3401| 3607,Biochemistry| Molecular Biology| Medicine (miscellaneous)| Veterinary (miscellaneous)| Medical Laboratory Technology,5,Life Sciences & Medicine,546| 507| 532,Veterinary Science| Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,-,-,-,-,-,Genetic Diversity and Evolutionary Insights Across Species,10,80.706,Hematological and Biochemical Reference Values in Primates,51064,31.586,Very Good,Nacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,"Low frequency vortex magnetic field reduces amyloid β aggregation, increase cell viability and protect from amyloid β toxicity","Maldonado-Moreles, A.| Cordova-Fraga, T.| Bonilla-Jaime, H.| Lopez-Camacho, P.Y.| Basurto-Islas, G.",5.0,26425232600| 6506905989| 8790024800| 56013726000| 56013598800,2021.0,2021-01-01,Electromagnetic Biology and Medicine,40,1,191-200,-,ISSN-15368378,14876.0,Journal,Taylor and Francis Ltd.,English,0.9,38,3.2,45,0.363,63,3.61,84.0,11.0,0.58,10.3,34.0,44.0,0.0,0.0,"Maldonado-Moreles, A., Cordova-Fraga, T., Bonilla-Jaime, H. and 2 more (...) (2021).Low frequency vortex magnetic field reduces amyloid β aggregation, increase cell viability and protect from amyloid β toxicity. Electromagnetic Biology and Medicine,40(1) 191-200",https://www.scopus.com/record/display.url?eid=2-s2.0-85092530607&origin=resultslist,10.1080/15368378.2020.1830288,Article,,2-s2.0-85092530607,33043710,Universidad de Guanajuato| Universidad Autónoma Metropolitana,505020| 505017,Academic,2.0,60014923| 60033291| 60028381| 60024080,Universidad Autónoma Metropolitana| Universidad de Guanajuato| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Cuajimalpa,26425232600,56013598800,56013598800,-,Mexico,1.0,1304| 2701,Biophysics| Medicine (miscellaneous),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,40| 31,Engineering| Biological Sciences,-,-,SDG 3,Electromagnetic Field Effects on Cellular Dynamics,1101,22.891,Effects of Electromagnetic Fields on Cellular Dynamics,5002,86.418,Very Good,Nacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,Prenatal stress suppresses the prefrontal and amygdaline EEG changes associated with a sexually-motivated state in male rats,"Hernández-González, M.| Hernández-Arteaga, E.| Guevara, M.A.| Almanza-Sepúlveda, M.L.| Ramírez-Rentería, M.L.| Arteaga-Silva, M.| Bonilla-Jaime, H.",7.0,7003309762| 57191407567| 56013895800| 55279832300| 57196009390| 8654304700| 8790024800,2017.0,2017-12-01,Physiology and Behavior,182,-,86-92,-,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,0.95,32,4.6,23,1.088,6,0.94,24.0,11.0,0.43,9.35,40.0,50.0,0.0,0.0,"Hernández-González, M., Hernández-Arteaga, E., Guevara, M.A. and 4 more (...) (2017).Prenatal stress suppresses the prefrontal and amygdaline EEG changes associated with a sexually-motivated state in male rats. Physiology and Behavior,18286-92",https://www.scopus.com/record/display.url?eid=2-s2.0-85030850464&origin=resultslist,10.1016/j.physbeh.2017.10.003,Article,,2-s2.0-85030850464,28988967,McMaster University| Universidad Autónoma Metropolitana| Universidad de Guadalajara,501017| 505017| 505019,Academic,3.0,60008943| 60031828| 60028381,Universidad de Guadalajara| McMaster University| Universidad Autónoma Metropolitana -Unidad Iztapalapa,7003309762,8790024800,7003309762,-,Mexico| Canada,2.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,532| 541,Medicine| Psychology,34| 39,Medical and Health| Psychology,52| 32| 31,Psychology| Biomedical And Clinical Sciences| Biological Sciences,-,-,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Very Good,Internacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress,"Ruiz-Valderrama, L.| Posadas-Rodríguez, J.| Bonilla-Jaime, H.| Tarragó-Castellanos, M.D.R.| González-Márquez, H.| Arrieta-Cruz, I.| González-Núñez, L.| Salame-Méndez, A.| Rodríguez-Tobón, A.| Morales-Méndez, J.G.| Arenas-Riós, E.",11.0,57945634600| 57945634700| 8790024800| 57946032100| 7801445359| 16309102300| 57945953000| 6507097824| 57189640433| 56015411200| 11540211600,2022.0,2022-01-01,International Journal of Endocrinology,2022,-,-,3734572,ISSN-16878337,19700188446.0,Journal,Hindawi Limited,English,0.95,33,4.5,49,0.624,53,0.82,13.0,11.0,0.86,11.6,28.0,33.0,0.0,0.0,"Ruiz-Valderrama, L., Posadas-Rodríguez, J., Bonilla-Jaime, H. and 8 more (...) (2022).Sperm Dysfunction in the Testes and Epididymides due to Overweight and Obesity Is Not Caused by Oxidative Stress. International Journal of Endocrinology,2022",https://www.scopus.com/record/display.url?eid=2-s2.0-85140843329&origin=resultslist,10.1155/2022/3734572,Article,Gold|Green,2-s2.0-85140843329,-,Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana,714711| 505017,Other| Academic,2.0,60014923| 60108388,Universidad Autónoma Metropolitana| Instituto Nacional de Geriatría,57945634600,11540211600,11540211600,-,Mexico,1.0,1310| 2712| 2807,"Endocrinology| Endocrinology, Diabetes and Metabolism| Endocrine and Autonomic Systems",5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,34,Medical and Health,32,Biomedical And Clinical Sciences,3202,Clinical sciences,SDG 3,Sperm Quality and Male Fertility Factors,323,58.862,Obesity's Impact on Male Infertility and Semen Quality,26727,91.508,Very Good,Nacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,Neonatal treatment with clomipramine modifies the expression of estrogen receptors in brain areas of male adult rats,"Limón-Morales, O.| Arteaga-Silva, M.| Rojas-Castañeda, J.C.| Molina-Jiménez, T.| Guadarrama-Cruz, G.V.| Cerbón, M.| Bonilla-Jaime, H.",7.0,37031460500| 8654304700| 55995910200| 41361665400| 24831860300| 56000823800| 8790024800,2019.0,2019-12-01,Brain Research,1724,-,-,146443,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.86,40,5.4,23,1.132,26,1.13,25.0,8.0,0.31,13.05,45.0,58.0,0.0,1.0,"Limón-Morales, O., Arteaga-Silva, M., Rojas-Castañeda, J.C. and 4 more (...) (2019).Neonatal treatment with clomipramine modifies the expression of estrogen receptors in brain areas of male adult rats. Brain Research,1724",https://www.scopus.com/record/display.url?eid=2-s2.0-85072163175&origin=resultslist,10.1016/j.brainres.2019.146443,Article,,2-s2.0-85072163175,31513792,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Hospital General de Mexico| Instituto Nacional de Pediatria| Universidad Veracruzana| Universidad Nacional Autónoma de México,704697| 505017| 505032| 505041| 505056| 505023,Medical| Academic| Government,6.0,60028381| 60004914| 60007909| 60015684| 60032442| 60033487,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Pediatría| Universidad Veracruzana| Hospital General de Mexico| Universidad Nacional Autónoma de México| Instituto Nacional de Perinatologia,37031460500,8790024800,8790024800,-,Mexico,1.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5202,Neurosciences| Biological psychology,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Estrogen Receptors and Cognitive Function in Women,2856,96.268,Very Good,Nacional,6.0
"Bonilla-Jaime, Herlinda",8790024800,Pubertal stress decreases sexual motivation and supresses the relation between cerebral theta rhythms and testosterone levels in adult male rats,"Hernández-Arteaga, E.| Hernández-González, M.| Bonilla-Jaime, H.| Guevara, M.A.| Ågmo, A.",5.0,57191407567| 7003309762| 8790024800| 56013895800| 7006506079,2020.0,2020-10-15,Brain Research,1745,-,-,146937,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.82,43,4.7,33,1.037,33,0.66,13.0,7.0,0.23,13.0,47.0,63.0,0.0,0.0,"Hernández-Arteaga, E., Hernández-González, M., Bonilla-Jaime, H. and 2 more (...) (2020).Pubertal stress decreases sexual motivation and supresses the relation between cerebral theta rhythms and testosterone levels in adult male rats. Brain Research,1745",https://www.scopus.com/record/display.url?eid=2-s2.0-85086090388&origin=resultslist,10.1016/j.brainres.2020.146937,Article,,2-s2.0-85086090388,32505750,Universidad Autónoma Metropolitana| University of Tromsø – The Arctic University of Norway| Universidad de Guadalajara,505017| 326009| 505019,Academic,3.0,60008943| 60028381| 60021255,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| UiT Norges Arktiske Universitet,57191407567,7006506079,7003309762,-,Norway| Mexico,2.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,52| 32,Psychology| Biomedical And Clinical Sciences,5202| 3209,Biological psychology| Neurosciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Very Good,Internacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,Early postnatal treatment with clomipramine induces female sexual behavior and estrous cycle impairment,"Molina-Jiménez, T.| Limón-Morales, O.| Bonilla-Jaime, H.",3.0,41361665400| 37031460500| 8790024800,2018.0,2018-03-01,Pharmacology Biochemistry and Behavior,166,-,27-34,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.83,41,5.3,22,0.924,25,0.57,14.0,6.0,0.29,10.5,51.0,59.0,0.0,0.0,"Molina-Jiménez, T., Limón-Morales, O., Bonilla-Jaime, H. (2018).Early postnatal treatment with clomipramine induces female sexual behavior and estrous cycle impairment. Pharmacology Biochemistry and Behavior,16627-34",https://www.scopus.com/record/display.url?eid=2-s2.0-85041547313&origin=resultslist,10.1016/j.pbb.2018.01.004,Article,,2-s2.0-85041547313,29407872,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60028381| 60032442,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México,41361665400,8790024800,8790024800,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,537| 532| 507,Pharmacy & Pharmacology| Medicine| Biological Sciences,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3209| 3214,Neurosciences| Pharmacology and pharmaceutical sciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Hormonal Influences on Female Sexual Behavior in Rats,11769,52.448,Very Good,Nacional,2.0
"Bonilla-Jaime, Herlinda",8790024800,Antinociceptive and pronociceptive effect of levetiracetam in tonic pain model,"Cortes-Altamirano, J.L.| Reyes-Long, S.| Hernández, A.O.| Bonilla-Jaime, H.| Carrillo-Mora, P.| Bandala, C.| Alfaro-Rodriguez, A.",7.0,57192095795| 57197734121| 57200758500| 8790024800| 56013542200| 55240170700| 6603295548,2018.0,2018-04-01,Pharmacological Reports,70,2,385-389,-,ISSN-22995684,130063.0,Journal,Elsevier B.V.,English,0.94,34,5.3,29,0.807,29,1.08,22.0,6.0,0.4,10.07,51.0,52.0,0.0,0.0,"Cortes-Altamirano, J.L., Reyes-Long, S., Hernández, A.O. and 4 more (...) (2018).Antinociceptive and pronociceptive effect of levetiracetam in tonic pain model. Pharmacological Reports,70(2) 385-389",https://www.scopus.com/record/display.url?eid=2-s2.0-85042358018&origin=resultslist,10.1016/j.pharep.2017.09.007,Article,,2-s2.0-85042358018,29477948,SSA Mexico| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,720866| 505017| 505023,Academic| Corporate,3.0,60024080| 60032442| 60005058| 60013839| 60004064| 60028381,Universidad Autónoma Metropolitana Unidad Cuajimalpa| Universidad Nacional Autónoma de México| Facultad de Estudios Superiores Iztacala| Secretaria de Salud| SSA Mexico| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192095795,6603295548,6603295548,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Serotonin's Influence on Pain Modulation Mechanisms,8216,78.073,Very Good,Nacional,3.0
"Bonilla-Jaime, Herlinda",8790024800,"Alterations of learning and memory are accompanied by alterations in the expression of 5-HT receptors, glucocorticoid receptor and brain-derived neurotrophic factor in different brain regions of an animal model of depression generated by neonatally male treatment with clomipramine in male rats","Limón-Morales, O.| Morales-Quintero, K.| Arteaga-Silva, M.| Molina-Jiménez, T.| Cerbón, M.| Bonilla-Jaime, H.",6.0,37031460500| 58583291000| 8654304700| 41361665400| 56000823800| 8790024800,2023.0,2023-10-18,Behavioural Brain Research,455,-,-,114664,ISSN-01664328,14285.0,Journal,Elsevier B.V.,English,0.8,40,5.6,32,0.897,38,0.96,19.0,6.0,0.73,8.23,34.0,38.0,0.0,0.0,"Limón-Morales, O., Morales-Quintero, K., Arteaga-Silva, M. and 3 more (...) (2023).Alterations of learning and memory are accompanied by alterations in the expression of 5-HT receptors, glucocorticoid receptor and brain-derived neurotrophic factor in different brain regions of an animal model of depression generated by neonatally male treatment with clomipramine in male rats. Behavioural Brain Research,455",https://www.scopus.com/record/display.url?eid=2-s2.0-85171344258&origin=resultslist,10.1016/j.bbr.2023.114664,Article,Hybrid gold,2-s2.0-85171344258,37714467,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Universidad Veracruzana,704697| 505017| 505023| 505056,Academic| Government,4.0,60028381| 60033487| 60032442| 60005847| 60007909,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Perinatologia| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Veracruzana",37031460500,8790024800,37031460500,-,Mexico,1.0,2802,Behavioral Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5202| 3209,Biological psychology| Neurosciences,-,Neurogenesis and Cellular Mechanisms in Brain Disorders,352,67.233,Brain-Derived Neurotrophic Factor in Mental Health Disorders,2570,96.531,Definitive,Nacional,4.0
"Bonilla-Jaime, Herlinda",8790024800,Changes in hormonal levels associated with enforced interval copulation and anxiety in sexually inexperienced and experienced male rats,"Meraz-Medina, T.| Hernández-González, M.| Bonilla-Jaime, H.| Guevara, M.A.| Flores-Mancilla, L.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",7.0,57156446900| 7003309762| 8790024800| 56013895800| 56074967600| 59662805000| 8654304700,2017.0,2017-08-01,Physiology and Behavior,177,-,74-81,-,ISSN-00319384,24007.0,Journal,Elsevier Inc.,English,0.95,32,4.6,23,1.088,6,1.43,36.0,5.0,0.32,9.35,54.0,56.0,0.0,0.0,"Meraz-Medina, T., Hernández-González, M., Bonilla-Jaime, H. and 4 more (...) (2017).Changes in hormonal levels associated with enforced interval copulation and anxiety in sexually inexperienced and experienced male rats. Physiology and Behavior,17774-81",https://www.scopus.com/record/display.url?eid=2-s2.0-85018462156&origin=resultslist,10.1016/j.physbeh.2017.03.031,Article,,2-s2.0-85018462156,28385557,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Nacional de Pediatria,505049| 505017| 505019| 505041,Academic| Government,4.0,60008943| 60028381| 60014481| 60004914,Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Zacatecas| Instituto Nacional de Pediatría,57156446900,8654304700,8654304700,-,Mexico,1.0,2802| 3205,Behavioral Neuroscience| Experimental and Cognitive Psychology,5,Life Sciences & Medicine,532| 541,Medicine| Psychology,34| 39,Medical and Health| Psychology,32| 31| 52,Biomedical And Clinical Sciences| Biological Sciences| Psychology,-,-,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Very Good,Nacional,4.0
"Bonilla-Jaime, Herlinda",8790024800,The neonatal treatment with clomipramine decreases sexual motivation and increases estrogen receptors expression in the septum of male rats: Effects of the apomorphine,"Molina-Jiménez, T.| Jiménez-Tlapa, M.| Brianza-Padilla, M.| Zepeda, R.C.| Hernández-González, M.| Bonilla-Jaime, H.",6.0,41361665400| 57208185235| 57144625900| 14033612600| 7003309762| 8790024800,2019.0,2019-05-01,Pharmacology Biochemistry and Behavior,180,-,83-91,-,ISSN-00913057,21197.0,Journal,Elsevier Inc.,English,0.75,47,4.4,33,0.814,30,0.54,15.0,5.0,0.34,11.91,54.0,56.0,0.0,1.0,"Molina-Jiménez, T., Jiménez-Tlapa, M., Brianza-Padilla, M. and 3 more (...) (2019).The neonatal treatment with clomipramine decreases sexual motivation and increases estrogen receptors expression in the septum of male rats: Effects of the apomorphine. Pharmacology Biochemistry and Behavior,18083-91",https://www.scopus.com/record/display.url?eid=2-s2.0-85064079404&origin=resultslist,10.1016/j.pbb.2019.03.004,Article,,2-s2.0-85064079404,30910666,Universidad Autónoma Metropolitana| Universidad de Guadalajara| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Veracruzana,505017| 505019| 505008| 505056,Academic| Government,4.0,60007909| 60010748| 60008943| 60028381,Universidad Veracruzana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad de Guadalajara| Universidad Autónoma Metropolitana -Unidad Iztapalapa,41361665400,8790024800,8790024800,-,Mexico,1.0,1303| 1308| 2802| 2803| 3004| 3005,Biochemistry| Clinical Biochemistry| Behavioral Neuroscience| Biological Psychiatry| Pharmacology| Toxicology,5,Life Sciences & Medicine,532| 507| 537,Medicine| Biological Sciences| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214| 3209,Pharmacology and pharmaceutical sciences| Neurosciences,-,Estrogen Influence on Behavior and Doping Dynamics,887,28.515,Sexual Behavior and Brain Mechanisms in Mammals,6322,76.049,Very Good,Nacional,4.0
"Bonilla-Jaime, Herlinda",8790024800,Acute administration of levetiracetam in tonic pain model modulates gene expression of 5HT1A and 5HT7 receptors in the thalamus of rats (Rattus norvergicus),"Cortes-Altamirano, J.L.| Reyes-Long, S.| Bonilla-Jaime, H.| Clavijo-Cornejo, D.| Vargas, J.| Bandala, C.| Alfaro-Rodriguez, A.",7.0,57192095795| 57197734121| 8790024800| 55573688100| 7202699279| 55240170700| 6603295548,2020.0,2020-05-01,Molecular Biology Reports,47,5,3389-3396,-,ISSN-03014851,14154.0,Journal,Springer,English,0.66,53,1.8,82,0.532,53,0.62,12.0,4.0,0.13,15.06,58.0,71.0,0.0,0.0,"Cortes-Altamirano, J.L., Reyes-Long, S., Bonilla-Jaime, H. and 4 more (...) (2020).Acute administration of levetiracetam in tonic pain model modulates gene expression of 5HT1A and 5HT7 receptors in the thalamus of rats (Rattus norvergicus). Molecular Biology Reports,47(5) 3389-3396",https://www.scopus.com/record/display.url?eid=2-s2.0-85083788195&origin=resultslist,10.1007/s11033-020-05419-1,Article,,2-s2.0-85083788195,32285329,SSA Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Politécnico Nacional,720866| 505017| 715278| 505011,Medical| Academic| Corporate,4.0,60013839| 60084250| 60004064| 116495304| 60019176| 60028381,Secretaria de Salud| Instituto Nacional de Rehabilitación| SSA Mexico| Universidad Estatal del Valle de Ecatepec| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192095795,6603295548,6603295548,-,Mexico,1.0,1311| 1312,Genetics| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Transcranial Magnetic Stimulation and Diffusion Imaging Insights,316,72.793,Serotonin's Influence on Pain Modulation Mechanisms,8216,78.073,Very Good,Nacional,4.0
