Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Pérez-Ramos, Julia R.",55659065100,Pramipexole inhibits formalin-induce acute and long-lasting mechanical hypersensitivity via NF-kB pathway in rats,"Santamaria-Anzures, J.| Pérez-Ramos, J.| Mendoza-Pérez, F.| Godínez-Chaparro, B.",4.0,58069409500| 55659065100| 6508238591| 56013697000,2023.0,2023-04-01,Drug Development Research,84,2,253-261,-,ISSN-02724391,21192.0,Journal,John Wiley and Sons Inc,English,0.71,46,6.4,38,0.672,37,0.52,10.0,7.0,0.78,8.92,31.0,36.0,0.0,0.0,"Santamaria-Anzures, J., Pérez-Ramos, J., Mendoza-Pérez, F. and 1 more (...) (2023).Pramipexole inhibits formalin-induce acute and long-lasting mechanical hypersensitivity via NF-kB pathway in rats. Drug Development Research,84(2) 253-261",https://www.scopus.com/record/display.url?eid=2-s2.0-85146460507&origin=resultslist,10.1002/ddr.22029,Article,,2-s2.0-85146460507,36651647,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,58069409500,56013697000,56013697000,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,"Parkinson's Disease: Gait, Cognition, and Quality of Life",485,80.968,Pain Management and Quality of Life in Parkinson's Disease,29289,81.351,Definitive,UAM,1.0
"Pérez-Ramos, Julia R.",55659065100,Wood Smoke Extract Promotes Extracellular Matrix Remodeling in Normal Human Lung Fibroblasts,"Recillas-Román, S.| Montaño, M.| Ruiz, V.| Pérez-Ramos, J.| Becerril, C.| Herrera, I.| Amador-Muñoz, O.| Martínez-Domínguez, Y.M.| Ramos, C.",9.0,57261706300| 56000927700| 7004348629| 55659065100| 6603695176| 8973612400| 6507755817| 57212105156| 35311928200,2021.0,2021-12-01,International Journal of Toxicology,40,6,506-516,-,ISSN-10915818,25111.0,Journal,SAGE Publications Inc.,English,0.75,47,3.2,72,0.487,64,0.9,22.0,7.0,0.32,12.38,44.0,59.0,0.0,0.0,"Recillas-Román, S., Montaño, M., Ruiz, V. and 6 more (...) (2021).Wood Smoke Extract Promotes Extracellular Matrix Remodeling in Normal Human Lung Fibroblasts. International Journal of Toxicology,40(6) 506-516",https://www.scopus.com/record/display.url?eid=2-s2.0-85115106668&origin=resultslist,10.1177/10915818211044809,Article,,2-s2.0-85115106668,34530646,Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Universidad Nacional Autónoma de México,505017| 505037| 505023,Academic| Government,3.0,60010210| 60008205| 60032442,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Enfermedades Respiratorias| Universidad Nacional Autónoma de México,57261706300,35311928200,35311928200,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Matrix Metalloproteinases in Disease Mechanisms,573,43.165,Cigarette Smoke Effects on Chronic Lung Disease,1102,96.713,Defensible,Nacional,3.0
"Pérez-Ramos, Julia R.",55659065100,Effects of kramecyne on LPS induced chronic inflammation and gastric ulcers,"Alonso-Castro, A.J.| Pérez-Ramos, J.| Sánchez-Mendoza, E.| Pérez-González, C.| Pérez-Gutiérrez, S.",5.0,24178778100| 55659065100| 56013623600| 6505927350| 55547707400,2015.0,2015-06-01,Drug Development Research,76,4,185-193,-,ISSN-02724391,21192.0,Journal,Wiley-Liss Inc.,English,0.41,68,1.7,68,0.342,59,1.42,41.0,5.0,0.13,7.88,54.0,65.0,0.0,0.0,"Alonso-Castro, A.J., Pérez-Ramos, J., Sánchez-Mendoza, E. and 2 more (...) (2015).Effects of kramecyne on LPS induced chronic inflammation and gastric ulcers. Drug Development Research,76(4) 185-193",https://www.scopus.com/record/display.url?eid=2-s2.0-84932643164&origin=resultslist,10.1002/ddr.21254,Article,,2-s2.0-84932643164,26109468,Universidad de Guanajuato| Universidad Autónoma Metropolitana,505020| 505017,Academic,2.0,60010210| 60033291,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad de Guanajuato,24178778100,55547707400,55547707400,-,Mexico,1.0,3002,Drug Discovery,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Impact of Anti-Inflammatory Drugs on Cancer Progression,392,29.104,Gastroprotective Effects of Plant Extracts on Ulcers,7674,64.691,Defensible,Nacional,2.0
"Pérez-Ramos, Julia R.",55659065100,Anti-Inflammatory Activity of Piquerol Isolated from Piqueria trinervia Cav.,"Campos-xolalpa, N.| Esquivel-campos, A.L.| Martínez-casares, R.M.| Pérez-gutiérrez, S.| Pérez-ramos, J.| Sánchez-mendoza, E.",6.0,56584466600| 55696572200| 57193412252| 55547707400| 55659065100| 56013623600,2022.0,2022-07-01,Pharmaceuticals,15,7,-,771,ISSN-14248247,17700156714.0,Journal,MDPI,English,1.02,29,4.7,41,0.799,18,0.55,13.0,5.0,0.34,11.83,46.0,59.0,0.0,0.0,"Campos-xolalpa, N., Esquivel-campos, A.L., Martínez-casares, R.M. and 3 more (...) (2022).Anti-Inflammatory Activity of Piquerol Isolated from Piqueria trinervia Cav.. Pharmaceuticals,15(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85133025793&origin=resultslist,10.3390/ph15070771,Article,Gold|Green,2-s2.0-85133025793,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,56584466600,56013623600,55659065100| 56013623600,-,Mexico,1.0,1313| 3002| 3003,Molecular Medicine| Drug Discovery| Pharmaceutical Science,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,Quantum Dynamics and Photosynthetic Protein Interactions,625,56.311,Natural Compounds as Inhibitors in Photosynthesis,87791,7.82,Defensible,UAM,1.0
"Pérez-Ramos, Julia R.",55659065100,Synergistic antiallodynic and antihyperalgesic interaction between L-DOPA and celecoxib in parkinsonian rats is mediated by NO–cGMP–ATP-sensitive K+ channel,"Aguirre-Vidal, Y.| Rodríguez-Ramos, C.| Mendieta, L.| Romero-Sánchez, H.A.| Garza-Mouriño, G.| Benítez-Díaz Mirón, M.I.| Castellanos-Páez, M.E.| Pérez-Ramos, J.| Godínez-Chaparro, B.",9.0,56611899400| 57219287727| 24169538900| 57212216997| 8688260400| 56428024200| 8688260300| 55659065100| 56013697000,2020.0,2020-12-15,European Journal of Pharmacology,889,-,-,173537,ISSN-00142999,21333.0,Journal,Elsevier B.V.,English,0.99,32,5.8,28,1.046,24,0.75,24.0,5.0,0.09,11.41,54.0,74.0,0.0,0.0,"Aguirre-Vidal, Y., Rodríguez-Ramos, C., Mendieta, L. and 6 more (...) (2020).Synergistic antiallodynic and antihyperalgesic interaction between L-DOPA and celecoxib in parkinsonian rats is mediated by NO–cGMP–ATP-sensitive K+ channel. European Journal of Pharmacology,889",https://www.scopus.com/record/display.url?eid=2-s2.0-85092031608&origin=resultslist,10.1016/j.ejphar.2020.173537,Article,,2-s2.0-85092031608,32971091,Benemerita Universidad Autonoma de Puebla| Universidad Autónoma Metropolitana,505001| 505017,Academic,2.0,60010210| 60024830,Universidad Autónoma Metropolitana Unidad Xochimilco| Benemérita Universidad Autónoma de Puebla,56611899400,56013697000,56013697000,-,Mexico,1.0,3004,Pharmacology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,34,Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,-,"Parkinson's Disease: Gait, Cognition, and Quality of Life",485,80.968,Pain Management and Quality of Life in Parkinson's Disease,29289,81.351,Very Good,Nacional,2.0
"Pérez-Ramos, Julia R.",55659065100,"Comparison of the bacterial microbiome in the pharynx and nasal cavity of persistent, intermittent carriers and non-carriers of Staphylococcus aureus","González-García, S.| Hamdan-Partida, A.| Pérez-Ramos, J.| Aguirre-Garrido, J.F.| Bustos-Hamdan, A.| Bustos-Martínez, J.",6.0,57201660701| 36008464400| 55659065100| 55258660100| 57538033300| 7003387773,2024.0,2024-01-01,Journal of Medical Microbiology,73,12,-,001940,ISSN-00222615,20233.0,Journal,Microbiology Society,English,0.75,45,4.3,49,0.62,44,0.47,5.0,3.0,0.5,5.95,38.0,47.0,0.0,0.0,"González-García, S., Hamdan-Partida, A., Pérez-Ramos, J. and 3 more (...) (2024).Comparison of the bacterial microbiome in the pharynx and nasal cavity of persistent, intermittent carriers and non-carriers of Staphylococcus aureus. Journal of Medical Microbiology,73(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85211407815&origin=resultslist,10.1099/jmm.0.001940,Article,Hybrid gold|Green,2-s2.0-85211407815,39629792,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210| 60112837,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana-Lerma,57201660701,7003387773,7003387773,-,Mexico,1.0,2404| 2726,Microbiology| Microbiology (medical),5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3207,Medical microbiology,-,Gut Microbiota and Its Role in Health,80,99.215,Microbiome Dynamics in Lung Health and Disease,8201,99,Definitive,UAM,1.0
"Pérez-Ramos, Julia R.",55659065100,Obesity decreases the oxidant stress induced by tobacco smoke in a rat model,"Montaño, M.| Pérez-Ramos, J.| Esquivel, A.| Rivera-Rosales, R.| González-Avila, G.| Becerril, C.| Checa, M.| Ramos, C.",8.0,56000927700| 55659065100| 55696572200| 6507144367| 56013751000| 6603695176| 56002757900| 35311928200,2016.0,2016-09-01,Toxicology Mechanisms and Methods,26,7,544-553,-,ISSN-15376516,25241.0,Journal,Taylor and Francis Ltd,English,0.56,58,3.1,50,0.583,50,0.43,16.0,2.0,0.0,10.52,67.0,71.0,0.0,0.0,"Montaño, M., Pérez-Ramos, J., Esquivel, A. and 5 more (...) (2016).Obesity decreases the oxidant stress induced by tobacco smoke in a rat model. Toxicology Mechanisms and Methods,26(7) 544-553",https://www.scopus.com/record/display.url?eid=2-s2.0-84979980503&origin=resultslist,10.1080/15376516.2016.1211208,Article,,2-s2.0-84979980503,27470987,Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias,505017| 505037,Academic| Government,2.0,60008205| 60010210,Instituto Nacional de Enfermedades Respiratorias| Universidad Autónoma Metropolitana Unidad Xochimilco,56000927700,35311928200,35311928200,-,Mexico,1.0,2307| 3005,"Health, Toxicology and Mutagenesis| Toxicology",5,Life Sciences & Medicine,537| 424,Pharmacy & Pharmacology| Environmental Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3214,Pharmacology and pharmaceutical sciences,SDG 3,Matrix Metalloproteinases in Disease Mechanisms,573,43.165,Cigarette Smoke Effects on Chronic Lung Disease,1102,96.713,Defensible,Nacional,2.0
"Pérez-Ramos, Julia R.",55659065100,SNPs Sets in Codifying Genes for Xenobiotics-Processing Enzymes Are Associated with COPD Secondary to Biomass-Burning Smoke,"Ambrocio-Ortiz, E.| Pérez-Rubio, G.| Ramírez-Venegas, A.| Hernández-Zenteno, R.D.J.| Fernández-López, J.C.| Ramírez-Díaz, M.E.| Cruz-Vicente, F.| Martínez-Gómez, M.D.L.| Sansores, R.| Pérez-Ramos, J.| Falfán-Valencia, R.",11.0,57193013426| 41662191100| 55993674700| 56717608000| 56013721200| 57217030244| 57217036009| 57219325153| 56013848200| 55659065100| 56000865200,2023.0,2023-02-01,Current Issues in Molecular Biology,45,2,799-819,-,ISSN-14673037,17398.0,Journal,MDPI,English,0.62,53,2.9,63,0.675,38,1.27,21.0,2.0,0.19,10.66,56.0,67.0,0.0,0.0,"Ambrocio-Ortiz, E., Pérez-Rubio, G., Ramírez-Venegas, A. and 8 more (...) (2023).SNPs Sets in Codifying Genes for Xenobiotics-Processing Enzymes Are Associated with COPD Secondary to Biomass-Burning Smoke. Current Issues in Molecular Biology,45(2) 799-819",https://www.scopus.com/record/display.url?eid=2-s2.0-85148753329&origin=resultslist,10.3390/cimb45020053,Article,Gold|Green,2-s2.0-85148753329,36825998,Hospital Regional de Alta Especialidad de Oaxaca| Universidad Autónoma Metropolitana| Instituto Nacional de Enfermedades Respiratorias| Instituto Nacional de Medicina Genomica,721291| 505017| 505037| 707723,Medical| Government| Academic,4.0,60008205| 60010210| 60095231| 126669436| 113192425| 60096139| 105825151,Instituto Nacional de Enfermedades Respiratorias| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Medicina Genómica| Coordinación de Vigilancia Epidemiológica| Hospital Civil Aurelio Valdivieso| Hospital Regional de Alta Especialidad de Oaxaca| Hospital Médica Sur,57193013426,56000865200,55659065100| 56000865200,-,Mexico,1.0,1312| 2404| 2726,Molecular Biology| Microbiology| Microbiology (medical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,34| 32,Medical and Health| Life Sciences,31,Biological Sciences,3107,Microbiology,SDG 3,Matrix Metalloproteinases in Disease Mechanisms,573,43.165,Genetic Insights into Chronic Obstructive Pulmonary Disease,43517,70.596,Definitive,Nacional,4.0
"Pérez-Ramos, Julia R.",55659065100,Antimicrobial and Antioxidant Activities of Four Essential Oils,"Esquivel-Campos, A.L.| Sánchez-Pérez, L.| González-Chávez, M.M.| Reyes-Ponce, A.| Zapata-Flores, E.J.| Pérez-Gutiérrez, S.| Pérez-Ramos, J.",7.0,55696572200| 6603200032| 8448132400| 59369785000| 57919325300| 55547707400| 55659065100,2024.0,2024-10-03,Journal of the Mexican Chemical Society,68,4,593-608,-,ISSN-1870249X,19700174729.0,Journal,Sociedad Quimica de Mexico A.C.,English,0.33,77,2.1,64,0.221,73,0.75,11.0,1.0,0.09,10.89,56.0,70.0,0.0,0.0,"Esquivel-Campos, A.L., Sánchez-Pérez, L., González-Chávez, M.M. and 4 more (...) (2024).Antimicrobial and Antioxidant Activities of Four Essential Oils. Journal of the Mexican Chemical Society,68(4) 593-608",https://www.scopus.com/record/display.url?eid=2-s2.0-85206559776&origin=resultslist,10.29356/jmcs.v68i4.2309,Article,Gold,2-s2.0-85206559776,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,505017| 505014,Academic,2.0,60014923| 60031335,Universidad Autónoma Metropolitana| Universidad Autónoma de San Luis Potosí,55696572200,55659065100,55547707400| 55659065100,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3404| 3405| 3406,Medicinal and biomolecular chemistry| Organic chemistry| Physical chemistry,-,Antioxidant and Antimicrobial Properties of Essential Oils,275,87.901,Essential Oils as Antimicrobial Agents in Food Safety,701,99.444,Definitive,Nacional,2.0
"Pérez-Ramos, Julia R.",55659065100,"Synthesis and pharmacological evaluation of free-base 5,10,15,20-tetrakis (4-hydroxyphenyl)porphyrin and its Zn, Cu, Co metalloderivatives","Vega-Medina, A.| Pérez-Gutiérrez, S.| Pérez-Ramos, J.| Martínez-Nava, C.| Pérez-González, C.",5.0,57358504900| 55547707400| 55659065100| 57947605700| 57207987699,2022.0,2022-01-01,Indian Journal of Chemistry (IJC),61,9,1124-1133,-,ISSN-25831321,21101117182.0,Journal,Scientific Publishers,English,-,-,0.1,99,-,-,0.68,12.0,0.0,0.0,9.53,81.0,80.0,0.0,0.0,"Vega-Medina, A., Pérez-Gutiérrez, S., Pérez-Ramos, J. and 2 more (...) (2022).Synthesis and pharmacological evaluation of free-base 5,10,15,20-tetrakis (4-hydroxyphenyl)porphyrin and its Zn, Cu, Co metalloderivatives. Indian Journal of Chemistry (IJC),61(9) 1124-1133",https://www.scopus.com/record/display.url?eid=2-s2.0-85140878370&origin=resultslist,10.56042/ijc.v61i10.67205,Article,Gold,2-s2.0-85140878370,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57358504900,57207987699,57207987699,-,Mexico,1.0,1604| 1605| 1606| 3000,"Inorganic Chemistry| Organic Chemistry| Physical and Theoretical Chemistry| General Pharmacology, Toxicology and Pharmaceutics",2| 5| 4,Engineering & Technology| Life Sciences & Medicine| Natural Sciences,409| 537| 249,Chemistry| Pharmacy & Pharmacology| Engineering - Petroleum,37| 34,Physical Sciences| Medical and Health,-,-,-,-,SDG 3,Photodynamic Therapy and Reactive Oxygen Species in Cancer Treatment,769,52.78,Aminolevulinic Acid in Photodynamic Therapy Applications,83964,72.44,Weak,UAM,1.0
