Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Rios, Camilo",7101933223,Copper sulfate pretreatment prevents mitochondrial electron transport chain damage and apoptosis against MPP+-induced neurotoxicity,"Rubio-Osornio, M.| Orozco-Ibarra, M.| Díaz-Ruiz, A.| Brambila, E.| Boll, M.-C.| Monroy-Noyola, A.| Guevara, J.| Montes, S.| Ríos, C.",9.0,56013560100| 10142439900| 55993788200| 15072627100| 7005399714| 11338998100| 34769821400| 7003956100| 7101933223,2017.0,2017-06-01,Chemico-Biological Interactions,271,-,1-8,-,ISSN-00092797,24652.0,Journal,Elsevier Ireland Ltd,English,1.09,25,5.7,21,1.033,20,1.56,52.0,16.0,0.18,11.18,32.0,64.0,0.0,0.0,"Rubio-Osornio, M., Orozco-Ibarra, M., Díaz-Ruiz, A. and 6 more (...) (2017).Copper sulfate pretreatment prevents mitochondrial electron transport chain damage and apoptosis against MPP+-induced neurotoxicity. Chemico-Biological Interactions,2711-8",https://www.scopus.com/record/display.url?eid=2-s2.0-85018621291&origin=resultslist,10.1016/j.cbi.2017.04.016,Article,,2-s2.0-85018621291,28442376,Benemerita Universidad Autonoma de Puebla| Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505001| 505016| 505017| 505040| 505023,Academic| Government,5.0,60000029| 60024830| 60025626| 60022869| 60010210,"Instituto Nacional de Neurología y Neurocirugía| Benemérita Universidad Autónoma de Puebla| Universidad Autónoma del Estado de Morelos| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Autónoma Metropolitana Unidad Xochimilco",56013560100,7101933223,7101933223,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Genetic and Cellular Mechanisms in Parkinson's Disease,782,75.67,Iron Dynamics in Parkinson's Disease Mechanisms,27066,73.619,Weak,Nacional,5.0
"Rios, Camilo",7101933223,The neuroprotective effect of lovastatin on MPP+-induced neurotoxicity is not mediated by PON2,"Aguirre-Vidal, Y.| Montes, S.| Tristan-López, L.| Anaya-Ramos, L.| Teiber, J.| Ríos, C.| Baron-Flores, V.| Monroy-Noyola, A.",8.0,56611899400| 7003956100| 36015932400| 56611921600| 6506384386| 7101933223| 56610323500| 11338998100,2015.0,2015-05-01,NeuroToxicology,48,-,166-170,-,ISSN-0161813X,18073.0,Journal,Elsevier B.V.,English,1.11,24,6.6,14,1.274,19,0.76,36.0,16.0,0.43,11.56,33.0,49.0,0.0,0.0,"Aguirre-Vidal, Y., Montes, S., Tristan-López, L. and 5 more (...) (2015).The neuroprotective effect of lovastatin on MPP+-induced neurotoxicity is not mediated by PON2. NeuroToxicology,48166-170",https://www.scopus.com/record/display.url?eid=2-s2.0-84928718579&origin=resultslist,10.1016/j.neuro.2015.03.012,Article,,2-s2.0-84928718579,25842176,Universidad Autonoma del Estado de Morelos| University of Texas Southwestern Medical Center| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505016| 508803| 505017| 505040,Academic| Government,4.0,60025626| 60000029| 60014739| 60026695| 60010210,Universidad Autónoma del Estado de Morelos| Instituto Nacional de Neurología y Neurocirugía| UT Southwestern Medical School| UT Southwestern Medical Center| Universidad Autónoma Metropolitana Unidad Xochimilco,56611899400,11338998100,11338998100,-,Mexico| United States,2.0,2800| 3005,General Neuroscience| Toxicology,5,Life Sciences & Medicine,532| 537,Medicine| Pharmacy & Pharmacology,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3214| 3209,Pharmacology and pharmaceutical sciences| Neurosciences,-,Apolipoproteins and Lipid Dynamics in Disease,617,56.181,Paraoxonase Enzyme Activity and Genetic Variability,4511,86.561,Very Good,Internacional,3.0
"Rios, Camilo",7101933223,Recovery of motor function after traumatic spinal cord injury by using plasma-synthesized polypyrrole/iodine application in combination with a mixed rehabilitation scheme,"Sánchez-Torres, S.| Díaz-Ruíz, A.| Ríos, C.| Olayo, M.G.| Cruz, G.J.| Olayo, R.| Morales, J.| Mondragón-Lozano, R.| Fabela-Sánchez, O.| Orozco-Barrios, C.| Coyoy-Salgado, A.| Orozco-Suárez, S.| González-Ruiz, C.| Álvarez-Mejía, L.| Morales-Guadarrama, A.| Buzoianu-Anguiano, V.| Damián-Matsumura, P.| Salgado-Ceballos, H.",18.0,56004463800| 55993788200| 7101933223| 56013740500| 56013740400| 7004460174| 57195064243| 55307984500| 57188738377| 56013643500| 15827398200| 6603651475| 57217345714| 55307984100| 55587200400| 56979379600| 55989804400| 55989812100,2020.0,2020-07-01,Journal of Materials Science: Materials in Medicine,31,7,-,58,ISSN-09574530,21178.0,Journal,Springer,English,0.89,39,5.3,21,0.644,43,1.22,45.0,16.0,0.34,14.9,29.0,56.0,0.0,0.0,"Sánchez-Torres, S., Díaz-Ruíz, A., Ríos, C. and 15 more (...) (2020).Recovery of motor function after traumatic spinal cord injury by using plasma-synthesized polypyrrole/iodine application in combination with a mixed rehabilitation scheme. Journal of Materials Science: Materials in Medicine,31(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85087107929&origin=resultslist,10.1007/s10856-020-06395-5,Article,,2-s2.0-85087107929,32607849,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Center for Research in Applied Chemistry| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional,704696| 505031| 703028| 505017| 505006| 505039| 505040| 505011,Medical| Government| Academic,8.0,60008467| 60019221| 60028381| 60000029| 60010532| 60014923| 60027998| 60029922| 60019176,"Instituto Mexicano del Seguro Social| UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Centro de Investigacion en Quimica Aplicada, Saltillo| Instituto Politécnico Nacional",56004463800,55989812100,55989812100,-,Mexico,1.0,1304| 1502| 2204| 2502,Biophysics| Bioengineering| Biomedical Engineering| Biomaterials,4| 2| 5,Natural Sciences| Engineering & Technology| Life Sciences & Medicine,433| 219| 507,Materials Science| Engineering - Chemical| Biological Sciences,36| 32,Engineering| Life Sciences,40,Engineering,4003| 4016,Biomedical engineering| Materials engineering,-,Oligodendrocyte Dynamics in Central Nervous System Recovery,287,75.736,Stem Cell Applications in Spinal Cord Recovery,5161,98.723,Very Good,Nacional,8.0
"Rios, Camilo",7101933223,Delayed injection of polypyrrole doped with iodine particle suspension after spinal cord injury in rats improves functional recovery and decreased tissue damage evaluated by 3.0 Tesla in vivo magnetic resonance imaging,"Mondragon-Lozano, R.| Ríos, C.| Roldan-Valadez, E.| Cruz, G.J.| Olayo, M.G.| Olayo, R.| Salgado-Ceballos, H.| Morales, J.| Mendez-Armenta, M.| Alvarez-Mejia, L.| Fabela, O.| Morales-Guadarrama, A.| Sánchez-Torres, S.| Diaz-Ruiz, A.",14.0,55307984500| 7101933223| 6602555848| 56013740400| 56013740500| 7004460174| 55989812100| 57195064243| 55989805400| 55307984100| 57188738377| 55587200400| 56004463800| 55993788200,2017.0,2017-04-01,Spine Journal,17,4,562-573,-,ISSN-15299430,13070.0,Journal,Elsevier Inc.,English,1.51,12,4.7,12,1.365,10,5.76,118.0,14.0,0.49,8.22,35.0,47.0,0.0,0.0,"Mondragon-Lozano, R., Ríos, C., Roldan-Valadez, E. and 11 more (...) (2017).Delayed injection of polypyrrole doped with iodine particle suspension after spinal cord injury in rats improves functional recovery and decreased tissue damage evaluated by 3.0 Tesla in vivo magnetic resonance imaging. Spine Journal,17(4) 562-573",https://www.scopus.com/record/display.url?eid=2-s2.0-84962678308&origin=resultslist,10.1016/j.spinee.2016.02.012,Article,,2-s2.0-84962678308,26911415,Consejo Nacional de Ciencia y Tecnologia Mexico| Hospital de Especialidades| Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia| Universidad Panamericana (UP),704696| 505031| 505017| 505006| 505039| 505040| 702732,Medical| Academic| Government,7.0,60019221| 60027998| 60008467| 60000029| 60012895| 60010532| 60028381,"UMAE Hospital de Especialidades Centro Medico Nacional Siglo XXI| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Instituto Mexicano del Seguro Social| Instituto Nacional de Neurología y Neurocirugía| Universidad Panamericana| Instituto Nacional de Investigaciones Nucleares| Universidad Autónoma Metropolitana -Unidad Iztapalapa",55307984500,55993788200,55993788200,-,Mexico,1.0,2728| 2732| 2746,Neurology (clinical)| Orthopedics and Sports Medicine| Surgery,5,Life Sciences & Medicine,532,Medicine,34| 32,Medical and Health| Life Sciences,32| 42,Biomedical And Clinical Sciences| Health Sciences,4201| 3202,Allied health and rehabilitation science| Clinical sciences,-,Oligodendrocyte Dynamics in Central Nervous System Recovery,287,75.736,Stem Cell Applications in Spinal Cord Recovery,5161,98.723,Defensible,Nacional,7.0
"Rios, Camilo",7101933223,Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs,"Hernández-Rodríguez, J.| López, A.L.| Montes, S.| Bonilla-Jaime, H.| Morales, I.| Limón-Morales, O.| Ríos, C.| Hernández-González, M.| Vigueras-Villaseñor, R.M.| Arteaga-Silva, M.",10.0,57219463755| 57220996353| 7003956100| 8790024800| 57119303400| 37031460500| 7101933223| 7003309762| 59662805000| 8654304700,2021.0,2021-01-01,Reproductive Toxicology,99,-,71-79,-,ISSN-08906238,24028.0,Journal,Elsevier Inc.,English,0.83,42,5.2,43,0.676,39,1.04,27.0,13.0,0.57,12.38,30.0,44.0,0.0,0.0,"Hernández-Rodríguez, J., López, A.L., Montes, S. and 7 more (...) (2021).Delay in puberty indices of Wistar rats caused by Cadmium. Focus on the redox system in reproductive organs. Reproductive Toxicology,9971-79",https://www.scopus.com/record/display.url?eid=2-s2.0-85097459928&origin=resultslist,10.1016/j.reprotox.2020.11.010,Article,,2-s2.0-85097459928,33249230,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad de Guadalajara| Instituto Nacional de Pediatria,505002| 505017| 505040| 505019| 505041,Academic| Government,5.0,60014923| 60017323| 60000029| 60028381| 60008943| 60004914,Universidad Autónoma Metropolitana| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad de Guadalajara| Instituto Nacional de Pediatría,57219463755,8654304700,8654304700,-,Mexico,1.0,3005,Toxicology,5,Life Sciences & Medicine,537,Pharmacy & Pharmacology,32,Life Sciences,32,Biomedical And Clinical Sciences,3215| 3214,Reproductive medicine| Pharmacology and pharmaceutical sciences,SDG 3,Health Risks of Lead and Cadmium Exposure,824,62.263,Cadmium Toxicity and Cellular Mechanisms of Response,2121,97.723,Very Good,Nacional,5.0
"Rios, Camilo",7101933223,Effect of the combined treatment of albumin with plasma synthesised pyrrole polymers on motor recovery after traumatic spinal cord injury in rats,"Fabela-Sánchez, O.| Salgado–Ceballos, H.| Medina-Torres, L.| Álvarez-Mejía, L.| Sánchez-Torres, S.| Mondragón-Lozano, R.| Morales-Guadarrama, A.| Díaz-Ruiz, A.| Olayo, M.-G.| Cruz, G.J.| Morales, J.| Ríos, C.| Olayo, R.",13.0,57188738377| 55989812100| 55993679600| 55307984100| 56004463800| 55307984500| 55587200400| 55993788200| 56013740500| 56013740400| 57195064243| 7101933223| 7004460174,2018.0,2018-01-01,Journal of Materials Science: Materials in Medicine,29,1,-,13,ISSN-09574530,21178.0,Journal,Springer New York LLC,English,0.88,38,4.7,25,0.612,40,1.83,62.0,13.0,0.36,13.86,36.0,54.0,0.0,0.0,"Fabela-Sánchez, O., Salgado–Ceballos, H., Medina-Torres, L. and 10 more (...) (2018).Effect of the combined treatment of albumin with plasma synthesised pyrrole polymers on motor recovery after traumatic spinal cord injury in rats. Journal of Materials Science: Materials in Medicine,29(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85039773805&origin=resultslist,10.1007/s10856-017-6016-2,Article,,2-s2.0-85039773805,29285620,Universidad Autónoma Metropolitana| Instituto Mexicano del Seguro Social| Instituto Nacional de Investigaciones Nucleares| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505006| 505039| 505040| 505023,Government| Academic,5.0,60028381| 60008467| 60032442| 60000029| 60010532,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano del Seguro Social| Universidad Nacional Autónoma de México| Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Investigaciones Nucleares,57188738377,7004460174,7004460174,-,Mexico,1.0,1304| 1502| 2204| 2502,Biophysics| Bioengineering| Biomedical Engineering| Biomaterials,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 433| 219,Biological Sciences| Materials Science| Engineering - Chemical,32| 36,Life Sciences| Engineering,40,Engineering,4016| 4003,Materials engineering| Biomedical engineering,-,Conductive Polymers and Their Multifaceted Applications,963,32.832,Conductive Polymers in Tissue Engineering Applications,11678,96.123,Defensible,Nacional,5.0
"Rios, Camilo",7101933223,Efficacy of dapsone administered alone or in combination with diazepam to inhibit status epilepticus in rats,"Ríos, C.| Farfán-Briseño, A.C.| Manjarrez-Marmolejo, J.| Franco-Pérez, J.| Méndez-Armenta, M.| Nava-Ruiz, C.| Caballero-Chacón, S.| Ruiz-Diaz, A.| Baron-Flores, V.| Díaz-Ruiz, A.",10.0,7101933223| 57205145937| 8209884400| 9332980400| 55989805400| 55995914000| 55427485000| 57205143101| 56610323500| 55993788200,2019.0,2019-04-01,Brain Research,1708,-,181-187,-,ISSN-00068993,14346.0,Journal,Elsevier B.V.,English,0.86,40,5.4,23,1.132,26,1.72,39.0,13.0,0.77,13.05,34.0,36.0,0.0,0.0,"Ríos, C., Farfán-Briseño, A.C., Manjarrez-Marmolejo, J. and 7 more (...) (2019).Efficacy of dapsone administered alone or in combination with diazepam to inhibit status epilepticus in rats. Brain Research,1708181-187",https://www.scopus.com/record/display.url?eid=2-s2.0-85058805292&origin=resultslist,10.1016/j.brainres.2018.12.017,Article,,2-s2.0-85058805292,30571982,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Universidad Nacional Autónoma de México,505017| 505040| 505023,Academic| Government,3.0,60000029| 60032442| 60010210,Instituto Nacional de Neurología y Neurocirugía| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco,7101933223,55993788200,55993788200,-,Mexico,1.0,1309| 1312| 2728| 2800,Developmental Biology| Molecular Biology| Neurology (clinical)| General Neuroscience,5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,52| 32,Psychology| Biomedical And Clinical Sciences,3209| 5202,Neurosciences| Biological psychology,SDG 3,Hippocampal Dynamics and Anticonvulsant Strategies in Epilepsy,1183,24.722,Neuronal Dynamics in Temporal Lobe Epilepsy Models,5244,85.819,Defensible,Nacional,3.0
"Rios, Camilo",7101933223,Clozapine and desmethylclozapine: Correlation with neutrophils and leucocytes counting in Mexican patients with schizophrenia,"Vaquero-Baez, M.| Diáz-Ruíz, A.| Tristán-López, L.| Avinã-Cervantes, C.| Torner, C.| Ramírez-Bermúdez, J.| Montes, S.| Riós, C.",8.0,57211242698| 55993788200| 36015932400| 6508232544| 6601990422| 12038852600| 7003956100| 7101933223,2019.0,2019-10-09,BMC Psychiatry,19,1,-,295,ISSN-1471244X,14260.0,Journal,BioMed Central Ltd.,English,1.43,14,4.7,21,1.341,17,0.54,21.0,12.0,0.57,10.51,36.0,44.0,0.0,0.0,"Vaquero-Baez, M., Diáz-Ruíz, A., Tristán-López, L. and 5 more (...) (2019).Clozapine and desmethylclozapine: Correlation with neutrophils and leucocytes counting in Mexican patients with schizophrenia. BMC Psychiatry,19(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85073109793&origin=resultslist,10.1186/s12888-019-2286-1,Article,Gold|Green,2-s2.0-85073109793,31597566,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,505017| 505040,Government| Academic,2.0,60010210| 60000029,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía,57211242698,7101933223,7101933223,-,Mexico,1.0,2738,Psychiatry and Mental Health,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52| 42,Biomedical And Clinical Sciences| Psychology| Health Sciences,5203| 3202| 4202,Clinical and health psychology| Clinical sciences| Epidemiology,-,Cognitive and Physical Health in Schizophrenia,35,77.763,Clozapine and Antipsychotic Treatments,4903,95.712,Definitive,Nacional,2.0
"Rios, Camilo",7101933223,Striatal Protection in nNOS Knock-Out Mice After Quinolinic Acid-Induced Oxidative Damage,"Gerónimo-Olvera, C.| Tristán-López, L.| Martínez-Lazcano, J.C.| García-Lara, L.| Sánchez-Mendoza, A.| Morales-Martínez, A.| Hernández-Melesio, M.A.| Arregui, L.| Ríos, C.| Pérez-Severiano, F.",10.0,55797144000| 36015932400| 16304669900| 56667677300| 6602944631| 57190224448| 43761137600| 56002707000| 7101933223| 6602641180,2019.0,2019-02-15,Neurochemical Research,44,2,421-427,-,ISSN-03643190,17484.0,Journal,Springer New York LLC,English,0.79,44,5.5,31,0.91,23,1.26,30.0,12.0,0.41,14.7,36.0,52.0,0.0,0.0,"Gerónimo-Olvera, C., Tristán-López, L., Martínez-Lazcano, J.C. and 7 more (...) (2019).Striatal Protection in nNOS Knock-Out Mice After Quinolinic Acid-Induced Oxidative Damage. Neurochemical Research,44(2) 421-427",https://www.scopus.com/record/display.url?eid=2-s2.0-85058085198&origin=resultslist,10.1007/s11064-018-2688-3,Article,,2-s2.0-85058085198,30523577,Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505040| 505008,Academic| Government,3.0,60000029| 60010748| 60024080,Instituto Nacional de Neurología y Neurocirugía| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Cuajimalpa,55797144000,6602641180,6602641180,-,Mexico,1.0,1303| 2804,Biochemistry| Cellular and Molecular Neuroscience,5,Life Sciences & Medicine,532| 507,Medicine| Biological Sciences,32| 34,Life Sciences| Medical and Health,32,Biomedical And Clinical Sciences,3209,Neurosciences,-,Neuroscience Insights into Visual and Auditory Systems,778,36.625,Nitric Oxide's Role in Neuronal Function and Signaling,4337,69.609,Defensible,Nacional,3.0
"Rios, Camilo",7101933223,TiO2-ZnPc nanoparticles functionalized with folic acid as a target photosensitizer for photodynamic therapy against glioblastoma cells,"Jardón-Guadarrama, G.| Manríquez-Ramírez, M.E.| Rodríguez-Pérez, C.E.| Díaz-Ruiz, A.| de los Ángeles Martínez-Cárdenas, M.| Mata-Bermudez, A.| Ríos, C.| Ortiz-Islas, E.",8.0,57224109592| 6603548737| 6602424671| 55993788200| 58532525500| 57195933293| 7101933223| 8879501400,2024.0,2024-12-01,Journal of Materials Science: Materials in Medicine,35,1,-,51,ISSN-09574530,21178.0,Journal,Springer,English,1.01,29,9,12,0.81,25,2.44,35.0,12.0,1.62,7.42,12.0,18.0,0.0,0.0,"Jardón-Guadarrama, G., Manríquez-Ramírez, M.E., Rodríguez-Pérez, C.E. and 5 more (...) (2024).TiO2-ZnPc nanoparticles functionalized with folic acid as a target photosensitizer for photodynamic therapy against glioblastoma cells. Journal of Materials Science: Materials in Medicine,35(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85201734521&origin=resultslist,10.1007/s10856-024-06823-w,Article,Gold|Green,2-s2.0-85201734521,39172269,Universidad Autónoma Metropolitana| Instituto Nacional de Rehabilitación| Instituto Nacional de Neurologia y Neurocirugia| Instituto Politécnico Nacional,505017| 715278| 505040| 505011,Medical| Academic| Government,4.0,60014923| 60019176| 60006489| 60000029| 60010210| 60084250,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Rehabilitación,57224109592,8879501400,7101933223| 8879501400,-,Mexico,1.0,1304| 1502| 2204| 2502,Biophysics| Bioengineering| Biomedical Engineering| Biomaterials,5| 2| 4,Life Sciences & Medicine| Engineering & Technology| Natural Sciences,507| 219| 433,Biological Sciences| Engineering - Chemical| Materials Science,32| 36,Life Sciences| Engineering,40,Engineering,4003| 4016,Biomedical engineering| Materials engineering,SDG 3,Photodynamic Therapy and Reactive Oxygen Species in Cancer Treatment,769,52.78,Innovative Photosensitizers in Cancer Treatment,743,97.427,Definitive,Nacional,4.0
"Rios, Camilo",7101933223,Cannabidiol attenuates hypersensitivity and oxidative stress after traumatic spinal cord injury in rats,"Baron-Flores, V.| Diaz-Ruiz, A.| Manzanares, J.| Rios, C.| Burelo, M.| Jardon-Guadarrama, G.| Martínez-Cárdenas, M.D.L.Á.| Mata-Bermudez, A.",8.0,56610323500| 55993788200| 7007128902| 7101933223| 57224103997| 57224109592| 57730927400| 57195933293,2022.0,2022-09-25,Neuroscience Letters,788,-,-,136855,ISSN-03043940,18046.0,Journal,Elsevier Ireland Ltd,English,0.76,45,5.9,41,0.802,47,1.53,26.0,12.0,0.91,10.95,26.0,32.0,0.0,0.0,"Baron-Flores, V., Diaz-Ruiz, A., Manzanares, J. and 5 more (...) (2022).Cannabidiol attenuates hypersensitivity and oxidative stress after traumatic spinal cord injury in rats. Neuroscience Letters,788",https://www.scopus.com/record/display.url?eid=2-s2.0-85136466978&origin=resultslist,10.1016/j.neulet.2022.136855,Article,,2-s2.0-85136466978,36028005,CSIC| CSIC-UMH - Institute of Neurosciences| Redes de Investigación Cooperativa Orientadas a Resultados en Salud| Universidad Autónoma Metropolitana| Miguel Hernández University| Instituto Nacional de Neurologia y Neurocirugia| Instituto de Salud Carlos III,312004| 715364| 724435| 505017| 312037| 505040| 312009,Government| Academic,7.0,60010210| 60000029| 60006754| 60029767| 60017107| 60275225| 60001602| 118362453,Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Neurología y Neurocirugía| Consejo Superior de Investigaciones Científicas| Universidad Miguel Hernández de Elche| CSIC-UMH - Instituto de Neurociencias (IN)| Redes de Investigación Cooperativa Orientadas a Resultados en Salud| Instituto de Salud Carlos III| Instituto de Investigación Sanitaria y Biomédica de Alicante (ISABIAL),56610323500,57195933293,57195933293,-,Mexico| Spain,2.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,31| 52| 32,Biological Sciences| Psychology| Biomedical And Clinical Sciences,3209| 3101| 5202,Neurosciences| Biochemistry and cell biology| Biological psychology,-,Cannabis Effects on Health and Regulation,607,79.202,Cannabidiol and Tetrahydrocannabinol in Therapeutic Applications,11648,98.865,Very Good,Internacional,2.0
"Rios, Camilo",7101933223,Enzyme activities involved in the glutamate-glutamine cycle are altered to reduce glutamate after spinal cord injury in rats,"Diaz-Ruiz, A.| Montes, S.| Salgado-Ceballos, H.| Maldonado, V.| Rivera-Espinosa, L.| Ríos, C.",6.0,55993788200| 7003956100| 55989812100| 15754221800| 6508054661| 7101933223,2016.0,2016-11-01,NeuroReport,27,18,1317-1322,-,ISSN-09594965,18022.0,Journal,Lippincott Williams and Wilkins,English,0.49,63,2.5,67,0.74,57,0.77,23.0,10.0,0.15,13.08,42.0,65.0,0.0,0.0,"Diaz-Ruiz, A., Montes, S., Salgado-Ceballos, H. and 3 more (...) (2016).Enzyme activities involved in the glutamate-glutamine cycle are altered to reduce glutamate after spinal cord injury in rats. NeuroReport,27(18) 1317-1322",https://www.scopus.com/record/display.url?eid=2-s2.0-84992723987&origin=resultslist,10.1097/WNR.0000000000000700,Article,,2-s2.0-84992723987,27787475,SSA Mexico| Universidad Autónoma Metropolitana| Instituto Nacional de Neurologia y Neurocirugia,720866| 505017| 505040,Academic| Government| Corporate,3.0,60004064| 60000029| 60010210| 117697522| 119215559,SSA Mexico| Instituto Nacional de Neurología y Neurocirugía| Universidad Autónoma Metropolitana Unidad Xochimilco| Neurological Diseases Specialist Hospital| National Institute of Pediatrics S.S.A. Mexico,55993788200,7101933223,7101933223,-,Mexico,1.0,2800,General Neuroscience,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5202| 3209,Biological psychology| Neurosciences,-,Neuronal Plasticity and Glutamate Receptor Dynamics,269,64.617,Glutamate Transporters in Neuroprotection and Function,4054,85.495,Very Good,Nacional,3.0
