Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Zepeda-Zepeda, Marco Antonio",6505940652,Diagnosis of dental fluorosis using micro-raman spectroscopy applying a principal component-linear discriminant analysis,"Zepeda-Zepeda, M.A.| Picquart, M.| Irigoyen-Camacho, M.E.| Mejía-Gózalez, A.M.",4.0,6505940652| 6701540351| 6603265505| 57289173900,2021.0,2021-10-01,International Journal of Environmental Research and Public Health,18,20,-,10572,ISSN-16617827,144989.0,Journal,MDPI,English,1.38,17,4.5,25,0.814,25,0.2,7.0,14.0,0.56,14.32,28.0,45.0,0.0,0.0,"Zepeda-Zepeda, M.A., Picquart, M., Irigoyen-Camacho, M.E. and 1 more (...) (2021).Diagnosis of dental fluorosis using micro-raman spectroscopy applying a principal component-linear discriminant analysis. International Journal of Environmental Research and Public Health,18(20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85116676566&origin=resultslist,10.3390/ijerph182010572,Article,Gold|Green,2-s2.0-85116676566,34682316,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60014923| 60010210| 60013839,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Secretaria de Salud,6505940652,57289173900,6505940652,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",5| 3,Life Sciences & Medicine| Social Sciences & Management,424| 532,Environmental Sciences| Medicine,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,-,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Very Good,UAM,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,"Comparison of body fat percentage assessments by bioelectrical impedance analysis, anthropometrical prediction equations, and dual-energy X-ray absorptiometry in older women","Velázquez-Alva, M.C.| Irigoyen-Camacho, M.E.| Zepeda-Zepeda, M.A.| Rangel-Castillo, I.| Arrieta-Cruz, I.| Mendoza-Garcés, L.| Castaño-Seiquer, A.| Flores-Fraile, J.| Gutiérrez-Juárez, R.",9.0,24759448600| 6603265505| 6505940652| 58041450800| 16309102300| 6504251356| 56023869500| 57214123731| 6506367383,2022.0,2022-12-21,Frontiers in Nutrition,9,-,-,978971,ISSN-2296861X,21100913479.0,Journal,Frontiers Media S.A.,English,1.15,23,3.5,45,0.875,15,1.09,23.0,12.0,0.49,12.17,26.0,49.0,0.0,0.0,"Velázquez-Alva, M.C., Irigoyen-Camacho, M.E., Zepeda-Zepeda, M.A. and 6 more (...) (2022).Comparison of body fat percentage assessments by bioelectrical impedance analysis, anthropometrical prediction equations, and dual-energy X-ray absorptiometry in older women. Frontiers in Nutrition,9",https://www.scopus.com/record/display.url?eid=2-s2.0-85145503993&origin=resultslist,10.3389/fnut.2022.978971,Article,Gold|Green,2-s2.0-85145503993,-,Instituto Nacional de Geriatría| University of Seville| Universidad Autónoma Metropolitana| Universidad de Salamanca| Universidad Nacional Autónoma de México,714711| 312032| 505017| 312030| 505023,Other| Academic,5.0,60014923| 60108388| 60033284| 60025028| 60001171| 60032442| 60029824,"Universidad Autónoma Metropolitana| Instituto Nacional de Geriatría| Universidad de Sevilla| Universidad de Salamanca| Universidad de Salamanca, Facultad de Medicina| Universidad Nacional Autónoma de México| Universidad Nacional Autónoma de México, Facultad de Estudios Superiores Zaragoza",24759448600,6506367383,6603265505,-,Mexico| Spain,2.0,1106| 2712| 2916,"Food Science| Endocrinology, Diabetes and Metabolism| Nutrition and Dietetics",5,Life Sciences & Medicine,532| 534| 502,Medicine| Nursing| Agriculture & Forestry,34| 32,Medical and Health| Life Sciences,32,Biomedical And Clinical Sciences,3210,Nutrition and dietetics,-,Athlete Health and Muscle Performance Insights,683,60.497,Innovative Approaches to Body Composition Measurement,1725,90.482,Defensible,Internacional,3.0
"Zepeda-Zepeda, Marco Antonio",6505940652,Stability of unstimulated and stimulated whole saliva flow rates in children,"Sánchez-Pérez, L.| Irigoyen-Camacho, E.| Sáenz-Martínez, L.| Zepeda Zepeda, M.| Acosta-Gío, E.| Méndez-Ramírez, I.",6.0,6603200032| 55787638000| 6507159492| 6505940652| 6603494621| 56156785300,2016.0,2016-09-01,International journal of paediatric dentistry,26,5,346-350,-,ISSN-1365263X,25634.0,Journal,-,English,1.37,15,4.1,12,0.844,15,1.9,31.0,11.0,0.37,5.34,40.0,52.0,0.0,0.0,"Sánchez-Pérez, L., Irigoyen-Camacho, E., Sáenz-Martínez, L. and 3 more (...) (2016).Stability of unstimulated and stimulated whole saliva flow rates in children. International journal of paediatric dentistry,26(5) 346-350",https://www.scopus.com/record/display.url?eid=2-s2.0-84982938322&origin=resultslist,10.1111/ipd.12206,Article,,2-s2.0-84982938322,26437685,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60010210| 60032442| 60174685,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Instituto de Investigaciones en Matemáticas Aplicadas y en Sistemas,6603200032,56156785300,-,-,Mexico,1.0,3500,General Dentistry,5,Life Sciences & Medicine,514,Dentistry,34,Medical and Health,32,Biomedical And Clinical Sciences,3203,Dentistry,-,Interconnections Between Oral Health and Systemic Diseases,648,59.058,Xerostomia Management and Salivary Gland Function,4741,91.219,Definitive,Nacional,2.0
"Zepeda-Zepeda, Marco Antonio",6505940652,Relationships between dental fluorosis and fluoride concentrations in bottled water and groundwater in low-income children in Mexico,"Irigoyen-Camacho, M.E.| Perez-Perez, N.| Zepeda-Zepeda, M.A.| Velazquez-Alva, M.C.| Castaño-Seiquer, A.| Barbero-Navarro, I.| Sanchez-Perez, L.",7.0,6603265505| 56510252000| 6505940652| 24759448600| 56023869500| 6506465425| 57212000557,2023.0,2023-01-01,Frontiers in Oral Health,4,-,-,1187463,ISSN-26734842,21101121175.0,Journal,Frontiers Media S.A.,English,0.85,36,3.3,23,0.694,19,1.42,17.0,10.0,2.22,4.51,23.0,11.0,0.0,0.0,"Irigoyen-Camacho, M.E., Perez-Perez, N., Zepeda-Zepeda, M.A. and 4 more (...) (2023).Relationships between dental fluorosis and fluoride concentrations in bottled water and groundwater in low-income children in Mexico. Frontiers in Oral Health,4",https://www.scopus.com/record/display.url?eid=2-s2.0-85163589518&origin=resultslist,10.3389/froh.2023.1187463,Article,Gold|Green,2-s2.0-85163589518,-,University of Seville| Universidad Autónoma Metropolitana,312032| 505017,Academic,2.0,60010210| 129883175| 60033284,Universidad Autónoma Metropolitana Unidad Xochimilco| Regional University of the Southeast| Universidad de Sevilla,6603265505,57212000557,6603265505| 6505940652,-,Mexico| Spain,2.0,3501| 3504| 3506,Dentistry (miscellaneous)| Oral Surgery| Periodontics,5,Life Sciences & Medicine,514,Dentistry,34,Medical and Health,-,-,-,-,SDG 6,Fluoride and Oral Health in Children,293,70.634,Fluoride's Impact on Dental Health and Fluorosis,4825,81.625,Definitive,Internacional,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,Assessment of the Penetration of an Endodontic Sealer into Dentinal Tubules with Three Different Compaction Techniques Using Confocal Laser Scanning Microscopy,"Barbero-Navarro, I.| Velázquez-González, D.| Irigoyen-Camacho, M.E.| Zepeda-Zepeda, M.A.| Mauricio, P.| Ribas-Perez, D.| Castano-Seiquer, A.",7.0,6506465425| 58735269800| 6603265505| 6505940652| 54936798300| 57203638722| 56023869500,2023.0,2023-11-01,Journal of Functional Biomaterials,14,11,-,542,ISSN-20794983,21100853518.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.99,28,4.6,48,0.722,36,0.86,20.0,7.0,0.48,14.52,31.0,49.0,0.0,0.0,"Barbero-Navarro, I., Velázquez-González, D., Irigoyen-Camacho, M.E. and 4 more (...) (2023).Assessment of the Penetration of an Endodontic Sealer into Dentinal Tubules with Three Different Compaction Techniques Using Confocal Laser Scanning Microscopy. Journal of Functional Biomaterials,14(11) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85178266535&origin=resultslist,10.3390/jfb14110542,Article,Gold|Green,2-s2.0-85178266535,-,Egas Moniz School of Health & Science| University of Seville| Universidad Autónoma Metropolitana,708787| 312032| 505017,Academic,3.0,60096017| 60033284| 60010210,Egas Moniz School of Health and Science| Universidad de Sevilla| Universidad Autónoma Metropolitana Unidad Xochimilco,6506465425,56023869500,6603265505| 57203638722,-,Spain| Mexico| Portugal,3.0,2204| 2502,Biomedical Engineering| Biomaterials,2| 4,Engineering & Technology| Natural Sciences,433| 507,Materials Science| Biological Sciences,36,Engineering,40,Engineering,4018| 4003,Nanotechnology| Biomedical engineering,-,Endodontics and Dental Regeneration,259,73.643,Root Canal Filling Materials,6518,88.826,Definitive,Internacional,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,"Body mass index and dental caries, a five-year follow-up study in mexican children","Sánchez-Pérez, L.| Sáenz-Martínez, L.P.| Molina-Frechero, N.| Irigoyen-Camacho, M.E.| Zepeda-Zepeda, M.| Acosta-Gío, E.",6.0,6603200032| 6507159492| 55995913500| 6603265505| 6505940652| 6603494621,2021.0,2021-07-02,International Journal of Environmental Research and Public Health,18,14,-,7417,ISSN-16617827,144989.0,Journal,MDPI AG,English,1.38,17,4.5,25,0.814,25,0.82,26.0,6.0,0.35,14.32,47.0,57.0,0.0,0.0,"Sánchez-Pérez, L., Sáenz-Martínez, L.P., Molina-Frechero, N. and 3 more (...) (2021).Body mass index and dental caries, a five-year follow-up study in mexican children. International Journal of Environmental Research and Public Health,18(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85109332859&origin=resultslist,10.3390/ijerph18147417,Article,Gold|Green,2-s2.0-85109332859,34299868,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60014923| 60010210| 60032442,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México,6603200032,6603494621,6603200032,-,Mexico,1.0,2307| 2310| 2739,"Health, Toxicology and Mutagenesis| Pollution| Public Health, Environmental and Occupational Health",3| 5,Social Sciences & Management| Life Sciences & Medicine,532| 424,Medicine| Environmental Sciences,37| 34,Physical Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Fluoride and Oral Health in Children,293,70.634,Connections Between Childhood Obesity and Dental Caries,34050,78.51,Definitive,Nacional,2.0
"Zepeda-Zepeda, Marco Antonio",6505940652,"Relationship of Frailty, Nutritional Status and Oral Health-Related Quality of Life in Mexico City Nursing Home Residents","Irigoyen-Camacho, M.E.| Velazquez-Alva, M.C.| Zepeda-Zepeda, M.A.| Cabrer-Rosales, M.F.| Rangel-Castillo, I.| Lazarevich, I.| Barroso-Villafuerte, F.R.| Castaño-Seiquer, A.| Flores-Fraile, J.",9.0,6603265505| 24759448600| 6505940652| 57218620500| 58041450800| 55672350700| 57226335741| 56023869500| 57214123731,2024.0,2024-01-01,Journal of Frailty and Aging,13,1,10-20,-,ISSN-22601341,21100464638.0,Journal,Serdi-Editions,English,1.06,27,6.1,29,1.149,17,1.18,25.0,5.0,0.81,6.18,27.0,35.0,0.0,0.0,"Irigoyen-Camacho, M.E., Velazquez-Alva, M.C., Zepeda-Zepeda, M.A. and 6 more (...) (2024).Relationship of Frailty, Nutritional Status and Oral Health-Related Quality of Life in Mexico City Nursing Home Residents. Journal of Frailty and Aging,13(1) 10-20",https://www.scopus.com/record/display.url?eid=2-s2.0-85161436397&origin=resultslist,10.14283/jfa.2023.29,Article,Gold,2-s2.0-85161436397,38305438,University of Seville| Universidad Autónoma Metropolitana| Universidad de Salamanca,312032| 505017| 312030,Academic,3.0,60014923| 129818425| 60033284| 60025028| 60001171,"Universidad Autónoma Metropolitana| Medical Specialty Clinic Virgin of Guadalupe| Universidad de Sevilla| Universidad de Salamanca| Universidad de Salamanca, Facultad de Medicina",6603265505,57214123731,24759448600,-,Mexico| Spain,2.0,1302| 2717| 2737,Aging| Geriatrics and Gerontology| Physiology (medical),5,Life Sciences & Medicine,507| 503| 532,Biological Sciences| Anatomy & Physiology| Medicine,32| 34,Life Sciences| Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,3202| 4203,Clinical sciences| Health services and systems,SDG 2,Frailty and Care in Intensive Care Units,132,86.985,Frailty in Older Adults,261,99.709,Definitive,Internacional,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,"Physical Performance, Body Composition, and Oral Health in Community-Residing Older Adults: A Cross-Sectional Study","Irigoyen-Camacho, M.E.| Velazquez-Alva, M.C.| Zepeda-Zepeda, M.A.| Lazarevich, I.| Castano-Seiquer, A.| Flores-Fraile, J.",6.0,6603265505| 24759448600| 6505940652| 55672350700| 56023869500| 57214123731,2024.0,2024-08-01,Geriatrics (Switzerland),9,4,-,89,ISSN-23083417,21100943373.0,Journal,Multidisciplinary Digital Publishing Institute (MDPI),English,0.86,38,3.4,36,0.667,33,0.96,14.0,2.0,0.43,4.63,45.0,51.0,0.0,0.0,"Irigoyen-Camacho, M.E., Velazquez-Alva, M.C., Zepeda-Zepeda, M.A. and 3 more (...) (2024).Physical Performance, Body Composition, and Oral Health in Community-Residing Older Adults: A Cross-Sectional Study. Geriatrics (Switzerland),9(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85202471718&origin=resultslist,10.3390/geriatrics9040089,Article,Gold|Green,2-s2.0-85202471718,-,University of Seville| Universidad Autónoma Metropolitana| Universidad de Salamanca,312032| 505017| 312030,Academic,3.0,60014923| 60033284| 60025028| 60001171,"Universidad Autónoma Metropolitana| Universidad de Sevilla| Universidad de Salamanca| Universidad de Salamanca, Facultad de Medicina",6603265505,57214123731,6603265505| 24759448600,-,Mexico| Spain,2.0,1302| 2717| 2909| 3306,Aging| Geriatrics and Gerontology| Gerontology| Health (social science),3| 5,Social Sciences & Management| Life Sciences & Medicine,507| 532| 534,Biological Sciences| Medicine| Nursing,34| 40| 32,Medical and Health| Social Sciences| Life Sciences,32| 42,Biomedical And Clinical Sciences| Health Sciences,4203| 3202,Health services and systems| Clinical sciences,SDG 2| SDG 3,Implant Innovations in Orthodontics and Bone Health,51,88.424,Oral Health and Nutritional Status in Aging,15032,94.502,Definitive,Internacional,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,Depression symptoms and sweet foods consumption in Mexican college men: the role of emotional eating,"Lazarevich, I.| Irigoyen-Camacho, M.E.| Zepeda-Zepeda, M.A.| Velázquez-Alva, M.C.| Sánchez-Pérez, L.",5.0,55672350700| 6603265505| 6505940652| 24759448600| 57212000557,2023.0,2023-07-01,Nutricion Hospitalaria,40,4,784-791,-,ISSN-02121611,14786.0,Journal,ARAN Ediciones S.L,English,0.43,68,1.9,54,0.277,69,18.82,376.0,2.0,0.26,7.79,56.0,63.0,0.0,0.0,"Lazarevich, I., Irigoyen-Camacho, M.E., Zepeda-Zepeda, M.A. and 2 more (...) (2023).Depression symptoms and sweet foods consumption in Mexican college men: the role of emotional eating. Nutricion Hospitalaria,40(4) 784-791",https://www.scopus.com/record/display.url?eid=2-s2.0-85168802702&origin=resultslist,10.20960/nh.04493,Article,Gold,2-s2.0-85168802702,37409724,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,55672350700,57212000557,6603265505,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 532,Nursing| Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3210| 3213| 3202,Nutrition and dietetics| Paediatrics| Clinical sciences,SDG 3,"Obesity, Metabolic Health, and Quality of Life",136,84.042,Emotional Eating and Its Impact on Weight,9048,95.142,Definitive,UAM,1.0
"Zepeda-Zepeda, Marco Antonio",6505940652,Comparison of varnishes and fluoridated toothpaste for the prevention of dental caries in school children,"Irigoyen-Camacho, M.E.| Luengas-Aguirre, M.I.| Amador-Pedraza, Y.| Zepeda-Zepeda, M.A.| Villanueva-Gutiérrez, T.| Sánchez-Pérez, L.",6.0,6603265505| 20336963800| 57112765300| 6505940652| 57112597900| 6603200032,2015.0,2015-09-01,Revista de Salud Publica,17,5,801-814,-,ISSN-01240064,22595.0,Journal,Universidad Nacional de Colombia,Spanish,0.24,80,0.3,91,0.144,89,0.61,48.0,1.0,0.15,6.67,72.0,64.0,0.0,0.0,"Irigoyen-Camacho, M.E., Luengas-Aguirre, M.I., Amador-Pedraza, Y. and 3 more (...) (2015).Comparison of varnishes and fluoridated toothpaste for the prevention of dental caries in school children. Revista de Salud Publica,17(5) 801-814",https://www.scopus.com/record/display.url?eid=2-s2.0-84957885207&origin=resultslist,10.15446/rsap.v17n5.4814,Article,,2-s2.0-84957885207,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,6603265505,6603200032,-,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,44| 42,Human Society| Health Sciences,4202| 4407| 4206,Epidemiology| Policy and administration| Public health,-,Fluoride and Oral Health in Children,293,70.634,Fluoride and Remineralization in Dental Caries Management,2519,94.207,Very Good,UAM,1.0
