Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Fuentes-Zurita, Gustavo Ariel",7006797776,Synthesis of Pt/Al2O3 catalyst using mesoporous alumina prepared with a cationic surfactant,"Contreras, J.L.| Gómez, G.| Zeifert, B.| Salmones, J.| Vázquez, T.| Fuentes, G.A.| Navarrete, J.| Nuño, L.",8.0,35351434800| 57213336045| 6603040319| 6701847616| 57193691780| 7006797776| 7005997894| 36010070700,2015.0,2015-07-15,Catalysis Today,250,-,72-86,-,ISSN-09205861,16377.0,Journal,Elsevier,English,1.42,13,6.9,11,1.335,12,2.35,112.0,11.0,0.06,16.39,40.0,69.0,0.0,0.0,"Contreras, J.L., Gómez, G., Zeifert, B. and 5 more (...) (2015).Synthesis of Pt/Al2O3 catalyst using mesoporous alumina prepared with a cationic surfactant. Catalysis Today,25072-86",https://www.scopus.com/record/display.url?eid=2-s2.0-84929572998&origin=resultslist,10.1016/j.cattod.2014.10.010,Article,,2-s2.0-84929572998,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Government| Academic,3.0,60023193| 60019176| 60006489| 60028381| 60019271,Universidad Autónoma Metropolitana - Azcapotzalco| Instituto Politécnico Nacional| Escuela Superior de Ingenieria Quimica e Industrias Extractivas| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo,35351434800,36010070700,35351434800,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 249| 219,Chemistry| Engineering - Petroleum| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,-,-,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Mesoporous Alumina Structures for Environmental Applications,6507,87.862,Very Good,Nacional,3.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Active­TiO2-Nanostructured Surfaces for CO Oxidation on Rh Model Catalysts at Low-Temperature,"Camposeco, R.| Castillo, S.| Hinojosa-Reyes, M.| Zanella, R.| López-Curiel, J.C.| Fuentes, G.A.| Mejía-Centeno, I.",7.0,36760357900| 59592237000| 54924354800| 7004070438| 57200821095| 7006797776| 16744009700,2019.0,2019-06-01,Catalysis Letters,149,6,1565-1578,-,ISSN-1011372X,22748.0,Journal,Springer,English,0.67,52,4.1,27,0.567,32,1.74,56.0,8.0,0.29,20.56,45.0,59.0,0.0,0.0,"Camposeco, R., Castillo, S., Hinojosa-Reyes, M. and 4 more (...) (2019).Active­TiO2-Nanostructured Surfaces for CO Oxidation on Rh Model Catalysts at Low-Temperature. Catalysis Letters,149(6) 1565-1578",https://www.scopus.com/record/display.url?eid=2-s2.0-85064279138&origin=resultslist,10.1007/s10562-019-02757-z,Article,,2-s2.0-85064279138,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi| Universidad Nacional Autónoma de México| Instituto Mexicano del Petroleo,505017| 505014| 505023| 505005,Academic| Government,4.0,60032442| 60019271| 60031335| 60028381,Universidad Nacional Autónoma de México| Instituto Mexicano Del Petroleo| Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36760357900,16744009700,16744009700,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409| 249,Engineering - Chemical| Chemistry| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,34,Chemical Sciences,3406| 3402,Physical chemistry| Inorganic chemistry,-,Photocatalytic Properties of Titanium Dioxide Structures,62,94.768,Titanate Nanotubes in Photocatalytic Applications,9313,86.417,Defensible,Nacional,4.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Liquid-phase chloroform hydrodechlorination catalyzed by Pd/TiO2-Na,"Ardila A, A.N.| Reyes, J.| Arriola, E.| Hernández, J.A.| Fuentes, G.A.",5.0,56311543400| 57197999930| 56624207000| 57193898343| 7006797776,2015.0,2015-05-01,Applied Catalysis A: General,497,-,211-215,-,ISSN-0926860X,16342.0,Journal,Elsevier B.V.,English,1.45,13,6.7,8,1.218,11,0.58,34.0,8.0,0.26,15.19,46.0,58.0,0.0,0.0,"Ardila A, A.N., Reyes, J., Arriola, E. and 2 more (...) (2015).Liquid-phase chloroform hydrodechlorination catalyzed by Pd/TiO2-Na. Applied Catalysis A: General,497211-215",https://www.scopus.com/record/display.url?eid=2-s2.0-84928532230&origin=resultslist,10.1016/j.apcata.2015.02.045,Article,,2-s2.0-84928532230,-,Universidad Autónoma Metropolitana| Politécnico Colombiano Jaime Isaza Cadavid,505017| 720031,Academic,2.0,60122048| 60028381,Politécnico Colombiano Jaime Isaza Cadavid| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56311543400,7006797776,56311543400,-,Mexico| Colombia,2.0,1503| 1508,Catalysis| Process Chemistry and Technology,2,Engineering & Technology,249| 219,Engineering - Petroleum| Engineering - Chemical,36,Engineering,34| 40,Chemical Sciences| Engineering,3402| 4004,Inorganic chemistry| Chemical engineering,-,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Palladium Nanoparticles in Hydrodechlorination Applications,13551,78.306,Definitive,Internacional,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Ethylene glycol mineralization using ferrioxalate-induced photo-Fenton,"Ardila Arias, A.N.| Arriola, E.| Reyes Calle, J.| Berrio Mesa, E.| Fuentes Zurita, G.",5.0,56311543400| 56624207000| 56311347300| 57189045816| 7006797776,2016.0,2016-01-01,Revista Internacional de Contaminacion Ambiental,32,2,213-226,-,ISSN-01884999,25279.0,Journal,"Centro de Ciencias de la Atmosfera, UNAM",English| Spanish,0.39,71,0.7,76,0.19,72,0.3,39.0,7.0,0.35,11.53,48.0,53.0,0.0,0.0,"Ardila Arias, A.N., Arriola, E., Reyes Calle, J. and 2 more (...) (2016).Ethylene glycol mineralization using ferrioxalate-induced photo-Fenton. Revista Internacional de Contaminacion Ambiental,32(2) 213-226",https://www.scopus.com/record/display.url?eid=2-s2.0-84964817397&origin=resultslist,10.20937/RICA.2016.32.02.07,Article,Gold,2-s2.0-84964817397,-,Universidad Autónoma Metropolitana| Politécnico Colombiano Jaime Isaza Cadavid,505017| 720031,Academic,2.0,60122048| 60028381,Politécnico Colombiano Jaime Isaza Cadavid| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56311543400,7006797776,56311543400,-,Mexico| Colombia,2.0,2310| 2311,Pollution| Waste Management and Disposal,3,Social Sciences & Management,424,Environmental Sciences,37,Physical Sciences,41| 40,Environmental Sciences| Engineering,4004| 4104| 4105,Chemical engineering| Environmental management| Pollution and contamination,SDG 6,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Fenton Processes for Wastewater Treatment Innovations,1916,96.988,Definitive,Internacional,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Nature and Distribution of Cu and Pd Species in CuPd/TiO2-Na Bimetallic Catalysts for Glycerol Hydrodeoxygenation,"Ardila A, A.N.| Arriola-Villaseñor, E.| Fuentes, G.A.",3.0,56311543400| 56624207000| 7006797776,2020.0,2020-08-11,ACS Omega,5,31,19497-19505,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.83,43,3.9,30,0.779,21,0.86,30.0,7.0,0.31,16.26,47.0,58.0,0.0,0.0,"Ardila A, A.N., Arriola-Villaseñor, E., Fuentes, G.A. (2020).Nature and Distribution of Cu and Pd Species in CuPd/TiO2-Na Bimetallic Catalysts for Glycerol Hydrodeoxygenation. ACS Omega,5(31) 19497-19505",https://www.scopus.com/record/display.url?eid=2-s2.0-85089505788&origin=resultslist,10.1021/acsomega.0c01757,Article,Gold|Green,2-s2.0-85089505788,-,Universidad Autónoma Metropolitana| Politécnico Colombiano Jaime Isaza Cadavid,505017| 720031,Academic,2.0,60028381| 60122048,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Politécnico Colombiano Jaime Isaza Cadavid,56311543400,7006797776,56311543400,-,Mexico| Colombia,2.0,1500| 1600,General Chemical Engineering| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3406| 3403,Chemical engineering| Physical chemistry| Macromolecular and materials chemistry,-,Innovative Approaches in Wastewater Treatment Technologies,433,93.264,Palladium-Based Catalysts for Nitrate Reduction,13741,97.758,Defensible,Internacional,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Chiral catalyst deactivation during the asymmetric hydrogenation of acetophenone,"Ruelas-Leyva, J.P.| Fuentes, G.A.",2.0,55454217300| 7006797776,2017.0,2017-07-01,Catalysts,7,7,-,193,ISSN-20734344,21100332402.0,Journal,MDPI,English,1.03,27,3,54,0.855,29,0.85,29.0,6.0,0.14,14.62,51.0,67.0,0.0,0.0,"Ruelas-Leyva, J.P., Fuentes, G.A. (2017).Chiral catalyst deactivation during the asymmetric hydrogenation of acetophenone. Catalysts,7(7) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85021374467&origin=resultslist,10.3390/catal7070193,Article,Gold|Green,2-s2.0-85021374467,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 127302404,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Josefa Ortiz de Domínguez S/N,55454217300,7006797776,7006797776,-,Mexico,1.0,1503| 1606,Catalysis| Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 4018| 3406,Chemical engineering| Nanotechnology| Physical chemistry,-,Catalytic Innovations in Asymmetric Synthesis and Characterization,939,30.477,Catalytic Innovations in Asymmetric Hydrogenation of Ketones,6424,91.322,Very Good,UAM,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Study of the Reversibility of the H2 Effect Over Ag/γ-Al2O3 Catalyst During Selective Catalytic Reduction (SCR) of NO x by Propane,"Hernández-Terán, M.E.| López Curiel, J.C.| Fuentes, G.A.",3.0,13104293600| 57200821095| 7006797776,2022.0,2022-01-01,Topics in Catalysis,-,-,-,-,ISSN-10225528,21971.0,Journal,Springer,English,0.73,47,4.8,35,0.624,31,0.93,22.0,5.0,0.24,20.72,46.0,65.0,0.0,0.0,"Hernández-Terán, M.E., López Curiel, J.C., Fuentes, G.A. (2022).Study of the Reversibility of the H2 Effect Over Ag/γ-Al2O3 Catalyst During Selective Catalytic Reduction (SCR) of NO x by Propane. Topics in Catalysis,",https://www.scopus.com/record/display.url?eid=2-s2.0-85131729106&origin=resultslist,10.1007/s11244-022-01635-0,Article,,2-s2.0-85131729106,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381| 60023193,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana - Azcapotzalco,13104293600,7006797776,13104293600| 7006797776,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,249| 219| 409,Engineering - Petroleum| Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Catalyst Dynamics in Nitrogen Oxide Reduction,4324,82.97,Definitive,UAM,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,On the structure-activity relationship for no-scr with nh3 catalyzed by cu-exchanged natural chabazite and ssz-13,"López-Curiel, J.C.| Hernández-Salgado, G.I.| Hernández-Terán, M.E.| Fuentes, G.A.",4.0,57200821095| 57221373851| 13104293600| 7006797776,2021.0,2021-01-01,Journal of the Mexican Chemical Society,65,1,1-10,-,ISSN-1870249X,19700174729.0,Journal,Sociedad Quimica de Mexico A.C.,English,0.28,78,1,76,0.161,83,0.95,26.0,5.0,0.16,18.28,51.0,70.0,0.0,0.0,"López-Curiel, J.C., Hernández-Salgado, G.I., Hernández-Terán, M.E. and 1 more (...) (2021).On the structure-activity relationship for no-scr with nh3 catalyzed by cu-exchanged natural chabazite and ssz-13. Journal of the Mexican Chemical Society,65(1) 1-10",https://www.scopus.com/record/display.url?eid=2-s2.0-85099005916&origin=resultslist,10.29356/jmcs.v65i1.1267,Article,Gold,2-s2.0-85099005916,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57200821095,7006797776,7006797776,-,Mexico,1.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3404| 3406| 3405,Medicinal and biomolecular chemistry| Physical chemistry| Organic chemistry,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Copper-Based Catalysts for Nitrogen Oxide Reduction,5424,97.698,Definitive,UAM,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,NO adsorption during lean-rich cycles on Pt–Ba/γ-Al2O3 traps in a gas stream simulating the exhaust of gasoline engines,"Morales-Pérez, A.A.| Martínez-Hernández, A.| Fuentes, G.A.",3.0,56966554600| 57197234648| 7006797776,2015.0,2015-11-01,Adsorption,21,8,677-686,-,ISSN-09295607,16302.0,Journal,Springer New York LLC,English,0.88,36,3.2,25,0.734,21,1.22,45.0,4.0,0.0,10.34,58.0,69.0,0.0,0.0,"Morales-Pérez, A.A., Martínez-Hernández, A., Fuentes, G.A. (2015).NO adsorption during lean-rich cycles on Pt–Ba/γ-Al2O3 traps in a gas stream simulating the exhaust of gasoline engines. Adsorption,21(8) 677-686",https://www.scopus.com/record/display.url?eid=2-s2.0-84948713515&origin=resultslist,10.1007/s10450-015-9718-0,Article,,2-s2.0-84948713515,-,Universidad Autonoma de Nuevo Leon| Universidad Autónoma Metropolitana,505013| 505017,Academic,2.0,60028381| 60025417,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma de Nuevo León,56966554600,7006797776,57197234648,-,Mexico,1.0,1500| 1600| 3110,General Chemical Engineering| General Chemistry| Surfaces and Interfaces,2| 4,Engineering & Technology| Natural Sciences,219| 409| 439,Engineering - Chemical| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40,Engineering,4004,Chemical engineering,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Catalytic Mechanisms for Nitrogen Oxide Reduction,11896,82.375,Definitive,Nacional,2.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,"Kinetic Study of Liquid-Phase Glycerol Hydrodeoxygenation into 1,2-Propanediol over CuPd/TiO2-Na","Ardila A, A.N.| Arriola-Villaseñor, E.| Barrera-Zapata, R.| Hernández, J.| Fuentes, G.A.",5.0,56311543400| 56624207000| 8663387100| 57193898343| 7006797776,2023.0,2023-05-02,ACS Omega,8,17,14907-14914,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.93,31,6.6,24,0.71,26,1.34,28.0,4.0,0.28,14.5,43.0,61.0,0.0,0.0,"Ardila A, A.N., Arriola-Villaseñor, E., Barrera-Zapata, R. and 2 more (...) (2023).Kinetic Study of Liquid-Phase Glycerol Hydrodeoxygenation into 1,2-Propanediol over CuPd/TiO2-Na. ACS Omega,8(17) 14907-14914",https://www.scopus.com/record/display.url?eid=2-s2.0-85156204787&origin=resultslist,10.1021/acsomega.2c05644,Article,Gold|Green,2-s2.0-85156204787,-,Universidad Autónoma Metropolitana| Universidad de Antioquia| Instituto Politécnico Nacional| Politécnico Colombiano Jaime Isaza Cadavid,505017| 604001| 505011| 720031,Academic,4.0,60122048| 60055833| 60019176| 60028381,Politécnico Colombiano Jaime Isaza Cadavid| Universidad de Antioquia| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56311543400,7006797776,56311543400,-,Mexico| Colombia,2.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3403| 3406,Chemical engineering| Macromolecular and materials chemistry| Physical chemistry,-,Biodiesel Production and Environmental Impacts,406,89.928,Catalytic Pathways for Glycerol Conversion to Value-Added Products,9227,96.174,Definitive,Internacional,2.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,On the interaction of thiophene and zeolite-y in the thiophene-based oligomers formation,"Rivera, V.M.| Suárez-Méndez, A.| Pascual-Mathey, L.I.| Gutierrez, A.| Vera, M.A.| Fuentes, G.A.",6.0,57192169689| 57211395770| 56394662600| 57211513169| 55398162500| 7006797776,2020.0,2020-01-01,Revista Mexicana de Ingeniera Quimica,19,1,471-479,-,ISSN-16652738,19900192431.0,Journal,Universidad Autonoma Metropolitana Iztapalapa,English,0.84,41,2.2,53,0.288,57,1.01,30.0,3.0,0.2,14.64,62.0,65.0,0.0,0.0,"Rivera, V.M., Suárez-Méndez, A., Pascual-Mathey, L.I. and 3 more (...) (2020).On the interaction of thiophene and zeolite-y in the thiophene-based oligomers formation. Revista Mexicana de Ingeniera Quimica,19(1) 471-479",https://www.scopus.com/record/display.url?eid=2-s2.0-85073743461&origin=resultslist,10.24275/rmiq/Mat617,Article,Hybrid gold,2-s2.0-85073743461,-,Universidad Autónoma Metropolitana| Universidad Veracruzana,505017| 505056,Academic,2.0,60007909| 60028381,Universidad Veracruzana| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57192169689,7006797776,57192169689,-,Mexico,1.0,1500,General Chemical Engineering,2,Engineering & Technology,219,Engineering - Chemical,36,Engineering,40| 30| 31,"Engineering| Agricultural, Veterinary And Food Sciences| Biological Sciences",4004| 3006| 3106,Chemical engineering| Food sciences| Industrial biotechnology,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Adsorption Mechanisms for Sulfur Compound Removal,9377,93.597,Very Good,Nacional,2.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Thiophene-Based Oligomers Formed in-situ: A Novel Sensitizer Material of TiO2/HY Hybrid Material,"Suárez-Méndez, A.| López-Curiel, J.C.| Fuentes, G.A.| Serrano-Rosales, B.| Morales-Zárate, E.| Rivera, V.M.",6.0,57211395770| 57200821095| 7006797776| 15825984200| 12646139800| 57192169689,2022.0,2022-09-01,Topics in Catalysis,65,13-16,1218-1224,-,ISSN-10225528,21971.0,Journal,Springer,English,0.73,47,4.8,35,0.624,31,1.26,31.0,3.0,0.14,20.72,56.0,73.0,0.0,0.0,"Suárez-Méndez, A., López-Curiel, J.C., Fuentes, G.A. and 3 more (...) (2022).Thiophene-Based Oligomers Formed in-situ: A Novel Sensitizer Material of TiO2/HY Hybrid Material. Topics in Catalysis,65(13-16) 1218-1224",https://www.scopus.com/record/display.url?eid=2-s2.0-85132569918&origin=resultslist,10.1007/s11244-022-01654-x,Article,,2-s2.0-85132569918,-,Universidad Autonoma de Zacatecas| Universidad Autónoma Metropolitana| Universidad Veracruzana,505049| 505017| 505056,Academic,3.0,60007909| 60014923| 60014481,Universidad Veracruzana| Universidad Autónoma Metropolitana| Universidad Autónoma de Zacatecas,57211395770,57192169689,57192169689,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,4| 2,Natural Sciences| Engineering & Technology,249| 409| 219,Engineering - Petroleum| Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4004,Physical chemistry| Chemical engineering,-,Zeolite Catalysts in Chemical Reaction Optimization,503,63.179,Electron Transfer Dynamics in Zeolite Frameworks,22703,40.788,Weak,Nacional,3.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Limonene epoxidation in aqueous phase over Ti/KIT-6,"Niño-Arrieta, E.| Villa-Holguín, A.L.| Alarcón-Durango, E.A.| Talavera-López, A.| Gómez-Torres, S.A.| Fuentes-Zurita, G.A.",6.0,57207205752| 57200942224| 8890843900| 57201781430| 56120800200| 7006797776,2018.0,2018-01-01,Revista Facultad de Ingenieria,-,88,74-79,-,ISSN-01206230,12400154740.0,Journal,Universidad de Antioquia,English,0.35,75,0.8,62,0.156,52,1.48,48.0,3.0,0.0,6.92,63.0,74.0,0.0,0.0,"Niño-Arrieta, E., Villa-Holguín, A.L., Alarcón-Durango, E.A. and 3 more (...) (2018).Limonene epoxidation in aqueous phase over Ti/KIT-6. Revista Facultad de Ingenieria,(88) 74-79",https://www.scopus.com/record/display.url?eid=2-s2.0-85062261048&origin=resultslist,10.17533/UDEA.REDIN.N88A08,Article,Gold|Green,2-s2.0-85062261048,-,Universidad Autónoma Metropolitana| Universidad de Antioquia,505017| 604001,Academic,2.0,60055833| 60028381,Universidad de Antioquia| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57207205752,7006797776,8890843900,-,Mexico| Colombia,2.0,2200,General Engineering,2,Engineering & Technology,-,-,36,Engineering,40,Engineering,-,-,-,Mesoporous Silica Materials for Advanced Applications,577,60.105,Catalytic Innovations in Mesoporous Materials,54419,22.952,Very Good,Internacional,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Observed kinetics for the production of diethyl carbonate from CO2 and ethanol catalyzed by CuNi nanoparticles supported on activated carbon,"Arbeláez Perez, O.F.| Bustamante Londoño, F.| Villa Holguin, A.L.| Ardila A, A.N.| Fuentes, G.A.",5.0,55367502800| 59194371400| 57200942224| 56311543400| 7006797776,2024.0,2024-12-01,Scientific Reports,14,1,-,16667,ISSN-20452322,21100200805.0,Journal,Nature Research,English,1.21,20,6.7,11,0.874,11,0.95,17.0,2.0,0.23,8.75,45.0,62.0,0.0,0.0,"Arbeláez Perez, O.F., Bustamante Londoño, F., Villa Holguin, A.L. and 2 more (...) (2024).Observed kinetics for the production of diethyl carbonate from CO2 and ethanol catalyzed by CuNi nanoparticles supported on activated carbon. Scientific Reports,14(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85199206273&origin=resultslist,10.1038/s41598-024-59070-y,Article,Gold|Green,2-s2.0-85199206273,39030252,Universidad Autónoma Metropolitana| Universidad de Antioquia| Universidad Cooperativa de Colombia| Politécnico Colombiano Jaime Isaza Cadavid,505017| 604001| 706804| 720031,Academic,4.0,60087108| 60055833| 60122048| 60028381,Universidad Cooperativa de Colombia| Universidad de Antioquia| Politécnico Colombiano Jaime Isaza Cadavid| Universidad Autónoma Metropolitana -Unidad Iztapalapa,55367502800,7006797776,56311543400,-,Mexico| Colombia,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 13,Polyurethane and Carbon Dioxide Utilization,798,82.407,Catalytic Pathways for Dimethyl Carbonate Synthesis,14406,94.323,Definitive,Internacional,1.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,"Emission factors for light-duty vehicles equipped with three-way catalytic converter based on micro-reactor studies: A proposal for ammonia, nitrous oxide and molecular hydrogen","Fuentes, G.A.| Schifter, I.| Castillo, S.| García-Serrano, L.A.| Mejia-Centeno, I.",5.0,7006797776| 7006524574| 7005555683| 6603243966| 16744009700,2019.0,2019-02-01,Environmental Engineering and Management Journal,18,2,275-282,-,ISSN-15829596,12000154347.0,Journal,"Gheorghe Asachi Technical University of Iasi, Romania",English,0.78,45,1.8,54,0.322,58,1.42,65.0,1.0,0.07,15.19,73.0,74.0,0.0,0.0,"Fuentes, G.A., Schifter, I., Castillo, S. and 2 more (...) (2019).Emission factors for light-duty vehicles equipped with three-way catalytic converter based on micro-reactor studies: A proposal for ammonia, nitrous oxide and molecular hydrogen. Environmental Engineering and Management Journal,18(2) 275-282",https://www.scopus.com/record/display.url?eid=2-s2.0-85066322266&origin=resultslist,10.30638/eemj.2019.026,Article,Gold,2-s2.0-85066322266,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Mexicano del Petroleo,505017| 505011| 505005,Academic| Government,3.0,60028381| 60019271| 60019176,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Mexicano Del Petroleo| Instituto Politécnico Nacional,7006797776,16744009700,16744009700,-,Mexico,1.0,2305| 2308| 2310,"Environmental Engineering| Management, Monitoring, Policy and Law| Pollution",3| 2,Social Sciences & Management| Engineering & Technology,424,Environmental Sciences,37,Physical Sciences,40| 35| 41,"Engineering| Commerce, Management, Tourism And Services| Environmental Sciences",-,-,SDG 7| SDG 13,Atmospheric Aerosol Emissions and Pollution Dynamics,23,96.795,Ammonia Emissions and Nitrogen Deposition Dynamics,6463,94.604,Very Good,Nacional,3.0
"Fuentes-Zurita, Gustavo Ariel",7006797776,Performance of Cu-Natural Chabazite During Selective Catalytic Reduction of NO with NH3-Effect of H2O Vapor and Metal Content,"López-Curiel, J.C.| Hernández-Terán, M.E.| Fuentes, G.A.",3.0,57200821095| 13104293600| 7006797776,2022.0,2022-09-01,Topics in Catalysis,65,13-16,1462-1468,-,ISSN-10225528,21971.0,Journal,Springer,English,0.73,47,4.8,35,0.624,31,1.05,25.0,1.0,0.05,20.72,70.0,80.0,0.0,0.0,"López-Curiel, J.C., Hernández-Terán, M.E., Fuentes, G.A. (2022).Performance of Cu-Natural Chabazite During Selective Catalytic Reduction of NO with NH3-Effect of H2O Vapor and Metal Content. Topics in Catalysis,65(13-16) 1462-1468",https://www.scopus.com/record/display.url?eid=2-s2.0-85134493489&origin=resultslist,10.1007/s11244-022-01648-9,Article,,2-s2.0-85134493489,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57200821095,7006797776,7006797776,-,Mexico,1.0,1503| 1600,Catalysis| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219| 249,Chemistry| Engineering - Chemical| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Catalytic Innovations in Diesel Emission Control,645,72.008,Copper-Based Catalysts for Nitrogen Oxide Reduction,5424,97.698,Definitive,UAM,1.0
