Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Lapidus-Lavine, Gretchen T.",7004641449,Evaluation of acid mine drainage (AMD) from tailings and their valorization by copper recovery,"Ruiz-Sánchez, A.| Tapia, J.C.J.| Lapidus, G.T.",3.0,57193271260| 57208181602| 7004641449,2023.0,2023-01-01,Minerals Engineering,191,-,-,107979,ISSN-08926875,16936.0,Journal,Elsevier Ltd,English,1.42,13,8.7,11,1.027,14,2.91,57.0,28.0,2.24,12.51,7.0,11.0,0.0,0.0,"Ruiz-Sánchez, A., Tapia, J.C.J., Lapidus, G.T. (2023).Evaluation of acid mine drainage (AMD) from tailings and their valorization by copper recovery. Minerals Engineering,191",https://www.scopus.com/record/display.url?eid=2-s2.0-85145663472&origin=resultslist,10.1016/j.mineng.2022.107979,Article,,2-s2.0-85145663472,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo",719128| 505017| 505050,Academic,3.0,60027135| 60134870| 60028381,Universidad Autónoma del Estado de Hidalgo| Tecnológico Nacional de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193271260,7004641449,57193271260,-,Mexico,1.0,1600| 1909| 2207| 2210,General Chemistry| Geotechnical Engineering and Engineering Geology| Control and Systems Engineering| Mechanical Engineering,4| 2,Natural Sciences| Engineering & Technology,409| 247| 450| 451| 212| 249| 222| 416,Chemistry| Engineering - Mineral & Mining| Geology| Geophysics| Computer Science & Information Systems| Engineering - Petroleum| Engineering - Mechanical| Earth & Marine Sciences,37| 36,Physical Sciences| Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Radon and Radionuclide Management in Environmental Safety,398,55.919,Geochemical Dynamics of Acid Mine Drainage,3930,93.975,Definitive,Nacional,3.0
"Lapidus-Lavine, Gretchen T.",7004641449,Selective leaching of lead from a lead-silver-zinc concentrate with hydrogen peroxide in citrate solutions,"Zárate-Gutiérrez, R.| Gregorio-Vázquez, L.| Lapidus, G.T.",3.0,36906255900| 57041203000| 7004641449,2015.0,2015-07-01,Canadian Metallurgical Quarterly,54,3,305-309,-,ISSN-00084433,29044.0,Journal,Maney Publishing,English,0.52,60,1.2,40,0.334,34,0.67,29.0,24.0,0.29,6.81,24.0,56.0,0.0,0.0,"Zárate-Gutiérrez, R., Gregorio-Vázquez, L., Lapidus, G.T. (2015).Selective leaching of lead from a lead-silver-zinc concentrate with hydrogen peroxide in citrate solutions. Canadian Metallurgical Quarterly,54(3) 305-309",https://www.scopus.com/record/display.url?eid=2-s2.0-84953379050&origin=resultslist,10.1179/1879139515Y.0000000020,Article,,2-s2.0-84953379050,-,Universidad Autónoma Metropolitana| Instituto Politécnico Nacional,505017| 505011,Academic,2.0,60019176| 60028381,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36906255900,7004641449,7004641449,-,Mexico,1.0,2209| 2506,Industrial and Manufacturing Engineering| Metals and Alloys,4| 2,Natural Sciences| Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4019| 4016,Resources engineering and extractive metallurgy| Materials engineering,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Innovative Leaching Processes for Zinc Recovery,36908,61.774,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Selective leaching of base/precious metals from E-waste of cellphone printed circuit boards (EWPCB): Advantages and challenges in a case study,"Segura-Bailón, B.| Lapidus, G.T.",2.0,57196469661| 7004641449,2023.0,2023-03-01,Hydrometallurgy,217,-,-,106040,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.47,12,9.5,10,0.981,13,4.18,92.0,23.0,1.93,11.94,9.0,13.0,0.0,0.0,"Segura-Bailón, B., Lapidus, G.T. (2023).Selective leaching of base/precious metals from E-waste of cellphone printed circuit boards (EWPCB): Advantages and challenges in a case study. Hydrometallurgy,217",https://www.scopus.com/record/display.url?eid=2-s2.0-85147955875&origin=resultslist,10.1016/j.hydromet.2023.106040,Article,,2-s2.0-85147955875,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196469661,7004641449,57196469661,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,SDG 12,Waste Management Strategies for Carbon Emission Reduction,447,91.694,Sustainable Management of Electronic Waste Recycling,393,99.658,Definitive,UAM,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Improvement effect of organic ligands on chalcopyrite leaching in the aqueous medium of sulfuric acid‑hydrogen peroxide-ethylene glycol,"Ruiz-Sánchez, A.| Lázaro, I.| Lapidus, G.T.",3.0,57193271260| 6701823183| 7004641449,2020.0,2020-05-01,Hydrometallurgy,193,-,-,105293,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.75,9,6.4,10,0.939,12,0.97,37.0,22.0,1.07,13.03,22.0,26.0,0.0,0.0,"Ruiz-Sánchez, A., Lázaro, I., Lapidus, G.T. (2020).Improvement effect of organic ligands on chalcopyrite leaching in the aqueous medium of sulfuric acid‑hydrogen peroxide-ethylene glycol. Hydrometallurgy,193",https://www.scopus.com/record/display.url?eid=2-s2.0-85080975009&origin=resultslist,10.1016/j.hydromet.2020.105293,Article,,2-s2.0-85080975009,-,Universidad Autónoma Metropolitana| Universidad Autonoma de San Luis Potosi,505017| 505014,Academic,2.0,60031335| 60028381,Universidad Autónoma de San Luis Potosí| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193271260,7004641449,57193271260,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Selective thorium and uranium extraction from monazite: II. Approaches to enhance the removal of radioactive contaminants,"Lapidus, G.T.| Doyle, F.M.",2.0,7004641449| 57203050966,2015.0,2015-05-01,Hydrometallurgy,155,-,161-167,-,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.92,6,3.9,11,1.154,8,1.31,53.0,21.0,0.54,7.41,27.0,44.0,0.0,0.0,"Lapidus, G.T., Doyle, F.M. (2015).Selective thorium and uranium extraction from monazite: II. Approaches to enhance the removal of radioactive contaminants. Hydrometallurgy,155161-167",https://www.scopus.com/record/display.url?eid=2-s2.0-84926431677&origin=resultslist,10.1016/j.hydromet.2015.03.015,Article,,2-s2.0-84926431677,-,Universidad Autónoma Metropolitana| University of California at Berkeley,505017| 508259,Academic,2.0,60028381| 60025038| 60121382,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| University of California, Berkeley| Department of Materials Science and Engineering",7004641449,57203050966,7004641449,-,Mexico| United States,2.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,4| 2,Natural Sciences| Engineering & Technology,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Ion Exchange and Lithium Recovery,486,91.563,Rare Earth Element Extraction,6749,93.668,Definitive,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Base metal citrate pretreatment of complex ores to improve gold and silver leaching with thiourea,"Torres, R.| Lapidus, G.T.",2.0,57171523200| 7004641449,2020.0,2020-11-01,Hydrometallurgy,197,-,-,105461,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.75,9,6.4,10,0.939,12,1.48,45.0,21.0,0.92,13.03,23.0,30.0,0.0,0.0,"Torres, R., Lapidus, G.T. (2020).Base metal citrate pretreatment of complex ores to improve gold and silver leaching with thiourea. Hydrometallurgy,197",https://www.scopus.com/record/display.url?eid=2-s2.0-85089953730&origin=resultslist,10.1016/j.hydromet.2020.105461,Article,,2-s2.0-85089953730,-,Universidad Autónoma Metropolitana| Universidad Pedagógica y Tecnológica de Colombia,505017| 700982,Academic,2.0,60077378| 60028381,Universidad Pedagógica y Tecnológica de Colombia| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57171523200,7004641449,57171523200,-,Mexico| Colombia,2.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,4| 2,Natural Sciences| Engineering & Technology,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Carbon-Based Membranes for Enhanced Gas Separation,650,81.099,Thiosulfate and Thiourea in Gold Recovery Processes,16769,92.678,Very Good,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Recovery of MnO2 from a spent alkaline battery leach solution via ozone treatment,"Cruz-Díaz, M.R.| Arauz-Torres, Y.| Caballero, F.| Lapidus, G.T.| González, I.",5.0,36545050800| 56401161900| 7006690470| 7004641449| 7102176710,2015.0,2015-01-15,Journal of Power Sources,274,-,839-845,-,ISSN-03787753,18063.0,Journal,Elsevier B.V.,English,1.73,8,9.9,2,1.9,5,1.79,75.0,20.0,0.57,10.59,28.0,43.0,1.0,0.0,"Cruz-Díaz, M.R., Arauz-Torres, Y., Caballero, F. and 2 more (...) (2015).Recovery of MnO2 from a spent alkaline battery leach solution via ozone treatment. Journal of Power Sources,274839-845",https://www.scopus.com/record/display.url?eid=2-s2.0-84908428724&origin=resultslist,10.1016/j.jpowsour.2014.10.121,Article,,2-s2.0-84908428724,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60172565| 108253962| 60028381,Facultad de Estudios Superiores Cuautitlán| División de Química Y Bioquímica| Universidad Autónoma Metropolitana -Unidad Iztapalapa,36545050800,7102176710,36545050800,-,Mexico,1.0,1606| 2102| 2105| 2208,"Physical and Theoretical Chemistry| Energy Engineering and Power Technology| Renewable Energy, Sustainability and the Environment| Electrical and Electronic Engineering",2| 4,Engineering & Technology| Natural Sciences,409| 249| 221,Chemistry| Engineering - Petroleum| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,-,Ion Exchange and Lithium Recovery,486,91.563,Recycling and Recovery of Battery Materials,32092,79.631,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Facile method for the selective recovery of Gd and Pr from LCD screen wastes using ultrasound-assisted leaching,"Toache-Pérez, A.D.| Bolarín-Miró, A.M.| Sánchez-De Jesús, F.| Lapidus, G.T.",4.0,57219297802| 55993784400| 55993768100| 7004641449,2020.0,2020-09-10,Sustainable Environment Research,30,1,-,20,ISSN-24682039,21100287109.0,Journal,BioMed Central Ltd,English,2.12,6,10,2,1.061,14,0.8,35.0,18.0,0.33,18.0,26.0,56.0,0.0,0.0,"Toache-Pérez, A.D., Bolarín-Miró, A.M., Sánchez-De Jesús, F. and 1 more (...) (2020).Facile method for the selective recovery of Gd and Pr from LCD screen wastes using ultrasound-assisted leaching. Sustainable Environment Research,30(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85092095548&origin=resultslist,10.1186/s42834-020-00060-w,Article,Gold|Green,2-s2.0-85092095548,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57219297802,7004641449,57219297802,-,Mexico,1.0,2105| 2305| 2310| 2311| 2312,"Renewable Energy, Sustainability and the Environment| Environmental Engineering| Pollution| Waste Management and Disposal| Water Science and Technology",3| 2,Social Sciences & Management| Engineering & Technology,424| 221,Environmental Sciences| Engineering - Electrical & Electronic,37| 36,Physical Sciences| Engineering,40| 41,Engineering| Environmental Sciences,-,-,-,Molten Salt Applications in Energy and Material Recovery,1393,25.18,Recycling and Recovery of Rare Earth Elements,23691,95.843,Defensible,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Jarosite dissolution kinetics in the presence of acidic thiourea and oxalate media,"Calla-Choque, D.| Lapidus, G.T.",2.0,57189708718| 7004641449,2021.0,2021-03-01,Hydrometallurgy,200,-,-,105565,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.36,17,7.3,10,0.799,14,1.93,58.0,17.0,0.67,13.35,24.0,40.0,0.0,0.0,"Calla-Choque, D., Lapidus, G.T. (2021).Jarosite dissolution kinetics in the presence of acidic thiourea and oxalate media. Hydrometallurgy,200",https://www.scopus.com/record/display.url?eid=2-s2.0-85100431328&origin=resultslist,10.1016/j.hydromet.2021.105565,Article,,2-s2.0-85100431328,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57189708718,7004641449,57189708718,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Magnetic Nanoparticles in Biomedical Applications,390,85.481,Utilization and Environmental Impact of Jarosite Waste,29597,77.169,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Selective recovery of copper contained in waste PCBs from cellphones with impurity inhibition in the citrate-phosphate system,"Segura-Bailón, B.| Lapidus, G.T.",2.0,57196469661| 7004641449,2021.0,2021-08-01,Hydrometallurgy,203,-,-,105699,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.36,17,7.3,10,0.799,14,0.98,37.0,15.0,0.9,13.35,27.0,32.0,0.0,0.0,"Segura-Bailón, B., Lapidus, G.T. (2021).Selective recovery of copper contained in waste PCBs from cellphones with impurity inhibition in the citrate-phosphate system. Hydrometallurgy,203",https://www.scopus.com/record/display.url?eid=2-s2.0-85109554071&origin=resultslist,10.1016/j.hydromet.2021.105699,Article,,2-s2.0-85109554071,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196469661,7004641449,57196469661,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Waste Management Strategies for Carbon Emission Reduction,447,91.694,Sustainable Management of Electronic Waste Recycling,393,99.658,Definitive,UAM,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Decomposition of organic additives in the oxidative chalcopyrite leaching with hydrogen peroxide,"Ruiz-Sánchez, A.| Lapidus, G.T.",2.0,57193271260| 7004641449,2022.0,2022-09-01,Minerals Engineering,187,-,-,107783,ISSN-08926875,16936.0,Journal,Elsevier Ltd,English,1.55,12,8.5,9,1.018,14,0.99,22.0,15.0,0.89,14.6,21.0,32.0,0.0,0.0,"Ruiz-Sánchez, A., Lapidus, G.T. (2022).Decomposition of organic additives in the oxidative chalcopyrite leaching with hydrogen peroxide. Minerals Engineering,187",https://www.scopus.com/record/display.url?eid=2-s2.0-85136209837&origin=resultslist,10.1016/j.mineng.2022.107783,Article,,2-s2.0-85136209837,-,"Tecnológico Nacional de México, Mexico City| Universidad Autónoma Metropolitana",719128| 505017,Academic,2.0,60134870| 60028381,Tecnológico Nacional de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57193271260,7004641449,57193271260,-,Mexico,1.0,1600| 1909| 2207| 2210,General Chemistry| Geotechnical Engineering and Engineering Geology| Control and Systems Engineering| Mechanical Engineering,4| 2,Natural Sciences| Engineering & Technology,409| 212| 222| 249| 416| 247| 451| 450,Chemistry| Computer Science & Information Systems| Engineering - Mechanical| Engineering - Petroleum| Earth & Marine Sciences| Engineering - Mineral & Mining| Geophysics| Geology,36| 37,Engineering| Physical Sciences,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,Arsenic removal strategy in the processing of an arsenopyritic refractory gold ore,"Mesa Espitia, S.L.| Lapidus, G.T.",2.0,56538649300| 7004641449,2021.0,2021-08-01,Hydrometallurgy,203,-,-,105628,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,1.36,17,7.3,10,0.799,14,0.88,28.0,14.0,0.45,13.35,28.0,51.0,0.0,0.0,"Mesa Espitia, S.L., Lapidus, G.T. (2021).Arsenic removal strategy in the processing of an arsenopyritic refractory gold ore. Hydrometallurgy,203",https://www.scopus.com/record/display.url?eid=2-s2.0-85106904580&origin=resultslist,10.1016/j.hydromet.2021.105628,Article,,2-s2.0-85106904580,-,Universidad Autónoma Metropolitana| Universidad Pedagógica y Tecnológica de Colombia,505017| 700982,Academic,2.0,60028381| 60077378,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Pedagógica y Tecnológica de Colombia,56538649300,7004641449,56538649300,-,Mexico| Colombia,2.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,SDG 6,Arsenic Contamination in Soil and Water Systems,225,93.787,Heavy Metal Remediation Techniques for Soil Pollution,12044,91.739,Very Good,Internacional,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,"Selective Leaching and Recovery of Er, Gd, Sn, and in from Liquid Crystal Display Screen Waste by Sono-Leaching Assisted by Magnetic Separation","Toache-Pérez, A.D.| Lapidus, G.T.| Bolarín-Miró, A.M.| De Jesús, F.S.",4.0,57219297802| 7004641449| 55993784400| 59158221300,2022.0,2022-09-13,ACS Omega,7,36,31897-31904,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.93,34,5.9,28,0.694,25,0.5,12.0,14.0,0.73,16.41,23.0,38.0,0.0,0.0,"Toache-Pérez, A.D., Lapidus, G.T., Bolarín-Miró, A.M. and 1 more (...) (2022).Selective Leaching and Recovery of Er, Gd, Sn, and in from Liquid Crystal Display Screen Waste by Sono-Leaching Assisted by Magnetic Separation. ACS Omega,7(36) 31897-31904",https://www.scopus.com/record/display.url?eid=2-s2.0-85137729185&origin=resultslist,10.1021/acsomega.2c02729,Article,Gold|Green,2-s2.0-85137729185,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Instituto Politécnico Nacional,505017| 505050| 505011,Academic,3.0,60019176| 60028381| 60027135,Instituto Politécnico Nacional| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma del Estado de Hidalgo,57219297802,59158221300,57219297802,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,3403| 4004| 3406,Macromolecular and materials chemistry| Chemical engineering| Physical chemistry,-,Molten Salt Applications in Energy and Material Recovery,1393,25.18,Recycling and Recovery of Rare Earth Elements,23691,95.843,Defensible,Nacional,3.0
"Lapidus-Lavine, Gretchen T.",7004641449,Leaching of iron oxides from kaolin: Synergistic effect of citrate-thiosulfate and kinetic analysis,"Olvera-Venegas, P.N.| Hernández Cruz, L.E.| Lapidus, G.T.",3.0,56267786800| 6505995276| 7004641449,2017.0,2017-08-01,Hydrometallurgy,171,-,16-26,-,ISSN-0304386X,12133.0,Journal,Elsevier B.V.,English,2.01,6,4.8,11,1.208,8,0.7,26.0,13.0,0.64,9.35,36.0,41.0,0.0,0.0,"Olvera-Venegas, P.N., Hernández Cruz, L.E., Lapidus, G.T. (2017).Leaching of iron oxides from kaolin: Synergistic effect of citrate-thiosulfate and kinetic analysis. Hydrometallurgy,17116-26",https://www.scopus.com/record/display.url?eid=2-s2.0-85017630456&origin=resultslist,10.1016/j.hydromet.2017.03.015,Article,,2-s2.0-85017630456,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo,505017| 505050,Academic,2.0,60027135| 60028381,Universidad Autónoma del Estado de Hidalgo| Universidad Autónoma Metropolitana -Unidad Iztapalapa,56267786800,7004641449,56267786800,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,433| 222,Materials Science| Engineering - Mechanical,36,Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,-,Flotation Techniques for Mineral and Wastewater Treatment,831,71.354,Purification Techniques for Silica and Kaolin Materials,37258,77.683,Definitive,Nacional,2.0
"Lapidus-Lavine, Gretchen T.",7004641449,The effect of chemical additives on the electro-assisted reductive pretreatment of chalcopyrite,"Barrera-Mendoza, G.E.| Lapidus, G.T.",2.0,56899007500| 7004641449,2015.0,2015-12-01,Hydrometallurgy,158,-,35-41,-,ISSN-0304386X,12133.0,Journal,Elsevier,English,1.92,6,3.9,11,1.154,8,0.61,27.0,12.0,0.4,7.41,39.0,50.0,0.0,0.0,"Barrera-Mendoza, G.E., Lapidus, G.T. (2015).The effect of chemical additives on the electro-assisted reductive pretreatment of chalcopyrite. Hydrometallurgy,15835-41",https://www.scopus.com/record/display.url?eid=2-s2.0-84943771591&origin=resultslist,10.1016/j.hydromet.2015.10.001,Article,,2-s2.0-84943771591,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,56899007500,7004641449,56899007500,-,Mexico,1.0,2209| 2505| 2506,Industrial and Manufacturing Engineering| Materials Chemistry| Metals and Alloys,2| 4,Engineering & Technology| Natural Sciences,222| 433,Engineering - Mechanical| Materials Science,36,Engineering,40,Engineering,4004| 4019,Chemical engineering| Resources engineering and extractive metallurgy,-,Innovative Approaches to Metal Recovery and Bioleaching,1133,44.212,Chalcopyrite Leaching Mechanisms and Copper Recovery,14824,88.17,Definitive,UAM,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,A comparative study of discharging and leaching of spent lithium-ion battery recycling,"Segura-Bailón, B.| Lapidus, G.T.| Ramos-Sánchez, G.",3.0,57196469661| 7004641449| 56013733500,2024.0,2024-11-01,Minerals Engineering,218,-,-,109012,ISSN-08926875,16936.0,Journal,Elsevier Ltd,English,1.56,11,9.2,10,1.101,13,3.01,44.0,12.0,1.46,8.2,12.0,20.0,0.0,0.0,"Segura-Bailón, B., Lapidus, G.T., Ramos-Sánchez, G. (2024).A comparative study of discharging and leaching of spent lithium-ion battery recycling. Minerals Engineering,218",https://www.scopus.com/record/display.url?eid=2-s2.0-85204572857&origin=resultslist,10.1016/j.mineng.2024.109012,Article,,2-s2.0-85204572857,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57196469661,56013733500,57196469661,-,Mexico,1.0,1600| 1909| 2207| 2210,General Chemistry| Geotechnical Engineering and Engineering Geology| Control and Systems Engineering| Mechanical Engineering,2| 4,Engineering & Technology| Natural Sciences,212| 416| 247| 222| 249| 451| 450| 409,Computer Science & Information Systems| Earth & Marine Sciences| Engineering - Mineral & Mining| Engineering - Mechanical| Engineering - Petroleum| Geophysics| Geology| Chemistry,37| 36,Physical Sciences| Engineering,40,Engineering,4019| 4004,Resources engineering and extractive metallurgy| Chemical engineering,SDG 7| SDG 9| SDG 12,Ion Exchange and Lithium Recovery,486,91.563,Recycling Innovations for Lithium-Ion Battery Sustainability,6483,99.925,Definitive,UAM,1.0
"Lapidus-Lavine, Gretchen T.",7004641449,Removal of Heavy Metal Ions from Wastewater with Poly-ε-Caprolactone-Reinforced Chitosan Composite,"Martínez, M.E.| Rangel-Méndez, J.R.| Gimeno, M.| Tecante, A.| Lapidus, G.T.| Shirai, K.",6.0,57214072353| 6603264319| 16686213300| 6602496961| 7004641449| 55993639400,2022.0,2022-12-01,Polymers,14,23,-,5196,ISSN-20734360,54222.0,Journal,MDPI,English,1.16,23,6.6,24,0.72,23,1.41,38.0,12.0,0.65,15.48,26.0,42.0,1.0,0.0,"Martínez, M.E., Rangel-Méndez, J.R., Gimeno, M. and 3 more (...) (2022).Removal of Heavy Metal Ions from Wastewater with Poly-ε-Caprolactone-Reinforced Chitosan Composite. Polymers,14(23) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85143607675&origin=resultslist,10.3390/polym14235196,Article,Gold|Green,2-s2.0-85143607675,-,Universidad Autónoma Metropolitana| Instituto Potosino de Investigacion Cientifica y Tecnologica| Universidad Nacional Autónoma de México,505017| 505043| 505023,Academic| Government,3.0,60014923| 60002151| 60005847| 60032442| 60028381,"Universidad Autónoma Metropolitana| Instituto Potosino de Investigación Científica y Tecnológica, A.C.| Universidad Nacional Autónoma de México, Facultad de Quimica| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57214072353,55993639400,55993639400,-,Mexico,1.0,1600| 2507,General Chemistry| Polymers and Plastics,4,Natural Sciences,433| 409,Materials Science| Chemistry,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,-,-,SDG 6,Adsorption Mechanisms for Metal Ion Removal,54,98.234,Chitosan-Based Solutions for Heavy Metal Removal,6950,97.647,Very Good,Nacional,3.0
