Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Ortiz-Hernandez, Luis",12769453200,Experiences of homophobia and adherence to antiretroviral treatment (ART) in men who have sex with men (MSM),"Ortiz-Hernández, L.| Pérez-Salgado, D.| Miranda-Quezada, I.P.| Staines-Orozco, M.G.| Compean-Dardón, M.S.",5.0,12769453200| 36125360100| 57315590500| 56342381000| 36175527200,2021.0,2021-01-01,Saude e Sociedade,30,4,-,e200235,ISSN-01041290,5700160328.0,Journal,UNIV SAOPAULO,English| Spanish,0.83,42,0.7,81,0.28,64,2.21,57.0,6.0,0.4,9.91,47.0,54.0,0.0,0.0,"Ortiz-Hernández, L., Pérez-Salgado, D., Miranda-Quezada, I.P. and 2 more (...) (2021).Experiences of homophobia and adherence to antiretroviral treatment (ART) in men who have sex with men (MSM). Saude e Sociedade,30(4) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85118111087&origin=resultslist,10.1590/S0104-12902021200235,Article,Gold|Green,2-s2.0-85118111087,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923,Universidad Autónoma Metropolitana,12769453200,36175527200,12769453200,-,Mexico,1.0,2739| 3306,"Public Health, Environmental and Occupational Health| Health (social science)",5| 3,Life Sciences & Medicine| Social Sciences & Management,532,Medicine,34| 40,Medical and Health| Social Sciences,42| 44,Health Sciences| Human Society,4407| 4401| 4206,Policy and administration| Anthropology| Public health,SDG 3,ADHD and Associated Neuropsychiatric Disorders,684,61.609,Vigilance Regulation and Brain Arousal in Disorders,71407,40.765,Weak,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Beyond direct exposure to violence: effects of living in disordered and violent communities on psychological distress in young Mexican people,"Pérez-Sastré, M.A.| García-Peña, C.| Ramos-Lira, L.| Ortiz-Hernández, L.",4.0,57219411815| 23768203400| 6602815447| 12769453200,2024.0,2024-01-01,Cadernos de Saude Publica,40,1,-,e00058123,ISSN-0102311X,20135.0,Journal,Fundacao Oswaldo Cruz,English,0.95,33,3.1,48,0.732,35,2.74,42.0,6.0,1.45,4.14,24.0,20.0,0.0,0.0,"Pérez-Sastré, M.A., García-Peña, C., Ramos-Lira, L. and 1 more (...) (2024).Beyond direct exposure to violence: effects of living in disordered and violent communities on psychological distress in young Mexican people. Cadernos de Saude Publica,40(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85184736263&origin=resultslist,10.1590/0102-311XEN058123,Article,Gold|Green,2-s2.0-85184736263,38324861,Instituto Nacional de Psiquiatria Ramon de la Fuente| Instituto Nacional de Geriatría| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505042| 714711| 505017| 505023,Other| Academic| Government,4.0,60032442| 60108388| 60001818| 60010210| 60014923,Universidad Nacional Autónoma de México| Instituto Nacional de Geriatría| Instituto Nacional de Psiquiatría Ramon de la Fuente| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana,57219411815,12769453200,12769453200,-,Mexico,1.0,2739,"Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206,Public health,SDG 5,Criminal Justice and Social Dynamics in Criminology,142,74.559,Youth Violence Exposure and Mental Health Impact,10800,83.214,Definitive,Nacional,4.0
"Ortiz-Hernandez, Luis",12769453200,Commuting to school among mexican schoolchildren and adolescents,"Ortiz-Hernández, L.| Vega-López, A.V.| Ayala-Hilario, C.",3.0,12769453200| 57193251063| 57211041821,2019.0,2019-07-01,Boletin Medico del Hospital Infantil de Mexico,76,5,225-236,-,ISSN-05396115,34848.0,Journal,Publicaciones Permanyer,Spanish,0.54,62,1.2,61,0.247,64,2.31,52.0,6.0,0.31,6.52,50.0,58.0,0.0,0.0,"Ortiz-Hernández, L., Vega-López, A.V., Ayala-Hilario, C. (2019).Commuting to school among mexican schoolchildren and adolescents. Boletin Medico del Hospital Infantil de Mexico,76(5) 225-236",https://www.scopus.com/record/display.url?eid=2-s2.0-85072371227&origin=resultslist,10.24875/BMHIM.19000161,Article,Gold,2-s2.0-85072371227,31536044,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,12769453200,57211041821,12769453200,-,Mexico,1.0,2735,"Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3201| 3213| 3202,Cardiovascular medicine and haematology| Paediatrics| Clinical sciences,SDG 2| SDG 11,Physical Activity and Motor Skills in Children,742,77.371,Child Mobility and Active Travel Dynamics,6984,95.109,Definitive,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Accuracy of body mass index for age to diagnose obesity in Mexican schoolchildren,"Mendoza Pablo, P.A.| Valdes, J.| Ortiz-Hernandez, L.",3.0,56662215000| 7103075489| 12769453200,2015.0,2015-01-01,Nutricion Hospitalaria,31,6,2668-2675,-,ISSN-02121611,14786.0,Journal,Grupo Aula Medica S.A.,English,0.79,41,1.7,56,0.404,52,0.7,23.0,6.0,0.11,9.1,51.0,67.0,0.0,0.0,"Mendoza Pablo, P.A., Valdes, J., Ortiz-Hernandez, L. (2015).Accuracy of body mass index for age to diagnose obesity in Mexican schoolchildren. Nutricion Hospitalaria,31(6) 2668-2675",https://www.scopus.com/record/display.url?eid=2-s2.0-84930159907&origin=resultslist,10.3305/nh.2015.31.6.8639,Article,,2-s2.0-84930159907,26040380,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505002| 505017| 505023,Academic| Government,3.0,60032442| 60017323| 60010210,Universidad Nacional Autónoma de México| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco,56662215000,12769453200,12769453200,-,Mexico,1.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32,Biomedical And Clinical Sciences,3210| 3213| 3202,Nutrition and dietetics| Paediatrics| Clinical sciences,SDG 3,Childhood Obesity and Nutritional Interventions,765,47.286,Childhood Obesity Trends and Influencing Factors,1208,95.386,Definitive,Nacional,3.0
"Ortiz-Hernandez, Luis",12769453200,Disordered eating behaviors are associated with gestational weight gain in adolescents,"Sámano, R.| Ortiz‐hernández, L.| Martínez‐rojano, H.| Nájera‐medina, O.| Chico‐barba, G.| Sánchez‐jiménez, B.| Cruz‐cruz, J.| Echenique‐gonzález, M.J.",8.0,6504194548| 12769453200| 25823262800| 6504614011| 56728617700| 55924975600| 59921476700| 57254716900,2021.0,2021-09-01,Nutrients,13,9,-,3186,ISSN-20726643,19700188323.0,Journal,MDPI,English,1.65,11,7.9,10,1.287,6,1.23,37.0,5.0,0.24,12.54,51.0,64.0,0.0,0.0,"Sámano, R., Ortiz‐hernández, L., Martínez‐rojano, H. and 5 more (...) (2021).Disordered eating behaviors are associated with gestational weight gain in adolescents. Nutrients,13(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85114693668&origin=resultslist,10.3390/nu13093186,Article,Gold|Green,2-s2.0-85114693668,34579063,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Universidad del Valle de México| Universidad Iberoamericana (UIA)| Instituto Politécnico Nacional,704697| 505017| 714043| 702731| 505011,Government| Academic,5.0,60014923| 60033487| 60013839| 60010210| 60019176| 60002604| 60011923,Universidad Autónoma Metropolitana| Instituto Nacional de Perinatologia| Secretaria de Salud| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Politécnico Nacional| Universidad del Valle de México| Universidad Iberoamericana,6504194548,57254716900,6504194548| 12769453200,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,534| 502,Nursing| Agriculture & Forestry,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3210| 4206| 3202,Nutrition and dietetics| Public health| Clinical sciences,-,Anorexia Nervosa and Body Image Dynamics,296,85.808,Maternal Eating Disorders and Pregnancy Outcomes,44528,70.164,Very Good,Nacional,5.0
"Ortiz-Hernandez, Luis",12769453200,Sexual Practices Among a Sample of Young Lesbian and Bisexual Women from Mexico: An Exploratory Study,"Mendoza-Pérez, J.C.| Ortiz-Hernández, L.| Lozano-Verduzco, I.",3.0,36196970400| 12769453200| 55951744600,2019.0,2019-04-03,International Journal of Sexual Health,31,2,154-163,-,ISSN-19317611,7100153131.0,Journal,Routledge,English,0.54,62,1.7,32,0.54,29,1.01,24.0,4.0,0.14,7.16,57.0,69.0,0.0,0.0,"Mendoza-Pérez, J.C., Ortiz-Hernández, L., Lozano-Verduzco, I. (2019).Sexual Practices Among a Sample of Young Lesbian and Bisexual Women from Mexico: An Exploratory Study. International Journal of Sexual Health,31(2) 154-163",https://www.scopus.com/record/display.url?eid=2-s2.0-85065180762&origin=resultslist,10.1080/19317611.2019.1603179,Article,,2-s2.0-85065180762,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60010210| 114765979,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Pedagógica Nacional,36196970400,55951744600,36196970400,-,Mexico,1.0,2708| 2739| 2743| 3207| 3318,"Dermatology| Public Health, Environmental and Occupational Health| Reproductive Medicine| Social Psychology| Gender Studies",3| 5,Social Sciences & Management| Life Sciences & Medicine,541| 532| 342,Psychology| Medicine| Sociology,34| 40| 39,Medical and Health| Social Sciences| Psychology,52,Psychology,5203,Clinical and health psychology,SDG 3| SDG 5,Transgender Health and Identity in Diverse Contexts,801,80.641,Health Disparities Among Sexual Minority Women,7242,93.828,Very Good,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Prevalence of sports practice among Mexican adults in 2002 and 2014,"Ortiz-Hernandez, L.| Hilario, C.A.| Ayala-Guzmán, C.I.",3.0,12769453200| 57219345495| 57194898513,2020.0,2020-01-01,Sport TK,9,1,55-62,-,ISSN-22544070,21101023086.0,Journal,Universidad de Murcia,English,0.16,84,0.1,89,-,-,0.38,9.0,4.0,0.31,6.36,58.0,58.0,0.0,0.0,"Ortiz-Hernandez, L., Hilario, C.A., Ayala-Guzmán, C.I. (2020).Prevalence of sports practice among Mexican adults in 2002 and 2014. Sport TK,9(1) 55-62",https://www.scopus.com/record/display.url?eid=2-s2.0-85092299525&origin=resultslist,10.6018/sportk.412521,Article,Gold|Green,2-s2.0-85092299525,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,12769453200,57194898513,12769453200,-,Mexico,1.0,2732| 3304| 3603| 3609| 3612,"Orthopedics and Sports Medicine| Education| Complementary and Manual Therapy| Occupational Therapy| Physical Therapy, Sports Therapy and Rehabilitation",3| 5,Social Sciences & Management| Life Sciences & Medicine,532| 343| 318,Medicine| Sports-related Subjects| Education & Training,34| 32| 41,Medical and Health| Life Sciences| Education Studies,39| 42,Education| Health Sciences,4206| 3903| 4207,Public health| Education systems| Sports science and exercise,-,Physical Activity and Health Promotion Strategies,445,78.221,Physical Activity Patterns and Health Promotion Insights,5769,96.088,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Food insecurity and adherence to antiretroviral treatment among people with HIV in Mexico,"Pérez-Salgado, D.| Compean-Dardón, M.S.| Ortiz-Hernández, L.",3.0,36125360100| 36175527200| 12769453200,2017.0,2017-01-01,Ciencia e Saude Coletiva,22,2,543-552,-,ISSN-14138123,4700151729.0,Journal,Associacao Brasileira de Pos - Graduacao em Saude Coletiva,Portuguese,1.05,27,1.5,59,0.566,42,0.63,19.0,4.0,0.0,7.45,58.0,72.0,0.0,0.0,"Pérez-Salgado, D., Compean-Dardón, M.S., Ortiz-Hernández, L. (2017).Food insecurity and adherence to antiretroviral treatment among people with HIV in Mexico. Ciencia e Saude Coletiva,22(2) 543-552",https://www.scopus.com/record/display.url?eid=2-s2.0-85011333445&origin=resultslist,10.1590/1413-81232017222.10792016,Article,Gold|Green,2-s2.0-85011333445,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,36125360100,12769453200,-,-,Mexico,1.0,2719| 2739,"Health Policy| Public Health, Environmental and Occupational Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,42,Health Sciences,4206,Public health,SDG 2| SDG 3,HIV Prevention and Care Strategies for Communities,224,65.075,Nutrition and Food Security in HIV Treatment,28376,77.584,Very Good,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Equations to estimate resting energy expenditure in school children from Mexico City. A diagnostic accuracy study,"Becerril-Sánchez, M.E.| Flores-Reyes, M.| Ramos-Ibáñez, N.| Ortiz-Hernández, L.",4.0,56677730400| 56677768700| 12786745800| 12769453200,2015.0,2015-05-01,Acta Pediatrica de Mexico,36,3,147-157,-,ISSN-01862391,21100395059.0,Journal,Instituto Nacional de Pediatria,Spanish,0.06,90,0,98,0.113,88,0.62,16.0,4.0,0.17,5.91,58.0,63.0,0.0,1.0,"Becerril-Sánchez, M.E., Flores-Reyes, M., Ramos-Ibáñez, N. and 1 more (...) (2015).Equations to estimate resting energy expenditure in school children from Mexico City. A diagnostic accuracy study. Acta Pediatrica de Mexico,36(3) 147-157",https://www.scopus.com/record/display.url?eid=2-s2.0-84930809238&origin=resultslist,10.18233/apm36no3pp147-157,Article,Gold|Green,2-s2.0-84930809238,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,115328586| 60010210,Asistente de Investigación Del Departamento de Atención A la Salud| Universidad Autónoma Metropolitana Unidad Xochimilco,56677730400,12769453200,12769453200,-,Mexico,1.0,2735,"Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3203| 3213| 3202,Dentistry| Paediatrics| Clinical sciences,-,Nutrition and Quality of Life in Cancer Care,177,81.622,Energy Expenditure and Metabolic Rate Insights,7490,84.946,Definitive,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Side effects of antiretroviral treatment and adherence in patients with HIV from two public institutions at Mexico City,"Pérez-Rodríguez, I.| Pérez-Salgado, D.| Compeán-Dardón, M.S.| Staines-Orozco, M.G.| Ortiz-Hernández, L.",5.0,57190438089| 36125360100| 36175527200| 56342381000| 12769453200,2016.0,2016-07-01,Medicina Interna de Mexico,32,4,396-406,-,ISSN-01864866,26682.0,Journal,Comunicaciones Cientificas Mexicanas S.A. de C.V.,Spanish,0.17,85,0.1,89,0.152,74,2.61,50.0,4.0,0.1,10.25,58.0,68.0,0.0,0.0,"Pérez-Rodríguez, I., Pérez-Salgado, D., Compeán-Dardón, M.S. and 2 more (...) (2016).Side effects of antiretroviral treatment and adherence in patients with HIV from two public institutions at Mexico City. Medicina Interna de Mexico,32(4) 396-406",https://www.scopus.com/record/display.url?eid=2-s2.0-84980009892&origin=resultslist,-,Article,,2-s2.0-84980009892,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,117079093| 60010210,Ayudante de Investigación| Universidad Autónoma Metropolitana Unidad Xochimilco,57190438089,12769453200,12769453200,-,Spain| Mexico,2.0,2724,Internal Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202| 3214| 3201,Clinical sciences| Pharmacology and pharmaceutical sciences| Cardiovascular medicine and haematology,SDG 3,HIV Prevention and Care Strategies for Communities,224,65.075,Enhancing Antiretroviral Therapy Adherence in HIV Care,2345,89.148,Definitive,Internacional,1.0
"Ortiz-Hernandez, Luis",12769453200,"Dietary and Nutrient Intake, Eating Habits, and Its Association with Maternal Gestational Weight Gain and Offspring’s Birth Weight in Pregnant Adolescents","Sámano, R.| Martínez-Rojano, H.| Ortiz-Hernández, L.| Nájera-Medina, O.| Chico-Barba, G.| Godínez-Martínez, E.| Gamboa, R.| Aguirre-Minutti, E.",8.0,6504194548| 25823262800| 12769453200| 6504614011| 56728617700| 55933456300| 7004531121| 57959828700,2022.0,2022-11-01,Nutrients,14,21,-,4545,ISSN-20726643,19700188323.0,Journal,MDPI,English,1.56,12,9,11,1.291,6,2.08,55.0,4.0,0.32,12.55,51.0,60.0,0.0,0.0,"Sámano, R., Martínez-Rojano, H., Ortiz-Hernández, L. and 5 more (...) (2022).Dietary and Nutrient Intake, Eating Habits, and Its Association with Maternal Gestational Weight Gain and Offspring’s Birth Weight in Pregnant Adolescents. Nutrients,14(21) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85141560824&origin=resultslist,10.3390/nu14214545,Article,Gold|Green,2-s2.0-85141560824,36364806,Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,704697| 505017| 505011| 505008| 505023,Government| Academic,5.0,60014923| 60013839| 60033487| 60019176| 60010210| 60032442| 60010748| 60032602,"Universidad Autónoma Metropolitana| Secretaria de Salud| Instituto Nacional de Perinatologia| Instituto Politécnico Nacional| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Politécnico Nacional, Centro Interdisciplinario de Ciencias de la Salud",6504194548,57959828700,6504194548| 12769453200,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,502| 534,Agriculture & Forestry| Nursing,32| 34,Life Sciences| Medical and Health,42| 32,Health Sciences| Biomedical And Clinical Sciences,3210| 4206| 3202,Nutrition and dietetics| Public health| Clinical sciences,-,Maternal Health and Delivery Outcomes in Obstetrics,248,62.852,Maternal Nutrition and Its Impact on Birth Outcomes,24453,88.295,Defensible,Nacional,5.0
"Ortiz-Hernandez, Luis",12769453200,Development and Interrater Reliability of a Street Food Stand Assessment Tool,"Rosales Chávez, J.B.| Jehn, M.| Lee, R.E.| Ohri-Vachaspati, P.| Ortiz-Hernandez, L.| Romo-Aviles, M.| Bruening, M.",7.0,56857559800| 6508358839| 7408201891| 6506426799| 12769453200| 57203943271| 36499152900,2021.0,2021-12-01,Journal of Nutrition Education and Behavior,53,12,1072-1080,-,ISSN-14994046,12717.0,Journal,Elsevier Inc.,English,1.08,28,4.5,34,0.642,39,0.72,16.0,4.0,0.19,10.71,55.0,68.0,0.0,0.0,"Rosales Chávez, J.B., Jehn, M., Lee, R.E. and 4 more (...) (2021).Development and Interrater Reliability of a Street Food Stand Assessment Tool. Journal of Nutrition Education and Behavior,53(12) 1072-1080",https://www.scopus.com/record/display.url?eid=2-s2.0-85111917921&origin=resultslist,10.1016/j.jneb.2021.06.015,Article,,2-s2.0-85111917921,34362667,Universidad Autónoma Metropolitana| Arizona State University,505017| 508006,Academic,2.0,60003892| 60003699| 60010210,Arizona State University| Edson College of Nursing and Health Innovation| Universidad Autónoma Metropolitana Unidad Xochimilco,56857559800,36499152900,56857559800,-,Mexico| United States,2.0,2701| 2916,Medicine (miscellaneous)| Nutrition and Dietetics,5,Life Sciences & Medicine,532| 534,Medicine| Nursing,34,Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4206| 3213| 3210,Public health| Paediatrics| Nutrition and dietetics,-,"Nutrition, Food Security, and Family Dynamics",918,74.232,Food Environment and Health Equity Dynamics,2193,97.765,Definitive,Internacional,1.0
"Ortiz-Hernandez, Luis",12769453200,Association between maternal cardiometabolic markers and fetal growth in non-complicated pregnancies: a secondary analysis of the PRINCESA cohort,"Omaña-Guzmán, I.| Ortiz-Hernández, L.| Ancira-Moreno, M.| Godines-Enriquez, M.| O’Neill, M.| Vadillo-Ortega, F.",6.0,57255167000| 12769453200| 56574395000| 42861431800| 57204428110| 57223700710,2024.0,2024-12-01,Scientific Reports,14,1,-,9096,ISSN-20452322,21100200805.0,Journal,Nature Research,English,1.21,20,6.7,11,0.874,11,0.95,17.0,3.0,0.34,8.75,38.0,55.0,0.0,0.0,"Omaña-Guzmán, I., Ortiz-Hernández, L., Ancira-Moreno, M. and 3 more (...) (2024).Association between maternal cardiometabolic markers and fetal growth in non-complicated pregnancies: a secondary analysis of the PRINCESA cohort. Scientific Reports,14(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85190793322&origin=resultslist,10.1038/s41598-024-59940-5,Article,Gold|Green,2-s2.0-85190793322,38643289,"Instituto Nacional de Perinatologia| Universidad Autónoma Metropolitana| Hospital General de Mexico| Universidad Iberoamericana (UIA)| University of Michigan, Ann Arbor| Instituto Nacional de Medicina Genomica| Universidad Nacional Autónoma de México",704697| 505017| 505032| 702731| 508303| 707723| 505023,Medical| Government| Academic,7.0,60014923| 60095231| 60022869| 60032442| 60015684| 60011923| 60033487| 60016660| 60025778,"Universidad Autónoma Metropolitana| Instituto Nacional de Medicina Genómica| Universidad Nacional Autónoma de México, Facultad de Medicina| Universidad Nacional Autónoma de México| Hospital General de Mexico| Universidad Iberoamericana| Instituto Nacional de Perinatologia| University of Michigan School of Public Health| University of Michigan, Ann Arbor",57255167000,57223700710,57223700710,-,Mexico| United States,2.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,-,Gestational Diabetes and Its Long-term Impacts,873,55.265,Maternal Lipid Profiles and Fetal Development Risks,20462,85.044,Definitive,Internacional,6.0
"Ortiz-Hernandez, Luis",12769453200,Prevalence and factors related to nutritional supplements use among gym attendees of Mexico City,"Rivera, A.C.S.| Ayala-Guzmán, C.I.| Roldán, A.B.L.| Ramírez, O.D.C.| Ortiz-Hernández, L.",5.0,57224538159| 57194898513| 57224545688| 57224544419| 12769453200,2020.0,2020-01-01,Revista Espanola de Nutricion Humana y Dietetica,25,-,-,e1159,ISSN-21731292,20100195029.0,Journal,Asociacion Espanola de Dietistas-Nutricionistas,Spanish,0.16,84,0.6,81,0.139,87,0.45,23.0,3.0,0.16,12.64,62.0,68.0,0.0,0.0,"Rivera, A.C.S., Ayala-Guzmán, C.I., Roldán, A.B.L. and 2 more (...) (2020).Prevalence and factors related to nutritional supplements use among gym attendees of Mexico City. Revista Espanola de Nutricion Humana y Dietetica,25",https://www.scopus.com/record/display.url?eid=2-s2.0-85107857967&origin=resultslist,10.14306/RENHYD.25.S1.1159,Article,Gold|Green,2-s2.0-85107857967,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60014923| 60010210,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco,57224538159,12769453200,12769453200,-,Mexico,1.0,1106| 2916,Food Science| Nutrition and Dietetics,5,Life Sciences & Medicine,502| 534,Agriculture & Forestry| Nursing,32| 34,Life Sciences| Medical and Health,32| 42,Biomedical And Clinical Sciences| Health Sciences,4206| 3210| 4207,Public health| Nutrition and dietetics| Sports science and exercise,-,Athlete Health and Muscle Performance Insights,683,60.497,Nutritional Supplements and Athlete Performance Insights,27033,87.104,Definitive,UAM,1.0
"Ortiz-Hernandez, Luis",12769453200,Disordered eating behaviors and experiences of violence among Mexican youth with different sexual orientations: A population-based study,"Ortiz-Hernández, L.| Rosas, J.A.R.| Ayala-Hilario, C.",3.0,12769453200| 57225111972| 57211041821,2021.0,2021-05-01,Salud Mental,44,3,117-126,-,ISSN-01853325,19332.0,Journal,Instituto Nacional de Psiquiatria Ramon de la Fuente,English,0.35,74,0.9,73,0.219,74,3.46,89.0,2.0,0.1,10.41,66.0,74.0,0.0,0.0,"Ortiz-Hernández, L., Rosas, J.A.R., Ayala-Hilario, C. (2021).Disordered eating behaviors and experiences of violence among Mexican youth with different sexual orientations: A population-based study. Salud Mental,44(3) 117-126",https://www.scopus.com/record/display.url?eid=2-s2.0-85109170607&origin=resultslist,10.17711/SM.0185-3325.2021.016,Article,Gold,2-s2.0-85109170607,-,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana,505042| 505017,Academic| Government,2.0,60010210| 60014923| 60001818,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana| Instituto Nacional de Psiquiatría Ramon de la Fuente,12769453200,57211041821,12769453200,-,Mexico,1.0,2738| 3203,Psychiatry and Mental Health| Clinical Psychology,5,Life Sciences & Medicine,541| 532,Psychology| Medicine,39| 34,Psychology| Medical and Health,32| 52,Biomedical And Clinical Sciences| Psychology,5203| 3202,Clinical and health psychology| Clinical sciences,SDG 4| SDG 5| SDG 16,Anorexia Nervosa and Body Image Dynamics,296,85.808,Body Image and Eating Disorders in Sexual Minorities,55434,81.394,Very Good,Nacional,2.0
"Ortiz-Hernandez, Luis",12769453200,Differences in blood pressure according to physical fitness and body mass in a sample of Mexican schoolchildren,"Ayala-Guzmán, C.I.| Cruz, L.G.J.| Ortiz-Hernández, L.",3.0,57194898513| 57214990103| 12769453200,2020.0,2020-01-01,Boletin Medico del Hospital Infantil de Mexico,77,1,15-22,-,ISSN-05396115,34848.0,Journal,Publicaciones Permanyer,English,0.33,75,1.1,62,0.165,76,2.14,36.0,2.0,0.14,7.09,68.0,70.0,0.0,0.0,"Ayala-Guzmán, C.I., Cruz, L.G.J., Ortiz-Hernández, L. (2020).Differences in blood pressure according to physical fitness and body mass in a sample of Mexican schoolchildren. Boletin Medico del Hospital Infantil de Mexico,77(1) 15-22",https://www.scopus.com/record/display.url?eid=2-s2.0-85079627261&origin=resultslist,10.24875/BMHIM.19000139,Article,Gold,2-s2.0-85079627261,32115577,Universidad Autónoma Metropolitana,505017,Academic,1.0,60010210,Universidad Autónoma Metropolitana Unidad Xochimilco,57194898513,12769453200,12769453200,-,Mexico,1.0,2735,"Pediatrics, Perinatology and Child Health",5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3201| 3213| 3202,Cardiovascular medicine and haematology| Paediatrics| Clinical sciences,-,Physical Activity and Motor Skills in Children,742,77.371,Adolescent Fitness and Health Outcomes,6179,95.193,Definitive,UAM,1.0
