Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Bojalil, Rafael",6701775532,Two murine models of sepsis: immunopathological differences between the sexes—possible role of TGFβ1 in female resistance to endotoxemia,"Bojalil, R.| Ruíz-Hernández, A.| Villanueva-Arias, A.| Amezcua-Guerra, L.M.| Cásarez-Alvarado, S.| Hernández-Dueñas, A.M.| Rodríguez-Galicia, V.| Pavón, L.| Marquina, B.| Becerril-Villanueva, E.| Hernández-Pando, R.| Márquez-Velasco, R.",12.0,6701775532| 56574101700| 58657163400| 11142275100| 57226819309| 35098456600| 55256148200| 6603158043| 41361603700| 55189540100| 55989672100| 55993786700,2023.0,2023-12-01,Biological Research,56,1,-,54,ISSN-07169760,13260.0,Journal,BioMed Central Ltd,English,1.35,14,10.1,6,1.3,7,0.52,9.0,16.0,1.71,9.35,14.0,16.0,0.0,0.0,"Bojalil, R., Ruíz-Hernández, A., Villanueva-Arias, A. and 9 more (...) (2023).Two murine models of sepsis: immunopathological differences between the sexes—possible role of TGFβ1 in female resistance to endotoxemia. Biological Research,56(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85174614062&origin=resultslist,10.1186/s40659-023-00469-8,Article,Gold|Green,2-s2.0-85174614062,37875957,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autonoma de Baja California| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505042| 505046| 505017| 505008| 505009,Academic| Government,5.0,60010748| 60010210| 60005618| 60001818| 60009149,Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de Baja California| Instituto Nacional de Psiquiatría Ramon de la Fuente| Instituto Nacional de la Nutrición Salvador Zubiran,6701775532,55993786700,55993786700,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,-,-,-,Sepsis Management and Biomarkers in Critical Care,67,80.772,Immunosuppression and Cytokine Dynamics in Sepsis,4265,96.8,Definitive,Nacional,5.0
"Bojalil, Rafael",6701775532,Antioxidant and anti-inflammatory effects of allicin in the kidney of an experimental model of metabolic syndrome,"Buendia, A.S.A.| Rojas, J.G.J.| García-Arroyo, F.| Trejo, O.E.A.| Sánchez-Muñoz, F.| Argüello-García, R.| Sánchez-Lozada, L.G.| Bojalil, R.| Osorio-Alonso, H.",9.0,57195735059| 58639287500| 55515213300| 58505626500| 56002771800| 6507295653| 57220565097| 6701775532| 56677872200,2023.0,2023-01-01,PeerJ,11,-,-,e16132,ISSN-21678359,21100239256.0,Journal,PeerJ Inc.,English,0.81,40,4.7,22,0.623,22,0.79,13.0,15.0,1.62,9.23,15.0,17.0,0.0,0.0,"Buendia, A.S.A., Rojas, J.G.J., García-Arroyo, F. and 6 more (...) (2023).Antioxidant and anti-inflammatory effects of allicin in the kidney of an experimental model of metabolic syndrome. PeerJ,11",https://www.scopus.com/record/display.url?eid=2-s2.0-85173683600&origin=resultslist,10.7717/peerj.16132,Article,Gold|Green,2-s2.0-85173683600,-,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505002| 505017| 505008,Academic| Government,3.0,60014923| 60010748| 60017323,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional,57195735059,56677872200,6701775532| 56677872200,-,Mexico,1.0,1100| 1300| 2800,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Neuroscience",5,Life Sciences & Medicine,507| 502| 532,Biological Sciences| Agriculture & Forestry| Medicine,32| 34,Life Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Flavonoids and Their Impact on Health,124,91.825,Garlic Compounds in Health and Disease Management,3996,94.893,Definitive,Nacional,3.0
"Bojalil, Rafael",6701775532,Cardiac autonomic response to active standing in calcific aortic valve stenosis,"Torres-Arellano, J.M.| Echeverría, J.C.| Ávila-Vanzzini, N.| Springall, R.| Toledo, A.| Infante, O.| Bojalil, R.| Cossío-Aranda, J.E.| Fajardo, E.| Lerma, C.",10.0,57211279955| 7007145337| 6506387455| 23036706100| 58931701600| 6603136560| 6701775532| 6508287752| 57211280043| 6602392077,2021.0,2021-05-01,Journal of Clinical Medicine,10,9,-,2004,ISSN-20770383,21101054449.0,Journal,MDPI,English,1.32,18,4.4,17,1.04,18,0.38,5.0,11.0,0.7,8.54,34.0,39.0,0.0,0.0,"Torres-Arellano, J.M., Echeverría, J.C., Ávila-Vanzzini, N. and 7 more (...) (2021).Cardiac autonomic response to active standing in calcific aortic valve stenosis. Journal of Clinical Medicine,10(9) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85114074174&origin=resultslist,10.3390/jcm10092004,Article,Gold|Green,2-s2.0-85114074174,-,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60010748| 60032442| 60014923| 60028381| 60010210,Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Autónoma Metropolitana Unidad Xochimilco,57211279955,6602392077,7007145337| 6602392077,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3201| 3202| 3204,Cardiovascular medicine and haematology| Clinical sciences| Immunology,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Function in Health,243,97.179,Very Good,Nacional,3.0
"Bojalil, Rafael",6701775532,Serum of Patients with Psoriasis Modulates the Production of MMP-9 and TIMP-1 in Cells of Monocytic Lineage,"Amezcua-Guerra, L.M.| Bojalil, R.| Espinoza-Hernandez, J.| Vega-Memije, M.E.| Lacy-Niebla, R.M.| Ortega-Springall, F.| Ortega-Hernández, J.| Sánchez-Muñoz, F.| Springall, R.",9.0,11142275100| 6701775532| 56653428100| 56187754000| 6506913237| 57202873849| 57195133810| 56002771800| 23036706100,2018.0,2018-10-03,Immunological Investigations,47,7,725-734,-,ISSN-08820139,20809.0,Journal,Taylor and Francis Ltd,English,0.79,44,3.9,61,0.744,32,0.87,20.0,10.0,0.25,15.97,41.0,61.0,0.0,0.0,"Amezcua-Guerra, L.M., Bojalil, R., Espinoza-Hernandez, J. and 6 more (...) (2018).Serum of Patients with Psoriasis Modulates the Production of MMP-9 and TIMP-1 in Cells of Monocytic Lineage. Immunological Investigations,47(7) 725-734",https://www.scopus.com/record/display.url?eid=2-s2.0-85049646210&origin=resultslist,10.1080/08820139.2018.1489831,Article,,2-s2.0-85049646210,29979898,"Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Hospital General ""Dr. Manuel Gea González""",505017| 505008| 505023| 715276,Medical| Academic| Government,4.0,60010748| 60032442| 60010210| 60003352,"Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Hospital General ""Dr. Manuel Gea González""",11142275100,23036706100,23036706100,-,Mexico,1.0,2403,Immunology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,32| 31,Biomedical And Clinical Sciences| Biological Sciences,3202| 3101| 3204,Clinical sciences| Biochemistry and cell biology| Immunology,-,Psoriasis Management and Quality of Life Insights,566,69.457,Cytokine Dynamics in Psoriasis Pathogenesis,4778,98.214,Very Good,Nacional,4.0
"Bojalil, Rafael",6701775532,The link between lymphocyte subpopulations in peripheral blood and metabolic variables in patients with severe obesity,"Rivera-Carranza, T.| Nájera-Medina, O.| Bojalil-Parra, R.| Rodríguez-López, C.P.| Zúñiga-León, E.| Girón, A.L.-T.| Azaola-Espinosa, A.",7.0,57721208800| 6504614011| 6701775532| 57194499078| 57191586622| 58535568900| 42960975800,2023.0,2023-01-01,PeerJ,11,-,-,e15465,ISSN-21678359,21100239256.0,Journal,PeerJ Inc.,English,0.81,40,4.7,22,0.623,22,0.3,5.0,9.0,0.97,9.23,25.0,30.0,0.0,0.0,"Rivera-Carranza, T., Nájera-Medina, O., Bojalil-Parra, R. and 4 more (...) (2023).The link between lymphocyte subpopulations in peripheral blood and metabolic variables in patients with severe obesity. PeerJ,11",https://www.scopus.com/record/display.url?eid=2-s2.0-85167927425&origin=resultslist,10.7717/PEERJ.15465,Article,Gold|Green,2-s2.0-85167927425,-,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",505017| 715276,Medical| Academic,2.0,60014923| 60003352,"Universidad Autónoma Metropolitana| Hospital General ""Dr. Manuel Gea González""",57721208800,42960975800,6504614011| 42960975800,-,Mexico,1.0,1100| 1300| 2800,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology| General Neuroscience",5,Life Sciences & Medicine,507| 502| 532,Biological Sciences| Agriculture & Forestry| Medicine,32| 34,Life Sciences| Medical and Health,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Adipose Tissue Dynamics in Metabolic Health,409,77.044,Adipose Tissue Dynamics in Insulin Resistance,1503,98.759,Definitive,Nacional,2.0
"Bojalil, Rafael",6701775532,Inflammation Related MicroRNAs Are Modulated in Total Plasma and in Extracellular Vesicles from Rats with Chronic Ingestion of Sucrose,"Brianza-Padilla, M.| Carbó, R.| Arana, J.C.| Vázquez-Palacios, G.| Ballinas-Verdugo, M.A.| Cardoso-Saldaña, G.C.| Palacio, A.G.| Juárez-Vicuña, Y.| Sánchez, F.| Martínez-Martínez, E.| Huang, F.| Sánchez-Muñoz, F.| Bojalil, R.",13.0,57144625900| 7004310297| 57192312502| 8790024900| 6505845271| 55993646300| 57192314170| 57192312268| 7403074337| 23482336200| 56000772100| 56002771800| 6701775532,2016.0,2016-01-01,BioMed Research International,2016,-,-,2489479,ISSN-23146133,21100230018.0,Journal,Hindawi Limited,English,0.99,29,4.2,26,0.885,25,0.37,17.0,9.0,0.26,11.46,44.0,59.0,0.0,0.0,"Brianza-Padilla, M., Carbó, R., Arana, J.C. and 10 more (...) (2016).Inflammation Related MicroRNAs Are Modulated in Total Plasma and in Extracellular Vesicles from Rats with Chronic Ingestion of Sucrose. BioMed Research International,2016",https://www.scopus.com/record/display.url?eid=2-s2.0-85003875610&origin=resultslist,10.1155/2016/2489479,Article,Hybrid gold|Green,2-s2.0-85003875610,27999792,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico| Hospital Infantil de Mexico Federico Gomez| Instituto Nacional de Medicina Genomica| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 708454| 505033| 707723| 505008,Medical| Academic| Government,5.0,60028381| 60010748| 60094425| 60010210| 60095231| 60000328,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma de la Ciudad de México| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Medicina Genómica| Hospital Infantil de México Federico Gómez,57144625900,6701775532,56002771800,-,Mexico,1.0,1300| 2400,"General Biochemistry,Genetics and Molecular Biology| General Immunology and Microbiology",5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,MD,Multidisciplinary,MD,Multidisciplinary,SDG 6,MicroRNA Roles in Cancer and Gene Regulation,42,93.002,MicroRNA Influence on Insulin Resistance and Diabetes,13010,93.409,Very Good,Nacional,5.0
"Bojalil, Rafael",6701775532,Co-ordinated expression of the VEGF system components in granulosa cells to develop a proangiogenic autocrine milieu during ovarian follicle development,"Zamora-Gutiérrez, D.| Guzmán, A.| Hernández-Coronado, C.G.| Castillo-Juárez, H.| Fierro, F.| Gutiérrez, C.G.| Bojalil, R.| Rosales-Torres, A.M.",8.0,56653489500| 56435568900| 56436581100| 6603205945| 56002682200| 55802371707| 6701775532| 57195455752,2019.0,2019-02-01,Molecular Reproduction and Development,86,2,156-165,-,ISSN-1040452X,14163.0,Journal,John Wiley and Sons Inc,English,1.06,27,3.5,58,0.845,53,0.76,17.0,9.0,0.27,15.05,42.0,60.0,0.0,0.0,"Zamora-Gutiérrez, D., Guzmán, A., Hernández-Coronado, C.G. and 5 more (...) (2019).Co-ordinated expression of the VEGF system components in granulosa cells to develop a proangiogenic autocrine milieu during ovarian follicle development. Molecular Reproduction and Development,86(2) 156-165",https://www.scopus.com/record/display.url?eid=2-s2.0-85058075167&origin=resultslist,10.1002/mrd.23089,Article,,2-s2.0-85058075167,30431677,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México,505017| 505008| 505023,Academic| Government,3.0,60010210| 60028381| 60032442| 60010748,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Universidad Nacional Autónoma de México| Instituto Nacional de Cardiologia Ignacio Chavez,56653489500,57195455752,57195455752,-,Mexico,1.0,1307| 1309| 1311,Cell Biology| Developmental Biology| Genetics,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31,Biological Sciences,3101,Biochemistry and cell biology,-,Vascular Endothelial Growth Factor in Tumor Dynamics,319,72.596,Vascular Endothelial Growth Factor Isoforms in Angiogenesis,63163,57.797,Very Good,Nacional,3.0
"Bojalil, Rafael",6701775532,Effect of fresh frozen plasma on the in vitro activation of U937 monocytes: A potential role for the age of blood donors and their underlying cytokine profile,"Patlán, M.| Sánchez-Muñoz, F.| Amezcua-Guerra, L.M.| Granados, A.| Páez, A.| Massó, F.| Mejía, A.M.| Soster, A.| Bojalil, R.| Pavón, L.| Jiménez-Zamudio, L.A.| Márquez-Velasco, R.",12.0,57031949600| 56002771800| 11142275100| 57201096593| 7004827881| 57210610002| 57197549894| 57201089668| 6701775532| 6603158043| 55989714500| 55993786700,2017.0,2017-01-01,Biological Research,50,1,-,42,ISSN-07169760,13260.0,Journal,BioMed Central Ltd.,English,1.14,23,4.1,13,0.654,23,0.68,18.0,7.0,0.23,8.59,49.0,61.0,0.0,0.0,"Patlán, M., Sánchez-Muñoz, F., Amezcua-Guerra, L.M. and 9 more (...) (2017).Effect of fresh frozen plasma on the in vitro activation of U937 monocytes: A potential role for the age of blood donors and their underlying cytokine profile. Biological Research,50(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85043379872&origin=resultslist,10.1186/s40659-017-0146-3,Article,Gold|Green,2-s2.0-85043379872,29268779,Instituto Nacional de Psiquiatria Ramon de la Fuente| Universidad Autónoma Metropolitana| Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez,505042| 505017| 505011| 505008,Government| Academic,4.0,60019176| 60010748| 60010210| 60001818,Instituto Politécnico Nacional| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco| Instituto Nacional de Psiquiatría Ramon de la Fuente,57031949600,55993786700,55989714500,-,Mexico,1.0,1100| 1300,"General Agricultural and Biological Sciences| General Biochemistry,Genetics and Molecular Biology",5,Life Sciences & Medicine,502| 507,Agriculture & Forestry| Biological Sciences,32,Life Sciences,31,Biological Sciences,-,-,-,Transfusion Strategies and Patient Outcomes in Surgery,790,35.644,Fresh Frozen Plasma Utilization in Critical Care,55109,28.708,Weak,Nacional,4.0
"Bojalil, Rafael",6701775532,Inflammation and reduced parasympathetic cardiac modulation in aortic-valve sclerosis,"Echeverría, J.C.| ávila-Vanzzini, N.| Springall, R.| Torres-Arellano, J.M.| Toledo, A.| Infante, O.| Bojalil, R.| Cossío, J.| Fajardo, E.| Lerma, C.",10.0,7007145337| 6506387455| 23036706100| 57211279955| 58931701600| 6603136560| 6701775532| 55389305600| 57211280043| 6602392077,2019.0,2019-10-01,Applied Sciences (Switzerland),9,19,-,4020,ISSN-20763417,21100829268.0,Journal,MDPI AG,English,1.09,26,2.4,29,0.418,22,0.49,16.0,5.0,0.18,11.28,54.0,66.0,0.0,0.0,"Echeverría, J.C., ávila-Vanzzini, N., Springall, R. and 7 more (...) (2019).Inflammation and reduced parasympathetic cardiac modulation in aortic-valve sclerosis. Applied Sciences (Switzerland),9(19) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85073272631&origin=resultslist,10.3390/app9194020,Article,Gold|Green,2-s2.0-85073272631,-,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Academic| Government,2.0,60028381| 60010748| 60010210,Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco,7007145337,6602392077,6602392077,-,Mexico,1.0,1507| 1508| 1706| 2200| 2500| 3105,Fluid Flow and Transfer Processes| Process Chemistry and Technology| Computer Science Applications| General Engineering| General Materials Science| Instrumentation,4| 2,Natural Sciences| Engineering & Technology,249| 433| 213| 212| 439| 219,Engineering - Petroleum| Materials Science| Data Science| Computer Science & Information Systems| Physics & Astronomy| Engineering - Chemical,36| 38| 37,Engineering| Computer Science| Physical Sciences,MD,Multidisciplinary,MD,Multidisciplinary,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Turbulence as a Risk Predictor,59634,21.45,Weak,Nacional,2.0
"Bojalil, Rafael",6701775532,Myocardial expression of transforming growth factor beta family and endothelin-1 in the progression from heart failure to ascites in broilers with cold-induced pulmonary hypertension,"Ruiz-Castañeda, G.| Dominguez-Avila, N.| González-Ramírez, J.| Fernandez-Jaramillo, N.| Escoto-Herrera, J.| Sánchez-Munõz, F.| Amezcua-Guerra, L.M.| Marquez-Velasco, R.| Bojalil, R.| Espinosa-Cervantes, R.| Sánchez, F.",11.0,55946439700| 55946292800| 55946403300| 55946423900| 55946652500| 56002771800| 11142275100| 55993786700| 6701775532| 35315444500| 7403074337,2016.0,2016-07-03,Journal of Receptors and Signal Transduction,36,4,389-394,-,ISSN-10799893,33849.0,Journal,Taylor and Francis Ltd,English,0.48,64,2.7,67,0.574,63,1.0,35.0,4.0,0.08,11.98,58.0,70.0,0.0,0.0,"Ruiz-Castañeda, G., Dominguez-Avila, N., González-Ramírez, J. and 8 more (...) (2016).Myocardial expression of transforming growth factor beta family and endothelin-1 in the progression from heart failure to ascites in broilers with cold-induced pulmonary hypertension. Journal of Receptors and Signal Transduction,36(4) 389-394",https://www.scopus.com/record/display.url?eid=2-s2.0-84964577567&origin=resultslist,10.3109/10799893.2015.1108336,Article,,2-s2.0-84964577567,-,Benemerita Universidad Autonoma de Puebla| Universidad Autonóma Agraria Antonio Narro| Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505001| 717168| 505017| 505008,Academic| Government,4.0,60010210| 60001162| 60010748| 60024830,Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma Agraria Antonio Narro| Instituto Nacional de Cardiologia Ignacio Chavez| Benemérita Universidad Autónoma de Puebla,55946439700,7403074337,7403074337,-,Mexico,1.0,1303| 1307| 1312,Biochemistry| Cell Biology| Molecular Biology,5,Life Sciences & Medicine,507,Biological Sciences,32,Life Sciences,31| 34| 32,Biological Sciences| Chemical Sciences| Biomedical And Clinical Sciences,3202| 3101| 3404,Clinical sciences| Biochemistry and cell biology| Medicinal and biomolecular chemistry,SDG 3,Optimizing Poultry Production and Welfare Strategies,1037,49.836,Pulmonary Hypertension in Broiler Chickens,24100,52.21,Defensible,Nacional,4.0
"Bojalil, Rafael",6701775532,Association of the Heart Rate Variability Response to Active Standing with the Severity of Calcific Aortic Valve Disease: Novel Insights of a Neurocardiovascular Pathology,"Rodríguez-Carbó, J.| Torres-Arellano, J.M.| Ávila-Vanzzini, N.| Springall, R.| Bojalil, R.| Infante, O.| Lerma, C.| Echeverría, J.C.",8.0,59022753400| 57211279955| 6506387455| 23036706100| 6701775532| 6603136560| 6602392077| 7007145337,2022.0,2022-08-01,Journal of Clinical Medicine,11,16,-,4771,ISSN-20770383,21101054449.0,Journal,MDPI,English,1.18,22,5.4,17,0.935,22,0.73,10.0,4.0,0.53,7.6,51.0,47.0,0.0,0.0,"Rodríguez-Carbó, J., Torres-Arellano, J.M., Ávila-Vanzzini, N. and 5 more (...) (2022).Association of the Heart Rate Variability Response to Active Standing with the Severity of Calcific Aortic Valve Disease: Novel Insights of a Neurocardiovascular Pathology. Journal of Clinical Medicine,11(16) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85137316313&origin=resultslist,10.3390/jcm11164771,Article,Gold|Green,2-s2.0-85137316313,-,Universidad Autónoma Metropolitana| Instituto Nacional de Cardiologia Ignacio Chavez,505017| 505008,Government| Academic,2.0,60014923| 60028381| 60010748| 60010210,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Autónoma Metropolitana Unidad Xochimilco,59022753400,7007145337,6602392077| 7007145337,-,Mexico,1.0,2700,General Medicine,5,Life Sciences & Medicine,532,Medicine,34,Medical and Health,32,Biomedical And Clinical Sciences,3202| 3201| 3204,Clinical sciences| Cardiovascular medicine and haematology| Immunology,-,Heart Rate Variability and Autonomic Function Insights,621,48.267,Heart Rate Variability and Autonomic Function in Health,243,97.179,Very Good,Nacional,2.0
"Bojalil, Rafael",6701775532,An approach to cellular tropism of SARS-CoV-2 through protein–protein interaction and enrichment analysis,"Ortega-Bernal, D.| Zarate, S.| Martinez-Cárdenas, M.Á.| Bojalil, R.",4.0,57194482660| 55860864100| 57730927400| 6701775532,2022.0,2022-12-01,Scientific Reports,12,1,-,9399,ISSN-20452322,21100200805.0,Journal,Nature Research,English,1.32,17,7.5,8,0.973,9,0.95,23.0,4.0,0.22,17.93,51.0,67.0,0.0,0.0,"Ortega-Bernal, D., Zarate, S., Martinez-Cárdenas, M.Á. and 1 more (...) (2022).An approach to cellular tropism of SARS-CoV-2 through protein–protein interaction and enrichment analysis. Scientific Reports,12(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85131482610&origin=resultslist,10.1038/s41598-022-13625-z,Article,Gold|Green,2-s2.0-85131482610,35672403,Universidad Autónoma Metropolitana| Universidad Autonoma de la Ciudad de Mexico,505017| 708454,Academic,2.0,60014923| 60010210| 60094425,Universidad Autónoma Metropolitana| Universidad Autónoma Metropolitana Unidad Xochimilco| Universidad Autónoma de la Ciudad de México,57194482660,6701775532,6701775532,-,Mexico,1.0,1000,Multidisciplinary,-,-,-,-,-,-,MD,Multidisciplinary,MD,Multidisciplinary,SDG 3,Integration of Gene Expression and Protein Interaction Networks,501,94.506,Protein-Protein Interaction Networks,1127,97.247,Defensible,Nacional,2.0
"Bojalil, Rafael",6701775532,A combined linkage and association strategy identifies a variant near the GSTP1 gene associated with BMI in the Mexican population,"Villamil-Ramírez, H.| León-Mimila, P.| Macias-Kauffer, L.R.| Canizalez-Román, A.| Villalobos-Comparán, M.| León-Sicairos, N.| Vega-Badillo, J.| Sánchez-Muñoz, F.| López-Contreras, B.| Morán-Ramos, S.| Villarreal-Molina, T.| Zurita, L.C.| Campos-Pérez, F.| Huertas-Vazquez, A.| Bojalil, R.| Romero-Hidalgo, S.| Aguilar-Salinas, C.A.| Canizales-Quinteros, S.",18.0,36054303300| 36166983000| 6505517639| 57201843550| 16744547300| 56000834800| 22955020400| 56002771800| 36053400800| 55251702500| 55480801900| 57479687500| 55258668900| 6506666925| 6701775532| 57198262209| 55989775200| 6505876968,2017.0,2017-03-01,Journal of Human Genetics,62,3,413-418,-,ISSN-14345161,18928.0,Journal,Nature Publishing Group,English,0.93,34,4.6,42,1.391,33,1.22,41.0,4.0,0.07,13.57,58.0,72.0,0.0,0.0,"Villamil-Ramírez, H., León-Mimila, P., Macias-Kauffer, L.R. and 15 more (...) (2017).A combined linkage and association strategy identifies a variant near the GSTP1 gene associated with BMI in the Mexican population. Journal of Human Genetics,62(3) 413-418",https://www.scopus.com/record/display.url?eid=2-s2.0-85013996568&origin=resultslist,10.1038/jhg.2016.145,Article,,2-s2.0-85013996568,27881840,Universidad Autónoma Metropolitana| University of California at Los Angeles| Universidad Autonoma de Sinaloa| Instituto Nacional de Medicina Genomica| Instituto Nacional de Cardiologia Ignacio Chavez| Universidad Nacional Autónoma de México| Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,505017| 508262| 704857| 707723| 505008| 505023| 505009,Government| Academic,7.0,60014923| 60032442| 60095231| 60012676| 106915342| 60010748| 126981554| 60027550| 60005247| 60009149,"Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México| Instituto Nacional de Medicina Genómica| Universidad Autónoma de Sinaloa| INMEGEN| Instituto Nacional de Cardiologia Ignacio Chavez| Hospital General 'Dr Rubén Leñero'| University of California, Los Angeles| David Geffen School of Medicine at UCLA| Instituto Nacional de la Nutrición Salvador Zubiran",36054303300,6505876968,6505876968,-,Mexico| United States,2.0,1311| 2716,Genetics| Genetics (clinical),5,Life Sciences & Medicine,507| 532,Biological Sciences| Medicine,32| 34,Life Sciences| Medical and Health,31| 32,Biological Sciences| Biomedical And Clinical Sciences,3105| 3202,Genetics| Clinical sciences,SDG 3,Genetic and Environmental Influences on Health Disparities,766,65.402,Genetic Variants and Their Role in Obesity,6329,92.889,Defensible,Internacional,6.0
