Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Alejandre, José",6701463968,"Molecular dynamics simulations for liquid electrolytes of propylene carbonate with LiTFSI, LiPF6, and LiBF4 salts","Núñez-Rojas, E.| González, I.| Guzmán-González, G.| Alejandre, J.",4.0,50262780000| 7102176710| 57189004847| 6701463968,2023.0,2023-11-15,Journal of Molecular Liquids,390,-,-,122983,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.11,22,10.3,9,0.918,15,1.57,26.0,20.0,1.93,10.34,11.0,13.0,0.0,0.0,"Núñez-Rojas, E., González, I., Guzmán-González, G. and 1 more (...) (2023).Molecular dynamics simulations for liquid electrolytes of propylene carbonate with LiTFSI, LiPF6, and LiBF4 salts. Journal of Molecular Liquids,390",https://www.scopus.com/record/display.url?eid=2-s2.0-85171385818&origin=resultslist,10.1016/j.molliq.2023.122983,Article,,2-s2.0-85171385818,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",50262780000,6701463968,50262780000,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,249| 433| 409| 439,Engineering - Petroleum| Materials Science| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,SDG 7,High-Performance Materials for Lithium-Ion Batteries,303,96.73,Solvation Dynamics in Lithium Ion Batteries,33274,91.449,Definitive,Nacional,2.0
"Alejandre, José",6701463968,Effect of the Dielectric Constant on the Solubility of Acetone in Water,"De Jesús-González, N.E.| Pérez De La Luz, A.| López-Lemus, J.| Alejandre, J.",4.0,57202073996| 57200642766| 6506852215| 6701463968,2018.0,2018-05-10,Journal of Chemical and Engineering Data,63,5,1170-1179,-,ISSN-00219568,24158.0,Journal,American Chemical Society,English,1.06,27,3.8,26,0.767,20,0.75,24.0,20.0,0.46,12.92,27.0,49.0,0.0,0.0,"De Jesús-González, N.E., Pérez De La Luz, A., López-Lemus, J. and 1 more (...) (2018).Effect of the Dielectric Constant on the Solubility of Acetone in Water. Journal of Chemical and Engineering Data,63(5) 1170-1179",https://www.scopus.com/record/display.url?eid=2-s2.0-85047096214&origin=resultslist,10.1021/acs.jced.7b00573,Article,,2-s2.0-85047096214,-,Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Mexico,505017| 505051,Academic,2.0,60002281| 60028381,Universidad Autónoma del Estado de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57202073996,6701463968,6701463968,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 219,Chemistry| Engineering - Chemical,37| 36,Physical Sciences| Engineering,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Very Good,Nacional,2.0
"Alejandre, José",6701463968,Constrained dipole moment density functional theory for charge distributions in force fields for the study of molecular fluids,"Carmona-Espíndola, J.| Núñez-Rojas, E.| Garciá-Melgarejo, V.| Gázquez, J.L.| Alejandre, J.",5.0,35621686500| 50262780000| 57207206920| 56013736400| 6701463968,2020.0,2020-03-31,Journal of Chemical Physics,152,12,-,124116,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,0.97,33,5.5,17,1.071,17,0.38,12.0,17.0,0.75,13.25,28.0,35.0,0.0,0.0,"Carmona-Espíndola, J., Núñez-Rojas, E., Garciá-Melgarejo, V. and 2 more (...) (2020).Constrained dipole moment density functional theory for charge distributions in force fields for the study of molecular fluids. Journal of Chemical Physics,152(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85082858328&origin=resultslist,10.1063/5.0002050,Article,,2-s2.0-85082858328,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",35621686500,6701463968,35621686500,-,Mexico,1.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Quantum States and Metamaterials in Superfluid Systems,52,90.778,Density Functional Theory Applications in Excited States,6867,93.744,Defensible,Nacional,2.0
"Alejandre, José",6701463968,United atom model via interactions with explicit water (UAMI-EW): Alcohols and ketones,"García-Melgarejo, V.| Núñez-Rojas, E.| Alejandre, J.",3.0,57207206920| 50262780000| 6701463968,2021.0,2021-02-01,Journal of Molecular Liquids,323,-,-,114576,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.32,18,9,10,0.914,15,0.43,12.0,16.0,0.74,12.18,25.0,37.0,0.0,0.0,"García-Melgarejo, V., Núñez-Rojas, E., Alejandre, J. (2021).United atom model via interactions with explicit water (UAMI-EW): Alcohols and ketones. Journal of Molecular Liquids,323",https://www.scopus.com/record/display.url?eid=2-s2.0-85095818128&origin=resultslist,10.1016/j.molliq.2020.114576,Article,,2-s2.0-85095818128,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",57207206920,6701463968,6701463968,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,439| 409| 433| 249,Physics & Astronomy| Chemistry| Materials Science| Engineering - Petroleum,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,4004| 3406,Chemical engineering| Physical chemistry,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Very Good,Nacional,2.0
"Alejandre, José",6701463968,Stability of formic acid/pyridine and isonicotinamide/formamide cocrystals by molecular dynamics simulations,"Salas, F.J.| Núñez-Rojas, E.| Alejandre, J.",3.0,56513627000| 50262780000| 6701463968,2017.0,2017-01-01,Theoretical Chemistry Accounts,136,1,-,17,ISSN-1432881X,21970.0,Journal,Springer New York LLC,English,0.55,60,2.7,56,0.564,49,1.56,40.0,16.0,0.38,10.59,32.0,53.0,0.0,0.0,"Salas, F.J., Núñez-Rojas, E., Alejandre, J. (2017).Stability of formic acid/pyridine and isonicotinamide/formamide cocrystals by molecular dynamics simulations. Theoretical Chemistry Accounts,136(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85007134527&origin=resultslist,10.1007/s00214-016-2024-4,Article,,2-s2.0-85007134527,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",56513627000,6701463968,6701463968,-,Mexico,1.0,1606,Physical and Theoretical Chemistry,2| 4,Engineering & Technology| Natural Sciences,409| 249,Chemistry| Engineering - Petroleum,37,Physical Sciences,34,Chemical Sciences,3406| 3407,Physical chemistry| Theoretical and computational chemistry,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Very Good,Nacional,2.0
"Alejandre, José",6701463968,Molecular Dynamics Studies of Aromatic Guests in Three Isostructural Inclusion Compounds with Molecular Boron–Nitrogen Hosts,"Vargas-Olvera, E.C.| Salas-Sánchez, F.J.| Colin-Molina, A.| Pérez-Estrada, S.| Rodríguez-Molina, B.| Alejandre, J.| Campillo-Alvarado, G.| MacGillivray, L.R.| Höpfl, H.",9.0,57201878124| 57358485300| 57191750175| 6503995879| 56013723300| 6701463968| 55588839300| 7005344726| 7004076609,2022.0,2022-01-05,Crystal Growth and Design,22,1,570-584,-,ISSN-15287483,24672.0,Journal,American Chemical Society,English,0.99,31,6.7,20,0.705,26,2.16,54.0,11.0,0.66,15.24,28.0,41.0,0.0,0.0,"Vargas-Olvera, E.C., Salas-Sánchez, F.J., Colin-Molina, A. and 6 more (...) (2022).Molecular Dynamics Studies of Aromatic Guests in Three Isostructural Inclusion Compounds with Molecular Boron–Nitrogen Hosts. Crystal Growth and Design,22(1) 570-584",https://www.scopus.com/record/display.url?eid=2-s2.0-85120384433&origin=resultslist,10.1021/acs.cgd.1c01140,Article,,2-s2.0-85120384433,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autonoma del Estado de Morelos| Universidad Autónoma Metropolitana| Universidad Autonoma del Estado de Hidalgo| Universidad Nacional Autónoma de México| University of Iowa,704696| 505016| 505017| 505050| 505023| 508286,Academic| Government,6.0,60025626| 60017272| 60027998| 60032442| 60027135| 60154927| 60024324| 60028381,"Universidad Autónoma del Estado de Morelos| Centro de Investigaciones Quimicas| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Nacional Autónoma de México| Universidad Autónoma del Estado de Hidalgo| College of Liberal Arts and Sciences| University of Iowa| Universidad Autónoma Metropolitana -Unidad Iztapalapa",57201878124,7004076609,56013723300| 6701463968| 7004076609,-,Mexico| United States,2.0,1600| 2500| 3104,General Chemistry| General Materials Science| Condensed Matter Physics,4| 2,Natural Sciences| Engineering & Technology,433| 409| 439,Materials Science| Chemistry| Physics & Astronomy,36| 37,Engineering| Physical Sciences,34| 40,Chemical Sciences| Engineering,3406| 3402| 4016,Physical chemistry| Inorganic chemistry| Materials engineering,-,Hydrogels and Polymers in Drug Delivery Systems,188,73.512,Structural Insights and Applications of Boronic Compounds,42490,74.444,Very Good,Internacional,5.0
"Alejandre, José",6701463968,United atom model for ionic liquids: UAM-IL,"Martínez-Jiménez, M.| Serrano-Ocaña, M.| Alejandre, J.",3.0,57201999219| 57222081501| 6701463968,2021.0,2021-05-01,Journal of Molecular Liquids,329,-,-,115488,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.32,18,9,10,0.914,15,0.66,15.0,9.0,0.49,12.18,38.0,49.0,0.0,0.0,"Martínez-Jiménez, M., Serrano-Ocaña, M., Alejandre, J. (2021).United atom model for ionic liquids: UAM-IL. Journal of Molecular Liquids,329",https://www.scopus.com/record/display.url?eid=2-s2.0-85101321193&origin=resultslist,10.1016/j.molliq.2021.115488,Article,,2-s2.0-85101321193,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57201999219,6701463968,6701463968,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",2| 4,Engineering & Technology| Natural Sciences,433| 409| 439| 249,Materials Science| Chemistry| Physics & Astronomy| Engineering - Petroleum,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,3406| 4004,Physical chemistry| Chemical engineering,-,Ionic Liquids in Catalysis and Extraction Processes,424,80.052,Ionic Liquid Dynamics and Structural Interactions,3879,93.575,Very Good,UAM,1.0
"Alejandre, José",6701463968,ADCHα-I population analysis and constrained dipole moment density functional theory in force fields for molecular simulations,"Carmona-Espíndola, J.| García-Melgarejo, V.| Núñez-Rojas, E.| Mendoza, S.| García, A.| Gázquez, J.L.| Alejandre, J.",7.0,35621686500| 57207206920| 50262780000| 59358364500| 59357579400| 56013736400| 6701463968,2024.0,2024-10-14,Journal of Chemical Physics,161,14,-,144103,ISSN-00219606,28134.0,Journal,American Institute of Physics,English,0.91,35,5.3,25,0.819,21,0.45,5.0,7.0,1.01,6.96,21.0,29.0,0.0,0.0,"Carmona-Espíndola, J., García-Melgarejo, V., Núñez-Rojas, E. and 4 more (...) (2024).ADCHα-I population analysis and constrained dipole moment density functional theory in force fields for molecular simulations. Journal of Chemical Physics,161(14) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85205790200&origin=resultslist,10.1063/5.0224028,Article,Hybrid gold,2-s2.0-85205790200,39377320,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60028381| 60027998| 60306615,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Ares Materials Inc.",35621686500,6701463968,35621686500| 50262780000,-,Mexico| United States,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,409| 439| 249,Chemistry| Physics & Astronomy| Engineering - Petroleum,37,Physical Sciences,40| 51| 34,Engineering| Physical Sciences| Chemical Sciences,-,-,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Charge Distribution and Heat Resistance in Alloys,86387,61.156,Other,Internacional,2.0
"Alejandre, José",6701463968,Extraction of N- and S-compounds in gasoline and diesel from ionic liquids: A molecular dynamics study,"Núñez-Rojas, E.| Alarcón, K.G.| Alejandre, J.",3.0,50262780000| 58865507600| 6701463968,2024.0,2024-03-01,Journal of Molecular Liquids,397,-,-,124102,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.21,20,10.5,8,0.935,17,1.1,13.0,7.0,1.02,6.84,21.0,29.0,0.0,0.0,"Núñez-Rojas, E., Alarcón, K.G., Alejandre, J. (2024).Extraction of N- and S-compounds in gasoline and diesel from ionic liquids: A molecular dynamics study. Journal of Molecular Liquids,397",https://www.scopus.com/record/display.url?eid=2-s2.0-85184151676&origin=resultslist,10.1016/j.molliq.2024.124102,Article,,2-s2.0-85184151676,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Government| Academic,2.0,60027998| 60028381,"Secretaría de Ciencia, Humanidades, Tecnología e Innovación| Universidad Autónoma Metropolitana -Unidad Iztapalapa",50262780000,6701463968,50262780000,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,409| 439| 249| 433,Chemistry| Physics & Astronomy| Engineering - Petroleum| Materials Science,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,4004| 3406,Chemical engineering| Physical chemistry,-,Catalytic Innovations in Hydrogenation and Desulfurization,1180,44.016,Ionic Liquids in Desulfurization Processes,4648,98.175,Definitive,Nacional,2.0
"Alejandre, José",6701463968,Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems,"Méndez-Maldonado, G.A.| Chapela, G.A.| Martínez-González, J.A.| Moreno, J.A.| Díaz-Herrera, E.| Alejandre, J.",6.0,42861935500| 55993718800| 55368855600| 56013616900| 23021108000| 6701463968,2015.0,2015-02-07,Journal of Chemical Physics,142,5,-,054501,ISSN-00219606,28134.0,Journal,American Institute of Physics Inc.,English,1.05,26,5.2,12,1.255,14,0.93,27.0,4.0,0.19,10.7,58.0,61.0,0.0,0.0,"Méndez-Maldonado, G.A., Chapela, G.A., Martínez-González, J.A. and 3 more (...) (2015).Fluid-solid coexistence from two-phase simulations: Binary colloidal mixtures and square well systems. Journal of Chemical Physics,142(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-84923826486&origin=resultslist,10.1063/1.4906424,Article,,2-s2.0-84923826486,25662648,Universidad Autónoma Metropolitana| The University of Chicago,505017| 508270,Academic,2.0,60028381| 60029278| 60117853,Universidad Autónoma Metropolitana -Unidad Iztapalapa| The University of Chicago| Pritzker School of Molecular Engineering,42861935500,6701463968,55993718800,-,Mexico| United States,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,439| 249| 409,Physics & Astronomy| Engineering - Petroleum| Chemistry,37,Physical Sciences,34| 51| 40,Chemical Sciences| Physical Sciences| Engineering,-,-,-,Interactions of Gas Hydrates and Colloidal Particles,605,46.501,Thermodynamic Properties of Complex Fluid Mixtures,12323,46.454,Defensible,Internacional,1.0
"Alejandre, José",6701463968,A molecular mechanics implementation of the cyclic cluster model,"Samaniego-Rojas, J.D.| Gaumard, R.| Alejandre, J.| Mineva, T.| Geudtner, G.| Köster, A.M.",6.0,57210725298| 57575637800| 6701463968| 55885357900| 56000923600| 55993788700,2024.0,2024-04-01,Zeitschrift fur Naturforschung - Section B Journal of Chemical Sciences,79,4,201-213,-,ISSN-09320776,25756.0,Journal,Walter de Gruyter GmbH,English,0.44,68,1.5,71,0.259,67,0.62,9.0,3.0,0.28,10.89,38.0,58.0,0.0,0.0,"Samaniego-Rojas, J.D., Gaumard, R., Alejandre, J. and 3 more (...) (2024).A molecular mechanics implementation of the cyclic cluster model. Zeitschrift fur Naturforschung - Section B Journal of Chemical Sciences,79(4) 201-213",https://www.scopus.com/record/display.url?eid=2-s2.0-85190342035&origin=resultslist,10.1515/znb-2023-0090,Article,Hybrid gold|Green,2-s2.0-85190342035,-,Université de Montpellier| Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| Universidad Autónoma Metropolitana| CNRS| École nationale supérieure de chimie de Montpellier,314084| 505002| 505017| 314004| 314010,Academic| Government,5.0,60017323| 60008134| 60103239| 60108488| 60024243| 60028381,Centro de Investigacion y de Estudios Avanzados del Instituto Politécnico Nacional| CNRS Centre National de la Recherche Scientifique| Institut Charles Gerhardt Montpellier| Université de Montpellier| École Nationale Supérieure de Chimie de Montpellier| Universidad Autónoma Metropolitana -Unidad Iztapalapa,57210725298,55993788700,57210725298| 55993788700,-,Mexico| France,2.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3405| 3402,Organic chemistry| Inorganic chemistry,-,Electronic Properties and Structural Dynamics of Advanced Materials,550,70.438,Matrix Algorithms for Electronic Structure Calculations,10219,81.774,Definitive,Internacional,2.0
"Alejandre, José",6701463968,Transferable united atom model for carbohydrates with explicit water: Glucose and sucrose,"Prado-Arroyo, J.L.| García-Melgarejo, V.| Alejandre, J.",3.0,58368136200| 57207206920| 6701463968,2023.0,2023-09-01,Journal of Molecular Liquids,385,-,-,122371,ISSN-01677322,26965.0,Journal,Elsevier B.V.,English,1.11,22,10.3,9,0.918,15,0.66,11.0,1.0,0.1,10.34,65.0,73.0,0.0,0.0,"Prado-Arroyo, J.L., García-Melgarejo, V., Alejandre, J. (2023).Transferable united atom model for carbohydrates with explicit water: Glucose and sucrose. Journal of Molecular Liquids,385",https://www.scopus.com/record/display.url?eid=2-s2.0-85163191102&origin=resultslist,10.1016/j.molliq.2023.122371,Article,,2-s2.0-85163191102,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,58368136200,6701463968,6701463968,-,Mexico,1.0,1606| 1607| 2504| 2505| 3104| 3107,"Physical and Theoretical Chemistry| Spectroscopy| Electronic, Optical and Magnetic Materials| Materials Chemistry| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4| 2,Natural Sciences| Engineering & Technology,439| 249| 409| 433,Physics & Astronomy| Engineering - Petroleum| Chemistry| Materials Science,37| 36,Physical Sciences| Engineering,34| 40,Chemical Sciences| Engineering,3406| 4004,Physical chemistry| Chemical engineering,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Definitive,UAM,1.0
"Alejandre, José",6701463968,Efficient search of molecular interaction parameters for polar liquids,"Pozos-García, J.| Núñez-Rojas, E.| Luis Quiroz-Fabián, J.| Pérez-Espinosa, A.| Alejandre, J.",5.0,59001845400| 50262780000| 59001653800| 55699247500| 6701463968,2024.0,2024-01-01,Molecular Physics,122,19-20,-,e2343386,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.59,57,3.6,50,0.322,65,0.86,10.0,0.0,0.0,6.29,70.0,70.0,0.0,0.0,"Pozos-García, J., Núñez-Rojas, E., Luis Quiroz-Fabián, J. and 2 more (...) (2024).Efficient search of molecular interaction parameters for polar liquids. Molecular Physics,122(19-20) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85191296584&origin=resultslist,10.1080/00268976.2024.2343386,Article,,2-s2.0-85191296584,-,Consejo Nacional de Ciencia y Tecnologia Mexico| Universidad Autónoma Metropolitana,704696| 505017,Academic| Government,2.0,60028381| 60027998,"Universidad Autónoma Metropolitana -Unidad Iztapalapa| Secretaría de Ciencia, Humanidades, Tecnología e Innovación",59001845400,6701463968,6701463968,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,5| 4| 2,Life Sciences & Medicine| Natural Sciences| Engineering & Technology,249| 439| 409| 507,Engineering - Petroleum| Physics & Astronomy| Chemistry| Biological Sciences,32| 37,Life Sciences| Physical Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Molecular Dynamics and Force Field Innovations,2189,98.735,Definitive,Nacional,2.0
"Alejandre, José",6701463968,Absorption of active pharmaceutical ingredients in a protein/lipid bilayer by dissipative particle dynamics,"Ferrer-Guadalupe, M.| Duarte-Mendoza, J.| Mendoza-Ambrosio, F.N.| Alejandre, J.",4.0,59304964900| 59304050900| 57220892884| 6701463968,2024.0,2024-01-01,Molecular Physics,122,21-22,-,e2394624,ISSN-00268976,26990.0,Journal,Taylor and Francis Ltd.,English,0.59,57,3.6,50,0.322,65,0.43,5.0,0.0,0.0,6.29,70.0,70.0,0.0,0.0,"Ferrer-Guadalupe, M., Duarte-Mendoza, J., Mendoza-Ambrosio, F.N. and 1 more (...) (2024).Absorption of active pharmaceutical ingredients in a protein/lipid bilayer by dissipative particle dynamics. Molecular Physics,122(21-22) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85202553089&origin=resultslist,10.1080/00268976.2024.2394624,Article,,2-s2.0-85202553089,-,Universidad Autónoma Metropolitana| Universidad del Papaloapan,505017| 714298,Academic,2.0,60084236| 60028381,Universidad del Papaloapan| Universidad Autónoma Metropolitana -Unidad Iztapalapa,59304964900,6701463968,6701463968,-,Mexico,1.0,1304| 1312| 1606| 3104,Biophysics| Molecular Biology| Physical and Theoretical Chemistry| Condensed Matter Physics,4| 5| 2,Natural Sciences| Life Sciences & Medicine| Engineering & Technology,507| 249| 409| 439,Biological Sciences| Engineering - Petroleum| Chemistry| Physics & Astronomy,37| 32,Physical Sciences| Life Sciences,34,Chemical Sciences,3407| 3406,Theoretical and computational chemistry| Physical chemistry,-,Molecular Dynamics and Hydrogen Bonding in Water,191,75.474,Dissipative Particle Dynamics in Fluid Simulation,14427,87.25,Definitive,Nacional,2.0
