Autor,Scopus author ID,Title,Authors,Number of Authors,Scopus Author Ids,Year,Full date,Scopus Source title,Volume,Issue,Pages,Article number,ISSN,Source ID,Source type,Publisher,Language,SNIP (publication year),SNIP percentile (publication year) *,CiteScore (publication year),CiteScore percentile (publication year) *,SJR (publication year),SJR percentile (publication year) *,Field-Weighted View Impact,Views,Citations,Field-Weighted Citation Impact,Field-Citation Average,"Outputs in Top Citation Percentiles, per percentile","Field-Weighted Outputs in Top Citation Percentiles, per percentile",Main patent families,Policy citations,Reference,Abstract,DOI,Publication type,Open Access,EID,PubMed ID,Institutions,Institution IDs,Sector,Number of Institutions,Scopus Affiliation IDs,Scopus Affiliation names,Scopus Author ID First Author,Scopus Author ID Last Author,Scopus Author ID Corresponding Author,Scopus Author ID Single Author,Country/Region,Number of Countries/Regions,All Science Journal Classification (ASJC) code,All Science Journal Classification (ASJC) field name,Quacquarelli Symonds (QS) Subject area code,Quacquarelli Symonds (QS) Subject area field name,Quacquarelli Symonds (QS) Subject code,Quacquarelli Symonds (QS) Subject field name,Times Higher Education (THE) code,Times Higher Education (THE) field name,ANZSRC FoR (2020) parent code,ANZSRC FoR (2020) parent name,ANZSRC FoR (2020) code,ANZSRC FoR (2020) name,Sustainable Development Goals (2025),Topic Cluster name,Topic Cluster number,Topic Cluster Prominence Percentile,Topic name,Topic number,Topic Prominence Percentile,Publication link to Topic strength,Colaboracion,Number of national institutions
"Laguna, Humberto G.",9437441500,Information theoretical statistical discrimination measures for electronic densities,"Laguna, H.G.| Salazar, S.J.C.| Sagar, R.P.",3.0,9437441500| 57194187365| 7004906567,2022.0,2022-08-01,Journal of Mathematical Chemistry,60,7,1422-1444,-,ISSN-02599791,23941.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.85,39,4.3,19,0.458,41,1.29,22.0,5.0,0.43,11.7,46.0,53.0,0.0,0.0,"Laguna, H.G., Salazar, S.J.C., Sagar, R.P. (2022).Information theoretical statistical discrimination measures for electronic densities. Journal of Mathematical Chemistry,60(7) 1422-1444",https://www.scopus.com/record/display.url?eid=2-s2.0-85131690216&origin=resultslist,10.1007/s10910-022-01363-6,Article,,2-s2.0-85131690216,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,9437441500,7004906567,9437441500,-,Mexico,1.0,1600| 2604,General Chemistry| Applied Mathematics,4,Natural Sciences,431| 409,Mathematics| Chemistry,37,Physical Sciences,49| 34,Mathematical Sciences| Chemical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Mutual information sums and relations with interaction energies in N -particle quantum systems,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2024.0,2024-09-01,Physical Review E,110,3,-,034133,ISSN-24700045,21100855841.0,Journal,American Physical Society,English,0.88,36,4.2,17,0.705,27,0.62,6.0,5.0,1.1,4.55,27.0,27.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2024).Mutual information sums and relations with interaction energies in N -particle quantum systems. Physical Review E,110(3) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85205003742&origin=resultslist,10.1103/PhysRevE.110.034133,Article,,2-s2.0-85205003742,39425442,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,-,-,Mexico,1.0,2613| 3104| 3109,Statistics and Probability| Condensed Matter Physics| Statistical and Nonlinear Physics,2| 4,Engineering & Technology| Natural Sciences,439| 213| 344| 431,Physics & Astronomy| Data Science| Statistics & Operational Research| Mathematics,37,Physical Sciences,51| 49| 40,Physical Sciences| Mathematical Sciences| Engineering,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Statistical correlations in quantum systems with explicit three-body interactions,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2020.0,2020-12-01,European Physical Journal D,74,12,-,241,ISSN-14346060,27549.0,Journal,Springer Science and Business Media Deutschland GmbH,English,0.68,52,2.6,56,0.348,64,0.52,9.0,4.0,0.09,11.55,58.0,74.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2020).Statistical correlations in quantum systems with explicit three-body interactions. European Physical Journal D,74(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85097498622&origin=resultslist,10.1140/epjd/e2020-10435-6,Article,,2-s2.0-85097498622,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,9437441500,-,Mexico,1.0,3107,"Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Particle number and interactions in the entropic uncertainty relations,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2023.0,2023-12-01,Physica Scripta,98,12,-,125412,ISSN-00318949,29122.0,Journal,Institute of Physics,English,0.74,44,3.7,22,0.415,46,0.38,5.0,3.0,0.37,8.21,49.0,56.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2023).Particle number and interactions in the entropic uncertainty relations. Physica Scripta,98(12) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85180511165&origin=resultslist,10.1088/1402-4896/ad0c1a,Article,Hybrid gold,2-s2.0-85180511165,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,57194187365,-,Mexico,1.0,2610| 3104| 3107,"Mathematical Physics| Condensed Matter Physics| Atomic and Molecular Physics, and Optics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51| 49,Physical Sciences| Mathematical Sciences,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Higher-order information measures from cumulative densities in continuous variable quantum systems,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2020.0,2020-12-01,Quantum Reports,2,4,560-578,-,ISSN-2624960X,21101043793.0,Journal,MDPI AG,English,0.9,38,-,-,-,-,0.6,11.0,3.0,0.27,11.2,62.0,60.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2020).Higher-order information measures from cumulative densities in continuous variable quantum systems. Quantum Reports,2(4) 560-578",https://www.scopus.com/record/display.url?eid=2-s2.0-85103041673&origin=resultslist,10.3390/quantum2040039,Article,Gold,2-s2.0-85103041673,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,9437441500,-,Mexico,1.0,3101| 3103| 3107| 3109,"Physics and Astronomy (miscellaneous)| Astronomy and Astrophysics| Atomic and Molecular Physics, and Optics| Statistical and Nonlinear Physics",4,Natural Sciences,439,Physics & Astronomy,37,Physical Sciences,51,Physical Sciences,5107| 5104| 5108,Particle and high energy physics| Condensed matter physics| Quantum physics,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,UAM,1.0
"Laguna, Humberto G.",9437441500,Benzidine Derivatives as Electroactive Materials for Aqueous Organic Redox Flow Batteries,"Flores-Leonar, M.M.| Acosta-Tejada, G.| Laguna, H.G.| Amador-Bedolla, C.| Sánchez-Castellanos, M.| Ugalde-Saldívar, V.M.",6.0,54082942800| 58628789100| 9437441500| 57219896968| 56013620200| 6508002096,2023.0,2023-09-12,ACS Omega,8,36,32432-32443,-,ISSN-24701343,21100828963.0,Journal,American Chemical Society,English,0.93,31,6.6,24,0.71,26,0.86,18.0,2.0,0.14,14.5,56.0,71.0,0.0,0.0,"Flores-Leonar, M.M., Acosta-Tejada, G., Laguna, H.G. and 3 more (...) (2023).Benzidine Derivatives as Electroactive Materials for Aqueous Organic Redox Flow Batteries. ACS Omega,8(36) 32432-32443",https://www.scopus.com/record/display.url?eid=2-s2.0-85173053768&origin=resultslist,10.1021/acsomega.3c02297,Article,Gold|Green,2-s2.0-85173053768,-,Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,505017| 505023,Academic,2.0,60032442| 60028381,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa,54082942800,6508002096,56013620200| 6508002096,-,Mexico,1.0,1500| 1600,General Chemical Engineering| General Chemistry,2| 4,Engineering & Technology| Natural Sciences,219| 409,Engineering - Chemical| Chemistry,36| 37,Engineering| Physical Sciences,40| 34,Engineering| Chemical Sciences,3406| 3403| 4004,Physical chemistry| Macromolecular and materials chemistry| Chemical engineering,-,Fuel Cells and Polymer Electrolytes,79,97.646,Redox Flow Battery Technology,1060,99.762,Definitive,Nacional,2.0
"Laguna, Humberto G.",9437441500,The role of interparticle interaction and environmental coupling in a two-particle open quantum system,"Laguna, H.G.| Sagar, R.P.| Tempel, D.G.| Aspuru-Guzik, A.",4.0,9437441500| 7004906567| 15063434400| 6507007526,2016.0,2016-01-01,Physical Chemistry Chemical Physics,18,1,436-447,-,ISSN-14639076,27011.0,Journal,Royal Society of Chemistry,English,1.11,23,7,7,1.685,9,0.86,23.0,2.0,0.09,10.74,67.0,69.0,0.0,0.0,"Laguna, H.G., Sagar, R.P., Tempel, D.G. and 1 more (...) (2016).The role of interparticle interaction and environmental coupling in a two-particle open quantum system. Physical Chemistry Chemical Physics,18(1) 436-447",https://www.scopus.com/record/display.url?eid=2-s2.0-84951334973&origin=resultslist,10.1039/c5cp05927e,Article,Green,2-s2.0-84951334973,-,Harvard University| Universidad Autónoma Metropolitana| Universidad Nacional Autónoma de México,508076| 505017| 505023,Academic,3.0,60032442| 60028381| 60009982| 60006303,Universidad Nacional Autónoma de México| Universidad Autónoma Metropolitana -Unidad Iztapalapa| Harvard University| Harvard Faculty of Arts and Sciences,9437441500,6507007526,9437441500,-,Mexico| United States,2.0,1606| 3100,Physical and Theoretical Chemistry| General Physics and Astronomy,2| 4,Engineering & Technology| Natural Sciences,249| 439| 409,Engineering - Petroleum| Physics & Astronomy| Chemistry,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Defensible,Internacional,2.0
"Laguna, Humberto G.",9437441500,Statistical Correlation Measures From Higher-Order Moments in Quantum Oscillator Systems,"Salazar, S.J.C.| Laguna, H.G.| Sagar, R.P.",3.0,57194187365| 9437441500| 7004906567,2021.0,2021-05-01,Advanced Theory and Simulations,4,5,-,2000322,ISSN-25130390,21100941752.0,Journal,John Wiley and Sons Inc,English,0.88,39,5.5,8,0.924,11,0.54,9.0,2.0,0.21,9.31,66.0,66.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Sagar, R.P. (2021).Statistical Correlation Measures From Higher-Order Moments in Quantum Oscillator Systems. Advanced Theory and Simulations,4(5) ",https://www.scopus.com/record/display.url?eid=2-s2.0-85103018049&origin=resultslist,10.1002/adts.202000322,Article,,2-s2.0-85103018049,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,57194187365,7004906567,9437441500,-,Mexico,1.0,1000| 2611| 2612| 2613,Multidisciplinary| Modeling and Simulation| Numerical Analysis| Statistics and Probability,2| 4,Engineering & Technology| Natural Sciences,344| 431| 213,Statistics & Operational Research| Mathematics| Data Science,37,Physical Sciences,51| 34| 40,Physical Sciences| Chemical Sciences| Engineering,-,-,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Defensible,UAM,1.0
"Laguna, Humberto G.",9437441500,Entropic Uncertainty Relations and Mutual Information Correlation Sums in Two-level Superposition States of Coupled Oscillators,"Salazar, S.J.C.| Laguna, H.G.| Garcia-Chung, A.| Sagar, R.P.",4.0,57194187365| 9437441500| 54386828000| 7004906567,2024.0,2024-10-03,Journal of the Mexican Chemical Society,68,4,656-670,-,ISSN-1870249X,19700174729.0,Journal,Sociedad Quimica de Mexico A.C.,English,0.33,77,2.1,64,0.221,73,0.48,7.0,0.0,0.0,10.89,70.0,70.0,0.0,0.0,"Salazar, S.J.C., Laguna, H.G., Garcia-Chung, A. and 1 more (...) (2024).Entropic Uncertainty Relations and Mutual Information Correlation Sums in Two-level Superposition States of Coupled Oscillators. Journal of the Mexican Chemical Society,68(4) 656-670",https://www.scopus.com/record/display.url?eid=2-s2.0-85206570437&origin=resultslist,10.29356/jmcs.v68i4.2265,Article,Gold,2-s2.0-85206570437,-,Universidad Autónoma Metropolitana| Max Planck Institute for Mathematics in the Sciences| Instituto Tecnologico de Estudios Superiores de Monterrey,505017| 700930| 505012,Academic| Government,3.0,60014923| 60020022| 60007966,Universidad Autónoma Metropolitana| Max Planck Institute for Mathematics in the Sciences| Tecnológico de Monterrey,57194187365,7004906567,9437441500,-,Mexico| Germany,2.0,1600,General Chemistry,4,Natural Sciences,409,Chemistry,37,Physical Sciences,34,Chemical Sciences,3406| 3405| 3404,Physical chemistry| Organic chemistry| Medicinal and biomolecular chemistry,-,Quantum Information and Optical State Manipulation,9,93.394,Information Theory Applications in Quantum Systems,14686,83.419,Definitive,Internacional,2.0
"Laguna, Humberto G.",9437441500,Determinación de las concentraciones al equilibrio en una reacción química computation of equilibrium concentrations of a chemical reaction,"Laguna, H.G.| Salazar, S.J.C.| Sagar, R.P.",3.0,9437441500| 57194187365| 7004906567,2023.0,2023-01-01,Revista Mexicana de Fisica E,20,1,-,10212,ISSN-18703542,21100874216.0,Journal,Sociedad Mexicana de Fisica,Spanish,0.26,81,0.8,77,0.18,82,0.28,6.0,0.0,0.0,9.12,77.0,77.0,0.0,0.0,"Laguna, H.G., Salazar, S.J.C., Sagar, R.P. (2023).Determinación de las concentraciones al equilibrio en una reacción química computation of equilibrium concentrations of a chemical reaction. Revista Mexicana de Fisica E,20(1) ",https://www.scopus.com/record/display.url?eid=2-s2.0-105018811535&origin=resultslist,10.31349/RevMexFisE.20.010212,Article,Gold,2-s2.0-105018811535,-,Universidad Autónoma Metropolitana,505017,Academic,1.0,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,9437441500,7004906567,-,-,Mexico,1.0,3100| 3304,General Physics and Astronomy| Education,4| 3,Natural Sciences| Social Sciences & Management,439| 318,Physics & Astronomy| Education & Training,41| 37,Education Studies| Physical Sciences,51,Physical Sciences,5107| 5103| 5199,Particle and high energy physics| Classical physics| Other physical sciences,-,Quantum Chemistry and Molecular Interaction Insights,8,83.453,Integrating Computational Chemistry in Undergraduate Education,76302,57.047,Definitive,UAM,1.0
